episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.163045,-1.661691,-0.022003,0.006448,0.028481,5.003157,0.055377,0.177099,0.177099,0.000000,,0,0,0,1,1,0,0.011037,-0.085357,0.6875,0.5652,0.2680,2,ok
0,2,2.171497,-1.661564,-0.012191,0.007023,0.038293,5.011591,0.108388,0.137417,0.137417,0.000000,,0,0,0,1,1,0,0.012121,-0.081813,0.6875,0.5502,0.2689,2,ok
0,3,2.188624,-1.661741,-0.022478,0.007754,0.028007,5.028702,0.171956,-0.143018,-0.143018,0.000000,C-06,0,0,0,1,1,0,0.023382,-0.067391,0.7083,0.2718,0.2488,2,ok
0,4,2.208004,-1.661982,-0.038537,0.008381,0.002023,5.048155,0.199874,-0.237612,-0.237612,0.000000,,0,0,0,1,1,0,0.011715,-0.078069,0.7292,0.6521,0.2707,2,ok
0,5,2.231980,-1.662397,-0.050148,0.008990,-0.009588,5.072127,0.199804,-0.134770,-0.134770,0.000000,,0,0,0,1,1,0,0.010254,-0.099862,0.6875,0.6814,0.2678,2,ok
0,6,2.251967,-1.663351,0.002097,0.008783,0.030133,5.092257,0.200248,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006441,-0.146712,0.6875,0.7674,0.2706,2,ok
0,7,2.271950,-1.664351,0.071171,0.008364,0.099207,5.112260,0.199795,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.008800,-0.141812,0.6875,0.7261,0.2704,2,ok
0,8,2.295884,-1.662804,0.070758,0.010606,0.098794,5.135964,0.200053,-0.088609,-0.088609,0.000000,C-06,0,0,0,1,1,0,0.021374,-0.053210,0.7292,0.7198,0.2685,2,ok
0,9,2.319830,-1.661012,0.062762,0.012810,0.076025,5.160175,0.200157,-0.140953,-0.140953,0.000000,,0,0,0,1,1,0,0.022237,-0.050491,0.7708,0.7769,0.2665,2,ok
0,10,2.339799,-1.659519,0.047077,0.014649,0.060340,5.180116,0.200327,-0.236757,-0.236757,0.000000,,0,0,0,1,1,0,0.023352,-0.064983,0.7500,0.7768,0.2681,2,ok
0,11,2.359777,-1.658519,0.047269,0.015758,0.043319,5.200379,0.200009,0.021555,0.021555,0.000000,C-06,0,0,0,1,1,0,0.022881,-0.089864,0.7292,0.8057,0.2673,2,ok
0,12,2.379746,-1.657557,0.066852,0.016681,0.062902,5.220349,0.199801,0.322230,0.322230,0.000000,C-06,0,0,0,1,1,0,0.023011,-0.104455,0.7500,0.8188,0.2686,2,ok
0,13,2.403698,-1.655947,0.056782,0.018164,0.033532,5.244649,0.200141,-0.161457,-0.161457,0.000000,C-06,0,0,0,1,1,0,0.024891,-0.120709,0.7083,0.8151,0.2633,2,ok
0,14,2.423681,-1.654575,0.013953,0.019118,-0.009297,5.264657,0.200441,-0.711965,-0.711965,0.000000,C-06,0,0,0,1,1,0,0.027594,-0.144750,0.7083,0.7772,0.2612,2,ok
0,15,2.443680,-1.653283,-0.009551,0.019993,-0.032801,5.284679,0.200310,-0.307079,-0.307079,0.000000,C-06,0,0,0,1,1,0,0.024514,-0.196998,0.6875,0.7829,0.2612,2,ok
0,16,2.463680,-1.653388,0.007540,0.019200,-0.039295,5.305107,0.200006,0.307567,0.307567,0.000000,C-06,0,0,0,1,1,0,0.022549,-0.253418,0.6875,0.7732,0.2538,2,ok
0,17,2.483676,-1.653590,0.032332,0.018131,-0.014503,5.325075,0.199914,0.358741,0.358741,0.000000,,0,0,0,1,1,0,0.023603,-0.256025,0.7292,0.7219,0.2581,2,ok
0,18,2.503657,-1.653783,0.052596,0.017072,0.005761,5.345030,0.199739,0.289582,0.289582,0.000000,,0,0,0,1,1,0,0.021339,-0.240334,0.7708,0.7889,0.2616,2,ok
0,19,2.527598,-1.653867,0.086806,0.015391,0.014618,5.369322,0.199275,0.432612,0.432612,0.000000,,0,0,0,1,1,0,0.024493,-0.234934,0.7500,0.7024,0.2612,2,ok
0,20,2.547497,-1.653428,0.114244,0.014489,0.042056,5.389205,0.198859,0.413077,0.413077,0.000000,,0,0,0,1,1,0,0.024219,-0.223851,0.7500,0.7141,0.2638,2,ok
0,21,2.567326,-1.652579,0.147365,0.013670,0.044713,5.409505,0.198167,0.520075,0.520075,0.000000,,0,0,0,1,1,0,0.025396,-0.208407,0.7500,0.6805,0.2636,2,ok
0,22,2.587075,-1.650602,0.168952,0.013654,0.066300,5.429353,0.198450,0.322911,0.322911,0.000000,C-06,0,0,0,1,1,0,0.027341,-0.184934,0.7292,0.6375,0.2647,2,ok
0,23,2.610713,-1.646947,0.178240,0.014917,0.075588,5.453126,0.199380,0.109312,0.109312,0.000000,C-06,0,0,0,1,1,0,0.039253,-0.189062,0.7083,0.2706,0.2440,2,ok
0,24,2.630396,-1.643425,0.177707,0.015876,0.041635,5.473629,0.200021,-0.017486,-0.017486,0.000000,,0,0,0,1,1,0,0.026994,-0.188937,0.6875,0.6540,0.2625,2,ok
0,25,2.650066,-1.639890,0.186784,0.016857,0.050712,5.493590,0.199694,0.159824,0.159824,0.000000,C-06,0,0,0,1,1,0,0.026682,-0.199782,0.7083,0.6242,0.2625,2,ok
0,26,2.669641,-1.636226,0.230919,0.017703,0.055621,5.514268,0.198242,0.802825,0.802825,0.000000,C-06,0,0,0,1,1,0,0.028595,-0.217362,0.6250,0.5727,0.2556,2,ok
0,27,2.692814,-1.631821,0.295095,0.018049,0.119797,5.537853,0.195009,0.902119,0.902119,0.000000,,0,0,0,1,1,0,0.029677,-0.181825,0.6875,0.6186,0.2581,2,ok
0,28,2.715733,-1.625084,0.303695,0.020735,0.128397,5.561591,0.199493,0.064700,0.064700,0.000000,C-06,0,0,0,1,1,0,0.034511,-0.137945,0.6875,0.5984,0.2605,2,ok
0,29,2.734808,-1.619219,0.306912,0.022516,0.090134,5.582244,0.199571,0.054492,0.054492,0.000000,,0,0,0,1,1,0,0.036408,-0.122192,0.7708,0.5967,0.2613,2,ok
0,30,2.757636,-1.612045,0.321489,0.024763,0.104711,5.606067,0.199006,0.221986,0.221986,0.000000,C-06,0,0,0,1,1,0,0.037544,-0.129314,0.7708,0.5749,0.2629,2,ok
0,31,2.780413,-1.604551,0.318853,0.026680,0.059026,5.631341,0.199962,-0.054856,-0.054856,0.000000,C-06,0,0,0,1,1,0,0.038918,-0.131843,0.7292,0.5729,0.2619,2,ok
0,32,2.803205,-1.597036,0.318563,0.027997,0.058737,5.655304,0.199996,-0.001045,-0.001045,0.000000,,0,0,0,1,1,0,0.037667,-0.137859,0.7292,0.5964,0.2640,2,ok
0,33,2.826020,-1.589520,0.311997,0.029062,0.010909,5.680585,0.200368,-0.101202,-0.101202,0.000000,,0,0,0,1,1,0,0.038883,-0.169484,0.7500,0.5328,0.2663,2,ok
0,34,2.848979,-1.582107,0.275401,0.029166,-0.025687,5.704711,0.202021,-0.563003,-0.563003,0.000000,C-06,0,0,0,1,1,0,0.037693,-0.186096,0.7292,0.5307,0.2654,2,ok
0,35,2.868253,-1.576405,0.266841,0.028757,-0.034247,5.724806,0.200899,-0.115096,-0.115096,0.000000,C-06,0,0,0,1,1,0,0.032076,-0.218749,0.6875,0.5774,0.2610,2,ok
0,36,2.891311,-1.569984,0.297905,0.027176,-0.043568,5.749715,0.198587,0.479701,0.479701,0.000000,C-06,0,0,0,1,1,0,0.028778,-0.259169,0.6875,0.5577,0.2578,2,ok
0,37,2.914132,-1.563580,0.331458,0.025511,-0.010015,5.773359,0.196596,0.483689,0.483689,0.000000,,0,0,0,1,1,0,0.025951,-0.258778,0.7083,0.5777,0.2619,2,ok
0,38,2.936713,-1.556633,0.359320,0.023952,-0.018189,5.797821,0.196901,0.404423,0.404423,0.000000,,0,0,0,1,1,0,0.027812,-0.232465,0.7708,0.5384,0.2635,2,ok
0,39,2.955353,-1.550320,0.382591,0.022911,0.005082,5.817474,0.196792,0.417881,0.417881,0.000000,,0,0,0,1,1,0,0.026826,-0.205579,0.7917,0.5455,0.2654,2,ok
0,40,2.977478,-1.542180,0.413580,0.022164,0.002277,5.841771,0.196420,0.474427,0.474427,0.000000,,0,0,0,1,1,0,0.027271,-0.190917,0.7708,0.5307,0.2632,2,ok
