episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,29,-0.253806,-1.626203,0.015086,-0.003703,0.015086,2.585129,0.199993,0.013012,0.013012,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003880,0.010036,0.9583,0.0416,0.2672,3,ok
0,30,-0.229807,-1.625898,-0.003781,-0.003398,-0.003781,2.609128,0.200015,-0.251795,-0.251795,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004670,0.011202,0.9167,0.0419,0.2667,3,ok
0,31,-0.205807,-1.625953,0.005687,-0.003453,0.005687,2.633128,0.199999,0.142509,0.142509,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002634,-0.003560,0.9167,0.0436,0.2681,3,ok
0,32,-0.181809,-1.626035,0.013451,-0.003535,0.013451,2.657127,0.199984,0.088838,0.088838,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003330,0.002037,0.8958,0.0413,0.2668,3,ok
0,33,-0.157809,-1.625731,-0.002260,-0.003231,-0.002260,2.681126,0.200019,-0.212966,-0.212966,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004353,0.012406,0.8125,0.0427,0.2660,3,ok
0,34,-0.137810,-1.625744,0.006818,-0.003244,0.006818,2.701126,0.199997,0.169216,0.169216,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004845,0.005853,0.7708,0.0246,0.2638,3,ok
0,35,-0.113812,-1.625794,0.018079,-0.003294,0.018079,2.725124,0.199970,0.130787,0.130787,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003970,0.003426,0.8958,0.0408,0.2659,3,ok
0,36,-0.089814,-1.625403,0.004184,-0.002903,0.004184,2.749122,0.200029,-0.195583,-0.195583,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005544,0.015673,0.9375,0.0378,0.2666,3,ok
0,37,-0.065814,-1.625306,0.011747,-0.002806,0.011747,2.773121,0.199988,0.118190,0.118190,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004462,0.005664,0.9375,0.0409,0.2669,3,ok
0,38,-0.041816,-1.625055,0.013138,-0.002555,0.013138,2.797119,0.199996,0.008248,0.008248,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005109,0.008838,0.8958,0.0417,0.2662,3,ok
0,39,-0.021817,-1.624826,0.001517,-0.002326,0.001517,2.817118,0.200013,-0.188365,-0.188365,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005569,0.011917,0.8958,0.0419,0.2664,3,ok
0,40,0.002182,-1.624551,-0.011895,-0.002051,-0.011895,2.841118,0.200000,-0.156288,-0.156288,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004832,0.008168,0.8958,0.0472,0.2675,3,ok
0,41,0.026182,-1.624793,0.005038,-0.002293,0.005038,2.865117,0.200013,0.242714,0.242714,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002941,-0.010521,0.8750,0.0443,0.2674,3,ok
0,42,0.050180,-1.625081,0.018883,-0.002581,0.018883,2.886035,0.199981,0.158674,0.158674,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004853,-0.000296,0.7917,0.0345,0.2652,3,ok
0,43,0.074178,-1.624709,-0.005912,-0.002209,-0.005912,2.913114,0.200029,-0.350650,-0.350650,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006734,0.020015,0.8542,0.0348,0.2656,3,ok
0,44,0.094178,-1.624810,0.008265,-0.002310,0.008265,2.933113,0.200000,0.275455,0.275455,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004216,0.002358,0.9167,0.0447,0.2673,3,ok
0,45,0.118174,-1.624990,0.026810,-0.002490,0.026810,2.957109,0.199938,0.216450,0.216450,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004216,0.002358,0.9167,0.0447,0.2673,3,ok
0,46,0.142165,-1.624422,0.024560,-0.001922,0.024560,2.981101,0.200008,-0.047877,-0.047877,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005747,0.012238,0.9375,0.0434,0.2669,3,ok
0,47,0.162163,-1.623896,0.001279,-0.001396,0.001279,3.001098,0.200068,-0.378607,-0.378607,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007733,0.022115,0.9167,0.0439,0.2670,3,ok
0,48,0.186163,-1.623870,0.000349,-0.001370,0.000349,3.025098,0.200000,0.020406,0.020406,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005849,0.005269,0.8958,0.0436,0.2664,3,ok
0,49,0.210162,-1.623899,0.010673,-0.001399,0.010673,3.049098,0.199990,0.131653,0.131653,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004868,-0.001298,0.8958,0.0452,0.2666,3,ok
0,50,0.234162,-1.623659,-0.001202,-0.001159,-0.001202,3.073097,0.200012,-0.167412,-0.167412,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006976,0.011633,0.8125,0.0388,0.2660,3,ok
0,51,0.258161,-1.623688,0.008166,-0.001188,0.008166,3.097097,0.199994,0.128249,0.128249,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006467,0.004060,0.7917,0.0340,0.2650,3,ok
0,52,0.278160,-1.623725,0.017849,-0.001225,0.017849,3.117095,0.199970,0.138827,0.138827,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006371,0.003367,0.8542,0.0362,0.2656,3,ok
0,53,0.302156,-1.623318,0.016792,-0.000818,0.016792,3.141091,0.200006,-0.026594,-0.026594,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006706,0.013520,0.8958,0.0446,0.2669,3,ok
0,54,0.326154,-1.622870,0.006056,-0.000370,0.006056,3.165090,0.200030,-0.133950,-0.133950,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007984,0.017903,0.9375,0.0416,0.2669,3,ok
0,55,0.350154,-1.622721,0.005902,-0.000221,0.005902,3.186435,0.199999,0.008973,0.008973,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007289,0.010350,0.9583,0.0437,0.2670,3,ok
0,56,0.370153,-1.622616,0.010485,-0.000116,0.010485,3.209089,0.199992,0.069684,0.069684,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006352,0.003328,0.9167,0.0532,0.2649,3,ok
0,57,0.394151,-1.622489,0.013840,0.000011,0.013840,3.233087,0.199985,0.037408,0.037408,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006518,0.006844,0.8958,0.0565,0.2654,3,ok
0,58,0.418150,-1.622197,0.003034,0.000303,0.003034,3.257086,0.200014,-0.141425,-0.141425,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007805,0.014802,0.8958,0.0491,0.2657,3,ok
0,59,0.442150,-1.622030,0.000047,0.000470,0.000047,3.281086,0.200003,-0.025459,-0.025459,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007831,0.009439,0.8125,0.0428,0.2651,3,ok
0,60,0.462150,-1.621978,0.007974,0.000522,0.007974,3.301085,0.199995,0.127388,0.127388,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008503,0.005545,0.7708,0.0260,0.2646,3,ok
0,61,0.486148,-1.621921,0.017907,0.000579,0.017907,3.325083,0.199970,0.117188,0.117188,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008965,0.005799,0.8958,0.0258,0.2659,3,ok
0,62,0.510143,-1.621576,0.020150,0.000924,0.020150,3.349079,0.199985,0.019368,0.019368,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009686,0.014736,0.9167,0.0333,0.2667,3,ok
0,63,0.534139,-1.621154,0.015173,0.001346,0.015173,3.373075,0.200007,-0.065579,-0.065579,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010724,0.018542,0.9375,0.0319,0.2678,3,ok
0,64,0.558137,-1.620768,0.014200,0.001732,0.014200,3.397072,0.200005,-0.007191,-0.007191,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010800,0.016449,0.9167,0.0281,0.2677,3,ok
0,65,0.582134,-1.620403,0.014549,0.002097,0.014549,3.421070,0.200002,0.004854,0.004854,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009459,0.012077,0.8750,0.0517,0.2647,3,ok
0,66,0.606132,-1.620038,0.012649,0.002462,0.012649,3.445068,0.200007,-0.024801,-0.024801,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010024,0.015550,0.8750,0.0511,0.2657,3,ok
0,67,0.630130,-1.619717,0.012772,0.002783,0.012772,3.469066,0.200001,0.003599,0.003599,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011682,0.014412,0.8333,0.0218,0.2643,3,ok
0,68,0.654128,-1.619399,0.012083,0.003101,0.012083,3.493064,0.200003,-0.009256,-0.009256,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012112,0.013289,0.7708,0.0279,0.2655,3,ok
0,69,0.678126,-1.619081,0.017794,0.003419,0.017794,3.517061,0.199987,0.073380,0.073380,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011767,0.014683,0.7917,0.0329,0.2656,3,ok
0,70,0.698122,-1.618816,0.021691,0.003684,0.021691,3.536835,0.199971,0.054053,0.054053,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013766,0.016750,0.8750,0.0088,0.2653,3,ok
0,71,0.722115,-1.618478,0.025702,0.004022,0.025702,3.561051,0.199960,0.047431,0.047431,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017820,0.020616,0.9375,-0.0456,0.2587,3,ok
0,72,0.746107,-1.617949,0.027585,0.004551,0.027585,3.585042,0.199978,0.020543,0.020543,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019419,0.025161,0.9583,-0.0548,0.2593,3,ok
0,73,0.766099,-1.617451,0.026338,0.005049,0.026338,3.605035,0.199993,-0.022303,-0.022303,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020050,0.024386,0.8958,-0.0587,0.2596,3,ok
0,74,0.790091,-1.616834,0.026385,0.005666,0.026385,3.629026,0.199997,0.002420,0.002420,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020622,0.027060,0.8750,-0.0627,0.2615,3,ok
0,75,0.814083,-1.616212,0.025714,0.006288,0.025714,3.653018,0.200001,-0.008901,-0.008901,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021339,0.026260,0.8542,-0.0646,0.2614,3,ok
0,76,0.838076,-1.615590,0.019965,0.006910,0.019965,3.677012,0.200026,-0.073957,-0.073957,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020776,0.025114,0.8125,-0.0557,0.2616,3,ok
0,77,0.862073,-1.614969,0.011097,0.007531,0.011097,3.701009,0.200054,-0.108096,-0.108096,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020151,0.023379,0.7500,-0.0337,0.2640,3,ok
0,78,0.882072,-1.614678,0.009372,0.007822,0.009372,3.721008,0.200008,-0.017228,-0.017228,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023083,0.015495,0.8333,-0.0978,0.2584,3,ok
0,79,0.906071,-1.614398,0.010115,0.008102,0.010115,3.745007,0.200003,0.010927,0.010927,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022583,0.010754,0.8542,-0.0966,0.2605,3,ok
0,80,0.930070,-1.614121,0.012455,0.008379,0.012455,3.769005,0.199998,0.028953,0.028953,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020876,0.008566,0.8958,-0.0803,0.2655,3,ok
0,81,0.954068,-1.613843,0.013585,0.008657,0.013585,3.793003,0.199995,0.012169,0.012169,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020695,0.012458,0.8542,-0.0725,0.2657,3,ok
0,82,0.978065,-1.613545,0.014185,0.008955,0.014185,3.817001,0.199996,0.006716,0.006716,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023094,0.012126,0.8542,-0.1230,0.2713,3,ok
0,83,0.998063,-1.613288,0.014929,0.009212,0.014929,3.836999,0.199994,0.010966,0.010966,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021582,0.013458,0.8125,-0.0930,0.2689,3,ok
0,84,1.022061,-1.612964,0.014483,0.009536,0.014483,3.860996,0.199997,-0.006791,-0.006791,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021858,0.016931,0.8750,-0.1098,0.2652,3,ok
0,85,1.046059,-1.612638,0.010328,0.009862,0.010328,3.884994,0.200007,-0.052927,-0.052927,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024057,0.014594,0.7917,-0.1602,0.2646,3,ok
0,86,1.066058,-1.612366,0.004728,0.010134,0.004728,3.904994,0.200016,-0.081499,-0.081499,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023811,0.012917,0.7500,-0.1638,0.2623,3,ok
0,87,1.090058,-1.612179,0.002795,0.010321,0.002795,3.928993,0.200004,-0.018060,-0.018060,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020077,0.009763,0.8542,-0.1196,0.2664,3,ok
0,88,1.114058,-1.612047,0.003713,0.010453,0.003713,3.952993,0.200002,0.012899,0.012899,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018962,0.006903,0.8750,-0.1093,0.2657,3,ok
0,89,1.138058,-1.611945,0.003641,0.010555,0.003641,3.976993,0.200000,-0.001974,-0.001974,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016258,0.006746,0.9167,-0.0783,0.2649,3,ok
0,90,1.162058,-1.611848,0.001054,0.010652,0.001054,4.000993,0.200001,-0.032835,-0.032835,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015973,0.014021,0.9375,-0.0729,0.2649,3,ok
0,91,1.182058,-1.611767,-0.000547,0.010733,-0.000547,4.020993,0.200002,-0.021729,-0.021729,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014066,0.024869,0.8750,-0.0565,0.2655,3,ok
0,92,1.206058,-1.611741,-0.000089,0.010759,-0.000089,4.044993,0.200000,0.007341,0.007341,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013383,0.028146,0.8750,-0.0452,0.2662,3,ok
0,93,1.230057,-1.611720,-0.004399,0.010780,-0.004399,4.068993,0.199998,-0.055883,-0.055883,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012449,0.033772,0.8542,-0.0294,0.2648,3,ok
0,94,1.254057,-1.611698,-0.012744,0.010802,-0.012744,4.092992,0.199985,-0.102435,-0.102435,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013550,0.036065,0.7500,-0.0603,0.2648,3,ok
0,95,1.278054,-1.611905,-0.015211,0.010595,-0.015211,4.116990,0.199988,-0.023393,-0.023393,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012009,0.034970,0.8125,-0.0450,0.2676,3,ok
0,96,1.298052,-1.612204,-0.015350,0.010296,-0.015350,4.136987,0.200000,-0.000130,-0.000130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009583,0.034533,0.8750,0.0055,0.2686,3,ok
0,97,1.322049,-1.612572,-0.016326,0.009928,-0.014268,4.160984,0.199997,-0.012771,-0.012771,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008994,0.037849,0.8958,0.0243,0.2687,3,ok
0,98,1.346045,-1.612940,-0.018466,0.009560,-0.016409,4.184981,0.199990,-0.026659,-0.026659,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009011,0.039198,0.9167,0.0465,0.2665,3,ok
0,99,1.366041,-1.613246,-0.021236,0.009254,-0.015047,4.204977,0.199979,-0.040946,-0.040946,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008629,0.042828,0.8542,0.0637,0.2674,3,ok
0,100,1.390035,-1.613627,-0.024103,0.008873,-0.017914,4.228971,0.199971,-0.033722,-0.033722,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009318,0.040451,0.8542,0.0598,0.2675,3,ok
0,101,1.414028,-1.614189,-0.024159,0.008474,-0.010123,4.252877,0.199999,0.002012,0.002012,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009397,0.041549,0.8333,0.0727,0.2679,3,ok
0,102,1.438021,-1.614762,-0.025655,0.008147,-0.011618,4.276874,0.199992,-0.019334,-0.019334,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010323,0.048623,0.7500,0.0806,0.2657,3,ok
0,103,1.462011,-1.615336,-0.031205,0.007977,-0.007768,4.300787,0.199961,-0.070176,-0.070176,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011272,0.049603,0.7083,0.0796,0.2651,3,ok
0,104,1.482001,-1.615922,-0.032253,0.007803,-0.008817,4.320785,0.199987,-0.010347,-0.010347,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013007,0.043898,0.8333,0.0639,0.2681,3,ok
0,105,1.505989,-1.616652,-0.031600,0.007765,0.003230,4.344640,0.199993,0.009163,0.009163,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013007,0.043898,0.8333,0.0639,0.2681,3,ok
0,106,1.529976,-1.617382,-0.032415,0.007977,0.002415,4.368638,0.199988,-0.011529,-0.011529,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009549,0.041553,0.8958,0.1564,0.2768,3,ok
0,107,1.553963,-1.618113,-0.034720,0.008266,0.010714,4.392571,0.199973,-0.029078,-0.029078,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011365,0.037956,0.8750,0.1579,0.2756,3,ok
0,108,1.577948,-1.618936,-0.035027,0.008570,0.010407,4.416569,0.199998,-0.001399,-0.001399,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011582,0.038987,0.8542,0.1791,0.2750,3,ok
0,109,1.597937,-1.619631,-0.032235,0.008864,0.023616,4.436480,0.200016,0.045178,0.045178,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011623,0.034111,0.8750,0.1974,0.2744,3,ok
0,110,1.621925,-1.620465,-0.029421,0.009398,0.026430,4.460477,0.200033,0.032906,0.032906,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012524,0.036340,0.8542,0.2015,0.2756,3,ok
0,111,1.645915,-1.621190,-0.028922,0.010063,0.033602,4.484405,0.200005,0.003816,0.003816,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017254,0.043528,0.7708,0.1628,0.2668,3,ok
0,112,1.665906,-1.621784,-0.031324,0.010735,0.031200,4.504394,0.199991,-0.037659,-0.037659,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017728,0.041162,0.7292,0.1812,0.2682,3,ok
0,113,1.689894,-1.622497,-0.033505,0.011542,0.029019,4.528378,0.199977,-0.025644,-0.025644,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014804,0.042828,0.8333,0.2605,0.2739,3,ok
0,114,1.713881,-1.623256,-0.031210,0.012514,0.037576,4.552249,0.200003,0.032129,0.032129,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011469,0.042005,0.8958,0.3613,0.2753,3,ok
0,115,1.737870,-1.624020,-0.029449,0.013497,0.039337,4.576230,0.200014,0.020275,0.020275,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013172,0.043303,0.9375,0.3641,0.2717,3,ok
0,116,1.761858,-1.624769,-0.033479,0.014490,0.039513,4.600211,0.199987,-0.055250,-0.055250,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014844,0.039026,0.8750,0.3812,0.2699,3,ok
0,117,1.781846,-1.625392,-0.035782,0.015318,0.037210,4.620192,0.199970,-0.031137,-0.031137,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017967,0.027820,0.8333,0.3718,0.2732,3,ok
