episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001159,-0.138647,-0.025233,-0.016244,0.025411,0.002756,0.054317,-0.902417,-0.902417,0.000000,,0,1,1,0,-0.008579,0.030833,0.7917
0,2,0.009472,-0.138804,-0.087424,-0.016392,-0.036780,0.013388,0.117515,0.218792,-0.752417,-0.971209,C-06,0,1,1,0,-0.012225,-0.021185,0.7917
0,3,0.027637,-0.139078,-0.135417,-0.016647,-0.084773,0.031553,0.179936,0.943108,-0.602417,-1.545525,C-06,0,1,1,0,-0.016199,-0.075224,0.7292
0,4,0.047173,-0.140404,-0.165245,-0.017955,-0.114600,0.051090,0.198055,1.000000,-0.452417,-1.452417,C-06,0,1,1,0,-0.019969,-0.117176,0.6250
0,5,0.070796,-0.143369,-0.188873,-0.020897,-0.138228,0.074716,0.198369,1.000000,-0.302417,-1.302417,C-06,0,1,1,0,-0.023523,-0.151593,0.6667
0,6,0.090420,-0.146691,-0.199071,-0.024200,-0.148427,0.094343,0.199079,1.000000,-0.152417,-1.152417,C-06,0,1,1,0,-0.029560,-0.186389,0.6667
0,7,0.110022,-0.150617,-0.199874,-0.028117,-0.186812,0.113922,0.199984,1.000000,-0.002417,-1.002417,C-06,0,1,1,0,-0.032226,-0.205070,0.6667
0,8,0.129639,-0.154588,-0.191483,-0.032088,-0.178421,0.133539,0.200301,1.000000,0.147583,-0.852417,C-06,0,1,1,0,-0.038772,-0.195500,0.6458
0,9,0.153245,-0.159353,-0.169865,-0.036853,-0.156803,0.157145,0.201047,1.000000,0.297583,-0.702417,C-06,0,1,1,0,-0.040228,-0.198621,0.6042
0,10,0.176961,-0.164119,-0.136350,-0.041619,-0.123288,0.180861,0.202041,1.000000,0.447583,-0.552417,C-06,0,1,1,0,-0.043683,-0.179426,0.6042
0,11,0.196821,-0.168090,-0.098099,-0.045590,-0.085036,0.200721,0.202919,1.000000,0.597583,-0.402417,C-06,0,1,1,0,-0.043957,-0.154443,0.6250
0,12,0.216764,-0.172061,-0.048636,-0.049561,-0.048443,0.220664,0.203644,1.000000,0.747583,-0.252417,C-06,0,1,1,0,-0.045010,-0.116709,0.6250
0,13,0.240756,-0.175843,0.006319,-0.053343,0.006512,0.244656,0.201787,0.651337,0.651337,0.000000,,0,1,1,0,-0.046946,-0.062646,0.6458
0,14,0.264745,-0.177698,0.048815,-0.055198,0.049007,0.268645,0.200075,0.188864,0.501337,0.312473,C-06,0,1,1,0,-0.047312,-0.014989,0.6250
0,15,0.284706,-0.177912,0.073468,-0.055412,0.073660,0.288606,0.199481,-0.449601,0.351337,0.800937,C-06,0,1,1,0,-0.048187,0.032798,0.6250
0,16,0.304641,-0.177113,0.087528,-0.054613,0.087528,0.308541,0.199478,-0.767450,0.201337,0.968787,C-06,0,1,1,0,-0.045354,0.055757,0.6667
0,17,0.324560,-0.175555,0.091665,-0.053055,0.091665,0.328460,0.199830,-0.907462,0.051337,0.958799,C-06,0,1,1,0,-0.044491,0.078717,0.6667
0,18,0.348467,-0.173363,0.084274,-0.050863,0.084274,0.352367,0.200126,-0.756316,-0.098663,0.657653,C-06,0,1,1,0,-0.042509,0.087284,0.6667
0,19,0.372399,-0.171162,0.064989,-0.048662,0.064989,0.376299,0.200406,-0.525701,-0.248663,0.277037,C-06,0,1,1,0,-0.040338,0.085170,0.7292
0,20,0.392365,-0.169329,0.050346,-0.046829,0.050346,0.396265,0.200578,-0.212914,-0.212914,0.000000,,0,1,1,0,-0.039443,0.070682,0.7292
