episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836212,-1.636007,0.021976,-0.013507,0.021976,2.002724,0.051139,0.119956,0.119956,0.000000,0.710711,0.710711,0.000000,,0,0,0,1,1,0,-0.002561,0.009889,0.7708,-0.0371,0.2681,2,ok
0,2,1.140000,-0.828185,-1.635886,0.029105,-0.013386,0.029105,2.010751,0.104114,0.101541,0.101541,0.000000,0.682997,0.682997,0.000000,,0,0,0,1,1,0,-0.001563,0.011644,0.7500,-0.0420,0.2681,2,ok
0,3,1.260000,-0.811769,-1.635553,0.026421,-0.013053,0.026421,2.027166,0.155533,-0.039747,-0.039747,0.000000,0.707122,0.707122,0.000000,,0,0,0,1,1,0,-0.000849,0.027419,0.7292,-0.0335,0.2680,2,ok
0,4,1.360000,-0.795896,-1.635299,0.021777,-0.012799,0.021777,2.043040,0.158999,-0.067850,-0.067850,0.000000,0.722806,0.722806,0.000000,,0,0,0,1,1,0,-0.000134,0.025013,0.7292,-0.0463,0.2671,2,ok
0,5,1.480000,-0.778199,-1.634973,0.009409,-0.012473,0.009409,2.060737,0.146430,-0.158628,-0.158628,0.000000,0.665511,0.665511,0.000000,,0,0,0,1,1,0,-0.000389,0.015483,0.7083,-0.0401,0.2679,2,ok
0,6,1.580000,-0.763828,-1.634820,0.032427,-0.012320,0.032427,2.075108,0.143000,0.391931,0.391931,0.000000,0.650280,0.650280,0.000000,C-06,0,0,0,1,1,0,-0.000696,0.009181,0.6875,-0.0479,0.2677,2,ok
0,7,1.680000,-0.749263,-1.634367,0.034276,-0.011867,0.034276,2.089673,0.145938,0.006090,0.006090,0.000000,0.663391,0.663391,0.000000,C-06,0,0,0,1,1,0,0.000473,0.017008,0.6667,-0.0405,0.2678,2,ok
0,8,1.800000,-0.730658,-1.633813,0.022963,-0.011313,0.022963,2.108277,0.156242,-0.142447,-0.142447,0.000000,0.710079,0.710079,0.000000,,0,0,0,1,1,0,0.002788,0.033837,0.7083,-0.0614,0.2655,2,ok
0,9,1.920000,-0.711766,-1.633264,0.016148,-0.010764,0.016148,2.127170,0.157578,-0.078615,-0.078615,0.000000,0.716060,0.716060,0.000000,,0,0,0,1,1,0,0.001861,0.030498,0.7292,-0.0439,0.2658,2,ok
0,10,2.020000,-0.699400,-1.633055,0.007173,-0.010555,0.007173,2.139535,0.119913,-0.145821,-0.145821,0.000000,0.545006,0.545006,0.000000,C-06,0,0,0,1,1,0,0.000731,0.011970,0.7917,-0.0345,0.2675,2,ok
0,11,2.120000,-0.686680,-1.632877,-0.008499,-0.010377,-0.008499,2.152256,0.128495,-0.228719,-0.228719,0.000000,0.584032,0.584032,0.000000,,0,0,0,1,1,0,0.000575,0.006334,0.7917,-0.0377,0.2677,2,ok
0,12,2.220000,-0.671766,-1.632732,-0.017724,-0.010232,-0.017724,2.167170,0.160721,-0.125227,-0.125227,0.000000,0.730634,0.730634,0.000000,C-06,0,0,0,1,1,0,-0.001633,-0.019234,0.7917,-0.0404,0.2668,2,ok
0,13,2.340000,-0.650879,-1.633023,-0.019559,-0.010523,-0.019559,2.185235,0.176863,-0.016389,-0.016389,0.000000,0.803977,0.803977,0.000000,,0,0,0,1,1,0,-0.002874,-0.042059,0.7500,-0.0278,0.2673,2,ok
0,14,2.440000,-0.633282,-1.633300,-0.030132,-0.010800,-0.030132,2.205653,0.175863,-0.163807,-0.163807,0.000000,0.799626,0.799626,0.000000,,0,0,0,1,1,0,-0.003420,-0.044920,0.7500,-0.0385,0.2669,2,ok
0,15,2.540000,-0.616939,-1.633789,-0.025052,-0.011289,-0.025052,2.221997,0.162709,0.087307,0.087307,0.000000,0.739480,0.739480,0.000000,C-06,0,0,0,1,1,0,-0.004546,-0.053159,0.7292,-0.0423,0.2661,2,ok
0,16,2.640000,-0.600025,-1.634277,-0.014394,-0.011777,-0.014394,2.238910,0.170169,0.157427,0.157427,0.000000,0.773266,0.773266,0.000000,,0,0,0,1,1,0,-0.004902,-0.058971,0.7292,-0.0478,0.2659,2,ok
0,17,2.740000,-0.583827,-1.634772,-0.008270,-0.012272,-0.008270,2.255109,0.161515,0.083020,0.083020,0.000000,0.733850,0.733850,0.000000,,0,0,0,1,1,0,-0.004322,-0.048449,0.7500,-0.0476,0.2667,2,ok
0,18,2.860000,-0.564458,-1.635075,-0.005392,-0.012575,-0.005392,2.274477,0.161416,0.031445,0.031445,0.000000,0.733649,0.733649,0.000000,,0,0,0,1,1,0,-0.004359,-0.026865,0.7083,-0.0339,0.2663,2,ok
0,19,2.980000,-0.544937,-1.635209,-0.005829,-0.012709,-0.005829,2.293998,0.162745,-0.006767,-0.006767,0.000000,0.739748,0.739748,0.000000,,0,0,0,1,1,0,-0.004137,-0.021817,0.6667,-0.0325,0.2675,2,ok
0,20,3.080000,-0.527883,-1.635328,-0.014145,-0.012828,-0.014145,2.311052,0.171886,-0.127828,-0.127828,0.000000,0.781355,0.781355,0.000000,,0,0,0,1,1,0,-0.003027,-0.033890,0.7292,-0.0579,0.2672,2,ok
0,21,3.180000,-0.511316,-1.635564,-0.010954,-0.013064,-0.010954,2.327619,0.165187,0.058331,0.058331,0.000000,0.750817,0.750817,0.000000,C-06,0,0,0,1,1,0,-0.004343,-0.036295,0.7500,-0.0443,0.2667,2,ok
0,22,3.280000,-0.494916,-1.635743,-0.021655,-0.013243,-0.021655,2.344019,0.163830,-0.172641,-0.172641,0.000000,0.744805,0.744805,0.000000,C-06,0,0,0,1,1,0,-0.004915,-0.035348,0.7917,-0.0400,0.2672,2,ok
0,23,3.400000,-0.474657,-1.636075,-0.024333,-0.013575,-0.024333,2.364279,0.169235,-0.027112,-0.027112,0.000000,0.769357,0.769357,0.000000,,0,0,0,1,1,0,-0.006467,-0.042692,0.7708,-0.0275,0.2681,2,ok
0,24,3.500000,-0.458278,-1.636469,-0.026242,-0.013969,-0.026242,2.380658,0.163526,-0.027896,-0.027896,0.000000,0.743330,0.743330,0.000000,,0,0,0,1,1,0,-0.006365,-0.060266,0.7708,-0.0531,0.2677,2,ok
0,25,3.600000,-0.441306,-1.636878,-0.037350,-0.014378,-0.037350,2.397629,0.170795,-0.173970,-0.173970,0.000000,0.776640,0.776640,0.000000,,0,0,0,1,1,0,-0.007363,-0.054800,0.7500,-0.0460,0.2671,2,ok
0,26,3.700000,-0.424661,-1.637486,-0.033717,-0.014986,-0.033717,2.414274,0.166092,0.072307,0.072307,0.000000,0.754869,0.754869,0.000000,C-06,0,0,0,1,1,0,-0.008919,-0.063810,0.7708,-0.0338,0.2667,2,ok
0,27,3.820000,-0.404253,-1.638226,-0.017807,-0.015726,-0.017807,2.434682,0.170578,0.197858,0.197858,0.000000,0.774982,0.774982,0.000000,,0,0,0,1,1,0,-0.009468,-0.079103,0.7292,-0.0506,0.2672,2,ok
0,28,3.940000,-0.383566,-1.638961,-0.002530,-0.016461,-0.002530,2.455370,0.172642,0.180200,0.180200,0.000000,0.784246,0.784246,0.000000,,0,0,0,1,1,0,-0.008937,-0.065436,0.7500,-0.0514,0.2665,2,ok
0,29,4.040000,-0.366266,-1.639349,0.004437,-0.016849,0.004437,2.472670,0.173064,0.093257,0.093257,0.000000,0.786523,0.786523,0.000000,,0,0,0,1,1,0,-0.008369,-0.039770,0.7083,-0.0402,0.2673,2,ok
0,30,4.160000,-0.345268,-1.639308,0.005558,-0.016808,0.005558,2.493667,0.175070,0.010463,0.010463,0.000000,0.795779,0.795779,0.000000,,0,0,0,1,1,0,-0.006379,-0.020996,0.7083,-0.0541,0.2676,2,ok
0,31,4.280000,-0.324461,-1.639195,0.005464,-0.016695,0.005464,2.514474,0.173305,-0.001743,-0.001743,0.000000,0.787751,0.787751,0.000000,,0,0,0,1,1,0,-0.006228,-0.009780,0.7500,-0.0466,0.2660,2,ok
0,32,4.400000,-0.304106,-1.639071,-0.002043,-0.016571,-0.002043,2.534829,0.169366,-0.093927,-0.093927,0.000000,0.769831,0.769831,0.000000,,0,0,0,1,1,0,-0.006671,-0.006060,0.7500,-0.0419,0.2669,2,ok
0,33,4.520000,-0.284232,-1.638943,-0.005982,-0.016443,-0.005982,2.554704,0.165527,-0.045226,-0.045226,0.000000,0.752394,0.752394,0.000000,,0,0,0,1,1,0,-0.007201,-0.015101,0.7917,-0.0332,0.2684,2,ok
0,34,4.620000,-0.267133,-1.638862,-0.015329,-0.016362,-0.015329,2.571802,0.171718,-0.139990,-0.139990,0.000000,0.780615,0.780615,0.000000,,0,0,0,1,1,0,-0.007791,-0.025658,0.7917,-0.0383,0.2678,2,ok
0,35,4.740000,-0.247445,-1.639154,-0.014520,-0.016654,-0.014520,2.591491,0.163654,0.018046,0.018046,0.000000,0.743868,0.743868,0.000000,C-06,0,0,0,1,1,0,-0.008441,-0.040495,0.7500,-0.0475,0.2677,2,ok
0,36,4.860000,-0.227516,-1.639471,-0.034689,-0.016971,-0.034689,2.611420,0.166420,-0.266434,-0.266434,0.000000,0.756788,0.756788,0.000000,C-06,0,0,0,1,1,0,-0.009357,-0.037526,0.7500,-0.0337,0.2674,2,ok
0,37,4.980000,-0.207319,-1.640168,-0.014812,-0.017668,-0.014812,2.631616,0.168754,0.279205,0.279205,0.000000,0.766677,0.766677,0.000000,C-06,0,0,0,1,1,0,-0.011646,-0.069141,0.7292,-0.0455,0.2661,2,ok
0,38,5.100000,-0.186868,-1.640883,-0.002218,-0.018383,-0.002218,2.652067,0.170657,0.142015,0.142015,0.000000,0.775243,0.775243,0.000000,,0,0,0,1,1,0,-0.011154,-0.045328,0.7292,-0.0286,0.2675,2,ok
0,39,5.200000,-0.169259,-1.640959,-0.015627,-0.018459,-0.015627,2.669676,0.177180,-0.228169,-0.228169,0.000000,0.805451,0.805451,0.000000,C-06,0,0,0,1,1,0,-0.009960,-0.023207,0.6875,-0.0313,0.2672,2,ok
0,40,5.320000,-0.149424,-1.641274,0.008175,-0.018774,0.008175,2.689511,0.162821,0.344401,0.344401,0.000000,0.740008,0.740008,0.000000,C-06,0,0,0,1,1,0,-0.009915,-0.030404,0.7083,-0.0463,0.2664,2,ok
0,41,5.440000,-0.130248,-1.641121,0.006351,-0.018621,0.006351,2.708687,0.159605,-0.039389,-0.039389,0.000000,0.725463,0.725463,0.000000,C-06,0,0,0,1,1,0,-0.008246,-0.017318,0.7083,-0.0513,0.2667,2,ok
0,42,5.560000,-0.110603,-1.640950,-0.012391,-0.018450,-0.012391,2.728333,0.164215,-0.236755,-0.236755,0.000000,0.746452,0.746452,0.000000,C-06,0,0,0,1,1,0,-0.008076,-0.004891,0.7292,-0.0432,0.2666,2,ok
0,43,5.680000,-0.090820,-1.641140,-0.008423,-0.018640,-0.008423,2.748115,0.164920,0.063405,0.063405,0.000000,0.749622,0.749622,0.000000,C-06,0,0,0,1,1,0,-0.010589,-0.028978,0.7917,-0.0367,0.2665,2,ok
0,44,5.780000,-0.074171,-1.641278,-0.013877,-0.018778,-0.013877,2.764764,0.166659,-0.088701,-0.088701,0.000000,0.757583,0.757583,0.000000,C-06,0,0,0,1,1,0,-0.010689,-0.031668,0.7708,-0.0367,0.2669,2,ok
0,45,5.900000,-0.054175,-1.641443,-0.028877,-0.018943,-0.028877,2.784761,0.166618,-0.184907,-0.184907,0.000000,0.757630,0.757630,0.000000,,0,0,0,1,1,0,-0.011366,-0.032748,0.7500,-0.0303,0.2675,2,ok
0,46,6.020000,-0.033907,-1.641959,-0.010221,-0.019459,-0.010221,2.805029,0.169322,0.255218,0.255218,0.000000,0.769426,0.769426,0.000000,C-06,0,0,0,1,1,0,-0.012055,-0.054669,0.7708,-0.0502,0.2666,2,ok
0,47,6.120000,-0.017082,-1.642277,-0.006337,-0.019777,-0.006337,2.821854,0.168213,0.042267,0.042267,0.000000,0.764510,0.764510,0.000000,C-06,0,0,0,1,1,0,-0.011638,-0.040574,0.7292,-0.0475,0.2666,2,ok
0,48,6.240000,0.003106,-1.642616,0.001331,-0.020116,0.001331,2.842042,0.168261,0.093149,0.093149,0.000000,0.764715,0.764715,0.000000,,0,0,0,1,1,0,-0.011638,-0.040574,0.7292,-0.0475,0.2666,2,ok
0,49,6.360000,0.023388,-1.642824,0.006182,-0.020324,0.006182,2.862324,0.169060,0.055349,0.055349,0.000000,0.768445,0.768445,0.000000,,0,0,0,1,1,0,-0.011283,-0.015836,0.7083,-0.0301,0.2679,2,ok
0,50,6.480000,0.044512,-1.642739,0.004427,-0.020239,0.004427,2.883448,0.176886,-0.024969,-0.024969,0.000000,0.804026,0.804026,0.000000,,0,0,0,1,1,0,-0.010038,-0.013075,0.7292,-0.0471,0.2673,2,ok
0,51,6.600000,0.064247,-1.642521,0.007493,-0.020021,0.007493,2.903182,0.163733,0.040263,0.040263,0.000000,0.744211,0.744211,0.000000,,0,0,0,1,1,0,-0.009688,-0.010048,0.6875,-0.0539,0.2655,2,ok
0,52,6.700000,0.079061,-1.642405,-0.003493,-0.019905,-0.003493,2.917997,0.146260,-0.182037,-0.182037,0.000000,0.664800,0.664800,0.000000,C-06,0,0,0,1,1,0,-0.009755,-0.012004,0.7500,-0.0453,0.2681,2,ok
0,53,6.820000,0.096082,-1.642263,-0.028468,-0.019763,-0.028468,2.935018,0.141272,-0.309749,-0.309749,0.000000,0.642361,0.642361,0.000000,,0,0,0,1,1,0,-0.010386,-0.006214,0.7500,-0.0392,0.2666,2,ok
0,54,6.940000,0.115548,-1.642700,-0.014430,-0.020200,-0.014430,2.954484,0.170515,0.203218,0.203218,0.000000,0.774961,0.774961,0.000000,C-06,0,0,0,1,1,0,-0.013651,-0.050187,0.7917,-0.0384,0.2669,2,ok
0,55,7.060000,0.135390,-1.643167,0.006647,-0.020667,0.006647,2.974325,0.165079,0.252516,0.252516,0.000000,0.750160,0.750160,0.000000,,0,0,0,1,1,0,-0.013097,-0.053782,0.8125,-0.0444,0.2677,2,ok
0,56,7.160000,0.153021,-1.643101,-0.005131,-0.020601,-0.005131,2.991957,0.179050,-0.200921,-0.200921,0.000000,0.813860,0.813860,0.000000,C-06,0,0,0,1,1,0,-0.010426,-0.008145,0.7708,-0.0493,0.2665,2,ok
0,57,7.280000,0.173495,-1.643198,0.001340,-0.020698,0.001340,3.012430,0.169820,0.097930,0.097930,0.000000,0.771899,0.771899,0.000000,C-06,0,0,0,1,1,0,-0.011633,-0.024816,0.7917,-0.0449,0.2673,2,ok
0,58,7.400000,0.193389,-1.643316,0.014010,-0.020816,0.014010,3.032325,0.165502,0.153757,0.153757,0.000000,0.752338,0.752338,0.000000,,0,0,0,1,1,0,-0.011633,-0.024816,0.7917,-0.0449,0.2673,2,ok
0,59,7.520000,0.213556,-1.643046,0.012535,-0.020546,0.012535,3.052492,0.168198,-0.022160,-0.022160,0.000000,0.764523,0.764523,0.000000,C-06,0,0,0,1,1,0,-0.010445,-0.001386,0.7292,-0.0423,0.2668,2,ok
0,60,7.620000,0.230618,-1.642810,0.015426,-0.020310,0.015426,3.069553,0.170858,0.045905,0.045905,0.000000,0.776641,0.776641,0.000000,,0,0,0,1,1,0,-0.009590,0.002618,0.7083,-0.0449,0.2670,2,ok
0,61,7.740000,0.249535,-1.642516,0.019524,-0.020016,0.019524,3.086335,0.156836,0.050457,0.050457,0.000000,0.712936,0.712936,0.000000,,0,0,0,1,1,0,-0.009141,0.009460,0.7083,-0.0450,0.2658,2,ok
0,62,7.860000,0.268764,-1.642216,0.039984,-0.019716,0.039984,3.107699,0.160634,0.262549,0.262549,0.000000,0.730621,0.730621,0.000000,C-06,0,0,0,1,1,0,-0.008194,0.009963,0.6875,-0.0477,0.2665,2,ok
0,63,7.980000,0.288745,-1.641454,0.019734,-0.018954,0.019734,3.127680,0.167697,-0.286748,-0.286748,0.000000,0.761841,0.761841,0.000000,C-06,0,0,0,1,1,0,-0.005728,0.047021,0.7292,-0.0343,0.2678,2,ok
0,64,8.100000,0.307568,-1.641078,0.018708,-0.018578,0.018708,3.146503,0.156356,0.000704,0.000704,0.000000,0.710708,0.710708,0.000000,C-06,0,0,0,1,1,0,-0.005689,0.044424,0.7500,-0.0370,0.2670,2,ok
0,65,8.220000,0.326960,-1.640715,0.030313,-0.018215,0.030313,3.165896,0.162285,0.150688,0.150688,0.000000,0.737856,0.737856,0.000000,,0,0,0,1,1,0,-0.007031,0.014230,0.7917,-0.0408,0.2665,2,ok
0,66,8.340000,0.347196,-1.640248,0.033920,-0.017748,0.033920,3.186132,0.169405,0.037695,0.037695,0.000000,0.770226,0.770226,0.000000,,0,0,0,1,1,0,-0.006094,0.031471,0.7500,-0.0192,0.2680,2,ok
0,67,8.460000,0.366923,-1.639751,0.042105,-0.017251,0.042105,3.205859,0.164051,0.103811,0.103811,0.000000,0.746099,0.746099,0.000000,,0,0,0,1,1,0,-0.004764,0.040374,0.7500,-0.0258,0.2674,2,ok
0,68,8.580000,0.387665,-1.638976,0.025780,-0.016476,0.025780,3.226601,0.174407,-0.218494,-0.218494,0.000000,0.792481,0.792481,0.000000,C-06,0,0,0,1,1,0,-0.002290,0.042780,0.7500,-0.0495,0.2675,2,ok
0,69,8.700000,0.406181,-1.638464,0.028939,-0.015964,0.028939,3.245116,0.152970,0.054101,0.054101,0.000000,0.695352,0.695352,0.000000,C-06,0,0,0,1,1,0,-0.003334,0.028855,0.7500,-0.0457,0.2672,2,ok
0,70,8.800000,0.422067,-1.638027,0.028379,-0.015527,0.028379,3.261003,0.159737,-0.012186,-0.012186,0.000000,0.726097,0.726097,0.000000,,0,0,0,1,1,0,-0.003264,0.023194,0.7292,-0.0447,0.2676,2,ok
0,71,8.920000,0.440555,-1.637504,0.027597,-0.015004,0.027597,3.279491,0.153829,-0.009315,-0.009315,0.000000,0.699208,0.699208,0.000000,,0,0,0,1,1,0,-0.002645,0.026681,0.7083,-0.0459,0.2674,2,ok
0,72,9.040000,0.458547,-1.637007,0.025196,-0.014507,0.025196,3.297483,0.149803,-0.030045,-0.030045,0.000000,0.680883,0.680883,0.000000,,0,0,0,1,1,0,-0.002218,0.028275,0.6875,-0.0396,0.2673,2,ok
0,73,9.140000,0.474375,-1.636608,0.009490,-0.014108,0.009490,3.313311,0.160081,-0.245386,-0.245386,0.000000,0.727457,0.727457,0.000000,C-06,0,0,0,1,1,0,-0.001091,0.022931,0.7083,-0.0557,0.2656,2,ok
0,74,9.260000,0.494005,-1.636137,-0.004754,-0.013637,-0.004754,3.332941,0.163886,-0.164739,-0.164739,0.000000,0.744729,0.744729,0.000000,,0,0,0,1,1,0,-0.001935,0.008179,0.7500,-0.0577,0.2657,2,ok
0,75,9.380000,0.516028,-1.636173,0.010828,-0.013673,0.010828,3.354964,0.190534,0.211250,0.211250,0.000000,0.866104,0.866104,0.000000,C-06,0,0,0,1,1,0,-0.004546,-0.025858,0.7917,-0.0423,0.2678,2,ok
0,76,9.500000,0.538045,-1.635932,-0.010497,-0.013432,-0.010497,3.376981,0.182284,-0.294666,-0.294666,0.000000,0.828545,0.828545,0.000000,C-06,0,0,0,1,1,0,-0.004158,0.000500,0.7917,-0.0244,0.2674,2,ok
0,77,9.620000,0.560220,-1.636154,-0.010022,-0.013654,-0.010022,3.399155,0.185004,0.022517,0.022517,0.000000,0.840918,0.840918,0.000000,C-06,0,0,0,1,1,0,-0.004666,-0.013524,0.7500,-0.0239,0.2672,2,ok
0,78,9.720000,0.577303,-1.636363,0.003296,-0.013863,0.003296,3.416239,0.168578,0.220341,0.220341,0.000000,0.766206,0.766206,0.000000,C-06,0,0,0,1,1,0,-0.005414,-0.032339,0.7708,-0.0452,0.2672,2,ok
0,79,9.840000,0.598112,-1.636481,0.008026,-0.013981,0.008026,3.436735,0.173872,0.047107,0.047107,0.000000,0.790346,0.790346,0.000000,C-06,0,0,0,1,1,0,-0.003961,-0.019158,0.7292,-0.0475,0.2669,2,ok
0,80,9.960000,0.618362,-1.636325,0.003178,-0.013825,0.003178,3.457298,0.168440,-0.063432,-0.063432,0.000000,0.765615,0.765615,0.000000,,0,0,0,1,1,0,-0.003722,-0.006111,0.7292,-0.0355,0.2677,2,ok
0,81,10.080000,0.638168,-1.636263,0.020455,-0.013763,0.020455,3.477104,0.164561,0.228781,0.228781,0.000000,0.748144,0.748144,0.000000,C-06,0,0,0,1,1,0,-0.004003,-0.012351,0.7083,-0.0391,0.2678,2,ok
0,82,10.200000,0.658470,-1.635910,0.013334,-0.013410,0.013334,3.497405,0.169674,-0.101309,-0.101309,0.000000,0.771194,0.771194,0.000000,C-06,0,0,0,1,1,0,-0.002921,0.008747,0.6667,-0.0302,0.2686,2,ok
0,83,10.300000,0.674538,-1.635591,0.000003,-0.013091,0.000003,3.513474,0.159952,-0.199200,-0.199200,0.000000,0.726912,0.726912,0.000000,,0,0,0,1,1,0,-0.000671,0.006767,0.7083,-0.0609,0.2647,2,ok
0,84,10.420000,0.694615,-1.635576,0.019772,-0.013076,0.019772,3.533550,0.168375,0.262418,0.262418,0.000000,0.765477,0.765477,0.000000,C-06,0,0,0,1,1,0,-0.002437,-0.005688,0.7292,-0.0526,0.2666,2,ok
