episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836052,-1.635741,-0.008879,-0.013241,-0.008879,2.002884,0.052738,0.159873,0.159873,0.000000,0.661117,0.661117,0.000000,,0,0,0,1,1,0,-0.005978,-0.052666,0.7292,-0.0516,0.2686,2,ok
0,2,1.120000,-0.827863,-1.635618,0.000606,-0.013118,0.000606,2.011072,0.105747,0.132720,0.132720,0.000000,0.653992,0.653992,0.000000,,0,0,0,1,1,0,-0.006287,-0.039645,0.7292,-0.0325,0.2683,2,ok
0,3,1.240000,-0.811642,-1.635373,0.005215,-0.012873,0.005215,2.027293,0.146766,0.050234,0.050234,0.000000,0.667051,0.667051,0.000000,,0,0,0,1,1,0,-0.003603,-0.019894,0.7292,-0.0500,0.2674,2,ok
0,4,1.340000,-0.798134,-1.635293,0.011918,-0.012793,0.011918,2.040801,0.134069,0.103454,0.103454,0.000000,0.609438,0.609438,0.000000,,0,0,0,1,1,0,-0.002611,-0.014077,0.7292,-0.0489,0.2673,2,ok
0,5,1.460000,-0.782039,-1.635206,0.023762,-0.012706,0.023762,2.056897,0.134121,0.143180,0.143180,0.000000,0.609796,0.609796,0.000000,,0,0,0,1,1,0,-0.002212,-0.001601,0.7292,-0.0406,0.2669,2,ok
0,6,1.560000,-0.768402,-1.635130,0.031850,-0.012630,0.031850,2.070533,0.136548,0.114722,0.114722,0.000000,0.620969,0.620969,0.000000,,0,0,0,1,1,0,-0.000468,0.007446,0.6875,-0.0537,0.2665,2,ok
0,7,1.660000,-0.754045,-1.634717,0.032824,-0.012217,0.032824,2.084890,0.144496,0.009843,0.009843,0.000000,0.656858,0.656858,0.000000,,0,0,0,1,1,0,0.000824,0.035598,0.6875,-0.0391,0.2666,2,ok
0,8,1.780000,-0.735441,-1.634215,0.025897,-0.011715,0.025897,2.103494,0.156776,-0.088458,-0.088458,0.000000,0.712614,0.712614,0.000000,,0,0,0,1,1,0,0.001619,0.037986,0.7083,-0.0460,0.2660,2,ok
0,9,1.900000,-0.714940,-1.633706,0.030428,-0.011206,0.030428,2.123995,0.173846,0.227059,0.061542,-0.165517,0.790331,0.790331,0.000000,C-06,0,0,0,1,1,0,0.002223,0.022576,0.7292,-0.0579,0.2656,2,ok
0,10,2.000000,-0.699320,-1.633351,0.025037,-0.010851,0.025037,2.139615,0.155006,-0.212767,-0.088458,0.124309,0.704625,0.704625,0.000000,C-06,0,0,0,1,1,0,0.001200,0.027463,0.7500,-0.0376,0.2667,2,ok
0,11,2.100000,-0.684030,-1.633000,0.009222,-0.010500,0.009222,2.154905,0.152705,-0.245110,-0.238458,0.006652,0.693965,0.693965,0.000000,C-06,0,0,0,1,1,0,0.002232,0.029426,0.7917,-0.0447,0.2666,2,ok
0,12,2.200000,-0.668487,-1.632654,0.002331,-0.010154,0.002331,2.170448,0.155719,0.115608,-0.088458,-0.204066,0.707642,0.707642,0.000000,C-06,0,0,0,1,1,0,0.001539,0.011644,0.7917,-0.0517,0.2662,2,ok
0,13,2.320000,-0.650365,-1.632602,0.006992,-0.010102,0.006992,2.188570,0.150759,0.359672,0.061542,-0.298130,0.685280,0.685280,0.000000,C-06,0,0,0,1,1,0,-0.000521,-0.007115,0.7500,-0.0273,0.2679,2,ok
0,14,2.420000,-0.635704,-1.632577,0.015161,-0.010077,0.015161,2.203232,0.146251,0.121268,0.121268,0.000000,0.664847,0.664847,0.000000,,0,0,0,1,1,0,0.000656,-0.008662,0.7500,-0.0542,0.2662,2,ok
0,15,2.520000,-0.621185,-1.632364,0.013805,-0.009864,0.013805,2.217750,0.145117,-0.071755,-0.028732,0.043022,0.659607,0.659607,0.000000,C-06,0,0,0,1,1,0,0.001716,0.001754,0.7292,-0.0557,0.2664,2,ok
0,16,2.620000,-0.606487,-1.632155,0.019451,-0.009655,0.019451,2.232448,0.147192,0.089742,0.089742,0.000000,0.669108,0.669108,0.000000,,0,0,0,1,1,0,0.001462,0.006014,0.7292,-0.0413,0.2670,2,ok
0,17,2.720000,-0.591570,-1.631944,0.034288,-0.009444,0.034288,2.247366,0.149316,0.219863,0.219863,0.000000,0.679023,0.679023,0.000000,,0,0,0,1,1,0,0.002342,0.011557,0.7500,-0.0469,0.2667,2,ok
0,18,2.820000,-0.575461,-1.631630,0.039747,-0.009130,0.039747,2.263475,0.163943,0.051553,0.069863,0.018311,0.745592,0.745592,0.000000,C-06,0,0,0,1,1,0,0.003781,0.036658,0.7083,-0.0350,0.2670,2,ok
0,19,2.940000,-0.556729,-1.630895,0.038529,-0.008395,0.038529,2.282206,0.155871,-0.018634,-0.018634,0.000000,0.708465,0.708465,0.000000,,0,0,0,1,1,0,0.005390,0.043917,0.7083,-0.0406,0.2675,2,ok
0,20,3.040000,-0.541405,-1.630268,0.029196,-0.007768,0.029196,2.297530,0.153109,-0.145059,-0.145059,0.000000,0.695672,0.695672,0.000000,,0,0,0,1,1,0,0.006667,0.046025,0.6875,-0.0558,0.2652,2,ok
0,21,3.140000,-0.526194,-1.629639,0.015677,-0.007139,0.015677,2.312741,0.152188,-0.197331,-0.197331,0.000000,0.691268,0.691268,0.000000,,0,0,0,1,1,0,0.006386,0.037013,0.7292,-0.0506,0.2654,2,ok
0,22,3.240000,-0.511165,-1.629007,-0.004444,-0.006507,-0.004444,2.327770,0.150253,-0.292527,-0.292527,0.000000,0.682370,0.682370,0.000000,,0,0,0,1,1,0,0.004733,0.022234,0.7500,-0.0339,0.2672,2,ok
0,23,3.360000,-0.494129,-1.628587,-0.017129,-0.006087,-0.017129,2.344807,0.141549,0.022399,-0.142527,-0.164927,0.643319,0.643319,0.000000,C-06,0,0,0,1,1,0,0.003492,-0.013993,0.7917,-0.0393,0.2683,2,ok
0,24,3.460000,-0.479780,-1.628801,-0.017241,-0.006301,-0.017241,2.359156,0.143676,0.389977,0.007473,-0.382504,0.653071,0.653071,0.000000,C-06,0,0,0,1,1,0,0.001815,-0.043026,0.7917,-0.0503,0.2665,2,ok
0,25,3.560000,-0.466062,-1.629060,-0.008085,-0.006560,-0.008085,2.372874,0.136433,0.144274,0.144274,0.000000,0.620062,0.620062,0.000000,,0,0,0,1,1,0,0.001216,-0.043093,0.7500,-0.0394,0.2668,2,ok
0,26,3.660000,-0.451904,-1.629224,-0.006499,-0.006724,-0.006499,2.385435,0.142223,0.014702,0.014702,0.000000,0.646442,0.646442,0.000000,,0,0,0,1,1,0,0.002073,-0.031553,0.7500,-0.0431,0.2671,2,ok
0,27,3.780000,-0.435872,-1.629336,0.002249,-0.006836,0.002249,2.403063,0.132860,0.112483,0.112483,0.000000,0.603895,0.603895,0.000000,,0,0,0,1,1,0,0.002722,-0.031199,0.7500,-0.0566,0.2661,2,ok
0,28,3.900000,-0.419454,-1.629437,0.014290,-0.006937,0.014290,2.419481,0.137160,0.144163,0.144163,0.000000,0.623502,0.623502,0.000000,,0,0,0,1,1,0,0.002484,-0.013595,0.7292,-0.0320,0.2671,2,ok
0,29,4.000000,-0.405066,-1.629509,0.020434,-0.007009,0.020434,2.433870,0.144867,0.084195,0.084195,0.000000,0.658616,0.658616,0.000000,,0,0,0,1,1,0,0.004040,-0.002884,0.7292,-0.0446,0.2670,2,ok
0,30,4.120000,-0.386915,-1.629557,0.030455,-0.007057,0.030455,2.452020,0.151967,0.121977,0.121977,0.000000,0.691070,0.691070,0.000000,,0,0,0,1,1,0,0.004997,0.009452,0.7500,-0.0420,0.2674,2,ok
0,31,4.240000,-0.367996,-1.629047,0.031867,-0.006547,0.031867,2.470940,0.158329,0.011426,0.011426,0.000000,0.719743,0.719743,0.000000,,0,0,0,1,1,0,0.006380,0.029638,0.6875,-0.0443,0.2672,2,ok
0,32,4.360000,-0.349956,-1.628475,0.023948,-0.005975,0.023948,2.488980,0.149848,-0.103399,-0.103399,0.000000,0.680985,0.680985,0.000000,,0,0,0,1,1,0,0.007530,0.024733,0.7083,-0.0544,0.2681,2,ok
0,33,4.480000,-0.331502,-1.627908,0.010890,-0.005408,0.010890,2.507433,0.154221,-0.158590,-0.158590,0.000000,0.700722,0.700722,0.000000,,0,0,0,1,1,0,0.007660,0.024178,0.7083,-0.0562,0.2644,2,ok
0,34,4.600000,-0.312855,-1.627345,-0.008823,-0.004845,-0.008823,2.526081,0.155560,-0.237415,-0.237415,0.000000,0.706790,0.706790,0.000000,,0,0,0,1,1,0,0.005684,0.008331,0.7292,-0.0287,0.2676,2,ok
0,35,4.700000,-0.298974,-1.627136,-0.015852,-0.004636,-0.015852,2.539962,0.137146,0.087172,-0.087415,-0.174587,0.623425,0.623425,0.000000,C-06,0,0,0,1,1,0,0.004890,-0.018169,0.8125,-0.0474,0.2668,2,ok
0,36,4.820000,-0.281864,-1.627375,-0.011192,-0.004875,-0.011192,2.557071,0.143129,0.302869,0.062585,-0.240284,0.650554,0.650554,0.000000,C-06,0,0,0,1,1,0,0.003705,-0.037428,0.7917,-0.0493,0.2667,2,ok
0,37,4.940000,-0.264738,-1.627633,-0.001565,-0.005133,-0.001565,2.574198,0.142714,0.116743,0.116743,0.000000,0.648630,0.648630,0.000000,,0,0,0,1,1,0,0.003143,-0.031275,0.7917,-0.0359,0.2669,2,ok
0,38,5.060000,-0.247354,-1.627887,0.003852,-0.005387,0.003852,2.591581,0.145028,0.061046,0.061046,0.000000,0.659156,0.659156,0.000000,,0,0,0,1,1,0,0.004151,-0.024040,0.7500,-0.0463,0.2672,2,ok
0,39,5.160000,-0.233099,-1.628090,0.010453,-0.005590,0.010453,2.605837,0.142382,0.096211,0.096211,0.000000,0.647157,0.647157,0.000000,,0,0,0,1,1,0,0.004874,-0.008022,0.7708,-0.0452,0.2660,2,ok
0,40,5.280000,-0.215273,-1.628322,0.024153,-0.005822,0.024153,2.623662,0.149109,0.166007,0.166007,0.000000,0.677901,0.677901,0.000000,,0,0,0,1,1,0,0.005723,-0.004394,0.7292,-0.0502,0.2666,2,ok
0,41,5.400000,-0.196582,-1.627956,0.026120,-0.005456,0.026120,2.642354,0.156576,-0.141778,0.016007,0.157786,0.711782,0.711782,0.000000,C-06,0,0,0,1,1,0,0.006455,0.016248,0.7292,-0.0373,0.2682,2,ok
0,42,5.520000,-0.177959,-1.627473,0.026182,-0.004973,0.026182,2.660977,0.155162,-0.000212,-0.000212,0.000000,0.705281,0.705281,0.000000,,0,0,0,1,1,0,0.007005,0.027251,0.7292,-0.0355,0.2673,2,ok
0,43,5.620000,-0.162610,-1.627071,0.026355,-0.004571,0.026355,2.676326,0.153436,0.002691,0.002691,0.000000,0.697440,0.697440,0.000000,,0,0,0,1,1,0,0.007915,0.025761,0.7292,-0.0398,0.2678,2,ok
0,44,5.740000,-0.144186,-1.626589,0.015086,-0.004089,0.015086,2.694750,0.153618,-0.144362,-0.144362,0.000000,0.698109,0.698109,0.000000,,0,0,0,1,1,0,0.009744,0.021783,0.6667,-0.0628,0.2646,2,ok
0,45,5.860000,-0.125569,-1.626110,-0.002714,-0.003610,-0.002714,2.713366,0.155294,-0.213864,-0.213864,0.000000,0.705648,0.705648,0.000000,,0,0,0,1,1,0,0.008469,0.013384,0.7083,-0.0511,0.2661,2,ok
0,46,5.980000,-0.106986,-1.625641,-0.014597,-0.003141,-0.014597,2.731949,0.154865,-0.136156,-0.136156,0.000000,0.703820,0.703820,0.000000,,0,0,0,1,1,0,0.005836,-0.016077,0.7708,-0.0379,0.2664,2,ok
0,47,6.100000,-0.090888,-1.625847,-0.014135,-0.003347,-0.014135,2.748048,0.132842,0.200409,0.013844,-0.186565,0.519082,0.603820,0.084739,C-06,0,0,0,1,1,0,0.004594,-0.016678,0.7917,-0.0179,0.2677,2,ok
0,48,6.200000,-0.076837,-1.626036,-0.003496,-0.003536,-0.003496,2.762098,0.141874,0.241660,0.163844,-0.077816,0.644833,0.644833,0.000000,C-06,0,0,0,1,1,0,0.004783,-0.034741,0.7917,-0.0437,0.2648,2,ok
0,49,6.320000,-0.059339,-1.626253,0.007861,-0.003753,0.007861,2.779596,0.146206,0.132117,0.132117,0.000000,0.664540,0.664540,0.000000,,0,0,0,1,1,0,0.005192,-0.025962,0.7917,-0.0451,0.2657,2,ok
0,50,6.440000,-0.041334,-1.626161,0.009220,-0.003661,0.009220,2.797601,0.150374,0.009964,0.009964,0.000000,0.683535,0.683535,0.000000,,0,0,0,1,1,0,0.006434,-0.003865,0.7500,-0.0266,0.2676,2,ok
0,51,6.560000,-0.023067,-1.626041,0.010961,-0.003541,0.010961,2.815869,0.152354,0.021197,0.021197,0.000000,0.692544,0.692544,0.000000,,0,0,0,1,1,0,0.007111,-0.000714,0.7708,-0.0408,0.2673,2,ok
