episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001713,-0.122425,0.228806,-0.000023,0.279451,0.002187,0.045665,-0.604178,-0.604178,0.000000,,0
0,2,0.007851,-0.122559,0.173588,-0.000147,0.224233,0.011751,0.108806,-0.744999,-0.744999,0.000000,,0
0,3,0.025059,-0.122808,0.120897,-0.000380,0.171542,0.028959,0.172800,-0.682584,-0.682584,0.000000,,0
0,4,0.048436,-0.122936,0.073056,-0.000486,0.123701,0.052336,0.199436,-0.599839,-0.599839,0.000000,,0
0,5,0.068403,-0.123046,0.039298,-0.000576,0.089943,0.072303,0.199833,-0.493696,-0.493696,0.000000,,0
0,6,0.092395,-0.123178,0.006721,-0.000685,0.057366,0.096296,0.199996,-0.387594,-0.387594,0.000000,,0
0,7,0.112395,-0.123288,-0.012754,-0.000788,0.000308,0.116295,0.199989,-0.274910,-0.274910,0.000000,,0
0,8,0.132392,-0.123398,-0.021625,-0.000898,-0.008563,0.136292,0.199958,-0.090563,-0.124910,-0.034347,C-06,0
0,9,0.156386,-0.123893,-0.022199,-0.001393,-0.009137,0.160286,0.199995,-0.005847,-0.005847,0.000000,,0
0,10,0.176382,-0.124312,-0.019001,-0.001812,-0.005939,0.180282,0.200007,0.046566,0.046566,0.000000,,0
0,11,0.200379,-0.124816,-0.013881,-0.002316,-0.000819,0.203900,0.200024,0.061067,0.061067,0.000000,,0
0,12,0.220377,-0.125236,-0.010020,-0.002736,-0.009827,0.224277,0.200034,0.054859,0.054859,0.000000,,0
0,13,0.240377,-0.125655,-0.004631,-0.003155,-0.004439,0.244277,0.200042,0.076937,0.076937,0.000000,,0
0,14,0.260377,-0.126006,0.000532,-0.003506,0.000724,0.264277,0.200023,0.072988,0.072988,0.000000,,0
0,15,0.284376,-0.126233,0.005523,-0.003733,0.005715,0.288276,0.200002,0.058630,0.058630,0.000000,,0
0,16,0.304376,-0.126264,0.008358,-0.003764,0.008358,0.308276,0.199993,0.040054,0.040054,0.000000,,0
0,17,0.324375,-0.126186,0.010154,-0.003686,0.010154,0.328275,0.199992,0.025386,0.025386,0.000000,,0
0,18,0.344374,-0.126034,0.011169,-0.003534,0.011169,0.348274,0.199994,0.014319,0.014319,0.000000,,0
0,19,0.368372,-0.125793,0.011733,-0.003293,0.011733,0.372272,0.199997,0.006641,0.006641,0.000000,,0
0,20,0.392371,-0.125517,0.011851,-0.003017,0.011851,0.396271,0.199999,0.001359,0.001359,0.000000,,0
0,21,0.412369,-0.125285,0.011726,-0.002785,0.011726,0.416269,0.200000,-0.001825,-0.001825,0.000000,,0
0,22,0.432368,-0.125054,0.011490,-0.002554,0.011490,0.436268,0.200000,-0.003379,-0.003379,0.000000,,0
0,23,0.452367,-0.124823,0.011212,-0.002323,0.011212,0.456267,0.200001,-0.003959,-0.003959,0.000000,,0
0,24,0.476365,-0.124545,0.010873,-0.002045,0.010873,0.480265,0.200002,-0.004023,-0.004023,0.000000,,0
0,25,0.496364,-0.124315,0.010605,-0.001815,0.010605,0.500264,0.200002,-0.003820,-0.003820,0.000000,,0
0,26,0.516363,-0.124090,0.010354,-0.001590,0.010354,0.520263,0.200002,-0.003577,-0.003577,0.000000,,0
0,27,0.536362,-0.123871,0.010118,-0.001371,0.010118,0.540262,0.200001,-0.003348,-0.003348,0.000000,,0
0,28,0.560361,-0.123616,0.009852,-0.001116,0.009852,0.564261,0.200001,-0.003154,-0.003154,0.000000,,0
0,29,0.584360,-0.123367,0.009601,-0.000867,0.009601,0.588260,0.200001,-0.002980,-0.002980,0.000000,,0
0,30,0.604359,-0.123165,0.009401,-0.000665,0.009401,0.608259,0.200001,-0.002838,-0.002838,0.000000,,0
0,31,0.628358,-0.122929,0.009170,-0.000429,0.009170,0.632258,0.200001,-0.002743,-0.002743,0.000000,,0
0,32,0.652357,-0.122698,0.008946,-0.000198,0.008946,0.656257,0.200001,-0.002657,-0.002657,0.000000,,0
0,33,0.676356,-0.122473,0.008728,0.000027,0.008728,0.680256,0.200001,-0.002581,-0.002581,0.000000,,0
0,34,0.700355,-0.122253,0.008516,0.000247,0.008516,0.703900,0.200001,-0.002512,-0.002512,0.000000,,0
0,35,0.724354,-0.122039,0.008310,0.000461,0.008310,0.728254,0.200001,-0.002448,-0.002448,0.000000,,0
0,36,0.744353,-0.121863,0.008093,0.000637,0.008093,0.748253,0.200001,-0.003088,-0.003088,0.000000,,0
0,37,0.768353,-0.121655,0.007822,0.000845,0.007822,0.772253,0.200001,-0.003212,-0.003212,0.000000,,0
0,38,0.792352,-0.121455,0.007565,0.001045,0.007565,0.796252,0.200001,-0.003047,-0.003047,0.000000,,0
0,39,0.816351,-0.121263,0.007330,0.001237,0.007330,0.820251,0.200001,-0.002777,-0.002777,0.000000,,0
0,40,0.836351,-0.121104,0.006973,0.001396,0.006973,0.840251,0.200001,-0.005093,-0.005093,0.000000,,0
0,41,0.860350,-0.120916,0.006501,0.001584,0.006501,0.864250,0.200002,-0.005588,-0.005588,0.000000,,0
0,42,0.884350,-0.120739,0.006074,0.001761,0.006074,0.888250,0.200001,-0.005044,-0.005044,0.000000,,0
0,43,0.908349,-0.120577,0.005725,0.001923,0.005725,0.912249,0.200001,-0.004122,-0.004122,0.000000,,0
0,44,0.928349,-0.120445,0.005128,0.002055,0.005128,0.932249,0.200002,-0.008508,-0.008508,0.000000,,0
0,45,0.952349,-0.120288,0.004331,0.002212,0.004331,0.956249,0.200002,-0.009436,-0.009436,0.000000,,0
0,46,0.976348,-0.120150,0.003629,0.002350,0.003629,0.980248,0.200002,-0.008278,-0.008278,0.000000,,0
0,47,1.000348,-0.120037,0.003093,0.002463,0.003093,1.003900,0.200001,-0.006314,-0.006314,0.000000,,0
0,48,1.024348,-0.119945,0.002725,0.002555,0.002725,1.028248,0.200001,-0.004317,-0.004317,0.000000,,0
0,49,1.044348,-0.119873,0.001948,0.002627,0.001948,1.048248,0.200001,-0.011072,-0.011072,0.000000,,0
0,50,1.068348,-0.119785,0.000858,0.002715,0.000858,1.072248,0.200001,-0.012853,-0.012853,0.000000,,0
0,51,1.092348,-0.119718,-0.000110,0.002782,-0.000110,1.096248,0.200001,-0.011398,-0.011398,0.000000,,0
0,52,1.116348,-0.119686,-0.000837,0.002814,-0.000837,1.120248,0.200000,-0.008537,-0.008537,0.000000,,0
0,53,1.140348,-0.119662,-0.002174,0.002838,-0.002174,1.144248,0.200000,-0.015815,-0.015815,0.000000,,0
