episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835657,1.436300,0.015470,0.004600,0.015470,2.003279,0.056445,0.197787,0.197787,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.005398,0.016909,0.7083,0.0462,0.2691,2,ok
0,2,1.140000,-0.827098,1.436438,0.016403,0.004738,0.016403,2.011837,0.109444,-0.000572,-0.000572,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003940,0.027708,0.6875,0.0384,0.2681,2,ok
0,3,1.260000,-0.809842,1.436714,0.014276,0.005014,0.014276,2.029093,0.173044,-0.152656,-0.152656,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002894,0.035250,0.7083,0.0379,0.2678,2,ok
0,4,1.360000,-0.789695,1.436923,0.004788,0.005223,0.004788,2.049241,0.220004,-0.133755,-0.133755,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002885,0.039736,0.6875,0.0399,0.2680,2,ok
0,5,1.480000,-0.763296,1.437041,0.011255,0.005341,0.011255,2.075640,0.219989,0.091256,0.091256,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.004580,0.025252,0.7500,0.0543,0.2657,2,ok
0,6,1.580000,-0.741303,1.437134,0.041496,0.005434,0.041496,2.097632,0.219829,0.492699,0.492699,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003832,0.027149,0.7708,0.0545,0.2662,2,ok
0,7,1.680000,-0.719322,1.438014,0.036917,0.006314,0.036917,2.119614,0.220056,-0.123972,-0.123972,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000422,0.057539,0.7708,0.0443,0.2670,2,ok
0,8,1.800000,-0.692928,1.439168,-0.013250,0.007468,-0.013250,2.146007,0.220197,-0.673960,-0.673960,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001613,0.067584,0.7500,0.0383,0.2659,2,ok
0,9,1.920000,-0.667585,1.439178,-0.024200,0.007478,-0.024200,2.171350,0.210385,-0.086686,-0.086686,0.000000,0.956544,0.956544,0.000000,C-06,0,0,0,1,1,0,-0.001536,0.028699,0.7708,0.0444,0.2667,2,ok
0,10,2.020000,-0.645981,1.438748,0.029099,0.007048,0.029099,2.192955,0.219974,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005222,-0.023321,0.7292,0.0447,0.2667,2,ok
