episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837175,-1.626694,-0.008388,-0.004194,-0.008388,2.001760,0.040548,-0.007320,-0.007320,0.000000,,0,0,0,1,1,0,0.004688,-0.009978,0.7292,-0.0398,0.2691,2,ok
0,2,-0.828176,-1.626829,-0.009963,-0.004329,-0.009963,2.010759,0.104151,-0.019462,-0.019462,0.000000,,0,0,0,1,1,0,0.004506,-0.009676,0.7292,-0.0380,0.2685,2,ok
0,3,-0.811550,-1.627079,-0.018924,-0.004579,-0.018924,2.027385,0.167735,-0.113910,-0.113910,0.000000,,0,0,0,1,1,0,0.004200,-0.011587,0.7500,-0.0399,0.2676,2,ok
0,4,-0.792386,-1.627368,-0.031787,-0.004868,-0.031787,2.046550,0.199926,-0.191891,-0.191891,0.000000,,0,0,0,1,1,0,0.003107,-0.018849,0.7500,-0.0463,0.2668,2,ok
0,5,-0.768400,-1.627971,-0.036103,-0.005471,-0.036103,2.070536,0.199946,-0.015025,-0.041891,-0.026866,C-06,0,0,0,1,1,0,0.001661,-0.031818,0.7083,-0.0535,0.2674,2,ok
0,6,-0.748411,-1.628665,-0.029816,-0.006165,-0.029816,2.090524,0.200033,0.104546,0.104546,0.000000,,0,0,0,1,1,0,-0.000030,-0.037038,0.6667,-0.0388,0.2672,2,ok
0,7,-0.728418,-1.629371,-0.020246,-0.006871,-0.020246,2.110518,0.200081,0.138919,0.138919,0.000000,,0,0,0,1,1,0,0.000036,-0.034043,0.7292,-0.0527,0.2671,2,ok
0,8,-0.704422,-1.629863,-0.020539,-0.007363,-0.020539,2.134513,0.199997,-0.018405,-0.011081,0.007324,C-06,0,0,0,1,1,0,0.000350,-0.026225,0.7708,-0.0515,0.2671,2,ok
0,9,-0.684427,-1.630258,-0.021012,-0.007758,-0.021012,2.154509,0.199994,0.074456,0.074456,0.000000,,0,0,0,1,1,0,-0.000127,-0.023549,0.8125,-0.0475,0.2675,2,ok
0,10,-0.660432,-1.630731,-0.019561,-0.008231,-0.019561,2.178504,0.200000,0.013773,0.013773,0.000000,,0,0,0,1,1,0,-0.000634,-0.022827,0.7708,-0.0446,0.2668,2,ok
0,11,-0.640435,-1.631126,-0.018016,-0.008626,-0.018016,2.198500,0.200006,0.022735,0.022735,0.000000,,0,0,0,1,1,0,-0.001275,-0.022627,0.7500,-0.0290,0.2681,2,ok
