episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498968,-0.141376,0.003585,-0.018971,-0.047060,1.502850,0.052740,0.336449,0.336449,0.000000,,0
0,2,1.509417,-0.141218,0.043895,-0.019134,-0.069515,1.512096,0.116245,0.518302,0.486449,-0.031853,C-06,0
0,3,1.527456,-0.140945,0.094889,-0.020022,-0.018520,1.530115,0.179184,0.632897,0.632897,0.000000,,0
0,4,1.550995,-0.140546,0.146242,-0.021138,0.032832,1.553630,0.198005,0.655015,0.655015,0.000000,,0
0,5,1.570720,-0.139370,0.185396,-0.021233,0.071986,1.573390,0.197286,0.616291,0.616291,0.000000,,0
0,6,1.594211,-0.136611,0.226667,-0.019991,0.113257,1.597010,0.196867,0.554984,0.554984,0.000000,,0
0,7,1.613632,-0.133272,0.255341,-0.017908,0.141931,1.616606,0.196963,0.472244,0.472244,0.000000,,0
0,8,1.632925,-0.129104,0.278157,-0.016901,0.076613,1.634148,0.197333,0.381469,0.381469,0.000000,,0
0,9,1.652094,-0.124437,0.300333,-0.015904,0.098789,1.653852,0.197252,0.377418,0.377418,0.000000,,0
0,10,1.674932,-0.118155,0.324662,-0.014007,0.123117,1.677462,0.197357,0.349888,0.349888,0.000000,,0
0,11,1.697598,-0.111158,0.345296,-0.011376,0.143752,1.701037,0.197671,0.300689,0.300689,0.000000,,0
0,12,1.716371,-0.104825,0.358707,-0.008667,0.157163,1.720665,0.198139,0.236587,0.236587,0.000000,,0
0,13,1.735065,-0.098101,0.368120,-0.006096,0.053622,1.739551,0.198672,0.166934,0.166934,0.000000,,0
0,14,1.757393,-0.089859,0.382952,-0.005163,0.068454,1.763333,0.198246,0.222664,0.222664,0.000000,,0
0,15,1.779580,-0.081336,0.399422,-0.003919,0.084924,1.787068,0.198055,0.249198,0.249198,0.000000,,0
0,16,1.797953,-0.073940,0.413103,-0.002566,0.098605,1.806827,0.198062,0.250567,0.250567,0.000000,,0
0,17,1.816219,-0.066251,0.425836,-0.000902,0.111338,1.826576,0.198201,0.234986,0.234986,0.000000,,0
0,18,1.834387,-0.058274,0.436947,0.001066,0.122449,1.846320,0.198436,0.206444,0.206444,0.000000,,0
0,19,1.856077,-0.048363,0.447767,0.001420,0.008007,1.870340,0.198738,0.168631,0.168631,0.000000,,0
0,20,1.877624,-0.038244,0.464635,0.001386,0.024875,1.894144,0.198071,0.267088,0.267088,0.000000,,0
0,21,1.895427,-0.029633,0.481586,0.001584,0.041826,1.913920,0.197744,0.324698,0.324698,0.000000,,0
0,22,1.913069,-0.020723,0.499695,0.002122,0.059935,1.933676,0.197677,0.350236,0.350236,0.000000,,0
0,23,1.930537,-0.011456,0.517578,0.003056,0.077818,1.953429,0.197803,0.349680,0.349680,0.000000,,0
0,24,1.951275,0.000142,0.537532,0.003449,-0.027996,1.977640,0.198077,0.329026,0.329026,0.000000,,0
0,25,1.968346,0.010141,0.558719,0.002754,-0.006808,1.997412,0.197739,0.426694,0.426694,0.000000,,0
0,26,1.985180,0.020499,0.582040,0.002489,0.016513,2.017176,0.197793,0.475674,0.475674,0.000000,,0
0,27,2.001757,0.031314,0.605548,0.002747,0.040021,2.036968,0.198100,0.486676,0.486676,0.000000,,0
0,28,2.021305,0.044903,0.632348,0.003757,0.066821,2.060753,0.198604,0.470219,0.470219,0.000000,,0
0,29,2.040493,0.059104,0.656423,0.005479,0.090896,2.083111,0.199122,0.429828,0.429828,0.000000,,0
0,30,2.056232,0.071344,0.673591,0.004662,-0.017425,2.105167,0.199503,0.373008,0.373008,0.000000,,0
0,31,2.074809,0.086481,0.697737,0.004495,0.006722,2.129129,0.199875,0.445879,0.445879,0.000000,,0
0,32,2.093042,0.102129,0.723321,0.004943,0.032306,2.153152,0.200575,0.473095,0.473095,0.000000,,0
0,33,2.110978,0.118242,0.749157,0.005937,0.058142,2.177243,0.201056,0.465606,0.465606,0.000000,,0
0,34,2.128455,0.134798,0.773778,0.007215,-0.042786,2.202198,0.200326,0.432602,0.432602,0.000000,,0
0,35,2.145386,0.151792,0.803299,0.006498,-0.013264,2.226175,0.199499,0.511895,0.511895,0.000000,,0
0,36,2.159090,0.166224,0.828601,0.006381,0.012038,2.246077,0.198669,0.537410,0.537410,0.000000,,0
0,37,2.175052,0.184012,0.857763,0.006914,0.041199,2.269971,0.199613,0.530003,0.530003,0.000000,,0
0,38,2.190530,0.202362,0.884485,0.008185,0.067922,2.293943,0.200341,0.495090,0.495090,0.000000,,0
0,39,2.205622,0.221108,0.908712,0.009546,-0.033834,2.319161,0.200767,0.441886,0.441886,0.000000,,0
0,40,2.217914,0.237023,0.932184,0.008969,-0.010363,2.339262,0.201353,0.506283,0.506283,0.000000,,0
0,41,2.232286,0.256502,0.962117,0.008808,0.019570,2.363468,0.201995,0.527338,0.527338,0.000000,,0
0,42,2.246188,0.276390,0.991795,0.009267,0.049249,2.387729,0.202446,0.511871,0.511871,0.000000,,0
0,43,2.259587,0.296657,1.019640,0.010355,0.077094,2.412000,0.202641,0.470739,0.470739,0.000000,,0
0,44,2.270352,0.313801,1.040272,0.011737,0.097726,2.430594,0.202533,0.411534,0.411534,0.000000,,0
0,45,2.282805,0.334627,1.061276,0.010560,-0.007009,2.457912,0.202287,0.344272,0.344272,0.000000,,0
0,46,2.294929,0.355721,1.086287,0.010096,0.018002,2.482238,0.202913,0.405209,0.405209,0.000000,,0
0,47,2.306637,0.377103,1.112929,0.010135,0.044644,2.506616,0.203252,0.423941,0.423941,0.000000,,0
0,48,2.317837,0.398766,1.139136,0.010755,0.070851,2.530995,0.203295,0.409741,0.409741,0.000000,,0
0,49,2.326737,0.417013,1.159220,0.011065,-0.034549,2.552720,0.203058,0.371043,0.371043,0.000000,,0
0,50,2.337098,0.439147,1.189034,0.009552,-0.004735,2.577112,0.203879,0.453404,0.453404,0.000000,,0
0,51,2.346995,0.461559,1.221446,0.008573,0.027677,2.601592,0.204213,0.482471,0.482471,0.000000,,0
0,52,2.356248,0.484236,1.253750,0.008290,0.059981,2.626083,0.204111,0.470910,0.470910,0.000000,,0
0,53,2.364767,0.507148,1.283842,0.008776,0.090074,2.650522,0.203677,0.429971,0.429971,0.000000,,0
0,54,2.371261,0.526390,1.305694,0.008683,-0.013865,2.671956,0.203047,0.368141,0.368141,0.000000,,0
0,55,2.378696,0.549645,1.336921,0.007269,0.017362,2.696329,0.203494,0.432955,0.432955,0.000000,,0
