episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837150,-1.518246,-0.038017,0.104254,-0.038017,2.001786,0.041051,-0.208717,-0.208717,0.000000,,0,0,0,1,1,0,0.115587,-0.026268,0.5417,-0.0613,0.2693,3,ok
0,2,-0.828097,-1.518383,-0.054175,0.104117,-0.054175,2.010839,0.104537,-0.195433,-0.195433,0.000000,,0,0,0,1,1,0,0.114308,-0.037424,0.5417,-0.0557,0.2697,3,ok
0,3,-0.811435,-1.518670,-0.069558,0.103830,-0.069558,2.027501,0.167928,-0.188310,-0.188310,0.000000,,0,0,0,1,1,0,0.112503,-0.049064,0.5625,-0.0647,0.2685,3,ok
0,4,-0.792294,-1.519221,-0.087330,0.103279,-0.087330,2.046642,0.199371,-0.271324,-0.271324,0.000000,,0,0,0,1,1,0,0.110239,-0.060148,0.5833,-0.0535,0.2686,3,ok
0,5,-0.768398,-1.520810,-0.098577,0.101690,-0.098577,2.070537,0.199571,-0.132393,-0.132393,0.000000,,0,0,0,1,1,0,0.105815,-0.080644,0.5625,-0.0450,0.2667,3,ok
0,6,-0.748501,-1.522527,-0.103953,0.099973,-0.103953,2.090435,0.199720,-0.077275,-0.077275,0.000000,,0,0,0,1,1,0,0.105301,-0.090292,0.5625,-0.0506,0.2686,3,ok
0,7,-0.728614,-1.524357,-0.109191,0.098143,-0.109191,2.110321,0.199699,-0.079609,-0.079609,0.000000,,0,0,0,1,1,0,0.101364,-0.104087,0.5625,-0.0432,0.2666,3,ok
0,8,-0.704771,-1.526623,-0.119633,0.095877,-0.119633,2.134165,0.199478,-0.136141,-0.136141,0.000000,,0,0,0,1,1,0,0.097239,-0.101417,0.6250,-0.0213,0.2655,3,ok
0,9,-0.684925,-1.528598,-0.129109,0.093902,-0.129109,2.154011,0.199413,-0.241359,-0.241359,0.000000,,0,0,0,1,1,0,0.093695,-0.118486,0.6458,-0.0237,0.2677,3,ok
0,10,-0.661156,-1.531055,-0.149014,0.091445,-0.149014,2.177779,0.198869,-0.257843,-0.257843,0.000000,,0,0,0,1,1,0,0.090715,-0.124594,0.6458,-0.0390,0.2664,3,ok
0,11,-0.641395,-1.533548,-0.159683,0.088952,-0.159683,2.197541,0.199196,-0.159510,-0.159510,0.000000,,0,0,0,1,1,0,0.086053,-0.140420,0.6875,-0.0245,0.2668,2,ok
0,12,-0.621679,-1.536191,-0.178445,0.086309,-0.178445,2.217257,0.198629,-0.309458,-0.309458,0.000000,,0,0,0,1,1,0,0.083510,-0.157891,0.6458,-0.0498,0.2674,2,ok
0,13,-0.602034,-1.538890,-0.199247,0.083610,-0.199247,2.235335,0.198141,-0.334237,-0.334237,0.000000,,0,0,0,1,1,0,0.078892,-0.171531,0.6875,-0.0537,0.2657,2,ok
0,14,-0.578545,-1.543067,-0.213618,0.079433,-0.213618,2.260390,0.198843,-0.162992,-0.184237,-0.021244,C-06,0,0,0,1,1,0,0.072964,-0.191758,0.6667,-0.0323,0.2665,2,ok
0,15,-0.559007,-1.547197,-0.216378,0.075303,-0.216378,2.279929,0.199770,0.127433,-0.034237,-0.161670,C-06,0,0,0,1,1,0,0.068913,-0.209485,0.6667,-0.0473,0.2646,2,ok
0,16,-0.539462,-1.551485,-0.210077,0.071015,-0.210077,2.299474,0.200251,0.310101,0.115763,-0.194338,C-06,0,0,0,1,1,0,0.060758,-0.209144,0.7292,0.0085,0.2710,2,ok
0,17,-0.519872,-1.555782,-0.194603,0.066718,-0.194603,2.319063,0.200840,0.784956,0.265763,-0.519193,C-06,0,0,0,1,1,0,0.059065,-0.212865,0.7500,-0.0387,0.2669,2,ok
0,18,-0.496261,-1.560939,-0.164138,0.061561,-0.164138,2.342675,0.201890,0.491612,0.415763,-0.075849,C-06,0,0,0,1,1,0,0.059065,-0.212865,0.7500,-0.0387,0.2669,2,ok
0,19,-0.472542,-1.565734,-0.142910,0.056766,-0.142910,2.366393,0.201573,-0.068278,0.265763,0.334041,C-06,0,0,0,1,1,0,0.052121,-0.167157,0.7708,-0.0122,0.2680,2,ok
