episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.100000,-0.836228,-1.621991,-0.032123,0.000509,-0.032123,2.002708,0.051125,-0.233087,-0.233087,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.006952,-0.030908,0.6875,-0.0030,0.2691,2,ok
0,2,1.220000,-0.825963,-1.622146,-0.040477,0.000354,-0.040477,2.012972,0.114665,-0.081151,-0.083087,-0.001935,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006281,-0.050197,0.6875,-0.0109,0.2689,2,ok
0,3,1.320000,-0.811591,-1.622458,-0.045654,0.000042,-0.045654,2.027345,0.167375,0.311656,0.066913,-0.244743,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004008,-0.071963,0.6875,-0.0045,0.2680,2,ok
0,4,1.440000,-0.787538,-1.623319,-0.029180,-0.000819,-0.029180,2.051397,0.220009,1.000000,0.216913,-0.783087,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003351,-0.079029,0.6875,-0.0208,0.2663,2,ok
0,5,1.540000,-0.765542,-1.624007,-0.005088,-0.001507,-0.005088,2.073393,0.220103,0.978152,0.366913,-0.611239,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003913,-0.067718,0.6458,-0.0144,0.2679,2,ok
0,6,1.640000,-0.743543,-1.624694,0.011518,-0.002194,0.011518,2.095393,0.220091,-0.046380,0.216913,0.263293,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005551,-0.027733,0.6250,-0.0208,0.2665,2,ok
0,7,1.760000,-0.717146,-1.624700,0.018527,-0.002200,0.018527,2.121790,0.219967,-0.577778,0.066913,0.644692,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006648,0.010369,0.6667,0.0067,0.2680,2,ok
0,8,1.860000,-0.695149,-1.624318,0.014183,-0.001818,0.014183,2.143787,0.220017,-0.854309,-0.083087,0.771223,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008835,0.022646,0.7917,-0.0117,0.2669,2,ok
0,9,1.980000,-0.668750,-1.623815,-0.003943,-0.001315,-0.003943,2.170186,0.220039,-0.768405,-0.233087,0.535318,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009159,0.009069,0.7500,-0.0253,0.2677,2,ok
0,10,2.080000,-0.646753,-1.623395,-0.029281,-0.000895,-0.029281,2.192182,0.219955,-0.423579,-0.383087,0.040492,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007733,-0.005760,0.7292,-0.0189,0.2672,2,ok
0,11,2.180000,-0.624770,-1.623272,-0.046640,-0.000772,-0.046640,2.214166,0.219771,0.554374,-0.233087,-0.787461,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005047,-0.037629,0.7292,-0.0146,0.2661,2,ok
0,12,2.280000,-0.602798,-1.623986,-0.053375,-0.001486,-0.053375,2.235335,0.219849,1.000000,-0.083087,-1.083087,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002346,-0.071294,0.6875,-0.0009,0.2676,2,ok
0,13,2.400000,-0.576433,-1.625371,-0.049181,-0.002871,-0.049181,2.262502,0.220052,1.000000,0.066913,-0.933087,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000748,-0.087174,0.6875,-0.0108,0.2668,2,ok
0,14,2.500000,-0.554454,-1.626560,-0.035811,-0.004060,-0.035811,2.284481,0.220173,1.000000,0.216913,-0.783087,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000178,-0.084611,0.6875,-0.0098,0.2662,2,ok
0,15,2.600000,-0.532462,-1.627748,-0.013424,-0.005248,-0.013424,2.306474,0.220297,0.339475,0.339475,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000835,-0.076236,0.6667,-0.0044,0.2692,2,ok
0,16,2.700000,-0.510462,-1.628895,0.006185,-0.006395,0.006185,2.328473,0.220233,0.267975,0.267975,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.000434,-0.039526,0.7083,-0.0057,0.2665,2,ok
0,17,2.820000,-0.484064,-1.629244,0.017524,-0.006744,0.017524,2.354871,0.219971,-0.295013,0.117975,0.412988,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002175,-0.008104,0.7708,-0.0069,0.2664,2,ok
