episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000420,-0.140659,-0.009047,-0.018255,0.041598,0.003498,0.058569,-0.311554,-0.311554,0.000000,,0,1,1,0,-0.011743,0.013361,0.7708
0,2,0.010717,-0.140691,0.004513,-0.018277,0.055157,0.014635,0.122164,0.194795,0.194795,0.000000,C-06,0,1,1,0,-0.013473,-0.008265,0.7708
0,3,0.029511,-0.140587,0.005582,-0.018154,0.056226,0.033428,0.185766,0.004694,0.004694,0.000000,C-06,0,1,1,0,-0.012840,-0.001639,0.7708
0,4,0.049382,-0.140471,0.000850,-0.018020,0.051495,0.053299,0.200003,-0.072398,-0.072398,0.000000,,0,1,1,0,-0.012279,0.002288,0.7500
0,5,0.073382,-0.140334,-0.008353,-0.017860,0.042292,0.077299,0.199997,-0.110926,-0.110926,0.000000,,0,1,1,0,-0.012639,0.002429,0.7083
0,6,0.093381,-0.140490,-0.004678,-0.017997,0.045966,0.097298,0.200005,0.063641,0.063641,0.000000,C-06,0,1,1,0,-0.013217,-0.008074,0.7083
0,7,0.113381,-0.140663,0.004391,-0.018163,0.017453,0.117281,0.200006,0.132969,0.132969,0.000000,,0,1,1,0,-0.014055,-0.002212,0.6667
0,8,0.133380,-0.140836,0.013890,-0.018336,0.026952,0.137280,0.199990,0.135155,0.135155,0.000000,,0,1,1,0,-0.013037,0.002682,0.6875
0,9,0.157378,-0.140524,0.010834,-0.018024,0.023896,0.161278,0.200008,-0.047477,-0.047477,0.000000,C-06,0,1,1,0,-0.013020,0.015684,0.6875
0,10,0.181377,-0.140180,0.003363,-0.017680,0.016425,0.185278,0.200019,-0.090642,-0.090642,0.000000,,0,1,1,0,-0.011954,0.010448,0.7292
0,11,0.201377,-0.140108,0.009142,-0.017608,0.022204,0.203900,0.199993,0.093130,0.093130,0.000000,C-06,0,1,1,0,-0.012435,0.004270,0.7917
0,12,0.221376,-0.140047,0.015700,-0.017547,0.015892,0.225276,0.199977,0.093436,0.093436,0.000000,,0,1,1,0,-0.011819,0.007077,0.7917
0,13,0.245373,-0.139678,0.014268,-0.017178,0.014460,0.249273,0.200005,-0.024088,-0.024088,0.000000,,0,1,1,0,-0.011296,0.014342,0.7708
0,14,0.269370,-0.139317,0.013799,-0.016817,0.013992,0.273270,0.200003,-0.004592,-0.004592,0.000000,,0,1,1,0,-0.010944,0.013139,0.7292
0,15,0.289367,-0.139023,0.022365,-0.016523,0.022557,0.293267,0.199974,0.134912,0.134912,0.000000,,0,1,1,0,-0.010835,0.013576,0.7083
0,16,0.309360,-0.138728,0.032270,-0.016228,0.032270,0.313260,0.199921,0.143010,0.143010,0.000000,,0,1,1,0,-0.010058,0.015863,0.6667
0,17,0.329349,-0.138092,0.031520,-0.015592,0.031520,0.333249,0.200006,-0.017420,-0.017420,0.000000,C-06,0,1,1,0,-0.008933,0.025290,0.6875
0,18,0.353341,-0.137313,0.021239,-0.014813,0.021239,0.357241,0.200058,-0.130192,-0.130192,0.000000,,0,1,1,0,-0.008544,0.032203,0.6875
0,19,0.377337,-0.136566,0.015688,-0.014066,0.015688,0.381237,0.200058,-0.062192,-0.062192,0.000000,,0,1,1,0,-0.008291,0.023431,0.7292
0,20,0.397334,-0.136237,0.015327,-0.013737,0.015327,0.401234,0.200001,-0.001515,-0.001515,0.000000,,0,1,1,0,-0.007943,0.017776,0.7500
0,21,0.417332,-0.135924,0.015070,-0.013424,0.015070,0.421232,0.200002,-0.003829,-0.003829,0.000000,,0,1,1,0,-0.007566,0.015569,0.7917
0,22,0.437330,-0.135612,0.013773,-0.013112,0.013773,0.441230,0.200005,-0.019276,-0.019276,0.000000,,0,1,1,0,-0.007244,0.014137,0.7708
0,23,0.461326,-0.135240,0.020845,-0.012740,0.020845,0.465226,0.199982,0.092044,0.092044,0.000000,,0,1,1,0,-0.007274,0.015385,0.7500
0,24,0.481320,-0.134930,0.031143,-0.012430,0.031143,0.485220,0.199931,0.152621,0.152621,0.000000,,0,1,1,0,-0.005956,0.018499,0.7500
0,25,0.501307,-0.134620,0.040143,-0.012120,0.040143,0.503900,0.199867,0.128803,0.128803,0.000000,,0,1,1,0,-0.003811,0.022852,0.6875
0,26,0.521288,-0.134106,0.046072,-0.011606,0.046072,0.525188,0.199874,0.083939,0.083939,0.000000,,0,1,1,0,-0.003559,0.035284,0.7083
0,27,0.545264,-0.133013,0.044083,-0.010513,0.044083,0.549164,0.200020,-0.030075,-0.030075,0.000000,,0,1,1,0,-0.002972,0.043212,0.7083
0,28,0.569242,-0.131899,0.040388,-0.009399,0.040388,0.573142,0.200051,-0.045535,-0.045535,0.000000,,0,1,1,0,-0.002055,0.042638,0.7292
0,29,0.589228,-0.130971,0.035133,-0.008471,0.035133,0.593128,0.200090,-0.077793,-0.077793,0.000000,,0,1,1,0,-0.001550,0.041750,0.7292
0,30,0.613215,-0.129895,0.030047,-0.007395,0.030047,0.617115,0.200091,-0.060339,-0.060339,0.000000,,0,1,1,0,-0.000810,0.036984,0.7708
0,31,0.637205,-0.129124,0.028936,-0.006624,0.028936,0.641105,0.200013,-0.010426,-0.010426,0.000000,,0,1,1,0,0.000355,0.027783,0.7708
0,32,0.661194,-0.128379,0.029843,-0.005879,0.029843,0.665094,0.200008,0.012012,0.012012,0.000000,,0,1,1,0,-0.001158,0.039508,0.7917
0,33,0.685182,-0.127634,0.035445,-0.005134,0.035445,0.689082,0.199973,0.071115,0.071115,0.000000,,0,1,1,0,-0.005867,0.076304,0.7708
0,34,0.709163,-0.126889,0.042603,-0.004389,0.042603,0.713063,0.199918,0.087324,0.087324,0.000000,,0,1,1,0,-0.004761,0.072773,0.6875
0,35,0.729141,-0.126268,0.051904,-0.003768,0.051904,0.733041,0.199833,0.138967,0.138967,0.000000,,0,1,1,0,-0.001863,0.071710,0.7083
0,36,0.753097,-0.125523,0.069203,-0.003023,0.069203,0.756997,0.199629,0.217227,0.217227,0.000000,,0,1,1,0,-0.012170,0.141108,0.7083
0,37,0.777027,-0.124522,0.083661,-0.002022,0.083661,0.780927,0.199549,0.177113,0.177113,0.000000,,0,1,1,0,0.006302,0.070827,0.7500
0,38,0.800926,-0.123227,0.099518,-0.000727,0.099518,0.803900,0.199397,0.199372,0.199372,0.000000,,0,1,1,0,0.001212,0.126272,0.7708
0,39,0.820824,-0.121362,0.102232,0.001138,0.102232,0.824724,0.199885,0.030729,0.030729,0.000000,C-06,0,1,1,0,0.001334,0.162129,0.7708
0,40,0.844678,-0.119049,0.119434,0.003451,0.119434,0.848578,0.199529,0.234699,0.234699,0.000000,C-06,0,1,1,0,0.008870,0.134278,0.7292
0,41,0.868521,-0.116197,0.106725,0.006303,0.106725,0.872421,0.200296,-0.192048,-0.192048,0.000000,C-06,0,1,1,0,-0.002974,0.236474,0.7500
0,42,0.892406,-0.113312,0.089262,0.009188,0.089262,0.896306,0.200635,-0.220927,-0.220927,0.000000,,0,1,1,0,-0.002113,0.244216,0.6875
0,43,0.912325,-0.111457,0.091192,0.011043,0.091192,0.916225,0.200001,0.045982,0.045982,0.000000,C-06,0,1,1,0,-0.017674,0.301999,0.6250
0,44,0.936237,-0.109267,0.078735,0.013233,0.078735,0.940137,0.200204,-0.169633,-0.169633,0.000000,C-06,0,1,1,0,-0.015100,0.304167,0.6458
0,45,0.960180,-0.107077,0.058854,0.015423,0.058854,0.964080,0.200475,-0.249705,-0.249705,0.000000,,0,1,1,0,0.001472,0.221009,0.6667
0,46,0.984135,-0.105612,0.065332,0.016888,0.065332,0.988035,0.199928,0.102789,0.102789,0.000000,C-06,0,1,1,0,-0.005378,0.253775,0.7083
0,47,1.008083,-0.104043,0.065094,0.018457,0.065094,1.011983,0.200007,-0.007594,-0.007594,0.000000,,0,1,1,0,-0.003918,0.262962,0.7708
0,48,1.028048,-0.102730,0.052864,0.019770,0.052864,1.031948,0.200144,-0.198241,-0.198241,0.000000,C-06,0,1,1,0,-0.004846,0.283807,0.7708
0,49,1.052021,-0.101155,0.040270,0.021345,0.040270,1.055921,0.200264,-0.150168,-0.150168,0.000000,,0,1,1,0,0.001077,0.256103,0.7083
0,50,1.075999,-0.100141,0.047477,0.022359,0.047477,1.079899,0.199945,0.104236,0.104236,0.000000,C-06,0,1,1,0,-0.008857,0.310610,0.7292
0,51,1.099976,-0.099000,0.039338,0.023500,0.039338,1.103876,0.200072,-0.113409,-0.113409,0.000000,C-06,0,1,1,0,-0.003906,0.294350,0.6667
0,52,1.123962,-0.097850,0.028030,0.024650,0.028030,1.127862,0.200148,-0.137178,-0.137178,0.000000,,0,1,1,0,-0.012449,0.333039,0.6458
0,53,1.143957,-0.096891,0.016146,0.025609,0.016146,1.147857,0.200202,-0.172977,-0.172977,0.000000,,0,1,1,0,-0.010898,0.326696,0.6667
0,54,1.167953,-0.096448,0.018337,0.026052,0.018337,1.171853,0.199997,0.033413,0.033413,0.000000,C-06;C-02,0,1,1,0,-0.027419,0.408305,0.7292
0,55,1.191944,-0.096030,0.037154,0.026470,0.037154,1.195844,0.199899,0.243377,0.243377,0.000000,C-06;C-02,0,1,1,0,-0.007472,0.317744,0.7500
0,56,1.211930,-0.095333,0.037455,0.027167,0.037262,1.215830,0.199989,-0.011347,-0.011347,0.000000,C-06,0,1,1,0,-0.003826,0.340040,0.8125
0,57,1.235913,-0.094469,0.036581,0.028031,0.036389,1.239813,0.199995,-0.010501,-0.010501,0.000000,,0,1,1,0,-0.000256,0.336410,0.7917
