episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.140000,-0.836468,-1.636011,0.014129,-0.013511,0.014129,2.002467,0.048495,0.006980,0.006980,0.000000,0.619588,0.619588,0.000000,,0,0,0,1,1,0,-0.002129,0.003854,0.7500,-0.0446,0.2680,2,ok
0,2,1.260000,-0.826516,-1.635866,0.014222,-0.013366,0.014222,2.012420,0.112095,0.000811,0.000811,0.000000,0.621808,0.621808,0.000000,,0,0,0,1,1,0,-0.002307,0.005573,0.7292,-0.0366,0.2683,2,ok
0,3,1.360000,-0.813208,-1.635718,0.012454,-0.013218,0.012454,2.025728,0.138343,-0.026907,-0.026907,0.000000,0.628848,0.628848,0.000000,,0,0,0,1,1,0,-0.001718,0.002075,0.7292,-0.0543,0.2673,2,ok
0,4,1.480000,-0.796688,-1.635550,0.010980,-0.013050,0.010980,2.042247,0.137635,-0.017008,-0.017008,0.000000,0.625620,0.625620,0.000000,,0,0,0,1,1,0,-0.002183,0.008790,0.7292,-0.0393,0.2678,2,ok
0,5,1.580000,-0.782891,-1.635409,0.018827,-0.012909,0.018827,2.056045,0.138019,0.123098,0.123098,0.000000,0.627430,0.627430,0.000000,,0,0,0,1,1,0,-0.001930,0.001478,0.7292,-0.0451,0.2658,2,ok
0,6,1.680000,-0.768896,-1.635264,0.028471,-0.012764,0.028471,2.070039,0.140092,0.139409,0.139409,0.000000,0.636998,0.636998,0.000000,,0,0,0,1,1,0,-0.001231,0.008733,0.7083,-0.0444,0.2666,2,ok
0,7,1.800000,-0.751704,-1.634973,0.032732,-0.012473,0.032732,2.085135,0.143510,0.047351,0.047351,0.000000,0.652546,0.652546,0.000000,,0,0,0,1,1,0,0.000398,0.021637,0.7083,-0.0511,0.2662,2,ok
0,8,1.920000,-0.733688,-1.634451,0.027182,-0.011951,0.027182,2.105247,0.151087,-0.074921,-0.074921,0.000000,0.686721,0.686721,0.000000,,0,0,0,1,1,0,0.000990,0.036933,0.6875,-0.0410,0.2659,2,ok
0,9,2.020000,-0.717038,-1.634019,0.031661,-0.011519,0.031661,2.121898,0.171782,0.167108,0.075079,-0.092029,0.780959,0.780959,0.000000,C-06,0,0,0,1,1,0,0.000958,0.027735,0.7292,-0.0369,0.2676,2,ok
0,10,2.120000,-0.700753,-1.633518,0.027058,-0.011018,0.027058,2.135135,0.162397,-0.258423,-0.074921,0.183502,0.738091,0.738091,0.000000,C-06,0,0,0,1,1,0,0.002008,0.035219,0.7708,-0.0428,0.2664,2,ok
0,11,2.220000,-0.685420,-1.633001,0.012611,-0.010501,0.012611,2.153516,0.152275,-0.232162,-0.224921,0.007241,0.691821,0.691821,0.000000,C-06,0,0,0,1,1,0,0.002012,0.031078,0.7917,-0.0423,0.2670,2,ok
0,12,2.340000,-0.666971,-1.632458,0.005637,-0.009958,0.005637,2.171964,0.153889,0.200416,-0.074921,-0.275337,0.699264,0.699264,0.000000,C-06,0,0,0,1,1,0,0.000636,0.009050,0.7917,-0.0329,0.2677,2,ok
0,13,2.440000,-0.651896,-1.632361,0.010254,-0.009861,0.010254,2.185235,0.150477,0.340256,0.075079,-0.265177,0.684009,0.684009,0.000000,C-06,0,0,0,1,1,0,0.000289,-0.005146,0.7500,-0.0325,0.2675,2,ok
0,14,2.540000,-0.637085,-1.632283,0.019108,-0.009783,0.019108,2.201851,0.147910,0.130278,0.130278,0.000000,0.672427,0.672427,0.000000,,0,0,0,1,1,0,0.001436,-0.008614,0.7708,-0.0587,0.2664,2,ok
0,15,2.640000,-0.622152,-1.632009,0.018481,-0.009509,0.018481,2.216783,0.149485,-0.054335,-0.019722,0.034613,0.679469,0.679469,0.000000,C-06,0,0,0,1,1,0,0.001654,0.014844,0.7500,-0.0420,0.2664,2,ok
0,16,2.740000,-0.607504,-1.631725,0.022448,-0.009225,0.022448,2.231431,0.146182,0.064110,0.064110,0.000000,0.664502,0.664502,0.000000,,0,0,0,1,1,0,0.002286,0.014036,0.7292,-0.0383,0.2673,2,ok
