episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498934,-0.107665,0.041219,0.014739,-0.009426,1.502848,0.055881,1.000000,1.000000,0.000000,,0,1,1,0,-0.013439,0.159626,0.7917
0,2,1.509740,-0.107504,0.110504,0.014489,-0.002906,1.514586,0.118839,-0.708358,0.850000,1.558358,C-06,0,1,1,0,0.005106,0.097291,0.7500
0,3,1.528030,-0.107189,0.165572,0.013627,0.052163,1.532858,0.180769,-1.000000,0.700000,1.700000,C-06,0,1,1,0,0.004434,0.178609,0.7708
0,4,1.547499,-0.105457,0.200850,0.014103,0.087440,1.552398,0.197240,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.001987,0.258416,0.7708
0,5,1.570940,-0.101865,0.230972,0.016180,0.117562,1.576022,0.197554,-1.000000,0.400000,1.400000,C-06,0,1,1,0,0.003264,0.250547,0.7292
0,6,1.590371,-0.097917,0.246640,0.018870,0.133230,1.595667,0.198310,-1.000000,0.250000,1.250000,C-06,0,1,1,0,0.018927,0.182170,0.6667
0,7,1.609748,-0.093295,0.253316,0.022236,0.139906,1.615301,0.199281,-1.000000,0.100000,1.100000,C-06,0,1,1,0,0.014431,0.204475,0.6458
0,8,1.629114,-0.088298,0.250961,0.023898,0.049417,1.638042,0.200120,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,0.003047,0.261453,0.5833
0,9,1.652400,-0.082276,0.237168,0.025455,0.035623,1.662044,0.200743,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,0.001998,0.257214,0.6250
0,10,1.675795,-0.076255,0.212013,0.026992,0.010469,1.686152,0.201810,-0.904715,-0.350000,0.554715,C-06,0,1,1,0,0.001673,0.237546,0.6458
0,11,1.695375,-0.071518,0.198941,0.027980,-0.002603,1.706272,0.201393,0.341899,-0.200000,-0.541899,C-06,0,1,1,0,0.012516,0.115000,0.7292
0,12,1.714989,-0.067409,0.195166,0.028346,-0.006378,1.726309,0.200325,1.000000,-0.050000,-1.050000,C-06,0,1,1,0,0.009524,0.095075,0.7708
0,13,1.738519,-0.062749,0.201991,0.026455,-0.112507,1.753766,0.199742,1.000000,0.100000,-0.900000,C-06,0,1,1,0,0.003132,0.100578,0.7500
0,14,1.761989,-0.058099,0.219682,0.023619,-0.094816,1.777524,0.199038,1.000000,0.250000,-0.750000,C-06,0,1,1,0,0.000442,0.086083,0.7083
0,15,1.781457,-0.054224,0.243420,0.021285,-0.071078,1.797236,0.197997,1.000000,0.400000,-0.600000,C-06,0,1,1,0,-0.000308,0.068219,0.6875
0,16,1.800789,-0.050349,0.275548,0.018992,-0.038950,1.816819,0.196414,1.000000,0.550000,-0.450000,C-06,0,1,1,0,-0.002532,0.066278,0.6458
0,17,1.819923,-0.046278,0.315769,0.016947,0.001271,1.836274,0.195159,1.000000,0.700000,-0.300000,C-06,0,1,1,0,-0.007933,0.151093,0.4792
0,18,1.842513,-0.040532,0.373048,0.014287,-0.066712,1.861410,0.193902,1.000000,0.850000,-0.150000,C-06,0,1,1,0,-0.006416,0.138724,0.4792
0,19,1.864584,-0.033372,0.434108,0.011353,-0.005652,1.884427,0.193373,0.935684,0.935684,0.000000,,0,1,1,0,0.047114,-0.244624,0.6250
0,20,1.882545,-0.025938,0.476315,0.010420,0.036556,1.903843,0.194649,0.279869,0.785684,0.505814,C-06,0,1,1,0,0.044955,-0.215020,0.6458
0,21,1.900161,-0.017412,0.509751,0.010620,0.069991,1.923412,0.195960,-0.393336,0.635684,1.029020,C-06,0,1,1,0,-0.023747,0.261089,0.7083
0,22,1.917491,-0.008058,0.534945,0.011693,0.095185,1.943077,0.197147,-0.865501,0.485684,1.351185,C-06,0,1,1,0,-0.016645,0.240515,0.7292
0,23,1.938008,0.003937,0.555618,0.013794,0.115858,1.966750,0.198190,-0.926024,0.335684,1.261707,C-06,0,1,1,0,-0.007975,0.202187,0.7708
0,24,1.954947,0.014375,0.565256,0.013504,-0.000271,1.988363,0.199045,-0.850915,0.185684,1.036599,C-06,0,1,1,0,0.006252,0.106713,0.7500
0,25,1.971821,0.025067,0.567532,0.013499,0.002005,2.008339,0.199819,-0.476859,0.035684,0.512542,C-06,0,1,1,0,0.005085,0.104878,0.7708
0,26,1.988681,0.035810,0.568321,0.013545,0.002794,2.028331,0.199926,0.014574,0.014574,0.000000,,0,1,1,0,-0.000826,0.127814,0.7292
0,27,2.008853,0.048727,0.577466,0.013655,0.011939,2.052284,0.199221,0.606931,0.164574,-0.442357,C-06,0,1,1,0,-0.003045,0.119374,0.6875
0,28,2.028847,0.061834,0.595313,0.014019,0.029786,2.076188,0.198667,1.000000,0.314574,-0.685426,C-06,0,1,1,0,-0.012267,0.154597,0.6667
0,29,2.045287,0.073001,0.617019,0.012911,-0.073996,2.097786,0.198367,1.000000,0.464574,-0.535426,C-06,0,1,0,0,0.048780,-0.251970,0.6042
0,30,2.064625,0.086917,0.651202,0.011319,-0.039813,2.121557,0.198608,1.000000,0.614574,-0.385426,C-06,0,1,1,0,-0.026946,0.205230,0.6458
0,31,2.083410,0.101688,0.692706,0.010738,0.001690,2.145447,0.199585,1.000000,0.764574,-0.235426,C-06,0,1,1,0,-0.012856,0.125258,0.6875
0,32,2.101641,0.117449,0.742161,0.011273,0.051146,2.169540,0.202100,1.000000,0.914574,-0.085426,C-06,0,1,1,0,-0.009631,0.118239,0.7292
0,33,2.119129,0.134053,0.786262,0.012932,0.095247,2.193597,0.200052,0.116277,0.764574,0.648296,C-06,0,1,1,0,-0.000096,0.091030,0.7292
0,34,2.135775,0.151225,0.821904,0.013118,0.005340,2.219185,0.198710,-0.490735,0.614574,1.105308,C-06,0,1,1,0,0.003427,0.091411,0.7500
0,35,2.149227,0.165901,0.843918,0.013352,0.027354,2.239092,0.199269,-0.838801,0.464574,1.303375,C-06,0,1,1,0,0.004942,0.100098,0.7292
0,36,2.165014,0.183930,0.861548,0.014178,0.044984,2.263042,0.199856,-0.879798,0.314574,1.194372,C-06,0,1,1,0,0.006075,0.104292,0.7292
0,37,2.180558,0.202213,0.870745,0.015355,0.054181,2.287011,0.200017,-0.575289,0.164574,0.739863,C-06,0,1,1,0,-0.007770,0.210908,0.7083
0,38,2.196007,0.220581,0.871933,0.016659,0.055369,2.310975,0.200002,-0.233990,0.014574,0.248563,C-06,0,1,1,0,-0.001885,0.142575,0.6667
0,39,2.208831,0.235935,0.878991,0.015674,-0.063555,2.333037,0.200079,0.621747,0.164574,-0.457173,C-06,0,1,1,0,0.049443,-0.228657,0.6250
