episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835160,-1.641968,-0.003949,-0.019468,-0.003949,2.003776,0.060691,0.145405,0.145405,0.000000,0.741779,0.741779,0.000000,,0,0,0,1,1,0,-0.012926,-0.043450,0.7083,-0.0178,0.2705,2,ok
0,2,1.140000,-0.826176,-1.641833,0.005867,-0.019333,0.005867,2.012759,0.113696,0.138466,0.138466,0.000000,0.761116,0.761116,0.000000,,0,0,0,1,1,0,-0.011181,-0.029412,0.7292,-0.0443,0.2684,2,ok
0,3,1.260000,-0.808443,-1.641787,0.003365,-0.019287,0.003365,2.030492,0.173300,-0.037338,-0.037338,0.000000,0.787731,0.787731,0.000000,C-06,0,0,0,1,1,0,-0.009529,-0.017992,0.7708,-0.0497,0.2683,2,ok
0,4,1.360000,-0.792007,-1.641737,0.007287,-0.019237,0.007287,2.046928,0.163874,0.061330,0.061330,0.000000,0.744895,0.744895,0.000000,,0,0,0,1,1,0,-0.009441,-0.012193,0.7500,-0.0462,0.2671,2,ok
0,5,1.480000,-0.772706,-1.641680,0.013292,-0.019180,0.013292,2.066230,0.160667,0.071954,0.071954,0.000000,0.730364,0.730364,0.000000,,0,0,0,1,1,0,-0.008994,-0.007516,0.7083,-0.0415,0.2676,2,ok
0,6,1.580000,-0.757030,-1.641604,0.015941,-0.019104,0.015941,2.081905,0.156626,0.036760,0.036760,0.000000,0.712014,0.712014,0.000000,,0,0,0,1,1,0,-0.008796,0.004078,0.7083,-0.0346,0.2676,2,ok
0,7,1.680000,-0.741651,-1.641493,0.019615,-0.018993,0.019615,2.097284,0.153623,0.053650,0.053650,0.000000,0.698401,0.698401,0.000000,,0,0,0,1,1,0,-0.008163,0.002997,0.6667,-0.0431,0.2676,2,ok
0,8,1.800000,-0.722021,-1.641152,0.003082,-0.018652,0.003082,2.116915,0.165056,-0.210661,-0.210661,0.000000,0.750145,0.750145,0.000000,C-06,0,0,0,1,1,0,-0.006755,0.007743,0.7500,-0.0513,0.2666,2,ok
0,9,1.920000,-0.702556,-1.641048,0.001274,-0.018548,0.001274,2.135135,0.162054,-0.011250,-0.011250,0.000000,0.736604,0.736604,0.000000,C-06,0,0,0,1,1,0,-0.007856,-0.004285,0.7500,-0.0462,0.2678,2,ok
0,10,2.020000,-0.685716,-1.640989,-0.006330,-0.018489,-0.006330,2.153220,0.169259,-0.114355,-0.114355,0.000000,0.769370,0.769370,0.000000,,0,0,0,1,1,0,-0.009274,-0.006713,0.7917,-0.0381,0.2658,2,ok
