episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000518,-0.109195,-0.063541,0.013208,-0.012896,0.003369,0.058514,-0.650261,-0.650261,0.000000,,0,1,1,0,0.012437,0.004366,0.2917
0,2,0.010612,-0.109469,-0.055795,0.012945,-0.005151,0.014500,0.122086,0.145105,0.145105,0.000000,C-06,0,1,1,0,0.009681,-0.039969,0.2708
0,3,0.029395,-0.109642,-0.045039,0.012790,0.005605,0.033283,0.185692,0.128837,0.128837,0.000000,,0,1,1,0,0.009224,-0.038297,0.2917
0,4,0.049253,-0.110153,-0.051488,0.012298,-0.000844,0.053141,0.199953,-0.102746,-0.102746,0.000000,C-06,0,1,1,0,0.009597,-0.028651,0.2917
0,5,0.073232,-0.110784,-0.064588,0.011690,-0.013944,0.077121,0.199848,-0.160217,-0.160217,0.000000,,0,1,1,0,0.008988,-0.025165,0.2708
0,6,0.097215,-0.111851,-0.042094,0.010647,0.008550,0.101105,0.200133,0.295997,0.295997,0.000000,C-06,0,1,1,0,0.007455,-0.041118,0.2917
0,7,0.121211,-0.112927,-0.029265,0.009573,-0.016203,0.125111,0.200178,0.148984,0.148984,0.000000,,0,1,1,0,0.007192,-0.027565,0.2917
0,8,0.145207,-0.113255,-0.042323,0.009245,-0.029261,0.149107,0.199954,-0.174214,-0.174214,0.000000,C-06,0,1,1,0,0.008602,-0.013820,0.2708
0,9,0.169198,-0.113807,-0.044117,0.008693,-0.031055,0.173098,0.199984,-0.014827,-0.014827,0.000000,C-06,0,1,1,0,0.005954,-0.013826,0.2917
0,10,0.193192,-0.114404,-0.031550,0.008096,-0.018488,0.197093,0.200039,0.160920,0.160920,0.000000,C-06,0,1,1,0,0.005803,-0.021108,0.2708
0,11,0.217190,-0.114802,-0.029816,0.007698,-0.029623,0.221090,0.200008,0.013190,0.013190,0.000000,,0,1,1,0,0.006308,-0.014981,0.2917
0,12,0.237188,-0.115113,-0.033665,0.007387,-0.033472,0.241088,0.199997,-0.059104,-0.059104,0.000000,,0,1,1,0,0.006533,-0.012688,0.2917
0,13,0.261185,-0.115517,-0.030174,0.006983,-0.029982,0.265085,0.200011,0.046415,0.046415,0.000000,,0,1,1,0,0.006472,-0.016488,0.2708
0,14,0.285184,-0.115922,-0.023220,0.006578,-0.023028,0.289084,0.200024,0.084369,0.084369,0.000000,,0,1,1,0,0.005931,-0.013820,0.2708
0,15,0.309184,-0.116277,-0.018766,0.006223,-0.018766,0.313084,0.200016,0.051194,0.051194,0.000000,,0,1,1,0,0.005117,-0.003380,0.2917
0,16,0.333184,-0.116354,-0.019355,0.006146,-0.019355,0.337084,0.200000,-0.010592,-0.010592,0.000000,,0,1,1,0,0.005366,-0.000860,0.2917
0,17,0.353184,-0.116407,-0.018985,0.006093,-0.018985,0.357084,0.200000,0.006236,0.006236,0.000000,,0,1,1,0,0.004507,0.004079,0.2708
0,18,0.377184,-0.116470,-0.012815,0.006030,-0.012815,0.381084,0.199999,0.076692,0.076692,0.000000,,0,1,1,0,0.004555,0.003954,0.2708
0,19,0.401183,-0.116470,-0.010441,0.006030,-0.010441,0.403900,0.199996,0.025484,0.025484,0.000000,,0,1,1,0,0.004952,0.007245,0.2708
0,20,0.425183,-0.116321,-0.010394,0.006179,-0.010394,0.429083,0.200000,-0.000766,-0.000766,0.000000,,0,1,1,0,0.005220,0.012681,0.2708
0,21,0.449182,-0.116165,-0.009562,0.006335,-0.009562,0.453082,0.199999,0.010398,0.010398,0.000000,,0,1,1,0,0.006070,0.009009,0.2917
0,22,0.469181,-0.116035,-0.004438,0.006465,-0.004438,0.473081,0.199989,0.077358,0.077358,0.000000,,0,1,1,0,0.005814,0.011491,0.2917
0,23,0.493178,-0.115879,0.001449,0.006621,0.001449,0.497079,0.199971,0.069711,0.069711,0.000000,,0,1,1,0,0.006097,0.015039,0.3125
0,24,0.517175,-0.115444,-0.001771,0.007056,-0.001771,0.521075,0.200011,-0.044527,-0.044527,0.000000,,0,1,1,0,0.007385,0.019544,0.3125
0,25,0.537173,-0.115139,-0.001485,0.007361,-0.001485,0.541073,0.199999,0.007250,0.007250,0.000000,,0,1,1,0,0.008279,0.014525,0.2917
0,26,0.561168,-0.114779,0.007004,0.007721,0.007004,0.565068,0.199967,0.107328,0.107328,0.000000,,0,1,1,0,0.007111,0.021791,0.3125
0,27,0.585158,-0.114418,0.017187,0.008082,0.017187,0.589058,0.199909,0.123031,0.123031,0.000000,,0,1,1,0,0.008076,0.030829,0.2917
0,28,0.609141,-0.113846,0.022637,0.008654,0.022637,0.613041,0.199916,0.062749,0.062749,0.000000,,0,1,1,0,0.009222,0.036676,0.2708
0,29,0.633120,-0.113107,0.027153,0.009393,0.027153,0.637020,0.199916,0.054260,0.054260,0.000000,,0,1,1,0,0.010001,0.042998,0.2708
