episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835807,-1.623883,0.002865,-0.001383,0.002865,2.003129,0.055391,0.354967,0.354967,0.000000,0.634212,0.634212,0.000000,,0,0,0,1,1,0,0.005497,-0.053850,0.7292,-0.0422,0.2682,2,ok
0,2,1.140000,-0.827354,-1.623756,0.022108,-0.001256,0.022108,2.011581,0.108373,0.268920,0.268920,0.000000,0.630024,0.630024,0.000000,,0,0,0,1,1,0,0.006938,-0.031045,0.7083,-0.0177,0.2699,2,ok
0,3,1.260000,-0.810835,-1.623518,0.020630,-0.001018,0.020630,2.028100,0.149082,-0.028146,-0.028146,0.000000,0.677729,0.677729,0.000000,C-06,0,0,0,1,1,0,0.010198,0.008196,0.7292,-0.0354,0.2677,2,ok
0,4,1.360000,-0.794994,-1.623328,0.010293,-0.000828,0.010293,2.043941,0.160449,-0.159497,-0.159497,0.000000,0.729305,0.729305,0.000000,,0,0,0,1,1,0,0.011539,0.014122,0.7500,-0.0454,0.2671,2,ok
0,5,1.480000,-0.775639,-1.623139,0.015601,-0.000639,0.015601,2.063297,0.161372,0.076040,0.076040,0.000000,0.733560,0.733560,0.000000,C-06,0,0,0,1,1,0,0.010434,0.001046,0.6875,-0.0343,0.2675,2,ok
0,6,1.580000,-0.760275,-1.622901,0.012982,-0.000401,0.012982,2.078660,0.153091,-0.045774,-0.045774,0.000000,0.695841,0.695841,0.000000,,0,0,0,1,1,0,0.010886,0.008170,0.7083,-0.0418,0.2665,2,ok
0,7,1.680000,-0.744865,-1.622659,0.002603,-0.000159,0.002603,2.094071,0.154236,-0.155601,-0.155601,0.000000,0.700989,0.700989,0.000000,,0,0,0,1,1,0,0.011519,0.008276,0.6875,-0.0471,0.2656,2,ok
0,8,1.800000,-0.726443,-1.622367,-0.013714,0.000133,-0.013714,2.112492,0.153484,-0.194542,-0.194542,0.000000,0.697627,0.697627,0.000000,,0,0,0,1,1,0,0.011519,0.008276,0.6875,-0.0471,0.2656,2,ok
0,9,1.920000,-0.707690,-1.622142,-0.023917,0.000358,-0.023917,2.131245,0.156505,-0.117105,-0.117105,0.000000,0.711563,0.711563,0.000000,,0,0,0,1,1,0,0.009040,-0.026779,0.7500,-0.0416,0.2670,2,ok
0,10,2.020000,-0.693168,-1.622439,-0.008530,0.000061,-0.008530,2.145767,0.143008,0.267085,0.267085,0.000000,0.649900,0.649900,0.000000,C-06,0,0,0,1,1,0,0.007192,-0.047125,0.7917,-0.0391,0.2662,2,ok
0,11,2.120000,-0.679378,-1.622582,-0.006661,-0.000082,-0.006661,2.159557,0.137495,0.007822,0.007822,0.000000,0.624965,0.624965,0.000000,C-06,0,0,0,1,1,0,0.008351,-0.026786,0.7708,-0.0395,0.2657,2,ok
0,12,2.220000,-0.664946,-1.622696,-0.002191,-0.000196,-0.002191,2.173989,0.145356,0.067339,0.067339,0.000000,0.660690,0.660690,0.000000,,0,0,0,1,1,0,0.008916,-0.021354,0.7500,-0.0400,0.2659,2,ok
0,13,2.340000,-0.647512,-1.622831,0.006383,-0.000331,0.006383,2.191424,0.145286,0.102939,0.102939,0.000000,0.660385,0.660385,0.000000,,0,0,0,1,1,0,0.008879,-0.025106,0.7708,-0.0276,0.2683,2,ok
0,14,2.440000,-0.632715,-1.622748,0.004184,-0.000248,0.004184,2.206220,0.148233,-0.040384,-0.040384,0.000000,0.673777,0.673777,0.000000,,0,0,0,1,1,0,0.010143,-0.012614,0.7500,-0.0477,0.2671,2,ok
0,15,2.540000,-0.617727,-1.622654,0.002377,-0.000154,0.002377,2.221209,0.150014,-0.024642,-0.024642,0.000000,0.681870,0.681870,0.000000,,0,0,0,1,1,0,0.010588,-0.009973,0.7292,-0.0556,0.2660,2,ok
0,16,2.640000,-0.602559,-1.622584,0.007844,-0.000084,0.007844,2.235335,0.151846,0.085738,0.085738,0.000000,0.690223,0.690223,0.000000,,0,0,0,1,1,0,0.010333,-0.011876,0.7500,-0.0453,0.2670,2,ok
0,17,2.740000,-0.587204,-1.622513,0.013956,-0.000013,0.013956,2.251732,0.153686,0.087045,0.087045,0.000000,0.698631,0.698631,0.000000,,0,0,0,1,1,0,0.010709,-0.008876,0.7292,-0.0490,0.2669,2,ok
0,18,2.860000,-0.568092,-1.622266,0.010662,0.000234,0.010662,2.270844,0.159886,-0.046367,-0.046367,0.000000,0.726731,0.726731,0.000000,,0,0,0,1,1,0,0.011462,-0.000953,0.7083,-0.0463,0.2668,2,ok
0,19,2.980000,-0.549564,-1.622000,-0.005525,0.000500,-0.005525,2.289372,0.153785,-0.205133,-0.205133,0.000000,0.698957,0.698957,0.000000,C-06,0,0,0,1,1,0,0.011809,-0.001452,0.6667,-0.0513,0.2664,2,ok
