episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001053,-0.112950,-0.024572,0.009613,0.088838,8.792361,0.052203,-0.001247,-0.001247,0.000000,,0
0,2,0.009341,-0.113164,-0.027999,0.009249,0.022645,0.013232,0.115781,-0.041518,-0.041518,0.000000,,0
0,3,0.027364,-0.113631,-0.028777,0.008800,0.021868,0.031256,0.179394,-0.009057,-0.009057,0.000000,,0
0,4,0.051049,-0.114243,-0.032335,0.008210,0.018310,0.054941,0.199963,-0.043103,-0.043103,0.000000,,0
0,5,0.071037,-0.114757,-0.036671,0.007715,0.013973,0.074930,0.199933,-0.062909,-0.062909,0.000000,,0
0,6,0.095019,-0.115411,-0.041517,0.007085,0.009128,0.098912,0.199916,-0.058535,-0.058535,0.000000,,0
0,7,0.115000,-0.116097,-0.044449,0.006403,-0.031386,0.118901,0.199931,-0.042475,-0.042475,0.000000,,0
0,8,0.134983,-0.116962,-0.039690,0.005538,-0.026628,0.138883,0.200028,0.071243,0.071243,0.000000,,0
0,9,0.154970,-0.117828,-0.032241,0.004672,-0.019179,0.158870,0.200081,0.108267,0.108267,0.000000,,0
0,10,0.178960,-0.118867,-0.023395,0.003633,-0.010333,0.182860,0.200131,0.106106,0.106106,0.000000,,0
0,11,0.202955,-0.119766,-0.016301,0.002734,-0.003239,0.203900,0.200090,0.084462,0.084462,0.000000,,0
0,12,0.222953,-0.120299,-0.012148,0.002201,-0.011955,0.226853,0.200046,0.058978,0.058978,0.000000,,0
0,13,0.242952,-0.120780,-0.007058,0.001720,-0.006865,0.246853,0.200046,0.072504,0.072504,0.000000,,0
0,14,0.266952,-0.121217,-0.001468,0.001283,-0.001276,0.270852,0.200024,0.065928,0.065928,0.000000,,0
0,15,0.290952,-0.121455,0.002750,0.001045,0.002942,0.294852,0.200006,0.049549,0.049549,0.000000,,0
0,16,0.310952,-0.121514,0.005033,0.000986,0.005033,0.314852,0.199998,0.032170,0.032170,0.000000,,0
0,17,0.330952,-0.121483,0.006419,0.001017,0.006419,0.334852,0.199996,0.019518,0.019518,0.000000,,0
0,18,0.350951,-0.121392,0.007164,0.001108,0.007164,0.354851,0.199997,0.010488,0.010488,0.000000,,0
0,19,0.374951,-0.121238,0.007550,0.001262,0.007550,0.378851,0.199999,0.004521,0.004521,0.000000,,0
0,20,0.398950,-0.121060,0.007606,0.001440,0.007606,0.402850,0.200000,0.000636,0.000636,0.000000,,0
0,21,0.418949,-0.120910,0.007497,0.001590,0.007497,0.422849,0.200000,-0.001565,-0.001565,0.000000,,0
0,22,0.438949,-0.120761,0.007318,0.001739,0.007318,0.442849,0.200000,-0.002557,-0.002557,0.000000,,0
0,23,0.458948,-0.120611,0.007117,0.001889,0.007117,0.462848,0.200001,-0.002857,-0.002857,0.000000,,0
0,24,0.482948,-0.120432,0.006880,0.002068,0.006880,0.486848,0.200001,-0.002810,-0.002810,0.000000,,0
0,25,0.502947,-0.120285,0.006697,0.002215,0.006697,0.503900,0.200001,-0.002593,-0.002593,0.000000,,0
0,26,0.522947,-0.120143,0.006530,0.002357,0.006530,0.526847,0.200001,-0.002371,-0.002371,0.000000,,0
0,27,0.542946,-0.120005,0.006377,0.002495,0.006377,0.546846,0.200001,-0.002176,-0.002176,0.000000,,0
0,28,0.566946,-0.119843,0.006206,0.002657,0.006206,0.570846,0.200001,-0.002021,-0.002021,0.000000,,0
0,29,0.590945,-0.119687,0.006047,0.002813,0.006047,0.594846,0.200000,-0.001890,-0.001890,0.000000,,0
0,30,0.610945,-0.119560,0.005921,0.002940,0.005921,0.614845,0.200000,-0.001787,-0.001787,0.000000,,0
0,31,0.634945,-0.119411,0.005775,0.003089,0.005775,0.638845,0.200000,-0.001725,-0.001725,0.000000,,0
0,32,0.658944,-0.119265,0.005634,0.003235,0.005634,0.662844,0.200000,-0.001671,-0.001671,0.000000,,0
0,33,0.682944,-0.119123,0.005497,0.003377,0.005497,0.686844,0.200000,-0.001623,-0.001623,0.000000,,0
0,34,0.706944,-0.118985,0.005364,0.003515,0.005364,0.710844,0.200000,-0.001579,-0.001579,0.000000,,0
0,35,0.730943,-0.118848,0.005174,0.003652,0.005174,0.734843,0.200001,-0.002244,-0.002244,0.000000,,0
0,36,0.750943,-0.118737,0.005009,0.003763,0.005009,0.754843,0.200001,-0.002355,-0.002355,0.000000,,0
0,37,0.774943,-0.118607,0.004820,0.003893,0.004820,0.778843,0.200000,-0.002233,-0.002233,0.000000,,0
0,38,0.798942,-0.118484,0.004651,0.004016,0.004651,0.802842,0.200000,-0.001994,-0.001994,0.000000,,0
0,39,0.822942,-0.118365,0.004504,0.004135,0.004504,0.826842,0.200000,-0.001744,-0.001744,0.000000,,0
0,40,0.842942,-0.118268,0.004214,0.004232,0.004214,0.846842,0.200001,-0.004134,-0.004134,0.000000,,0
0,41,0.866942,-0.118151,0.003817,0.004349,0.003817,0.870842,0.200001,-0.004691,-0.004691,0.000000,,0
0,42,0.890942,-0.118042,0.003461,0.004458,0.003461,0.894842,0.200001,-0.004201,-0.004201,0.000000,,0
0,43,0.914941,-0.117945,0.003179,0.004555,0.003179,0.918842,0.200000,-0.003327,-0.003327,0.000000,,0
0,44,0.934941,-0.117868,0.002633,0.004632,0.002633,0.938841,0.200001,-0.007771,-0.007771,0.000000,,0
0,45,0.958941,-0.117775,0.001893,0.004725,0.001893,0.962841,0.200001,-0.008731,-0.008731,0.000000,,0
0,46,0.982941,-0.117699,0.001249,0.004801,0.001249,0.986841,0.200001,-0.007586,-0.007586,0.000000,,0
0,47,1.006941,-0.117646,0.000770,0.004854,0.000770,1.010841,0.200000,-0.005633,-0.005633,0.000000,,0
0,48,1.030941,-0.117598,-0.000253,0.004902,-0.000253,1.034841,0.200000,-0.012106,-0.012106,0.000000,,0
0,49,1.050941,-0.117561,-0.001180,0.004939,-0.001180,1.054841,0.200000,-0.013111,-0.013111,0.000000,,0
0,50,1.074941,-0.117542,-0.002160,0.004958,-0.002160,1.078841,0.200000,-0.011535,-0.011535,0.000000,,0
0,51,1.098941,-0.117559,-0.002881,0.004941,-0.002881,1.102841,0.199999,-0.008483,-0.008483,0.000000,,0
0,52,1.122941,-0.117607,-0.003325,0.004893,-0.003325,1.126841,0.199999,-0.005206,-0.005206,0.000000,,0
0,53,1.146941,-0.117660,-0.004399,0.004840,-0.004399,1.150841,0.199999,-0.012748,-0.012748,0.000000,,0
0,54,1.166941,-0.117705,-0.005408,0.004795,-0.005408,1.170841,0.199998,-0.014319,-0.014319,0.000000,,0
0,55,1.190940,-0.117783,-0.006494,0.004717,-0.006494,1.194840,0.199997,-0.012825,-0.012825,0.000000,,0
0,56,1.214940,-0.117900,-0.007295,0.004600,-0.007487,1.218840,0.199998,-0.009440,-0.009440,0.000000,,0
0,57,1.234939,-0.118006,-0.005961,0.004494,-0.006154,1.238839,0.199999,0.019212,0.019212,0.000000,,0
0,58,1.258939,-0.118134,-0.003013,0.004366,-0.003205,1.262839,0.200002,0.034943,0.034943,0.000000,,0
0,59,1.282939,-0.118261,0.000337,0.004239,0.000145,1.286839,0.200003,0.039508,0.039508,0.000000,,0
0,60,1.306939,-0.118384,0.003409,0.004116,-0.009653,1.310839,0.200001,0.036177,0.036177,0.000000,,0
0,61,1.330938,-0.118486,0.012172,0.004014,-0.000890,1.334838,0.199988,0.104674,0.104674,0.000000,,0
0,62,1.350935,-0.118571,0.022063,0.003929,0.009001,1.354835,0.199955,0.141800,0.141800,0.000000,,0
0,63,1.374925,-0.118622,0.034938,0.003878,0.021876,1.378825,0.199883,0.154617,0.154617,0.000000,,0
0,64,1.398905,-0.118348,0.046918,0.004152,0.033856,1.402805,0.199814,0.144897,0.144897,0.000000,,0
0,65,1.422873,-0.117681,0.056699,0.004797,0.006055,1.426777,0.199789,0.119021,0.119021,0.000000,,0
0,66,1.446822,-0.116890,0.072934,0.005565,0.022290,1.450728,0.199588,0.200926,0.200926,0.000000,,0
0,67,1.470740,-0.115999,0.092502,0.006433,0.041857,1.474646,0.199363,0.243924,0.243924,0.000000,,0
0,68,1.494614,-0.114686,0.112563,0.007723,0.061918,1.498521,0.199171,0.252925,0.252925,0.000000,,0
0,69,1.518436,-0.112807,0.130948,0.008639,0.017538,1.522923,0.199075,0.234479,0.234479,0.000000,,0
0,70,1.538238,-0.111009,0.150267,0.009158,0.036857,1.542800,0.198700,0.300521,0.300521,0.000000,,0
0,71,1.561921,-0.108477,0.175428,0.010162,0.062018,1.566596,0.198364,0.329913,0.329913,0.000000,,0
0,72,1.585499,-0.105296,0.199807,0.011819,0.086397,1.590330,0.198182,0.324442,0.324442,0.000000,,0
0,73,1.608969,-0.101402,0.221465,0.014196,0.108056,1.614002,0.198195,0.292213,0.292213,0.000000,,0
0,74,1.632335,-0.096818,0.239105,0.014925,0.037561,1.639611,0.198400,0.240623,0.240623,0.000000,,0
0,75,1.651726,-0.092726,0.255575,0.015316,0.054030,1.659426,0.198124,0.273441,0.273441,0.000000,,0
0,76,1.674885,-0.087398,0.275651,0.016216,0.074106,1.683172,0.197993,0.280666,0.280666,0.000000,,0
0,77,1.697917,-0.081528,0.294277,0.017671,0.092733,1.706896,0.198048,0.263357,0.263357,0.000000,,0
0,78,1.720829,-0.075114,0.310202,0.019684,0.108658,1.730604,0.198265,0.227437,0.227437,0.000000,,0
0,79,1.743638,-0.068201,0.322604,0.019687,0.008106,1.756948,0.198608,0.178453,0.178453,0.000000,,0
0,80,1.762561,-0.062296,0.336962,0.019452,0.022464,1.776770,0.198042,0.251851,0.251851,0.000000,,0
0,81,1.785131,-0.054965,0.356904,0.019444,0.042406,1.800501,0.197712,0.293633,0.293633,0.000000,,0
0,82,1.807532,-0.047180,0.377337,0.019921,0.062839,1.824211,0.197626,0.304346,0.304346,0.000000,,0
0,83,1.826065,-0.040288,0.393385,0.020744,0.078887,1.843968,0.197742,0.289913,0.289913,0.000000,,0
0,84,1.848153,-0.031540,0.410488,0.020016,-0.029272,1.870345,0.197987,0.260050,0.260050,0.000000,,0
0,85,1.870048,-0.022464,0.433578,0.018890,-0.006182,1.894020,0.197318,0.357297,0.357297,0.000000,,0
0,86,1.891695,-0.012951,0.459510,0.018265,0.019750,1.917657,0.197069,0.406497,0.406497,0.000000,,0
0,87,1.913065,-0.002822,0.485650,0.018316,0.045890,1.941305,0.197151,0.416196,0.416196,0.000000,,0
0,88,1.930656,0.006124,0.506077,0.018907,0.066318,1.961032,0.197427,0.395910,0.395910,0.000000,,0
0,89,1.951519,0.017429,0.527972,0.017919,-0.037555,1.987103,0.197829,0.358424,0.358424,0.000000,,0
0,90,1.972090,0.029219,0.554455,0.016862,-0.011072,2.010789,0.197610,0.441869,0.441869,0.000000,,0
0,91,1.992316,0.041601,0.582473,0.016490,0.016946,2.034501,0.197801,0.475287,0.475287,0.000000,,0
0,92,2.012177,0.054649,0.609719,0.016876,0.044192,2.058262,0.198228,0.470656,0.470656,0.000000,,0
0,93,2.028454,0.066014,0.630558,0.017760,0.065030,2.078094,0.198669,0.438918,0.438918,0.000000,,0
0,94,2.047681,0.080171,0.652616,0.016913,-0.038399,2.104199,0.199139,0.392970,0.392970,0.000000,,0
0,95,2.066561,0.094849,0.678412,0.016200,-0.012603,2.128102,0.199468,0.468759,0.468759,0.000000,,0
0,96,2.081991,0.107525,0.700804,0.016141,0.009789,2.148072,0.199927,0.496367,0.496367,0.000000,,0
0,97,2.100185,0.123241,0.727553,0.016666,0.036538,2.172107,0.200726,0.492915,0.492915,0.000000,,0
0,98,2.118061,0.139428,0.753340,0.017756,0.062325,2.196199,0.200928,0.462598,0.462598,0.000000,,0
0,99,2.135457,0.156049,0.776940,0.016651,-0.039623,2.222485,0.200232,0.413044,0.413044,0.000000,,0
0,100,2.152341,0.173078,0.804873,0.015993,-0.011691,2.246456,0.199478,0.484412,0.484412,0.000000,,0
0,101,2.166033,0.187526,0.828711,0.015895,0.012148,2.266361,0.198746,0.506731,0.506731,0.000000,,0
0,102,2.182009,0.205307,0.856164,0.016414,0.039601,2.290259,0.199589,0.498568,0.498568,0.000000,,0
0,103,2.197524,0.223615,0.881218,0.017629,0.064654,2.314226,0.200254,0.464299,0.464299,0.000000,,0
0,104,2.212671,0.242300,0.903761,0.016314,-0.038786,2.340444,0.200631,0.412382,0.412382,0.000000,,0
0,105,2.227459,0.261350,0.930582,0.015564,-0.011965,2.364549,0.201262,0.483218,0.483218,0.000000,,0
0,106,2.239482,0.277529,0.954434,0.015360,0.011888,2.384704,0.201775,0.505953,0.505953,0.000000,,0
0,107,2.253499,0.297307,0.983130,0.015661,0.040583,2.408944,0.202240,0.497763,0.497763,0.000000,,0
0,108,2.267036,0.317457,1.010323,0.016108,-0.057962,2.435270,0.202471,0.462565,0.462565,0.000000,,0
0,109,2.278007,0.334535,1.037045,0.014720,-0.031240,2.455521,0.203273,0.537021,0.537021,0.000000,,0
0,110,2.290736,0.355399,1.071308,0.013615,0.003023,2.479936,0.203891,0.561537,0.561537,0.000000,,0
0,111,2.302871,0.376656,1.105338,0.013220,0.037053,2.504410,0.204144,0.545117,0.545117,0.000000,,0
0,112,2.314348,0.398270,1.137276,0.013573,0.068991,2.528879,0.204043,0.500652,0.500652,0.000000,,0
0,113,2.325138,0.420188,1.165696,0.013718,-0.028072,2.555087,0.203649,0.436756,0.436756,0.000000,,0
0,114,2.333796,0.438672,1.192674,0.012450,-0.001095,2.575458,0.204223,0.490307,0.490307,0.000000,,0
0,115,2.343668,0.461121,1.226460,0.011507,0.032692,2.599963,0.204395,0.501413,0.501413,0.000000,,0
0,116,2.352836,0.483839,1.259229,0.011318,0.065460,2.624461,0.204154,0.476007,0.476007,0.000000,,0
0,117,2.361233,0.506789,1.289064,0.011932,0.095295,2.648891,0.203615,0.424713,0.424713,0.000000,,0
0,118,2.368837,0.529924,1.314472,0.011910,-0.005086,2.674776,0.202900,0.355154,0.355154,0.000000,,0
0,119,2.374873,0.549331,1.339222,0.010894,0.019664,2.695074,0.203280,0.410375,0.410375,0.000000,,0
0,120,2.381633,0.572772,1.370646,0.010179,0.051087,2.719460,0.203222,0.425940,0.425940,0.000000,,0
0,121,2.387674,0.596361,1.401174,0.010198,0.081615,2.743810,0.202815,0.405514,0.405514,0.000000,,0
0,122,2.392077,0.616111,1.424076,0.010848,0.104518,2.764034,0.202258,0.358474,0.358474,0.000000,,0
0,123,2.396602,0.639891,1.447243,0.011034,0.001920,2.789660,0.201642,0.297522,0.297522,0.000000,,0
0,124,2.400777,0.663746,1.475676,0.009896,0.030354,2.813851,0.201782,0.360819,0.360819,0.000000,,0
0,125,2.404455,0.687668,1.506199,0.009260,0.060876,2.838046,0.201542,0.379255,0.379255,0.000000,,0
0,126,2.407399,0.711638,1.535916,0.009358,0.090593,2.862195,0.201079,0.361644,0.361644,0.000000,,0
0,127,2.409192,0.731632,1.558017,0.010098,0.112695,2.882256,0.200624,0.316704,0.316704,0.000000,,0
0,128,2.410545,0.755631,1.579824,0.010155,0.009028,2.907621,0.200206,0.257121,0.257121,0.000000,,0
0,129,2.411534,0.779624,1.606746,0.009166,0.035949,2.931615,0.199978,0.322658,0.322658,0.000000,,0
