episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001035,0.012291,0.289616,0.134596,0.403026,8.786556,0.051506,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.097131,0.345634,0.7083
0,2,0.009223,0.012195,0.217553,0.134607,0.268197,0.012994,0.114548,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.099458,0.296154,0.6458
0,3,0.027153,0.011983,0.142072,0.134413,0.192716,0.030924,0.179093,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101281,0.230503,0.6250
0,4,0.046779,0.011738,0.076259,0.134187,0.126904,0.050550,0.199376,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.104983,0.171443,0.6042
0,5,0.070757,0.011440,-0.006667,0.133911,0.043978,0.074529,0.200014,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109418,0.108050,0.5208
0,6,0.090737,0.011191,-0.075534,0.133682,-0.024889,0.094508,0.199499,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.116221,0.004857,0.4792
0,7,0.110626,0.010942,-0.132385,0.133442,-0.119323,0.114526,0.198344,-0.786159,-0.850000,-0.063841,C-06,0,1,1,0,-0.123395,-0.059135,0.3958
0,8,0.130383,0.010288,-0.177799,0.132788,-0.164736,0.134283,0.197249,-0.298980,-0.700000,-0.401020,C-06,0,1,1,0,-0.127655,-0.120654,0.3958
0,9,0.153910,0.007729,-0.219179,0.130229,-0.206117,0.157810,0.196985,0.093798,-0.550000,-0.643798,C-06,0,1,0,0,0.125554,-0.148702,0.5208
0,10,0.158043,0.007172,-0.221599,0.129672,-0.208536,0.161943,0.000000,0.642950,-0.400000,-1.042950,C-06;C-05,1,1,0,1,0.125128,-0.200342,0.5417
