timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.550000,,0.5.0,-1.6188512947393527e-14,0.5,-1.6188512947393527e-14,0.5,0,,0,0,0.0,0.0,0.0
1.600000,,0.5.0,5.968699267728843e-14,0.5,5.968699267728843e-14,0.5,0,,0,0,0.0,0.0,0.0
1.650000,,0.5.0,-9.246286211904097e-14,0.5,-9.246286211904097e-14,0.5,0,,0,0,0.0,0.0,0.0
1.700000,,0.5.0,-1.0026234509216496e-14,0.5,-1.0026234509216496e-14,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,7.345014115986323e-14,0.5,7.345014115986323e-14,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-8.095395179244355e-14,0.5,-8.095395179244355e-14,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,6.7181565978485e-14,0.5,6.7181565978485e-14,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,-7.74493480758837e-14,0.5,-7.74493480758837e-14,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,6.444090878053824e-14,0.5,6.444090878053824e-14,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-5.083259169380298e-16,0.5,-5.083259169380298e-16,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,-8.956972844661088e-14,0.5,-8.956972844661088e-14,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,7.456643301483244e-14,0.5,7.456643301483244e-14,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-5.316870673432862e-16,0.5,-5.316870673432862e-16,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-9.80994966950515e-14,0.5,-9.80994966950515e-14,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,8.219400872729068e-14,0.5,8.219400872729068e-14,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-1.79075013115946e-15,0.5,-1.79075013115946e-15,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,-1.4013676286777253e-13,0.5,-1.4013676286777253e-13,0.5,0,,0,0,0.0,0.0,0.0
2.400000,,0.5.0,9.129765656658778e-14,0.5,9.129765656658778e-14,0.5,0,,0,0,0.0,0.0,0.0
2.450000,,0.5.0,-7.666340705753903e-14,0.5,-7.666340705753903e-14,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,4.685881716508816e-14,0.5,4.685881716508816e-14,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,1.160287754301602e-13,0.5,1.160287754301602e-13,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,-1.9342736522201205e-14,0.5,-1.9342736522201205e-14,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-6.331567878908318e-14,0.5,-6.331567878908318e-14,0.5,0,,0,0,0.0,0.0,0.0
2.700000,,0.5.0,9.333928004443025e-15,0.5,9.333928004443025e-15,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,1.3670886789555887e-15,0.5,1.3670886789555887e-15,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,-2.842250042106981e-17,0.5,-2.842250042106981e-17,0.5,0,,0,0,0.0,0.0,0.0
2.850000,,0.5.0,9.495812196722085e-18,0.5,9.495812196722085e-18,0.5,0,,0,0,0.0,0.0,0.0
2.900000,,0.5.0,2.3673662486165316e-13,0.5,2.3673662486165316e-13,0.5,0,,0,0,0.0,0.0,0.0
2.950000,,0.5.0,-7.282935311496706e-14,0.5,-7.282935311496706e-14,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,7.785170184752702e-14,0.5,7.785170184752702e-14,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-5.8656026218263306e-15,0.5,-5.8656026218263306e-15,0.5,0,,0,0,0.0,0.0,0.0
3.101000,,0.5.0,6.001888522472562e-15,0.5,6.001888522472562e-15,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,2.4933353768203506e-14,0.5,2.4933353768203506e-14,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-1.1620769613424088e-13,0.5,-1.1620769613424088e-13,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,1.3417676667310292e-16,0.5,1.3417676667310292e-16,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,1.8809635622958205e-13,0.5,1.8809635622958205e-13,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,4.236421557933092e-14,0.5,4.236421557933092e-14,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,-1.7064518273572584e-13,0.5,-1.7064518273572584e-13,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,1.6904876666226926e-13,0.5,1.6904876666226926e-13,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,5.827789284039944e-14,0.5,5.827789284039944e-14,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,2.3542330554217006e-14,0.5,2.3542330554217006e-14,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,3.433023794567337e-14,0.5,3.433023794567337e-14,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-1.6362230865823635e-13,0.5,-1.6362230865823635e-13,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,1.2067441481357493e-15,0.5,1.2067441481357493e-15,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,2.256035927244617e-13,0.5,2.256035927244617e-13,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-1.9093959263267461e-13,0.5,-1.9093959263267461e-13,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,1.8592267678339298e-13,0.5,1.8592267678339298e-13,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,-9.817032220636936e-16,0.5,-9.817032220636936e-16,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-1.313693703431174e-13,0.5,-1.313693703431174e-13,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,1.5992209545263213e-13,0.5,1.5992209545263213e-13,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,2.9473732765713546e-14,0.5,2.9473732765713546e-14,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-1.3994065216370408e-13,0.5,-1.3994065216370408e-13,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-6.97834477329756e-15,0.5,-6.97834477329756e-15,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-1.3599833190999804e-13,0.5,-1.3599833190999804e-13,0.5,0,,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-2.2432144849099875e-13,0.5,-2.2432144849099875e-13,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,2.6464609672907195e-13,0.5,2.6464609672907195e-13,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-8.138939681955933e-13,0.5,-8.138939681955933e-13,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-1.949142834324404e-14,0.5,-1.949142834324404e-14,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,-3.310427666188822e-14,0.5,-3.310427666188822e-14,0.5,0,,0,0,0.0,0.0,0.0
4.500000,,0.5.0,5.049765101209824e-13,0.5,5.049765101209824e-13,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-7.174711723192842e-13,0.5,-7.174711723192842e-13,0.5,0,,0,0,0.0,0.0,0.0
4.601000,,0.5.0,5.725918173993303e-13,0.5,5.725918173993303e-13,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-2.0665546930139686e-14,0.5,-2.0665546930139686e-14,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-1.3852959675145178e-12,0.5,-1.3852959675145178e-12,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-4.5051136700105907e-13,0.5,-4.5051136700105907e-13,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,1.319524650898697e-12,0.5,1.319524650898697e-12,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-1.6932895172694197e-12,0.5,-1.6932895172694197e-12,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,1.3846306726539307e-12,0.5,1.3846306726539307e-12,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-1.0711218061320939e-12,0.5,-1.0711218061320939e-12,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-3.62909363537814e-13,0.5,-3.62909363537814e-13,0.5,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,1.0015162702147796e-12,0.5,1.0015162702147796e-12,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-1.6737493547144968e-12,0.5,-1.6737493547144968e-12,0.5,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,1.3784065320799568e-12,0.5,1.3784065320799568e-12,0.5,0,,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-1.3810330308822445e-12,0.5,-1.3810330308822445e-12,0.5,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,1.1047264598328024e-12,0.5,1.1047264598328024e-12,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,-2.035335902172873e-12,0.46236250582765775,-2.035335902172873e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,1.662664181573713e-12,0.46236250582765775,1.662664181573713e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-1.7826271981646406e-12,0.46236250582765775,-1.7826271981646406e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.450000,,0.5.0,1.4599422013713427e-12,0.46236250582765775,1.4599422013713427e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-1.2947349964254583e-12,0.46236250582765775,-1.2947349964254583e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,1.2304498637517174e-13,0.46236250582765775,1.2304498637517174e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-3.568395439790047e-13,0.46236250582765775,-3.568395439790047e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-4.2366343537301966e-13,0.46236250582765775,-4.2366343537301966e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-2.6126087641220525e-13,0.46236250582765775,-2.6126087641220525e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-4.945086410456173e-13,0.46236250582765775,-4.945086410456173e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-3.085953072282506e-13,0.38717938980242295,-3.085953072282506e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,1.2617772737544897e-12,0.38717938980242295,1.2617772737544897e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.901000,,0.5.0,-3.2168187867335105e-14,0.38717938980242295,-3.2168187867335105e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-2.08714306311716e-12,0.38717938980242295,-2.08714306311716e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.001000,,0.5.0,1.665672250072651e-12,0.38717938980242295,1.665672250072651e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-2.378674858853138e-12,0.38717938980242295,-2.378674858853138e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,1.898022070591439e-12,0.38717938980242295,1.898022070591439e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-2.2956781329662674e-12,0.38717938980242295,-2.2956781329662674e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,8.469248924795748e-15,0.38717938980242295,8.469248924795748e-15,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.251000,,0.5.0,-1.9935512936873614e-13,0.38717938980242295,-1.9935512936873614e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-3.447236950110227e-13,0.3114723400012136,-3.447236950110227e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-3.5629020043655437e-13,0.3114723400012136,-3.5629020043655437e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-3.944076172798298e-13,0.3114723400012136,-3.944076172798298e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,1.4798043366817183e-12,0.3114723400012136,1.4798043366817183e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-1.8290347890477315e-12,0.3114723400012136,-1.8290347890477315e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,7.050332058523883e-14,0.3114723400012136,7.050332058523883e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,1.134885815181265e-12,0.3114723400012136,1.134885815181265e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,-1.160844869851179e-12,0.3114723400012136,-1.160844869851179e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-3.5228835125836634e-13,0.3114723400012136,-3.5228835125836634e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,9.952268597837875e-13,0.3114723400012136,9.952268597837875e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-1.4547596604310237e-14,0.23670901995585597,-1.4547596604310237e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-1.318450325092836e-12,0.23670901995585597,-1.318450325092836e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-2.152904347773352e-13,0.23670901995585597,-2.152904347773352e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-2.493230961226023e-13,0.23670901995585597,-2.493230961226023e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-2.7395202414073006e-13,0.23670901995585597,-2.7395202414073006e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-2.64597313868455e-13,0.23670901995585597,-2.64597313868455e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,-1.2453763281619327e-13,0.23670901995585597,-1.2453763281619327e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,-3.222135633709976e-13,0.23670901995585597,-3.222135633709976e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-5.055748260248045e-13,0.23670901995585597,-5.055748260248045e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-5.240694114936046e-13,0.23670901995585597,-5.240694114936046e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,-6.041763282370585e-13,0.16205838701445452,-6.041763282370585e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-3.6015723768516867e-13,0.16205838701445452,-3.6015723768516867e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-5.564302499305484e-13,0.16205838701445452,-5.564302499305484e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-4.723798787463042e-13,0.16205838701445452,-4.723798787463042e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-3.115828176269396e-13,0.16205838701445452,-3.115828176269396e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-4.972950137053388e-13,0.16205838701445452,-4.972950137053388e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,1.7791589768649666e-12,0.16205838701445452,1.7791589768649666e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-3.1664051259212357e-12,0.16205838701445452,-3.1664051259212357e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,2.589715905473063e-12,0.16205838701445452,2.589715905473063e-12,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-2.327465761859279e-14,0.16205838701445452,-2.327465761859279e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.6084083180289489,0.12482046311185563,0.1499999999999767,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.07164402107658971,0.12482046311185563,0.07164402107658971,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.07637409791531852,0.12482046311185563,0.07637409791531852,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.07315410242361829,0.12482046311185563,0.07315410242361829,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.07657540978232853,0.12482046311185563,0.07657540978232853,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.09237330644401422,0.12482046311185563,0.09237330644401422,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.07811652557558392,0.12482046311185563,0.07811652557558392,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.030102834844642323,0.12482046311185563,0.030102834844642323,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.1201987314246907,0.12482046311185563,0.1201987314246907,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.010547516858856687,0.12482046311185563,0.010547516858856687,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,1.0,0.12438418194044992,0.16054751685885668,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.28109696050994754,0.12438418194044992,0.28109696050994754,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.1768218225271595,0.12438418194044992,0.1768218225271595,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.20493995887572097,0.12438418194044992,0.20493995887572097,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.22075068068817214,0.12438418194044992,0.22075068068817214,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.18870790783722585,0.12438418194044992,0.18870790783722585,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.3538474423004203,0.12438418194044992,0.3387079078372258,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.015200207489953432,0.12438418194044992,0.18870790783722582,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.17044732237136692,0.12438418194044992,0.17044732237136692,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.16024292000061707,0.12438418194044992,0.16024292000061707,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.12563446779158682,0.31024292000061704,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.6098050354959521,0.12563446779158682,0.46024292000061706,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.07338831648831023,0.12563446779158682,0.31024292000061704,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.2609227676084521,0.12563446779158682,0.2609227676084521,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.30764818812483424,0.12563446779158682,0.30764818812483424,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.7030411629267548,0.12563446779158682,0.4576481881248342,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,-0.12189436772865547,0.12563446779158682,0.3076481881248342,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.19505066414295127,0.12563446779158682,0.19505066414295127,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.8306619040792442,0.12563446779158682,0.34505066414295127,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,-0.2766333804452255,0.12563446779158682,0.19505066414295127,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.8829727655381208,0.12563446779158682,0.34505066414295127,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,0.852053313620001,0.12469360973135041,0.4950506641429513,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.35467962485187254,0.12469360973135041,0.35467962485187254,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.3046604327522534,0.12469360973135041,0.3046604327522534,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.3541014995515458,0.12469360973135041,0.3541014995515458,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.2998268084579612,0.12469360973135041,0.2998268084579612,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.3245903096944896,0.12469360973135041,0.3245903096944896,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.2752002656754384,0.12469360973135041,0.2752002656754384,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.3012687790087403,0.12469360973135041,0.3012687790087403,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.750000,,0.5.0,1.0,0.12469360973135041,0.4512687790087403,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.800000,,0.5.0,-0.7018720424481095,0.12469360973135041,0.3012687790087403,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,1.0,0.12424509522711896,0.4512687790087403,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,0.4069258699580295,0.12424509522711896,0.4069258699580295,0.12424509522711896,0,,0,0,0.0,0.0,0.0
9.950000,,0.5.0,0.33640254071428644,0.12424509522711896,0.33640254071428644,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.000000,,0.5.0,1.0,0.12424509522711896,0.48640254071428646,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,-0.8950948683692302,0.12424509522711896,0.33640254071428644,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.12424509522711896,0.48640254071428646,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.150000,,0.5.0,0.6214705005880772,0.12424509522711896,0.6214705005880772,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.6043688462617762,0.12424509522711896,0.6043688462617762,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,-1.0,0.12424509522711896,0.4543688462617762,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.17257998141831768,0.12424509522711896,0.3043688462617762,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.13432502995359158,0.12424509522711896,0.1543688462617762,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
