episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001015,0.032192,-0.061036,0.154457,0.052374,8.785296,0.053710,-0.833163,-0.833163,0.000000,,0,1,1,0,-0.096487,-0.014246,0.5625
0,2,0.009524,0.032032,-0.122862,0.154445,-0.072218,0.013275,0.116562,-0.771107,-0.771107,0.000000,,0,1,1,0,-0.099672,-0.061555,0.5625
0,3,0.027534,0.031647,-0.175627,0.154077,-0.124983,0.031286,0.178466,-0.681215,-0.681215,0.000000,,0,1,1,0,-0.104976,-0.110414,0.5208
0,4,0.046909,0.029653,-0.209519,0.152102,-0.158874,0.050662,0.197189,-0.320859,-0.531215,-0.210356,C-06,0,1,1,0,-0.110128,-0.152570,0.4792
0,5,0.070308,0.025786,-0.238189,0.148257,-0.187545,0.074065,0.197595,-0.052973,-0.381215,-0.328241,C-06,0,1,1,0,-0.115258,-0.191368,0.4167
0,6,0.089770,0.021192,-0.223292,0.143682,-0.172648,0.093532,0.200505,0.461632,0.299333,-0.162299,C-06;C-03,0,1,1,0,-0.119220,-0.245152,0.3542
0,7,0.109325,0.016521,-0.198299,0.139021,-0.185237,0.113225,0.201512,0.399043,0.413436,0.014393,C-03,0,1,1,0,-0.122393,-0.238699,0.3333
0,8,0.128989,0.011851,-0.167743,0.134351,-0.154681,0.132889,0.202592,-0.041593,0.490357,0.531950,C-06;C-03,0,1,1,0,-0.129037,-0.204998,0.3542
0,9,0.152722,0.006326,-0.129989,0.128826,-0.116927,0.156622,0.203096,-0.556173,0.490357,1.046530,C-06;C-03,0,1,0,0,0.130188,-0.167275,0.5000
0,10,0.156782,0.005814,-0.127637,0.128314,-0.114574,0.160682,0.000000,-0.744856,0.490357,1.235214,C-06;C-03;C-05,1,1,0,1,0.127947,-0.139081,0.5208
