episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837005,-1.620754,-0.013461,0.001746,-0.013461,2.001930,0.042665,0.129833,0.129833,0.000000,,0,0,0,1,1,0,0.009623,-0.023162,0.7292,-0.0546,0.2681,2,ok
0,2,-0.827752,-1.620614,-0.002898,0.001886,-0.002898,2.011184,0.106276,0.124730,0.124730,0.000000,,0,0,0,1,1,0,0.008937,-0.022602,0.7292,-0.0390,0.2686,2,ok
0,3,-0.810867,-1.620682,-0.004275,0.001818,-0.004275,2.028069,0.169867,-0.194920,-0.025270,0.169650,C-06,0,0,0,1,1,0,0.011252,-0.010635,0.7500,-0.0567,0.2674,2,ok
0,4,-0.791590,-1.620828,-0.015602,0.001672,-0.015602,2.047346,0.199984,-0.242177,-0.175270,0.066907,C-06,0,0,0,1,1,0,0.011403,-0.005982,0.7500,-0.0462,0.2673,2,ok
0,5,-0.767597,-1.621016,-0.032401,0.001484,-0.032401,2.071339,0.199906,-0.202569,-0.202569,0.000000,,0,0,0,1,1,0,0.010020,-0.015460,0.7083,-0.0385,0.2679,2,ok
0,6,-0.747609,-1.621477,-0.036876,0.001023,-0.036876,2.091327,0.199933,1.000000,-0.052569,-1.052569,C-06,0,0,0,1,1,0,0.008161,-0.026043,0.6667,-0.0444,0.2661,2,ok
0,7,-0.727621,-1.622195,-0.030988,0.000305,-0.030988,2.111315,0.200036,1.000000,0.097431,-0.902569,C-06,0,0,0,1,1,0,0.007122,-0.039806,0.7292,-0.0509,0.2659,2,ok
0,8,-0.703627,-1.623073,-0.011217,-0.000573,-0.011217,2.135135,0.200119,0.457227,0.247431,-0.209795,C-06,0,0,0,1,1,0,0.006430,-0.036172,0.7500,-0.0454,0.2659,2,ok
0,9,-0.683627,-1.623805,0.007080,-0.001305,0.007080,2.155308,0.200132,0.407371,0.397431,-0.009940,C-06,0,0,0,1,1,0,0.007586,-0.014352,0.7917,-0.0380,0.2672,2,ok
0,10,-0.659631,-1.624574,0.028610,-0.002074,0.028610,2.179304,0.199978,-0.090276,0.247431,0.337707,C-06,0,0,0,1,1,0,0.008857,0.003108,0.7917,-0.0321,0.2669,2,ok
0,11,-0.639642,-1.624396,0.036735,-0.001896,0.036735,2.199293,0.199889,0.107159,0.107159,0.000000,,0,0,0,1,1,0,0.010814,0.020479,0.7708,-0.0384,0.2669,2,ok
0,12,-0.619656,-1.623684,0.036564,-0.001184,0.036564,2.219279,0.200004,-0.010850,-0.010850,0.000000,,0,0,0,1,1,0,0.012297,0.031881,0.7708,-0.0467,0.2669,2,ok
0,13,-0.599666,-1.622942,0.026358,-0.000442,0.026358,2.239269,0.200065,-0.413386,-0.160850,0.252536,C-06,0,0,0,1,1,0,0.013112,0.034122,0.7292,-0.0484,0.2670,2,ok
0,14,-0.575669,-1.622051,0.000939,0.000449,0.000939,2.263266,0.200137,-0.597852,-0.310850,0.287003,C-06,0,0,0,1,1,0,0.012862,0.027839,0.7292,-0.0426,0.2669,2,ok
0,15,-0.555672,-1.621309,-0.030407,0.001191,-0.030407,2.283263,0.200056,-0.812671,-0.460850,0.351822,C-06,0,0,0,1,1,0,0.011363,0.008995,0.7292,-0.0396,0.2680,2,ok
0,16,-0.535690,-1.620874,-0.052662,0.001626,-0.052662,2.303245,0.199747,1.000000,-0.310850,-1.310850,C-06,0,0,0,1,1,0,0.008842,-0.017330,0.6875,-0.0378,0.2666,2,ok
0,17,-0.515725,-1.621365,-0.064364,0.001135,-0.064364,2.323211,0.199695,1.000000,-0.160850,-1.160850,C-06,0,0,0,1,1,0,0.006197,-0.044246,0.7292,-0.0396,0.2668,2,ok
0,18,-0.491776,-1.622838,-0.066062,-0.000338,-0.066062,2.347159,0.199972,0.339170,-0.010850,-0.350019,C-06,0,0,0,1,1,0,0.003585,-0.060319,0.7917,-0.0330,0.2680,2,ok
0,19,-0.467826,-1.624372,-0.062807,-0.001872,-0.062807,2.371109,0.200013,0.043382,0.043382,0.000000,,0,0,0,1,1,0,0.001258,-0.068589,0.7917,-0.0374,0.2663,2,ok
0,20,-0.447862,-1.625651,-0.055659,-0.003151,-0.055659,2.391074,0.200094,0.110201,0.110201,0.000000,,0,0,0,1,1,0,0.001258,-0.068589,0.7917,-0.0374,0.2663,2,ok
0,21,-0.427890,-1.626929,-0.049600,-0.004429,-0.049600,2.411046,0.200159,0.086818,0.086818,0.000000,,0,0,0,1,0,0,0.001258,-0.068589,0.7917,-0.0374,0.2663,2,ok
0,22,-0.407910,-1.628207,-0.041264,-0.005707,-0.041264,2.431025,0.200234,0.124521,0.124521,0.000000,,0,0,0,1,1,0,-0.001528,-0.055330,0.7083,-0.0122,0.2684,2,ok
0,23,-0.383927,-1.629614,-0.032367,-0.007114,-0.032367,2.455009,0.200190,0.106324,0.106324,0.000000,,0,0,0,1,1,0,-0.001146,-0.045521,0.7292,-0.0411,0.2670,2,ok
0,24,-0.363935,-1.630643,-0.024603,-0.008143,-0.024603,2.475001,0.200170,0.112220,0.112220,0.000000,,0,0,0,1,1,0,-0.001806,-0.035660,0.7083,-0.0367,0.2669,2,ok
0,25,-0.343940,-1.631429,-0.018660,-0.008929,-0.018660,2.494996,0.200096,0.083141,0.083141,0.000000,,0,0,0,1,1,0,-0.001999,-0.028795,0.6667,-0.0293,0.2675,2,ok
0,26,-0.323943,-1.631821,-0.021468,-0.009321,-0.021468,2.514992,0.199988,-0.051715,-0.051715,0.000000,,0,0,0,1,1,0,-0.002331,-0.019685,0.7292,-0.0252,0.2674,2,ok
0,27,-0.299949,-1.632338,-0.021015,-0.009838,-0.021015,2.538987,0.200003,0.009576,0.009576,0.000000,,0,0,0,1,1,0,-0.002140,-0.022002,0.7500,-0.0383,0.2671,2,ok
0,28,-0.275953,-1.632860,-0.012978,-0.010360,-0.012978,2.562983,0.200029,0.102787,0.102787,0.000000,,0,0,0,1,1,0,-0.003408,-0.021989,0.7917,-0.0273,0.2665,2,ok
0,29,-0.255954,-1.633262,-0.009653,-0.010762,-0.009653,2.582982,0.200026,0.042498,0.042498,0.000000,,0,0,0,1,1,0,-0.002402,-0.020482,0.7917,-0.0469,0.2665,2,ok
0,30,-0.231955,-1.633703,-0.004526,-0.011203,-0.004526,2.606981,0.200029,0.061435,0.061435,0.000000,,0,0,0,1,1,0,-0.002237,-0.014787,0.7708,-0.0443,0.2674,2,ok
0,31,-0.207955,-1.633832,-0.004039,-0.011332,-0.004039,2.630981,0.200000,0.002305,0.002305,0.000000,,0,0,0,1,1,0,-0.002953,-0.008784,0.7083,-0.0169,0.2688,2,ok
0,32,-0.183956,-1.633940,-0.015542,-0.011440,-0.015542,2.654980,0.199980,-0.192702,-0.147695,0.045007,C-06,0,0,0,1,1,0,-0.002001,-0.005347,0.7500,-0.0494,0.2672,2,ok
0,33,-0.159960,-1.634069,-0.021561,-0.011569,-0.021561,2.678975,0.199960,-0.067020,-0.067020,0.000000,,0,0,0,1,1,0,-0.003841,-0.015625,0.7083,-0.0423,0.2671,2,ok
0,34,-0.135965,-1.634573,-0.015440,-0.012073,-0.015440,2.702971,0.200023,0.132827,0.082980,-0.049848,C-06,0,0,0,1,1,0,-0.004787,-0.021245,0.6875,-0.0369,0.2684,2,ok
0,35,-0.115966,-1.635010,-0.012096,-0.012510,-0.012096,2.722969,0.200032,0.045032,0.045032,0.000000,,0,0,0,1,1,0,-0.003857,-0.022266,0.7292,-0.0571,0.2664,2,ok
0,36,-0.091968,-1.635426,-0.009441,-0.012926,-0.009441,2.746968,0.200016,0.030508,0.030508,0.000000,,0,0,0,1,1,0,-0.004505,-0.015760,0.7708,-0.0399,0.2679,2,ok
0,37,-0.067968,-1.635804,-0.004281,-0.013304,-0.004281,2.770967,0.200023,0.062945,0.062945,0.000000,,0,0,0,1,1,0,-0.004541,-0.012416,0.7708,-0.0434,0.2674,2,ok
0,38,-0.043968,-1.636179,0.002386,-0.013679,0.002386,2.794967,0.200021,0.079538,0.079538,0.000000,,0,0,0,1,1,0,-0.004564,-0.009729,0.7500,-0.0337,0.2680,2,ok
0,39,-0.023969,-1.636328,0.006346,-0.013828,0.006346,2.814967,0.199999,0.054596,0.054596,0.000000,,0,0,0,1,1,0,-0.003646,-0.001453,0.7708,-0.0501,0.2669,2,ok
0,40,0.000031,-1.636206,-0.000763,-0.013706,-0.000763,2.836035,0.200003,-0.115381,-0.095404,0.019977,C-06,0,0,0,1,1,0,-0.002947,0.002059,0.7500,-0.0521,0.2674,2,ok
0,41,0.024030,-1.636066,-0.020501,-0.013566,-0.020501,2.862965,0.199965,-0.253434,-0.245404,0.008030,C-06,0,0,0,1,1,0,-0.004018,-0.001431,0.7083,-0.0412,0.2674,2,ok
0,42,0.048022,-1.636184,-0.029118,-0.013684,-0.029118,2.886035,0.199926,0.028879,-0.095404,-0.124283,C-06,0,0,0,1,1,0,-0.005987,-0.014674,0.7292,-0.0355,0.2672,2,ok
0,43,0.068014,-1.636739,-0.026110,-0.014239,-0.026110,2.906950,0.200015,0.150631,0.054596,-0.096035,C-06,0,0,0,1,1,0,-0.008149,-0.029583,0.7083,-0.0342,0.2671,2,ok
0,44,0.092009,-1.637437,-0.014870,-0.014937,-0.014870,2.930944,0.200061,0.140599,0.140599,0.000000,,0,0,0,1,1,0,-0.008168,-0.028647,0.7500,-0.0425,0.2671,2,ok
0,45,0.116007,-1.638115,-0.007292,-0.015615,-0.007292,2.954943,0.200061,0.086719,0.086719,0.000000,,0,0,0,1,1,0,-0.008137,-0.020256,0.7917,-0.0271,0.2683,2,ok
0,46,0.140007,-1.638513,-0.002598,-0.016013,-0.002598,2.978942,0.200019,0.053500,0.053500,0.000000,,0,0,0,1,1,0,-0.007759,-0.009784,0.7917,-0.0244,0.2675,2,ok
0,47,0.164007,-1.638825,0.002823,-0.016325,0.002823,3.002942,0.200012,0.064507,0.064507,0.000000,,0,0,0,1,1,0,-0.006752,-0.007215,0.7708,-0.0475,0.2663,2,ok
0,48,0.184007,-1.638949,0.006461,-0.016449,0.006461,3.022942,0.199998,0.050424,0.050424,0.000000,,0,0,0,1,1,0,-0.006510,-0.001478,0.7708,-0.0471,0.2660,2,ok
0,49,0.208006,-1.638830,0.004538,-0.016330,0.004538,3.046942,0.200001,-0.028143,-0.028143,0.000000,,0,0,0,1,1,0,-0.006264,0.003067,0.7292,-0.0453,0.2669,2,ok
0,50,0.232006,-1.638695,-0.002441,-0.016195,-0.002441,3.070942,0.200003,-0.086393,-0.086393,0.000000,,0,0,0,1,1,0,-0.006489,0.004205,0.7083,-0.0363,0.2673,2,ok
0,51,0.256006,-1.638752,0.002142,-0.016252,0.002142,3.094942,0.200000,0.082612,0.063607,-0.019004,C-06,0,0,0,1,1,0,-0.006655,-0.000737,0.6875,-0.0431,0.2676,2,ok
0,52,0.280006,-1.638809,0.004724,-0.016309,0.004724,3.118941,0.199998,0.028409,0.028409,0.000000,,0,0,0,1,1,0,-0.006285,-0.002766,0.7500,-0.0475,0.2663,2,ok
0,53,0.300006,-1.638762,-0.000621,-0.016262,-0.000621,3.136335,0.200001,-0.084882,-0.084882,0.000000,,0,0,0,1,1,0,-0.006599,0.000958,0.7708,-0.0356,0.2662,2,ok
0,54,0.324006,-1.638758,-0.001604,-0.016258,-0.001604,3.162941,0.200000,-0.006343,-0.006343,0.000000,,0,0,0,1,1,0,-0.006552,0.001054,0.7917,-0.0357,0.2663,2,ok
0,55,0.348006,-1.638765,0.003268,-0.016265,0.003268,3.186435,0.199999,0.062402,0.062402,0.000000,,0,0,0,1,1,0,-0.006774,-0.004297,0.7708,-0.0465,0.2667,2,ok
0,56,0.368006,-1.638771,0.007238,-0.016271,0.007238,3.206941,0.199995,0.055808,0.055808,0.000000,,0,0,0,1,1,0,-0.006795,0.001502,0.7708,-0.0337,0.2674,2,ok
0,57,0.392005,-1.638755,0.010715,-0.016255,0.010715,3.230940,0.199989,0.040280,0.040280,0.000000,,0,0,0,1,1,0,-0.005821,0.002853,0.7292,-0.0479,0.2656,2,ok
0,58,0.416004,-1.638540,0.003332,-0.016040,0.003332,3.254939,0.200007,-0.096814,-0.096814,0.000000,,0,0,0,1,1,0,-0.005718,0.008007,0.7292,-0.0384,0.2678,2,ok
0,59,0.440004,-1.638314,-0.007965,-0.015814,-0.007965,3.278939,0.200003,-0.135609,-0.135609,0.000000,,0,0,0,1,1,0,-0.005902,0.002798,0.7083,-0.0458,0.2666,2,ok
0,60,0.464003,-1.638494,-0.007605,-0.015994,-0.007605,3.302938,0.200002,0.104644,0.014391,-0.090253,C-06,0,0,0,1,1,0,-0.007749,-0.005309,0.6667,-0.0247,0.2682,2,ok
