episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835539,-1.604409,-0.047881,0.018091,-0.047881,2.003397,0.057447,-0.188279,-0.188279,0.000000,0.732634,0.732634,0.000000,,0,0,0,1,1,0,0.024543,-0.072762,0.7292,-0.0457,0.2684,2,ok
0,2,1.140000,-0.826885,-1.604567,-0.053772,0.017933,-0.053772,2.012051,0.110380,-0.079553,-0.079553,0.000000,0.732186,0.732186,0.000000,,0,0,0,1,1,0,0.023562,-0.087257,0.7292,-0.0543,0.2676,2,ok
0,3,1.260000,-0.809701,-1.605195,-0.059784,0.017305,-0.059784,2.029234,0.162665,-0.073213,-0.073213,0.000000,0.740058,0.740058,0.000000,,0,0,0,1,1,0,0.021649,-0.094586,0.7292,-0.0357,0.2671,2,ok
0,4,1.360000,-0.792982,-1.606151,-0.058055,0.016349,-0.058055,2.045953,0.168039,0.032139,0.032139,0.000000,0.763826,0.763826,0.000000,,0,0,0,1,1,0,0.020167,-0.108483,0.7292,-0.0423,0.2656,2,ok
0,5,1.480000,-0.772871,-1.607319,-0.056007,0.015181,-0.056007,2.066064,0.167874,0.024685,0.024685,0.000000,0.762979,0.762979,0.000000,,0,0,0,1,1,0,0.019544,-0.108964,0.7083,-0.0462,0.2672,2,ok
0,6,1.580000,-0.756210,-1.608294,-0.052955,0.014206,-0.052955,2.082726,0.166846,0.046079,0.046079,0.000000,0.758166,0.758166,0.000000,,0,0,0,1,1,0,0.019096,-0.107152,0.6667,-0.0500,0.2657,2,ok
0,7,1.680000,-0.740714,-1.609116,-0.046713,0.013384,-0.046713,2.098221,0.154251,0.098450,0.098450,0.000000,0.700942,0.700942,0.000000,,0,0,0,1,1,0,0.018246,-0.109407,0.7083,-0.0472,0.2678,2,ok
0,8,1.800000,-0.722028,-1.609984,-0.057735,0.012516,-0.057735,2.116907,0.156017,-0.150398,-0.150398,0.000000,0.709574,0.709574,0.000000,C-06,0,0,0,1,1,0,0.017468,-0.090310,0.7292,-0.0359,0.2668,2,ok
0,9,1.920000,-0.703767,-1.610841,-0.062892,0.011659,-0.062892,2.135135,0.152100,-0.057763,-0.057763,0.000000,0.691937,0.691937,0.000000,,0,0,0,1,1,0,0.016559,-0.102143,0.7708,-0.0484,0.2671,2,ok
0,10,2.020000,-0.688679,-1.611779,-0.048026,0.010721,-0.048026,2.150256,0.151053,0.245856,0.245856,0.000000,0.686065,0.686065,0.000000,C-06,0,0,0,1,1,0,0.013876,-0.114899,0.7708,-0.0326,0.2678,2,ok
