episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.826320,-1.606614,-0.213595,0.012868,0.091580,19.992133,0.052043,0.413204,0.413204,0.000000,,0,0,0,1,1,0,0.025095,-0.184688,0.6875,0.3364,0.2602,2,ok
0,2,-2.818250,-1.607257,-0.194128,0.014242,0.070269,0.010692,0.104783,0.305468,0.305468,0.000000,,0,0,0,1,1,0,0.027744,-0.165193,0.6875,0.3359,0.2604,2,ok
0,3,-2.801648,-1.609270,-0.174110,0.016649,0.090287,0.027241,0.168534,0.264462,0.264462,0.000000,,0,0,0,1,1,0,0.027744,-0.165193,0.6875,0.3359,0.2604,2,ok
0,4,-2.782639,-1.612131,-0.166366,0.018869,0.098030,0.046336,0.199478,-0.030803,0.114462,0.145265,C-06,0,0,0,1,1,0,0.037461,-0.133138,0.6250,0.1898,0.2529,2,ok
0,5,-2.758974,-1.616070,-0.168576,0.020420,0.053100,0.071207,0.199905,-0.268326,-0.035538,0.232788,C-06,0,0,0,1,1,0,0.035949,-0.130686,0.6250,0.3023,0.2611,2,ok
0,6,-2.739248,-1.619425,-0.161987,0.021393,0.059689,0.091193,0.200205,0.585380,0.114462,-0.470918,C-06,0,0,0,1,1,0,0.032419,-0.150918,0.6667,0.3767,0.2617,2,ok
0,7,-2.719486,-1.622783,-0.145926,0.022250,0.033210,0.112140,0.200677,0.502833,0.264462,-0.238371,C-06,0,0,0,1,1,0,0.034570,-0.152083,0.7292,0.2969,0.2626,2,ok
0,8,-2.695704,-1.626813,-0.123345,0.022437,0.055791,0.136260,0.201276,0.291520,0.291520,0.000000,,0,0,0,1,1,0,0.034643,-0.140604,0.7500,0.2835,0.2656,2,ok
0,9,-2.671856,-1.630626,-0.102707,0.022849,0.076429,0.160408,0.200619,0.043507,0.141520,0.098012,C-06,0,0,0,1,1,0,0.036262,-0.129342,0.7500,0.2401,0.2660,2,ok
0,10,-2.651960,-1.632710,-0.102469,0.023598,0.037885,0.181305,0.199996,-0.151205,-0.008480,0.142725,C-06,0,0,0,1,1,0,0.035997,-0.111046,0.7292,0.2482,0.2647,2,ok
0,11,-2.632074,-1.634751,-0.112127,0.024276,0.028226,0.201284,0.199802,-0.252934,-0.158480,0.094454,C-06,0,0,0,1,1,0,0.035500,-0.111623,0.7500,0.2309,0.2648,2,ok
0,12,-2.612221,-1.636792,-0.131297,0.024830,-0.024921,0.222089,0.199355,-0.498847,-0.308480,0.190367,C-06,0,0,0,1,1,0,0.035734,-0.122600,0.7292,0.1808,0.2623,2,ok
0,13,-2.588485,-1.639241,-0.165657,0.024803,-0.059281,0.245952,0.198367,-0.644610,-0.458480,0.186129,C-06,0,0,0,1,1,0,0.030581,-0.145141,0.6875,0.2354,0.2648,2,ok
0,14,-2.568794,-1.641679,-0.185860,0.024377,-0.079485,0.265788,0.198366,-0.043318,-0.308480,-0.265162,C-06,0,0,0,1,1,0,0.025422,-0.192902,0.6458,0.1834,0.2621,2,ok
0,15,-2.549159,-1.644923,-0.196456,0.022728,-0.120650,0.286351,0.199054,0.698680,-0.158480,-0.857161,C-06,0,0,0,1,1,0,0.023066,-0.203926,0.6458,0.1725,0.2646,2,ok
