episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000989,-0.122446,-0.042260,-0.000043,0.008385,0.002911,0.054287,-0.621064,-0.621064,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009644,-0.122719,-0.038943,-0.000306,0.011702,0.013544,0.117850,0.088927,0.088927,0.000000,C-06,0,1,1,0,0.003032,-0.042211,0.7917
0,3,0.027918,-0.122916,-0.030965,-0.000485,0.019679,0.031818,0.181444,0.096607,0.096607,0.000000,,0,1,1,0,0.002166,-0.041236,0.7708
0,4,0.047658,-0.123459,-0.039742,-0.001010,0.010903,0.051559,0.199926,-0.143994,-0.143994,0.000000,C-06,0,1,1,0,0.002213,-0.033267,0.7708
0,5,0.071632,-0.124137,-0.052847,-0.001665,-0.002203,0.075534,0.199807,-0.160111,-0.160111,0.000000,,0,1,1,0,0.002162,-0.035926,0.7083
0,6,0.091611,-0.125122,-0.034717,-0.002630,0.015928,0.095514,0.200127,0.308813,0.308813,0.000000,C-06,0,1,1,0,-0.000031,-0.051198,0.6667
0,7,0.111603,-0.126135,-0.021412,-0.003635,-0.008350,0.115503,0.200207,0.182597,0.182597,0.000000,,0,1,1,0,0.000268,-0.041696,0.6875
0,8,0.131599,-0.126604,-0.020189,-0.004104,-0.007127,0.135499,0.200004,0.005049,0.005049,0.000000,C-06,0,1,1,0,-0.000350,-0.022069,0.6875
0,9,0.155592,-0.127113,-0.027435,-0.004613,-0.014373,0.159492,0.199972,-0.093427,-0.093427,0.000000,,0,1,1,0,0.000233,-0.023551,0.7292
0,10,0.179584,-0.127773,-0.024795,-0.005273,-0.011733,0.183484,0.200015,0.038613,0.038613,0.000000,,0,1,1,0,-0.001213,-0.024182,0.7500
0,11,0.199579,-0.128329,-0.021221,-0.005829,-0.008159,0.203479,0.200032,0.052079,0.052079,0.000000,,0,1,1,0,-0.001976,-0.024648,0.7917
0,12,0.219575,-0.128885,-0.017046,-0.006385,-0.016854,0.223475,0.200048,0.060242,0.060242,0.000000,,0,1,1,0,-0.002038,-0.022751,0.7917
0,13,0.243572,-0.129308,-0.016668,-0.006808,-0.016476,0.247472,0.200001,0.001570,0.001570,0.000000,,0,1,1,0,-0.002379,-0.017725,0.7500
0,14,0.267569,-0.129715,-0.011420,-0.007215,-0.011227,0.271469,0.200015,0.065935,0.065935,0.000000,,0,1,1,0,-0.002783,-0.016222,0.6875
0,15,0.287569,-0.130055,-0.000392,-0.007555,-0.000200,0.291469,0.200029,0.163419,0.163419,0.000000,,0,1,1,0,-0.002979,-0.013757,0.7083
0,16,0.307568,-0.130395,0.012628,-0.007895,0.012628,0.311468,0.200015,0.186016,0.186016,0.000000,,0,1,1,0,-0.002475,-0.007686,0.6875
0,17,0.327565,-0.130497,0.019946,-0.007997,0.019946,0.331466,0.199962,0.101099,0.101099,0.000000,,0,1,1,0,-0.001926,0.004791,0.6667
0,18,0.351561,-0.130041,0.016386,-0.007541,0.016386,0.355461,0.200013,-0.050613,-0.050613,0.000000,C-06,0,1,1,0,-0.001284,0.014620,0.6875
0,19,0.375559,-0.129559,0.009673,-0.007059,0.009673,0.379459,0.200030,-0.081267,-0.081267,0.000000,,0,1,1,0,-0.001116,0.016727,0.7292
0,20,0.395558,-0.129321,0.008560,-0.006821,0.008560,0.399458,0.200005,-0.011647,-0.011647,0.000000,,0,1,1,0,-0.001225,0.012566,0.7500
0,21,0.415558,-0.129102,0.006704,-0.006602,0.006704,0.419458,0.200007,-0.027288,-0.027288,0.000000,,0,1,1,0,-0.001189,0.009761,0.7917
0,22,0.435557,-0.128889,0.005047,-0.006389,0.005047,0.439458,0.200007,-0.023212,-0.023212,0.000000,,0,1,1,0,-0.000663,0.005633,0.7708
0,23,0.459557,-0.128706,0.012802,-0.006206,0.012802,0.463457,0.199990,0.100529,0.100529,0.000000,,0,1,1,0,-0.001188,0.007863,0.7708
0,24,0.479553,-0.128557,0.024822,-0.006057,0.024822,0.483453,0.199947,0.177226,0.177226,0.000000,,0,1,1,0,0.000042,0.011105,0.7292
0,25,0.499545,-0.128294,0.030087,-0.005794,0.030087,0.503445,0.199935,0.069256,0.069256,0.000000,,0,1,1,0,0.001425,0.019588,0.6875
0,26,0.519535,-0.127916,0.034614,-0.005416,0.034614,0.523435,0.199926,0.065116,0.065116,0.000000,,0,1,1,0,0.002275,0.025149,0.7083
0,27,0.543519,-0.127210,0.037275,-0.004710,0.037275,0.547419,0.199958,0.030343,0.030343,0.000000,,0,1,1,0,0.002607,0.031442,0.7083
0,28,0.567500,-0.126461,0.043464,-0.003961,0.043464,0.571400,0.199911,0.077794,0.077794,0.000000,,0,1,1,0,0.003229,0.035430,0.7292
0,29,0.587478,-0.125831,0.048881,-0.003331,0.048881,0.591379,0.199871,0.078995,0.078995,0.000000,,0,1,1,0,0.003729,0.042314,0.7292
0,30,0.611444,-0.125028,0.058008,-0.002528,0.058008,0.615344,0.199791,0.113128,0.113128,0.000000,,0,1,1,0,0.005389,0.043766,0.7708
0,31,0.635396,-0.124108,0.068333,-0.001608,0.068333,0.639296,0.199722,0.127536,0.127536,0.000000,,0,1,1,0,0.007454,0.052350,0.7708
0,32,0.659334,-0.122823,0.075998,-0.000323,0.075998,0.663234,0.199757,0.093532,0.093532,0.000000,,0,1,1,0,0.006310,0.075984,0.7708
0,33,0.683267,-0.121015,0.073002,0.001485,0.073002,0.687167,0.200047,-0.044382,-0.044382,0.000000,,0,1,1,0,0.007660,0.091879,0.7292
0,34,0.707197,-0.119265,0.080316,0.003235,0.080316,0.711097,0.199892,0.099293,0.099293,0.000000,,0,1,1,0,0.006575,0.103695,0.7083
0,35,0.727122,-0.117810,0.093115,0.004690,0.093115,0.731022,0.199678,0.198738,0.198738,0.000000,,0,1,1,0,0.007100,0.113939,0.6667
0,36,0.751007,-0.115971,0.102420,0.006529,0.102420,0.754907,0.199615,0.111717,0.111717,0.000000,,0,1,1,0,-0.001388,0.180840,0.6667
0,37,0.774892,-0.113606,0.091985,0.008894,0.091985,0.778792,0.200138,-0.149849,-0.149849,0.000000,C-06,0,1,1,0,0.010140,0.152742,0.6875
0,38,0.798790,-0.111399,0.092289,0.011101,0.092289,0.802691,0.199992,0.009190,0.009190,0.000000,C-06,0,1,1,0,0.011115,0.152023,0.7083
0,39,0.818692,-0.109564,0.107732,0.012936,0.107732,0.822592,0.199704,0.254006,0.254006,0.000000,C-06,0,1,1,0,0.011748,0.160572,0.7500
0,40,0.842557,-0.106987,0.103179,0.015513,0.103179,0.846457,0.200100,-0.069809,-0.069809,0.000000,C-06,0,1,1,0,0.011908,0.188367,0.7083
0,41,0.866445,-0.104396,0.089581,0.018104,0.089581,0.870345,0.200353,-0.178222,-0.178222,0.000000,,0,1,1,0,0.006716,0.232424,0.7083
0,42,0.890368,-0.101804,0.069844,0.020696,0.069844,0.894268,0.200664,-0.249699,-0.249699,0.000000,,0,1,1,0,0.007275,0.231766,0.6458
0,43,0.910320,-0.100370,0.068958,0.022130,0.068958,0.914220,0.200005,0.002667,0.002667,0.000000,C-06,0,1,1,0,-0.008338,0.287498,0.6042
0,44,0.934272,-0.098708,0.056418,0.023792,0.056418,0.938172,0.200155,-0.165648,-0.165648,0.000000,C-06,0,1,1,0,0.002224,0.241068,0.6042
0,45,0.958246,-0.097046,0.035937,0.025454,0.035937,0.962146,0.200343,-0.253879,-0.253879,0.000000,,0,1,1,0,0.009497,0.203297,0.6458
0,46,0.982230,-0.096139,0.038238,0.026361,0.038238,0.986130,0.199983,0.046594,0.046594,0.000000,C-06,0,1,1,0,0.002011,0.235548,0.6875
0,47,1.006212,-0.095222,0.038511,0.027278,0.038511,1.010112,0.199999,0.000615,0.000615,0.000000,,0,1,1,0,0.002633,0.243240,0.7500
0,48,1.026200,-0.094455,0.031212,0.028045,0.031212,1.030100,0.200047,-0.115390,-0.115390,0.000000,,0,1,1,0,0.001548,0.261621,0.7292
0,49,1.050194,-0.093534,0.008527,0.028966,0.008527,1.054094,0.200138,-0.283836,-0.283836,0.000000,C-06,0,1,1,0,0.002155,0.262244,0.7083
0,50,1.074190,-0.093319,0.028927,0.029181,0.028927,1.078090,0.199928,0.287629,0.287629,0.000000,C-06,0,1,1,0,-0.010669,0.326613,0.7500
0,51,1.098181,-0.092625,0.024568,0.029875,0.024568,1.102081,0.200029,-0.072385,-0.072385,0.000000,C-06,0,1,1,0,-0.000643,0.284254,0.6458
0,52,1.122178,-0.091901,-0.001634,0.030599,-0.001634,1.126078,0.200091,-0.332404,-0.332404,0.000000,C-06,0,1,1,0,-0.009391,0.328084,0.6250
0,53,1.142178,-0.091774,-0.005407,0.030726,-0.005407,1.146078,0.199999,-0.044119,-0.044119,0.000000,C-06,0,1,1,0,-0.007621,0.307181,0.6667
0,54,1.166177,-0.091870,0.017333,0.030630,0.017333,1.170077,0.199976,0.299612,0.299612,0.000000,C-06,0,1,1,0,-0.009069,0.314957,0.7083
0,55,1.190171,-0.091884,0.027791,0.030616,0.027791,1.194071,0.199927,0.113894,0.113894,0.000000,C-06,0,1,1,0,-0.004813,0.315313,0.7500
0,56,1.210165,-0.091369,0.019735,0.031131,0.019543,1.214065,0.200032,-0.134318,-0.134318,0.000000,C-06,0,1,1,0,-0.001589,0.338797,0.8125
0,57,1.234160,-0.090895,0.021882,0.031605,0.021689,1.238060,0.199990,0.034393,0.034393,0.000000,C-06,0,1,0,0,-0.052724,-0.251103,0.4583
0,58,1.258154,-0.090376,0.021019,0.032124,0.020827,1.262054,0.200003,-0.012342,-0.012342,0.000000,,0,1,1,0,0.005156,0.317943,0.7708
0,59,1.282151,-0.089855,0.013153,0.032645,0.012961,1.286051,0.200029,-0.098699,-0.098699,0.000000,,0,1,1,0,0.015080,0.267226,0.7083
