episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835559,-1.542297,0.213490,0.080203,0.213490,2.003376,0.056766,0.320430,0.320430,0.000000,,0,0,0,1,1,0,0.117090,0.189943,0.4375,-0.0292,0.2641,3,ok
0,2,-0.824739,-1.540747,0.231279,0.081753,0.231279,2.014196,0.120181,0.235841,0.235841,0.000000,,0,0,0,1,1,0,0.126783,0.209033,0.4375,-0.1008,0.2760,3,ok
0,3,-0.810083,-1.537756,0.242256,0.084744,0.242256,2.028852,0.173436,0.176428,0.176428,0.000000,,0,0,0,1,1,0,0.122425,0.222508,0.4375,-0.0325,0.2612,3,ok
0,4,-0.787229,-1.532755,0.216903,0.089745,0.216903,2.051706,0.199690,0.312001,-0.384647,-0.696649,C-03,0,0,0,1,1,0,0.126980,0.237965,0.4167,-0.0295,0.2615,3,ok
0,5,-0.767625,-1.528571,0.178353,0.093929,0.178353,2.071311,0.201147,0.311595,-0.650698,-0.962293,C-06;C-03,0,0,0,1,1,0,0.129640,0.227303,0.3750,-0.0251,0.2627,3,ok
0,6,-0.747881,-1.524387,0.141216,0.098113,0.141216,2.091055,0.202325,0.295902,-0.576763,-0.872665,C-06;C-03,0,0,0,1,1,0,0.129375,0.215621,0.4167,-0.0198,0.2622,3,ok
0,7,-0.728049,-1.520619,0.119100,0.101881,0.119100,2.110886,0.201741,0.223655,-0.318397,-0.542051,C-06;C-03,0,0,0,1,1,0,0.133211,0.158136,0.4167,-0.0760,0.2717,3,ok
0,8,-0.704199,-1.517144,0.104994,0.105356,0.104994,2.134737,0.200765,0.290635,-0.168397,-0.459031,C-06,0,0,0,1,1,0,0.131903,0.125742,0.4583,-0.0648,0.2712,3,ok
0,9,-0.680316,-1.514179,0.094485,0.108321,0.094485,2.158620,0.200067,0.306848,-0.018397,-0.325245,C-06,0,0,0,1,1,0,0.134541,0.105764,0.5208,-0.0732,0.2725,3,ok
0,10,-0.660412,-1.512274,0.102342,0.110226,0.102342,2.178524,0.199870,0.297185,0.131603,-0.165582,C-06,0,0,0,1,1,0,0.128862,0.095993,0.5417,-0.0001,0.2599,3,ok
0,11,-0.640534,-1.510372,0.119875,0.112128,0.119875,2.198401,0.199497,0.352992,0.281603,-0.071389,C-06,0,0,0,1,0,0,-0.130507,0.077067,0.5833,-0.0564,0.2629,3,ok
0,12,-0.636115,-1.509993,0.121412,0.112507,0.121412,2.202820,0.000000,0.371643,0.371643,0.000000,C-05,1,0,0,1,0,1,-0.129419,0.109885,0.5417,-0.0329,0.2684,3,ok
