episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001242,0.011055,0.291038,0.133350,0.404448,8.786429,0.048553,-1.000000,-0.428630,0.571370,C-02,0
0,2,0.008582,0.012459,0.262290,0.134871,0.312935,0.012352,0.111737,-1.000000,-0.404448,0.595552,C-06;C-02,0
0,3,0.025897,0.014882,0.223397,0.137310,0.274042,0.029664,0.174833,-1.000000,-0.538964,0.461036,C-06;C-02;C-03,0
0,4,0.049052,0.017898,0.150387,0.140349,0.201032,0.052817,0.199224,-1.000000,-1.000000,0.000000,C-06;C-03,0
0,5,0.068834,0.020742,0.146981,0.143212,0.197626,0.072596,0.199894,-1.000000,-0.030523,0.969477,C-03;C-01,0
0,6,0.092579,0.024171,0.144298,0.146664,0.194942,0.096338,0.199971,-1.000000,-0.034817,0.965183,C-06;C-03;C-01,0
0,7,0.112375,0.027029,0.141725,0.149529,0.154788,0.116275,0.200043,-1.000000,-0.039996,0.960004,C-06;C-03;C-01,0
0,8,0.132179,0.029887,0.138871,0.152387,0.151933,0.136079,0.200122,-1.000000,-0.044294,0.955706,C-06;C-03;C-01,0
0,9,0.151990,0.032746,0.135733,0.155246,0.148795,0.155890,0.200206,-1.000000,-0.048581,0.951419,C-06;C-03;C-01,0
0,10,0.175776,0.036162,0.131626,0.158662,0.144688,0.179676,0.200261,-1.000000,-0.052868,0.947132,C-06;C-03;C-01,0
0,11,0.199576,0.039509,0.127108,0.162009,0.140170,0.203476,0.200279,-1.000000,-0.057994,0.942006,C-06;C-03;C-01,0
0,12,0.202617,0.039778,0.127059,0.162278,0.140121,0.203900,0.000000,-1.000000,-0.063014,0.936986,C-06;C-01;C-05,1
