episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836951,-1.468480,0.020574,0.154020,0.020574,2.001985,0.043721,0.334855,0.334855,0.000000,,0,0,0,1,1,0,-0.099898,-0.003552,0.5000,-0.0264,0.2697,3,ok
0,2,-0.827577,-1.468339,0.050637,0.154161,0.050637,2.011358,0.107207,0.363478,0.363478,0.000000,,0,0,0,1,1,0,-0.097789,0.001785,0.5208,-0.0221,0.2679,3,ok
0,3,-0.810602,-1.468082,0.079028,0.154418,0.079028,2.028334,0.170428,0.348330,0.348330,0.000000,,0,0,0,1,1,0,-0.092902,0.025639,0.5625,-0.0492,0.2646,3,ok
0,4,-0.791338,-1.467503,0.099307,0.154997,0.099307,2.047597,0.199206,0.300146,0.300146,0.000000,,0,0,0,1,1,0,-0.088376,0.066846,0.6042,-0.0479,0.2650,3,ok
0,5,-0.767490,-1.466281,0.125499,0.156219,0.125499,2.071445,0.198854,0.334575,0.334575,0.000000,,0,0,0,1,1,0,-0.087021,0.092702,0.5625,-0.0202,0.2681,3,ok
0,6,-0.747672,-1.464653,0.144623,0.157847,0.144623,2.091263,0.198774,0.293660,0.293660,0.000000,,0,0,0,1,1,0,-0.084112,0.115595,0.5417,-0.0131,0.2695,3,ok
0,7,-0.727906,-1.462504,0.160938,0.159996,0.160938,2.111030,0.198794,0.251863,0.251863,0.000000,,0,0,0,1,1,0,-0.078990,0.133711,0.6458,-0.0347,0.2680,3,ok
0,8,-0.704259,-1.459558,0.182743,0.162942,0.182743,2.134676,0.198474,0.289588,0.289588,0.000000,,0,0,0,1,1,0,-0.074465,0.147422,0.6875,-0.0445,0.2668,3,ok
0,9,-0.684626,-1.456702,0.201551,0.165798,0.201551,2.154310,0.198361,0.453808,0.453808,0.000000,C-06,0,0,0,1,1,0,-0.068185,0.175729,0.7083,-0.0377,0.2669,2,ok
0,10,-0.661162,-1.452636,0.221070,0.169864,0.221070,2.177774,0.198425,0.251160,0.251160,0.000000,C-06,0,0,0,1,1,0,-0.063829,0.194014,0.7292,-0.0236,0.2673,2,ok
0,11,-0.641652,-1.448319,0.221545,0.174181,0.221545,2.197284,0.199949,-0.011211,-0.011211,0.000000,C-06,0,0,0,1,1,0,-0.058126,0.211618,0.7500,-0.0305,0.2689,2,ok
0,12,-0.622132,-1.443947,0.217274,0.178553,0.217274,2.216803,0.200121,-0.074336,-0.074336,0.000000,,0,0,0,1,1,0,-0.053798,0.220957,0.7292,-0.0238,0.2687,2,ok
0,13,-0.602599,-1.439591,0.215855,0.182909,0.215855,2.235335,0.200131,-0.019225,-0.019225,0.000000,,0,0,0,1,1,0,-0.049662,0.217198,0.6667,-0.0140,0.2688,2,ok
0,14,-0.579169,-1.434444,0.221320,0.188056,0.221320,2.259767,0.199784,0.080662,0.080662,0.000000,,0,0,0,1,1,0,-0.045323,0.214041,0.6875,-0.0173,0.2690,2,ok
0,15,-0.559665,-1.430159,0.225113,0.192341,0.225113,2.279271,0.199617,0.060551,0.060551,0.000000,,0,0,0,1,1,0,-0.043094,0.214836,0.6458,-0.0153,0.2695,2,ok
0,16,-0.540170,-1.425713,0.225221,0.196787,0.225221,2.298765,0.199985,-0.003334,-0.003334,0.000000,,0,0,0,1,1,0,-0.035150,0.221710,0.6875,-0.0240,0.2687,2,ok
0,17,-0.520673,-1.421253,0.224210,0.201247,0.224210,2.318262,0.200027,-0.017381,-0.017381,0.000000,,0,0,0,1,1,0,-0.030039,0.223219,0.7708,-0.0331,0.2690,2,ok
0,18,-0.497256,-1.415901,0.216849,0.206599,0.216849,2.341680,0.200328,-0.105072,-0.105072,0.000000,,0,0,0,1,1,0,-0.025314,0.222466,0.7500,-0.0369,0.2692,2,ok
0,19,-0.473778,-1.410550,0.200146,0.211950,0.200146,2.365158,0.200986,-0.234446,-0.234446,0.000000,,0,0,0,1,1,0,-0.019167,0.217247,0.7292,-0.0321,0.2673,2,ok
0,20,-0.454161,-1.406255,0.192179,0.216245,0.192179,2.384775,0.200792,-0.119618,-0.119618,0.000000,,0,0,0,1,1,0,-0.016651,0.203935,0.7292,-0.0163,0.2680,2,ok
0,21,-0.434525,-1.402370,0.190557,0.220130,0.190557,2.404411,0.200112,-0.017768,-0.017768,0.000000,,0,0,0,1,1,0,-0.013923,0.193421,0.6875,0.0059,0.2670,2,ok
0,22,-0.414882,-1.398524,0.188015,0.223976,0.188015,2.424053,0.200198,-0.042371,-0.042371,0.000000,,0,0,0,1,1,0,-0.009577,0.191983,0.7083,-0.0171,0.2678,2,ok
0,23,-0.391295,-1.393909,0.183013,0.228591,0.183013,2.447641,0.200376,-0.068001,-0.068001,0.000000,,0,0,0,1,1,0,-0.007627,0.190288,0.6875,-0.0207,0.2686,2,ok
0,24,-0.371618,-1.390064,0.176689,0.232436,0.176689,2.467318,0.200594,-0.103384,-0.103384,0.000000,,0,0,0,1,1,0,-0.000747,0.183677,0.6458,-0.0084,0.2685,2,ok
0,25,-0.351903,-1.386235,0.160256,0.236265,0.160256,2.485635,0.201084,-0.274992,-0.274992,0.000000,C-06,0,0,0,1,1,0,0.003141,0.175938,0.7083,-0.0283,0.2692,2,ok
0,26,-0.332139,-1.382490,0.147527,0.240010,0.147527,2.506796,0.201132,-0.194730,-0.194730,0.000000,,0,0,0,1,1,0,0.005112,0.160948,0.7292,-0.0299,0.2679,2,ok
