episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001076,0.033115,0.025493,0.155374,0.138903,8.785176,0.050604,-0.454692,-0.052864,0.401829,C-01,0
0,2,0.009129,0.033086,0.021057,0.155498,0.071701,0.012880,0.114189,-0.506944,-0.053061,0.453882,C-06;C-03;C-01,0
0,3,0.026966,0.033153,0.016591,0.155582,0.067236,0.030716,0.177791,-0.479646,-0.053247,0.426399,C-06;C-03;C-01,0
0,4,0.050603,0.033250,0.012101,0.155702,0.062745,0.054354,0.199986,-0.515630,-0.053374,0.462257,C-06;C-03;C-01,0
0,5,0.070602,0.033331,0.008336,0.155802,0.058981,0.074352,0.199994,-0.521077,-0.053553,0.467524,C-06;C-03;C-01,0
0,6,0.094602,0.033428,0.003793,0.155923,0.054437,0.098352,0.200000,-0.512161,-0.053704,0.458458,C-06;C-03;C-01,0
0,7,0.114602,0.033509,-0.000017,0.156009,0.013045,0.118502,0.200002,-0.501337,-0.053885,0.447453,C-06;C-03;C-01,0
0,8,0.134602,0.033591,-0.003836,0.156091,0.009226,0.138502,0.200000,-0.399600,-0.054014,0.345586,C-06;C-01,0
0,9,0.154601,0.033672,-0.007654,0.156172,0.005408,0.158502,0.199996,-0.390180,-0.054136,0.336044,C-06;C-01,0
0,10,0.178600,0.033707,-0.012232,0.156207,0.000830,0.182500,0.199986,-0.380739,-0.054257,0.326481,C-06;C-01,0
0,11,0.202598,0.033632,-0.016801,0.156132,-0.003739,0.203900,0.199975,-0.369238,-0.054311,0.314927,C-06;C-01,0
0,12,0.222594,0.033484,-0.020589,0.155984,-0.020397,0.226494,0.199967,-0.357455,-0.054198,0.303257,C-06;C-01,0
0,13,0.242589,0.033259,-0.024353,0.155759,-0.024160,0.246489,0.199959,-0.314469,-0.053976,0.260493,C-06;C-01,0
0,14,0.266581,0.032887,-0.028828,0.155387,-0.028636,0.270481,0.199949,-0.304190,-0.053639,0.250552,C-06;C-01,0
0,15,0.290569,0.032405,-0.033244,0.154905,-0.033051,0.294469,0.199940,-0.291677,-0.053081,0.238596,C-06;C-01,0
0,16,0.310557,0.031918,-0.036864,0.154418,-0.036864,0.314457,0.199933,-0.278951,-0.052357,0.226594,C-06;C-01,0
0,17,0.330542,0.031356,-0.040425,0.153856,-0.040425,0.334442,0.199927,-0.267688,-0.051627,0.216060,C-06;C-01,0
