episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835940,-1.624219,-0.011197,-0.001719,-0.011197,2.002995,0.053798,-0.163554,-0.163554,0.000000,0.697841,0.697841,0.000000,,0,0,0,1,1,0,0.008424,-0.020935,0.7292,-0.0438,0.2694,2,ok
0,2,1.140000,-0.827647,-1.624344,-0.023059,-0.001844,-0.023059,2.011288,0.106780,-0.169814,-0.169814,0.000000,0.695781,0.695781,0.000000,,0,0,0,1,1,0,0.007959,-0.031755,0.7292,-0.0617,0.2665,2,ok
0,3,1.260000,-0.810849,-1.624654,-0.025136,-0.002154,-0.025136,2.028087,0.160583,0.042407,-0.019814,-0.062221,0.730007,0.730007,0.000000,C-06,0,0,0,1,1,0,0.005844,-0.044965,0.7292,-0.0446,0.2664,2,ok
0,4,1.360000,-0.794700,-1.625009,-0.019684,-0.002509,-0.019684,2.044235,0.161625,0.085843,0.085843,0.000000,0.734627,0.734627,0.000000,,0,0,0,1,1,0,0.004768,-0.062400,0.7292,-0.0474,0.2677,2,ok
0,5,1.480000,-0.773936,-1.625415,-0.002345,-0.002915,-0.002345,2.064999,0.175199,0.214226,0.214226,0.000000,0.796219,0.796219,0.000000,,0,0,0,1,1,0,0.005140,-0.053283,0.7083,-0.0479,0.2666,2,ok
0,6,1.580000,-0.757350,-1.625681,0.002858,-0.003181,0.002858,2.081586,0.165263,0.013219,0.064226,0.051007,0.751127,0.751127,0.000000,C-06,0,0,0,1,1,0,0.006209,-0.031596,0.7083,-0.0427,0.2681,2,ok
0,7,1.680000,-0.741617,-1.625673,0.004286,-0.003173,0.004286,2.097318,0.156803,0.017630,0.017630,0.000000,0.712748,0.712748,0.000000,,0,0,0,1,1,0,0.006348,-0.009887,0.6875,-0.0339,0.2672,2,ok
0,8,1.800000,-0.722792,-1.625646,-0.004645,-0.003146,-0.004645,2.116143,0.156884,-0.113824,-0.113824,0.000000,0.713113,0.713113,0.000000,,0,0,0,1,1,0,0.007092,-0.011109,0.7500,-0.0418,0.2672,2,ok
0,9,1.920000,-0.704056,-1.625617,-0.014773,-0.003117,-0.014773,2.134880,0.156089,-0.120319,-0.120319,0.000000,0.709566,0.709566,0.000000,,0,0,0,1,1,0,0.006611,-0.007002,0.7292,-0.0304,0.2681,2,ok
0,10,2.020000,-0.689060,-1.625583,-0.021241,-0.003083,-0.021241,2.149875,0.149651,-0.091827,-0.091827,0.000000,0.680377,0.680377,0.000000,,0,0,0,1,1,0,0.005853,-0.031958,0.7917,-0.0511,0.2670,2,ok
0,11,2.120000,-0.673593,-1.625800,-0.023475,-0.003300,-0.023475,2.165343,0.155374,-0.027534,-0.027534,0.000000,0.706346,0.706346,0.000000,,0,0,0,1,1,0,0.004026,-0.044885,0.7917,-0.0362,0.2667,2,ok
0,12,2.220000,-0.656589,-1.626075,-0.027959,-0.003575,-0.027959,2.182347,0.174959,-0.067359,-0.067359,0.000000,0.795469,0.795469,0.000000,,0,0,0,1,1,0,0.004178,-0.060079,0.7708,-0.0548,0.2676,2,ok
0,13,2.340000,-0.635331,-1.626657,-0.021489,-0.004157,-0.021489,2.203604,0.177356,0.087043,0.082641,-0.004402,0.806047,0.806047,0.000000,C-06,0,0,0,1,1,0,0.002898,-0.057596,0.7500,-0.0424,0.2669,2,ok
0,14,2.440000,-0.618121,-1.627156,-0.009849,-0.004656,-0.009849,2.220814,0.171658,0.174614,0.174614,0.000000,0.779978,0.779978,0.000000,,0,0,0,1,1,0,0.002934,-0.054178,0.7292,-0.0493,0.2665,2,ok
0,15,2.540000,-0.601509,-1.627651,-0.002812,-0.005151,-0.002812,2.235335,0.165952,0.096580,0.096580,0.000000,0.754038,0.754038,0.000000,,0,0,0,1,1,0,0.003521,-0.040825,0.7500,-0.0461,0.2670,2,ok
0,16,2.640000,-0.585624,-1.627917,0.002199,-0.005417,0.002199,2.253311,0.158475,0.069812,0.069812,0.000000,0.720248,0.720248,0.000000,,0,0,0,1,1,0,0.004048,-0.025021,0.7292,-0.0376,0.2671,2,ok
0,17,2.740000,-0.569477,-1.628168,0.013316,-0.005668,0.013316,2.269459,0.161733,0.162834,0.162834,0.000000,0.735121,0.735121,0.000000,,0,0,0,1,1,0,0.004409,-0.016650,0.6875,-0.0368,0.2673,2,ok
0,18,2.860000,-0.551045,-1.628048,0.016087,-0.005548,0.016087,2.285335,0.153236,0.027026,0.027026,0.000000,0.696591,0.696591,0.000000,,0,0,0,1,1,0,0.004279,-0.008739,0.7083,-0.0329,0.2675,2,ok
0,19,2.980000,-0.531596,-1.627824,0.012907,-0.005324,0.012907,2.307339,0.163364,-0.041581,-0.041581,0.000000,0.742578,0.742578,0.000000,,0,0,0,1,1,0,0.005629,0.012186,0.7083,-0.0304,0.2677,2,ok
0,20,3.080000,-0.515791,-1.627628,0.003497,-0.005128,0.003497,2.323145,0.157586,-0.141872,-0.141872,0.000000,0.716251,0.716251,0.000000,,0,0,0,1,1,0,0.005976,0.007245,0.7292,-0.0316,0.2674,2,ok
0,21,3.180000,-0.500148,-1.627429,-0.005817,-0.004929,-0.005817,2.338788,0.156367,-0.131119,-0.131119,0.000000,0.710712,0.710712,0.000000,,0,0,0,1,1,0,0.005287,-0.007565,0.8125,-0.0381,0.2674,2,ok
0,22,3.280000,-0.485387,-1.627305,-0.011672,-0.004805,-0.011672,2.353549,0.147004,-0.080825,-0.080825,0.000000,0.668223,0.668223,0.000000,,0,0,0,1,1,0,0.004407,-0.020288,0.7917,-0.0431,0.2673,2,ok
0,23,3.400000,-0.469278,-1.627554,-0.015963,-0.005054,-0.015963,2.369658,0.133503,-0.050175,-0.050175,0.000000,0.606821,0.606821,0.000000,,0,0,0,1,1,0,0.003752,-0.024700,0.7708,-0.0354,0.2675,2,ok
0,24,3.500000,-0.454330,-1.627804,-0.018797,-0.005304,-0.018797,2.384606,0.155495,-0.039779,-0.039779,0.000000,0.792889,0.706821,-0.086068,C-06,0,0,0,1,1,0,0.003156,-0.033608,0.7500,-0.0366,0.2674,2,ok
0,25,3.600000,-0.437346,-1.628077,-0.015688,-0.005577,-0.015688,2.401589,0.174538,0.051682,0.051682,0.000000,0.793362,0.793362,0.000000,,0,0,0,1,1,0,0.002321,-0.036366,0.7500,-0.0434,0.2659,2,ok
0,26,3.700000,-0.420077,-1.628348,-0.008544,-0.005848,-0.008544,2.418858,0.171675,0.129275,0.129275,0.000000,0.780275,0.780275,0.000000,,0,0,0,1,1,0,0.001827,-0.043909,0.7708,-0.0378,0.2671,2,ok
0,27,3.820000,-0.400489,-1.628691,0.000909,-0.006191,0.000909,2.435535,0.162647,0.111833,0.111833,0.000000,0.739192,0.739192,0.000000,,0,0,0,1,1,0,0.002569,-0.039280,0.7292,-0.0490,0.2666,2,ok
0,28,3.940000,-0.381625,-1.628728,0.002296,-0.006228,0.002296,2.457310,0.156862,0.010419,0.010419,0.000000,0.713009,0.713009,0.000000,,0,0,0,1,1,0,0.002969,-0.011129,0.7292,-0.0273,0.2669,2,ok
0,29,4.040000,-0.365399,-1.628727,0.012808,-0.006227,0.012808,2.473536,0.162970,0.197362,0.160419,-0.036943,0.740827,0.740827,0.000000,C-06,0,0,0,1,1,0,0.003636,-0.008214,0.6875,-0.0413,0.2665,2,ok
0,30,4.160000,-0.347030,-1.628459,0.015378,-0.005959,0.015378,2.491905,0.152817,0.026955,0.026955,0.000000,0.694625,0.694625,0.000000,,0,0,0,1,1,0,0.005150,-0.005368,0.6667,-0.0518,0.2659,2,ok
0,31,4.280000,-0.328605,-1.628175,0.005537,-0.005675,0.005537,2.510331,0.153622,-0.135442,-0.123045,0.012397,0.698211,0.698211,0.000000,C-06,0,0,0,1,1,0,0.005461,0.011542,0.7292,-0.0368,0.2669,2,ok
0,32,4.400000,-0.310770,-1.627883,-0.010705,-0.005383,-0.010705,2.528166,0.148259,-0.197297,-0.197297,0.000000,0.673845,0.673845,0.000000,,0,0,0,1,1,0,0.005169,-0.004377,0.7500,-0.0436,0.2675,2,ok
