episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001313,-0.037728,0.129319,0.084663,0.242729,8.789496,0.049657,-0.612478,-0.612478,0.000000,,0
0,2,0.008775,-0.037869,0.068846,0.084543,0.119491,0.012594,0.113404,-0.764919,-0.764919,0.000000,C-06,0
0,3,0.026534,-0.038126,0.017006,0.084303,0.067651,0.030352,0.177270,-0.626503,-0.626503,0.000000,,0
0,4,0.050151,-0.038471,-0.027736,0.083981,0.022908,0.053971,0.199955,-0.529974,-0.529974,0.000000,,0
0,5,0.070133,-0.038763,-0.056663,0.083708,-0.006018,0.073952,0.199718,-0.419127,-0.419127,0.000000,,0
0,6,0.094074,-0.039131,-0.082398,0.083363,-0.031754,0.097894,0.199380,-0.316348,-0.316348,0.000000,,0
0,7,0.113994,-0.040088,-0.096893,0.082412,-0.083830,0.117894,0.199380,-0.216128,-0.216128,0.000000,,0
0,8,0.133897,-0.041881,-0.099925,0.080619,-0.086863,0.137797,0.199842,-0.043802,-0.043802,0.000000,C-06,0
0,9,0.153800,-0.043852,-0.097346,0.078648,-0.084283,0.157700,0.200026,0.040056,0.040056,0.000000,,0
0,10,0.177693,-0.046220,-0.091545,0.076280,-0.078483,0.181593,0.200133,0.073025,0.073025,0.000000,,0
0,11,0.201599,-0.048588,-0.085373,0.073912,-0.072311,0.203900,0.200241,0.077123,0.077123,0.000000,,0
0,12,0.221530,-0.050512,-0.080803,0.071988,-0.080611,0.225430,0.200231,0.068170,0.068170,0.000000,,0
0,13,0.241469,-0.052386,-0.074718,0.070114,-0.074526,0.245369,0.200297,0.090787,0.090787,0.000000,,0
0,14,0.265408,-0.054510,-0.067538,0.067990,-0.067345,0.269308,0.200267,0.088653,0.088653,0.000000,,0
0,15,0.289358,-0.056410,-0.061510,0.066090,-0.061317,0.293258,0.200203,0.073990,0.073990,0.000000,,0
0,16,0.309323,-0.057827,-0.057650,0.064673,-0.057650,0.313223,0.200143,0.056590,0.056590,0.000000,,0
0,17,0.329291,-0.059122,-0.054705,0.063378,-0.054705,0.333191,0.200102,0.043069,0.043069,0.000000,,0
0,18,0.349262,-0.060325,-0.052461,0.062175,-0.052461,0.353163,0.200073,0.032765,0.032765,0.000000,,0
0,19,0.373231,-0.061682,-0.050371,0.060818,-0.050371,0.377131,0.200054,0.025421,0.025421,0.000000,,0
0,20,0.397201,-0.062968,-0.048718,0.059532,-0.048718,0.401101,0.200041,0.020080,0.020080,0.000000,,0
0,21,0.417178,-0.063997,-0.047581,0.058503,-0.047581,0.421078,0.200033,0.016558,0.016558,0.000000,,0
0,22,0.437156,-0.064997,-0.046582,0.057503,-0.046582,0.441056,0.200028,0.014544,0.014544,0.000000,,0
0,23,0.457135,-0.065974,-0.045659,0.056526,-0.045659,0.461035,0.200026,0.013454,0.013454,0.000000,,0
0,24,0.481110,-0.067119,-0.044596,0.055381,-0.044596,0.485010,0.200024,0.012891,0.012891,0.000000,,0
0,25,0.501091,-0.068053,-0.043732,0.054447,-0.043732,0.503900,0.200023,0.012585,0.012585,0.000000,,0
0,26,0.521072,-0.068969,-0.042879,0.053531,-0.042879,0.524972,0.200022,0.012403,0.012403,0.000000,,0
0,27,0.541054,-0.069868,-0.042036,0.052632,-0.042036,0.544954,0.200022,0.012263,0.012263,0.000000,,0
0,28,0.565033,-0.070924,-0.041034,0.051576,-0.041034,0.568933,0.200021,0.012123,0.012123,0.000000,,0
0,29,0.589014,-0.071955,-0.040048,0.050545,-0.040048,0.592914,0.200020,0.011942,0.011942,0.000000,,0
0,30,0.608998,-0.072795,-0.039240,0.049705,-0.039240,0.612898,0.200019,0.011722,0.011722,0.000000,,0
0,31,0.632980,-0.073782,-0.038289,0.048718,-0.038289,0.636880,0.200018,0.011494,0.011494,0.000000,,0
0,32,0.656963,-0.074744,-0.037358,0.047756,-0.037358,0.660863,0.200018,0.011243,0.011243,0.000000,,0
0,33,0.680946,-0.075684,-0.036448,0.046816,-0.036448,0.684846,0.200017,0.010979,0.010979,0.000000,,0
0,34,0.704931,-0.076600,-0.035561,0.045900,-0.035561,0.708831,0.200016,0.010709,0.010709,0.000000,,0
0,35,0.728916,-0.077492,-0.034756,0.045008,-0.034756,0.732816,0.200014,0.009698,0.009698,0.000000,,0
0,36,0.748904,-0.078218,-0.034115,0.044282,-0.034115,0.752804,0.200013,0.009272,0.009272,0.000000,,0
0,37,0.772890,-0.079073,-0.033356,0.043427,-0.033356,0.776790,0.200013,0.009132,0.009132,0.000000,,0
0,38,0.796877,-0.079909,-0.032600,0.042591,-0.032600,0.800777,0.200013,0.009112,0.009112,0.000000,,0
0,39,0.820865,-0.080727,-0.031843,0.041773,-0.031843,0.824765,0.200012,0.009103,0.009103,0.000000,,0
0,40,0.840855,-0.081385,-0.031407,0.041115,-0.031407,0.844755,0.200008,0.006274,0.006274,0.000000,,0
0,41,0.864843,-0.082160,-0.030956,0.040340,-0.030956,0.868743,0.200007,0.005417,0.005417,0.000000,,0
0,42,0.888832,-0.082925,-0.030484,0.039575,-0.030484,0.892732,0.200007,0.005675,0.005675,0.000000,,0
0,43,0.912821,-0.083682,-0.029956,0.038818,-0.029956,0.916721,0.200008,0.006357,0.006357,0.000000,,0
0,44,0.932812,-0.084286,-0.029851,0.038214,-0.029851,0.936712,0.200002,0.001465,0.001465,0.000000,,0
0,45,0.956801,-0.085003,-0.029833,0.037497,-0.029833,0.960701,0.200000,0.000221,0.000221,0.000000,,0
0,46,0.980791,-0.085720,-0.029735,0.036780,-0.029735,0.984691,0.200001,0.001182,0.001182,0.000000,,0
0,47,1.004780,-0.086437,-0.029487,0.036063,-0.029487,1.008680,0.200002,0.003001,0.003001,0.000000,,0
0,48,1.028770,-0.087154,-0.029805,0.035346,-0.029805,1.032670,0.200001,-0.003885,-0.003885,0.000000,,0
0,49,1.048761,-0.087751,-0.030159,0.034749,-0.030159,1.052661,0.199998,-0.005113,-0.005113,0.000000,,0
0,50,1.072750,-0.088468,-0.030462,0.034032,-0.030462,1.076650,0.199997,-0.003629,-0.003629,0.000000,,0
0,51,1.096738,-0.089197,-0.030516,0.033303,-0.030516,1.100638,0.199999,-0.000628,-0.000628,0.000000,,0
0,52,1.120727,-0.089926,-0.030303,0.032574,-0.030303,1.124627,0.200000,0.002586,0.002586,0.000000,,0
0,53,1.144716,-0.090655,-0.030741,0.031845,-0.030741,1.148616,0.199998,-0.005334,-0.005334,0.000000,,0
0,54,1.164707,-0.091263,-0.031234,0.031237,-0.031234,1.168607,0.199995,-0.007139,-0.007139,0.000000,,0
0,55,1.188695,-0.091992,-0.031714,0.030508,-0.031714,1.192595,0.199993,-0.005762,-0.005762,0.000000,,0
0,56,1.212682,-0.092744,-0.031920,0.029756,-0.032112,1.216583,0.199997,-0.002450,-0.002450,0.000000,,0
