episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835277,-1.620868,-0.004911,0.001632,-0.004911,2.003658,0.059624,0.009776,0.009776,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006048,0.000453,0.9167,0.0724,0.2627,3,ok
0,2,-0.823988,-1.620923,-0.005297,0.001577,-0.005297,2.014947,0.123226,-0.005868,-0.005868,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006054,0.000581,0.9167,0.0743,0.2622,3,ok
0,3,-0.808751,-1.621032,-0.005826,0.001468,-0.005826,2.030184,0.176199,-0.033795,-0.033795,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006273,0.000833,0.9167,0.0709,0.2612,3,ok
0,4,-0.785173,-1.621220,-0.009913,0.001280,-0.009913,2.053763,0.199997,-0.049692,-0.049692,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006423,-0.000224,0.8958,0.0668,0.2598,3,ok
0,5,-0.765174,-1.621382,-0.011079,0.001118,-0.011079,2.073761,0.199995,-0.013316,-0.013316,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005812,-0.002789,0.8542,0.0699,0.2596,3,ok
0,6,-0.745175,-1.621548,-0.007448,0.000952,-0.007448,2.093760,0.200001,0.057863,0.057863,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004699,-0.007663,0.8333,0.0795,0.2613,3,ok
0,7,-0.725176,-1.621692,-0.008330,0.000808,-0.008330,2.113760,0.199998,-0.020572,-0.020572,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005659,-0.002210,0.8958,0.0730,0.2593,3,ok
0,8,-0.701176,-1.621881,-0.008700,0.000619,-0.008700,2.135135,0.199999,-0.003075,-0.003075,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006018,-0.001674,0.8958,0.0646,0.2599,3,ok
0,9,-0.677177,-1.622074,-0.000454,0.000426,-0.000454,2.161759,0.200006,0.106918,0.106918,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004854,-0.004347,0.9375,0.0723,0.2606,3,ok
0,10,-0.657177,-1.622084,-0.002612,0.000416,-0.002612,2.181759,0.199999,-0.126692,-0.043082,0.083610,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005263,0.006799,0.9375,0.0740,0.2613,3,ok
0,11,-0.637177,-1.622081,-0.008753,0.000419,-0.008753,2.201758,0.199993,-0.091647,-0.091647,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005308,0.006542,0.8958,0.0738,0.2606,3,ok
0,12,-0.613178,-1.622289,-0.004725,0.000211,-0.004725,2.225758,0.200006,0.078763,0.058353,-0.020411,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004534,-0.003319,0.8958,0.0713,0.2605,3,ok
0,13,-0.589178,-1.622402,-0.005157,0.000098,-0.005157,2.249757,0.199999,-0.010352,-0.010352,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005415,-0.000016,0.9167,0.0613,0.2594,3,ok
0,14,-0.569179,-1.622489,-0.014394,0.000011,-0.014394,2.269756,0.199983,-0.146087,-0.146087,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004856,0.001559,0.8750,0.0719,0.2597,3,ok
0,15,-0.549181,-1.622775,-0.015174,-0.000275,-0.015174,2.289754,0.200001,0.003970,0.003913,-0.000056,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004803,-0.005039,0.8333,0.0681,0.2599,3,ok
0,16,-0.529183,-1.623083,-0.005524,-0.000583,-0.005524,2.309753,0.200020,0.183372,0.153913,-0.029459,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003468,-0.011371,0.8542,0.0730,0.2606,3,ok
0,17,-0.505183,-1.623452,0.001559,-0.000952,0.001559,2.333753,0.200023,0.077093,0.077093,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004281,-0.004054,0.8958,0.0638,0.2595,3,ok
0,18,-0.481183,-1.623429,-0.003793,-0.000929,-0.003793,2.357753,0.199999,-0.202261,-0.072907,0.129353,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004384,0.007224,0.9375,0.0719,0.2606,3,ok
0,19,-0.461183,-1.623482,-0.004656,-0.000982,-0.004656,2.377753,0.199999,-0.006221,-0.006221,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004312,0.006837,0.9583,0.0684,0.2601,3,ok
0,20,-0.441183,-1.623550,0.001988,-0.001050,0.001988,2.397752,0.200001,0.105658,0.105658,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003221,0.003038,0.9583,0.0759,0.2608,3,ok
0,21,-0.421183,-1.623617,0.007340,-0.001117,0.007340,2.417752,0.199996,0.073227,0.073227,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003575,0.002534,0.8958,0.0708,0.2603,3,ok
0,22,-0.397184,-1.623449,0.001784,-0.000949,0.001784,2.441752,0.200006,-0.259600,-0.076773,0.182827,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005372,0.011908,0.9167,0.0626,0.2602,3,ok
0,23,-0.377184,-1.623294,-0.009598,-0.000794,-0.009598,2.461752,0.199998,-0.170767,-0.170767,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005067,0.007043,0.8750,0.0665,0.2610,3,ok
0,24,-0.357185,-1.623407,-0.012011,-0.000907,-0.012011,2.481750,0.199992,0.185747,-0.020767,-0.206514,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003504,-0.002298,0.8542,0.0778,0.2607,3,ok
0,25,-0.337186,-1.623597,-0.004065,-0.001097,-0.004065,2.501750,0.200007,0.194298,0.129233,-0.065065,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002845,-0.006683,0.8542,0.0771,0.2597,3,ok
0,26,-0.313186,-1.623828,0.000151,-0.001328,0.000151,2.525749,0.200008,0.043235,0.043235,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004214,0.002554,0.9167,0.0673,0.2597,3,ok
0,27,-0.289186,-1.623868,-0.003108,-0.001368,-0.003108,2.549749,0.199999,-0.044643,-0.044643,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004202,0.006396,0.9792,0.0654,0.2605,3,ok
0,28,-0.269186,-1.623932,-0.001680,-0.001432,-0.001680,2.569749,0.200001,0.027720,0.027720,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004450,0.006072,0.9375,0.0636,0.2606,3,ok
0,29,-0.245186,-1.624014,0.007227,-0.001514,0.007227,2.593749,0.199997,0.112845,0.112845,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003584,0.004058,0.9583,0.0705,0.2612,3,ok
0,30,-0.221187,-1.623846,0.005173,-0.001346,0.005173,2.617749,0.200003,-0.113417,-0.037155,0.076262,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004662,0.010961,0.9167,0.0686,0.2608,3,ok
0,31,-0.197187,-1.623656,-0.006201,-0.001156,-0.006201,2.641749,0.200003,-0.141371,-0.141371,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004573,0.014135,0.9167,0.0724,0.2600,3,ok
0,32,-0.173187,-1.623799,-0.006323,-0.001299,-0.006323,2.665748,0.200001,0.079584,0.008629,-0.070955,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004765,0.005296,0.8958,0.0593,0.2600,3,ok
0,33,-0.149188,-1.623967,0.005473,-0.001467,0.005473,2.689748,0.200002,0.152271,0.152271,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003104,-0.001493,0.8542,0.0778,0.2599,3,ok
0,34,-0.129188,-1.624100,0.011560,-0.001600,0.011560,2.709747,0.199990,0.079159,0.079159,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003963,0.001131,0.8333,0.0701,0.2595,3,ok
