episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836162,-1.634384,0.002066,-0.011884,0.002066,2.002773,0.051680,0.165202,0.165202,0.000000,0.765702,0.765702,0.000000,,0,0,0,1,1,0,-0.004149,-0.027726,0.7708,-0.0229,0.2687,2,ok
0,2,1.100000,-0.825828,-1.634228,0.015293,-0.011728,0.015293,2.013108,0.115275,0.156072,0.156072,0.000000,0.767511,0.767511,0.000000,,0,0,0,1,1,0,-0.003123,-0.012985,0.7708,-0.0239,0.2687,2,ok
0,3,1.220000,-0.808042,-1.633960,0.027679,-0.011460,0.027679,2.030893,0.167685,0.113529,0.113529,0.000000,0.762402,0.762402,0.000000,,0,0,0,1,1,0,-0.001849,0.008603,0.7917,-0.0170,0.2674,2,ok
0,4,1.320000,-0.791089,-1.633704,0.033313,-0.011204,0.033313,2.047846,0.169713,0.078807,0.078807,0.000000,0.771754,0.771754,0.000000,,0,0,0,1,1,0,0.000791,0.032033,0.7917,-0.0248,0.2668,3,ok
0,5,1.440000,-0.770814,-1.633370,0.040433,-0.010870,0.040433,2.068121,0.168925,0.086375,0.086375,0.000000,0.768317,0.768317,0.000000,,0,0,0,1,1,0,0.001255,0.045555,0.7292,-0.0093,0.2676,3,ok
0,6,1.540000,-0.753617,-1.633026,0.048278,-0.010526,0.048278,2.085135,0.172318,0.116334,0.116334,0.000000,0.783994,0.783994,0.000000,,0,0,0,1,1,0,0.001717,0.048196,0.7500,-0.0069,0.2688,3,ok
0,7,1.640000,-0.736347,-1.632631,0.057301,-0.010131,0.057301,2.102589,0.172764,0.133447,0.133447,0.000000,0.786293,0.786293,0.000000,,0,0,0,1,1,0,0.003421,0.063520,0.7083,-0.0023,0.2679,3,ok
0,8,1.760000,-0.715753,-1.631850,0.065641,-0.009350,0.065641,2.123182,0.171657,0.100359,0.100359,0.000000,0.781228,0.781228,0.000000,,0,0,0,1,1,0,0.005025,0.076578,0.7708,-0.0096,0.2681,3,ok
0,9,1.860000,-0.698638,-1.631114,0.075050,-0.008614,0.075050,2.140298,0.171244,0.141520,0.141520,0.000000,0.779829,0.779829,0.000000,,0,0,0,1,1,0,0.008131,0.096595,0.8125,-0.0261,0.2653,3,ok
0,10,1.980000,-0.678165,-1.630205,0.089454,-0.007705,0.089454,2.160770,0.170677,0.181587,0.181587,0.000000,0.777969,0.777969,0.000000,,0,0,0,1,1,0,0.009841,0.104505,0.8542,-0.0244,0.2662,3,ok
0,11,2.080000,-0.661252,-1.629356,0.104681,-0.006856,0.104681,2.177683,0.169137,0.233415,0.233415,0.000000,0.771915,0.771915,0.000000,,0,0,0,1,1,0,0.011662,0.134507,0.8333,-0.0129,0.2657,3,ok
0,12,2.180000,-0.644062,-1.628054,0.115219,-0.005554,0.115219,2.194873,0.172723,0.154369,0.154369,0.000000,0.787655,0.787655,0.000000,,0,0,0,1,1,0,0.014018,0.157979,0.8125,-0.0106,0.2668,3,ok
0,13,2.280000,-0.627231,-1.626556,0.124676,-0.004056,0.124676,2.211705,0.168656,0.144075,0.144075,0.000000,0.769216,0.769216,0.000000,,0,0,0,1,1,0,0.017276,0.173636,0.7917,-0.0186,0.2663,3,ok
0,14,2.400000,-0.606621,-1.624369,0.133402,-0.001869,0.133402,2.232314,0.173096,0.109849,0.109849,0.000000,0.788991,0.788991,0.000000,,0,0,0,1,1,0,0.019237,0.194472,0.7917,-0.0097,0.2653,3,ok
0,15,2.500000,-0.589751,-1.622293,0.137456,0.000207,0.137456,2.249184,0.169502,0.055513,0.055513,0.000000,0.771653,0.771653,0.000000,,0,0,0,1,1,0,0.021604,0.213791,0.7500,-0.0003,0.2651,3,ok
0,16,2.600000,-0.573406,-1.620161,0.142889,0.002339,0.142889,2.265529,0.164666,0.085496,0.085496,0.000000,0.749790,0.749790,0.000000,,0,0,0,1,1,0,0.024229,0.208382,0.7292,-0.0172,0.2672,3,ok
0,17,2.700000,-0.557306,-1.618032,0.151764,0.004468,0.151764,2.281629,0.162070,0.143454,0.143454,0.000000,0.738736,0.738736,0.000000,,0,0,0,1,1,0,0.025712,0.220298,0.7083,0.0068,0.2664,3,ok
0,18,2.820000,-0.537620,-1.615457,0.162728,0.007043,0.162728,2.301315,0.165634,0.143145,0.143145,0.000000,0.756190,0.756190,0.000000,,0,0,0,1,1,0,0.031588,0.222803,0.6875,-0.0241,0.2648,3,ok
0,19,2.940000,-0.517323,-1.612729,0.176895,0.009771,0.176895,2.321613,0.171191,0.189287,0.189287,0.000000,0.782720,0.782720,0.000000,,0,0,0,1,1,0,0.034540,0.244246,0.6042,-0.0073,0.2671,3,ok
0,20,3.040000,-0.500688,-1.610169,0.186138,0.012331,0.186138,2.335435,0.168041,0.143216,0.143216,0.000000,0.767532,0.767532,0.000000,,0,0,0,1,1,0,0.040984,0.264531,0.6458,-0.0270,0.2649,3,ok
0,21,3.140000,-0.484137,-1.607260,0.190860,0.015240,0.190860,2.354799,0.168046,0.070186,0.070186,0.000000,0.765776,0.765776,0.000000,,0,0,0,1,1,0,0.045068,0.278253,0.7083,-0.0299,0.2653,3,ok
0,22,3.240000,-0.468169,-1.604285,0.197311,0.018215,0.197311,2.370766,0.161724,0.108348,0.108348,0.000000,0.736796,0.736796,0.000000,,0,0,0,1,1,0,0.046875,0.301013,0.6875,-0.0114,0.2622,3,ok
0,23,3.360000,-0.449291,-1.600716,0.203591,0.021784,0.203591,2.389644,0.159905,0.082508,0.082508,0.000000,0.729178,0.729178,0.000000,,0,0,0,1,1,0,0.051799,0.303748,0.6667,-0.0193,0.2650,3,ok
0,24,3.460000,-0.432847,-1.597510,0.207945,0.024990,0.207945,2.406089,0.168989,0.069296,0.069296,0.000000,0.770157,0.770157,0.000000,,0,0,0,1,1,0,0.057484,0.319815,0.6250,-0.0107,0.2665,3,ok
0,25,3.560000,-0.416343,-1.594231,0.215469,0.028269,0.215469,2.422593,0.168088,0.126294,0.126294,0.000000,0.767026,0.767026,0.000000,,0,0,0,1,1,0,0.058012,0.327885,0.6250,0.0022,0.2630,3,ok
0,26,3.660000,-0.399849,-1.590885,0.221722,0.031615,0.221722,2.439087,0.168307,0.100559,0.100559,0.000000,0.768052,0.768052,0.000000,,0,0,0,1,1,0,0.065162,0.341165,0.6042,-0.0140,0.2643,3,ok
0,27,3.780000,-0.380534,-1.586803,0.234016,0.035697,0.234016,2.458401,0.163989,0.173380,0.173380,0.000000,0.749529,0.749529,0.000000,,0,0,0,1,1,0,0.071482,0.343133,0.5417,-0.0208,0.2699,3,ok
0,28,3.900000,-0.361288,-1.582664,0.245589,0.039836,0.245589,2.477648,0.164033,0.158561,0.158561,0.000000,0.750557,0.750557,0.000000,,0,0,0,1,1,0,0.074586,0.352990,0.5000,-0.0198,0.2641,3,ok
0,29,4.000000,-0.344961,-1.578820,0.251696,0.043680,0.251696,2.493975,0.168089,0.097515,0.097515,0.000000,0.767206,0.767206,0.000000,,0,0,0,1,1,0,0.080824,0.372080,0.5000,-0.0107,0.2690,3,ok
0,30,4.120000,-0.325876,-1.574123,0.264488,0.048377,0.264488,2.513060,0.163174,0.184897,0.184897,0.000000,0.745874,0.745874,0.000000,,0,0,0,1,1,0,0.083623,0.399273,0.4375,0.0121,0.2644,3,ok
0,31,4.240000,-0.306670,-1.569181,0.271577,0.053319,0.271577,2.532265,0.165376,0.095327,0.095327,0.000000,0.754924,0.754924,0.000000,C-02,0,0,0,1,1,0,0.092932,0.411131,0.4792,-0.0156,0.2626,3,ok
0,32,4.360000,-0.287834,-1.564159,0.279324,0.058341,0.279324,2.551101,0.162104,0.110134,0.110134,0.000000,0.740488,0.740488,0.000000,C-02;C-03,0,0,0,1,1,0,0.097647,0.430930,0.5417,-0.0010,0.2626,3,ok
0,33,4.480000,-0.269140,-1.559113,0.288340,0.063387,0.288340,2.569796,0.161264,0.128715,0.128715,0.000000,0.737429,0.737429,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.100649,0.448151,0.5208,0.0321,0.2509,3,ok
0,34,4.600000,-0.250017,-1.553775,0.297616,0.068725,0.297616,2.588919,0.165863,0.132079,0.132079,0.000000,0.758504,0.758504,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.107299,0.450087,0.5208,0.0025,0.2612,3,ok
0,35,4.700000,-0.234158,-1.549220,0.306466,0.073280,0.306466,2.604778,0.164879,0.153156,0.153156,0.000000,0.754790,0.754790,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.110966,0.467602,0.4792,0.0377,0.2498,3,ok
0,36,4.820000,-0.215400,-1.543576,0.314851,0.078924,0.314851,2.623536,0.163116,0.118136,0.118136,0.000000,0.745625,0.745625,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.116577,0.489203,0.4583,0.0467,0.2498,3,ok
0,37,4.940000,-0.197115,-1.537840,0.322010,0.084660,0.322010,2.641820,0.159388,0.102648,0.102648,0.000000,0.728162,0.728162,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.118729,0.510290,0.4167,0.1074,0.2370,3,ok
0,38,5.060000,-0.179028,-1.532065,0.333304,0.090435,0.333304,2.659908,0.157897,0.168275,0.168275,0.000000,0.723243,0.723243,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.118729,0.510290,0.4167,0.1074,0.2370,3,ok
0,39,5.160000,-0.163522,-1.526972,0.341371,0.095528,0.341371,2.675413,0.163928,0.139483,0.139483,0.000000,0.750141,0.750141,0.000000,C-02;C-03;C-05,1,1,0,1,0,0,-0.132217,0.531420,0.5417,0.0051,0.2686,3,ok
0,40,5.280000,-0.144426,-1.520572,0.353600,0.101928,0.353600,2.694509,0.168232,0.182473,0.182473,0.000000,0.771226,0.771226,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.123344,0.510176,0.6042,-0.0465,0.2688,3,ok
0,41,5.400000,-0.125074,-1.513807,0.366129,0.108693,0.366129,2.713861,0.171052,0.185920,0.185920,0.000000,0.784185,0.784185,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.116774,0.538750,0.6667,-0.0437,0.2672,2,ok
0,42,5.520000,-0.106048,-1.506809,0.376310,0.115691,0.376310,2.732887,0.168779,0.149446,0.149446,0.000000,0.772569,0.772569,0.000000,C-02;C-03;C-05,1,1,0,1,0,1,-0.110301,0.558245,0.7292,-0.0494,0.2686,2,ok
0,43,5.620000,-0.089919,-1.500604,0.381925,0.121896,0.381925,2.749016,0.173276,0.097382,0.097382,0.000000,0.791155,0.791155,0.000000,C-02;C-05,1,1,0,1,1,0,-0.100312,0.584726,0.7500,-0.0393,0.2695,2,ok
0,44,5.740000,-0.071124,-1.493077,0.393141,0.129423,0.393141,2.767811,0.168025,0.175771,0.175771,0.000000,0.766883,0.766883,0.000000,C-02;C-05,1,1,0,1,1,0,-0.093376,0.589873,0.7500,-0.0293,0.2694,2,ok
0,45,5.860000,-0.052591,-1.485551,0.405154,0.136949,0.405154,2.785935,0.166295,0.182950,0.182950,0.000000,0.761573,0.761573,0.000000,C-02;C-05,1,1,0,1,1,0,-0.088914,0.587912,0.7500,-0.0374,0.2703,2,ok
0,46,5.980000,-0.033085,-1.477422,0.414754,0.145078,0.414754,2.805850,0.177862,0.144275,0.144275,0.000000,0.813574,0.813574,0.000000,C-02;C-05,1,1,0,1,1,0,-0.074197,0.639841,0.7708,-0.0134,0.2668,2,ok
0,47,6.100000,-0.014431,-1.469203,0.424567,0.153297,0.424567,2.824505,0.168894,0.154024,0.154024,0.000000,0.770095,0.770095,0.000000,C-02;C-05,1,1,0,1,1,0,-0.074197,0.639841,0.7708,-0.0134,0.2668,2,ok
0,48,6.200000,0.000441,-1.462379,0.431676,0.160121,0.431676,2.839376,0.162939,0.131074,0.131074,0.000000,0.740369,0.740369,0.000000,C-02;C-05,1,1,0,1,1,0,-0.056041,0.652802,0.7292,-0.0439,0.2717,2,ok
0,49,6.320000,0.018930,-1.454069,0.442303,0.168431,0.442303,2.857865,0.169752,0.167545,0.167545,0.000000,0.777333,0.777333,0.000000,C-02;C-05,1,1,0,1,1,0,-0.047950,0.657845,0.6875,-0.0336,0.2731,2,ok
0,50,6.440000,0.037158,-1.445561,0.448079,0.176939,0.448079,2.876094,0.167503,0.085502,0.085502,0.000000,0.764300,0.764300,0.000000,C-02;C-05,1,1,0,1,1,0,-0.037693,0.690593,0.7292,0.0005,0.2679,2,ok
0,51,6.560000,0.054800,-1.437064,0.457879,0.185436,0.457879,2.893735,0.162543,0.159968,0.159968,0.000000,0.741348,0.741348,0.000000,C-02;C-05,1,1,0,1,1,0,-0.031262,0.692044,0.6875,-0.0358,0.2683,2,ok
0,52,6.680000,0.072820,-1.428303,0.464290,0.194197,0.464290,2.911755,0.167450,0.097673,0.097673,0.000000,0.764378,0.764378,0.000000,C-02;C-05,1,1,0,1,1,0,-0.014144,0.697970,0.5833,-0.0335,0.2693,2,ok
0,53,6.780000,0.087620,-1.420932,0.472841,0.201568,0.472841,2.926555,0.164888,0.168765,0.168765,0.000000,0.752882,0.752882,0.000000,C-02;C-05,1,1,0,1,1,0,-0.014144,0.697970,0.5833,-0.0335,0.2693,2,ok
0,54,6.900000,0.104979,-1.412092,0.483674,0.210408,0.483674,2.943915,0.161860,0.173578,0.173578,0.000000,0.739809,0.739809,0.000000,C-02;C-05,1,1,0,1,1,0,0.001193,0.735041,0.5417,0.0079,0.2647,2,ok
0,55,7.020000,0.122780,-1.402928,0.494758,0.219572,0.494758,2.961716,0.167495,0.178689,0.178689,0.000000,0.766835,0.766835,0.000000,C-02;C-05,1,1,0,1,1,0,0.009758,0.738429,0.5000,-0.0080,0.2611,2,ok
0,56,7.120000,0.137853,-1.394907,0.501094,0.227593,0.501094,2.976788,0.171077,0.118794,0.118794,0.000000,0.781227,0.781227,0.000000,C-02;C-05,1,1,0,1,0,0,0.010154,0.791131,0.4167,0.0087,0.2665,1,single_line
0,57,7.240000,0.155799,-1.385180,0.509002,0.237320,0.509002,2.994734,0.169983,0.129104,0.129104,0.000000,0.776473,0.776473,0.000000,C-02;C-05,1,1,0,1,0,1,0.015106,0.795473,0.4167,0.0037,0.2665,1,single_line
0,58,7.360000,0.173752,-1.375286,0.517845,0.247214,0.517845,3.012687,0.170881,0.145355,0.145355,0.000000,0.780910,0.780910,0.000000,C-02;C-05,1,1,0,1,0,1,0.024001,0.814153,0.4167,0.0244,0.2665,1,single_line
0,59,7.480000,0.191241,-1.365304,0.526831,0.257196,0.526831,3.030176,0.167319,0.148334,0.148334,0.000000,0.763222,0.763222,0.000000,C-02;C-05,1,1,0,1,0,1,0.045432,0.826184,0.4375,-0.0071,0.2665,1,single_line
0,60,7.600000,0.208583,-1.355287,0.532931,0.267213,0.532931,3.047518,0.166875,0.098747,0.098747,0.000000,0.761212,0.761212,0.000000,C-02;C-05,1,1,0,1,0,1,0.054947,0.848298,0.4167,0.0247,0.2665,1,single_line
0,61,7.700000,0.223390,-1.346643,0.539700,0.275857,0.539700,3.062325,0.172147,0.138001,0.138001,0.000000,0.786136,0.786136,0.000000,C-02;C-05,1,1,0,1,0,1,0.066062,0.850966,0.4167,0.0042,0.2665,1,single_line
0,62,7.820000,0.239943,-1.336705,0.551124,0.285795,0.551124,3.078879,0.159694,0.196163,0.196163,0.000000,0.729206,0.729206,0.000000,C-02;C-05,1,1,0,1,0,1,0.076547,0.861311,0.4167,0.0056,0.2665,1,single_line
