episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.800000,-0.827650,-1.604331,0.039097,0.018169,0.039097,2.011286,0.106772,-0.081622,-0.081622,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.029718,0.028613,0.6042,0.0000,0.2667,2,ok
0,2,1.920000,-0.810727,-1.603939,0.025875,0.018561,0.025875,2.028209,0.170394,-0.211645,-0.211645,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.030047,0.067214,0.5833,0.0000,0.2666,2,ok
0,3,2.020000,-0.790808,-1.603679,0.016815,0.018821,0.016815,2.048127,0.220004,-0.331985,-0.331985,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.030049,0.046779,0.6042,0.0000,0.2671,2,ok
0,4,2.120000,-0.768809,-1.603451,0.001237,0.019049,0.001237,2.070127,0.220007,-0.236392,-0.236392,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.028733,0.031501,0.5625,0.0000,0.2660,2,ok
0,5,2.220000,-0.746810,-1.603260,-0.007657,0.019240,-0.007657,2.092125,0.219976,-0.112942,-0.112942,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.027874,0.012046,0.5833,-0.0031,0.2665,2,ok
0,6,2.340000,-0.720420,-1.603152,-0.027921,0.019348,-0.027921,2.118516,0.219862,-0.285558,-0.262942,0.022616,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.026229,0.007751,0.5833,0.0000,0.2663,2,ok
0,7,2.440000,-0.698439,-1.603555,-0.036860,0.018945,-0.036860,2.140497,0.219841,0.130257,-0.112942,-0.243199,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023704,-0.032162,0.6667,0.0256,0.2682,2,ok
0,8,2.540000,-0.676462,-1.604502,-0.035891,0.017998,-0.035891,2.162474,0.220015,0.108998,0.037058,-0.071939,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.022234,-0.042875,0.6458,0.0086,0.2671,2,ok
0,9,2.640000,-0.654486,-1.605481,-0.042539,0.017019,-0.042539,2.184449,0.219933,-0.253146,-0.112942,0.140204,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021049,-0.050153,0.6458,0.0054,0.2669,2,ok
0,10,2.740000,-0.632525,-1.606456,-0.058993,0.016044,-0.058993,2.206411,0.219727,-0.460149,-0.262942,0.197207,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019601,-0.051968,0.6250,0.0137,0.2678,2,ok
0,11,2.860000,-0.608062,-1.607597,-0.087643,0.014903,-0.087643,2.230874,0.201619,-0.378093,-0.378093,0.000000,0.919578,0.919578,0.000000,,0,0,0,1,1,0,0.017032,-0.096441,0.6250,0.0087,0.2663,2,ok
0,12,2.980000,-0.582237,-1.609309,-0.106528,0.013191,-0.106528,2.256698,0.219196,0.287170,-0.228093,-0.515263,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012065,-0.133595,0.5625,0.0000,0.2665,2,ok
0,13,3.080000,-0.560393,-1.611555,-0.113026,0.010945,-0.113026,2.278542,0.219671,0.563639,-0.078093,-0.641732,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008338,-0.155515,0.5208,0.0000,0.2668,2,ok
0,14,3.180000,-0.540040,-1.613858,-0.109424,0.008642,-0.109424,2.298896,0.203016,1.000000,0.071907,-0.928093,0.923389,0.923389,0.000000,C-06,0,0,0,1,1,0,0.005169,-0.165326,0.5833,0.0000,0.2670,2,ok
0,15,3.280000,-0.521304,-1.616019,-0.098814,0.006481,-0.098814,2.317631,0.181316,0.779195,0.221907,-0.557288,0.810178,0.823389,0.013211,C-06,0,0,0,1,1,0,0.002841,-0.171709,0.6458,0.0000,0.2671,2,ok
0,16,3.400000,-0.497794,-1.618522,-0.070764,0.003978,-0.070764,2.341142,0.203544,0.749609,0.371907,-0.377702,1.000000,0.923389,-0.076611,C-06,0,0,0,1,1,0,0.000479,-0.149443,0.6667,0.0253,0.2687,2,ok
0,17,3.500000,-0.476344,-1.620581,-0.054347,0.001919,-0.054347,2.362592,0.220508,0.171019,0.221907,0.050888,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000903,-0.122867,0.6875,0.0273,0.2685,2,ok
