episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001785,-0.129001,0.008669,-0.006599,0.059314,0.002122,0.044788,0.050474,0.050474,0.000000,,0
0,2,0.007723,-0.128858,0.010998,-0.006446,0.061643,0.011629,0.108391,0.027411,0.027411,0.000000,,0
0,3,0.024861,-0.128742,0.007745,-0.006315,0.058390,0.028767,0.171980,-0.039519,-0.039519,0.000000,,0
0,4,0.048252,-0.128722,-0.001479,-0.006271,0.049166,0.052158,0.200000,-0.109934,-0.109934,0.000000,,0
0,5,0.068251,-0.128712,-0.011114,-0.006243,0.039531,0.072157,0.199989,-0.136934,-0.136934,0.000000,,0
0,6,0.092248,-0.128700,-0.021434,-0.006208,0.029210,0.096154,0.199956,-0.122715,-0.122715,0.000000,,0
0,7,0.112242,-0.128818,-0.027726,-0.006318,-0.014664,0.116142,0.199933,-0.090044,-0.090044,0.000000,,0
0,8,0.132235,-0.129367,-0.025233,-0.006867,-0.012171,0.136135,0.200012,0.037581,0.037581,0.000000,,0
0,9,0.152230,-0.129919,-0.019301,-0.007419,-0.006239,0.156130,0.200038,0.085738,0.085738,0.000000,,0
0,10,0.176227,-0.130582,-0.011613,-0.008082,0.001449,0.180127,0.200062,0.091505,0.091505,0.000000,,0
0,11,0.200226,-0.131165,-0.005241,-0.008665,0.007821,0.203900,0.200043,0.075299,0.075299,0.000000,,0
0,12,0.220226,-0.131458,-0.001468,-0.008958,-0.001275,0.224126,0.200017,0.053200,0.053200,0.000000,,0
0,13,0.240226,-0.131708,0.003371,-0.009208,0.003564,0.244126,0.200012,0.068563,0.068563,0.000000,,0
0,14,0.264225,-0.131883,0.008695,-0.009383,0.008887,0.268125,0.199995,0.062868,0.062868,0.000000,,0
0,15,0.288224,-0.131864,0.012664,-0.009364,0.012856,0.292124,0.199985,0.046928,0.046928,0.000000,,0
0,16,0.308222,-0.131715,0.014764,-0.009215,0.014764,0.312122,0.199986,0.029771,0.029771,0.000000,,0
0,17,0.328220,-0.131480,0.015977,-0.008980,0.015977,0.332120,0.199990,0.017195,0.017195,0.000000,,0
0,18,0.348217,-0.131189,0.016555,-0.008689,0.016555,0.352117,0.199995,0.008162,0.008162,0.000000,,0
0,19,0.372214,-0.130801,0.016740,-0.008301,0.016740,0.376114,0.199999,0.002157,0.002157,0.000000,,0
0,20,0.396211,-0.130408,0.016594,-0.007908,0.016594,0.400111,0.199999,-0.001775,-0.001775,0.000000,,0
0,21,0.416208,-0.130080,0.016317,-0.007580,0.016317,0.420108,0.200000,-0.003974,-0.003974,0.000000,,0
0,22,0.436205,-0.129753,0.015972,-0.007253,0.015972,0.440105,0.200001,-0.004948,-0.004948,0.000000,,0
0,23,0.456203,-0.129426,0.015606,-0.006926,0.015606,0.460103,0.200002,-0.005226,-0.005226,0.000000,,0
0,24,0.480200,-0.129033,0.015172,-0.006533,0.015172,0.484100,0.200003,-0.005161,-0.005161,0.000000,,0
0,25,0.500198,-0.128712,0.014827,-0.006212,0.014827,0.503900,0.200003,-0.004928,-0.004928,0.000000,,0
0,26,0.520195,-0.128400,0.014499,-0.005900,0.014499,0.524095,0.200003,-0.004684,-0.004684,0.000000,,0
0,27,0.540193,-0.128094,0.014186,-0.005594,0.014186,0.544093,0.200003,-0.004463,-0.004463,0.000000,,0
