episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836164,-1.614479,0.031978,0.008021,0.031978,2.002772,0.051655,0.170479,0.170479,0.000000,0.753563,0.753563,0.000000,,0,0,0,1,1,0,0.015948,0.070082,0.9167,0.0718,0.2623,3,ok
0,2,1.100000,-0.825837,-1.614323,0.044530,0.008177,0.044530,2.013099,0.115176,0.149918,0.149918,0.000000,0.761550,0.761550,0.000000,,0,0,0,1,1,0,0.016889,0.085170,0.9167,0.0752,0.2614,3,ok
0,3,1.220000,-0.808097,-1.614036,0.056983,0.008464,0.056983,2.030839,0.166379,0.160107,0.160107,0.000000,0.757340,0.757340,0.000000,,0,0,0,1,1,0,0.017940,0.106163,0.9167,0.0795,0.2613,3,ok
0,4,1.320000,-0.791440,-1.613470,0.064691,0.009030,0.064691,2.047496,0.166676,0.109821,0.109821,0.000000,0.758628,0.758628,0.000000,,0,0,0,1,1,0,0.020572,0.125065,0.9167,0.0696,0.2588,3,ok
0,5,1.440000,-0.771038,-1.612348,0.068905,0.010152,0.068905,2.067898,0.170681,0.047149,0.047149,0.000000,0.776354,0.776354,0.000000,,0,0,0,1,1,0,0.022174,0.139962,0.8750,0.0759,0.2588,3,ok
0,6,1.540000,-0.753242,-1.611202,0.063886,0.011298,0.063886,2.085135,0.179975,-0.087950,-0.087950,0.000000,0.818054,0.818054,0.000000,,0,0,0,1,1,0,0.023270,0.152539,0.8333,0.0815,0.2584,3,ok
0,7,1.640000,-0.736454,-1.610134,0.060742,0.012366,0.060742,2.102481,0.167230,-0.044558,-0.044558,0.000000,0.760017,0.760017,0.000000,,0,0,0,1,1,0,0.024226,0.156131,0.8125,0.0797,0.2567,3,ok
0,8,1.760000,-0.715727,-1.608872,0.056752,0.013628,0.056752,2.123208,0.173874,-0.049219,-0.049219,0.000000,0.790175,0.790175,0.000000,,0,0,0,1,1,0,0.025262,0.140653,0.8750,0.0765,0.2574,3,ok
0,9,1.860000,-0.698743,-1.607816,0.052861,0.014684,0.052861,2.140192,0.169736,-0.058457,-0.058457,0.000000,0.771116,0.771116,0.000000,,0,0,0,1,1,0,0.026195,0.127894,0.9583,0.0700,0.2581,3,ok
0,10,1.980000,-0.678021,-1.606554,0.040709,0.015946,0.040709,2.160914,0.173439,-0.156133,-0.156133,0.000000,0.787579,0.787579,0.000000,,0,0,0,1,1,0,0.025976,0.131868,0.9167,0.0825,0.2584,3,ok
0,11,2.080000,-0.660517,-1.605505,0.030146,0.016995,0.030146,2.178418,0.175552,-0.152593,-0.152593,0.000000,0.796918,0.796918,0.000000,,0,0,0,1,1,0,0.026136,0.112746,0.9375,0.0800,0.2593,3,ok
0,12,2.180000,-0.643620,-1.604848,0.027025,0.017652,0.027025,2.195315,0.168607,-0.036693,-0.036693,0.000000,0.766177,0.766177,0.000000,,0,0,0,1,1,0,0.025682,0.096948,0.9375,0.0807,0.2599,3,ok
