episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160401,-1.683843,-0.055066,-0.015813,-0.004581,5.001690,0.039957,0.231801,0.231801,0.000000,,0,0,0,1,1,0,-0.006164,-0.117895,0.6667,0.2498,0.2496,2,ok
0,2,2.169327,-1.683708,-0.041665,-0.015205,0.008819,5.010596,0.103534,0.157966,0.157966,0.000000,,0,0,0,1,1,0,-0.005606,-0.110016,0.6667,0.2587,0.2487,2,ok
0,3,2.185883,-1.683864,-0.033805,-0.014484,0.016680,5.027137,0.167129,0.090381,0.090381,0.000000,,0,0,0,1,1,0,-0.003219,-0.099340,0.6875,0.2560,0.2489,2,ok
0,4,2.205017,-1.684044,-0.024752,-0.013788,0.015808,5.046113,0.199943,0.133172,0.133172,0.000000,,0,0,0,1,1,0,-0.012531,-0.093979,0.7292,0.6385,0.2682,2,ok
0,5,2.229012,-1.684257,-0.018335,-0.012976,0.022225,5.070095,0.199973,0.073132,0.073132,0.000000,,0,0,0,1,1,0,-0.012050,-0.095722,0.6875,0.6879,0.2672,2,ok
0,6,2.249008,-1.684601,-0.022768,-0.012544,0.005268,5.089917,0.199982,-0.170062,-0.076868,0.093194,C-06,0,0,0,1,1,0,-0.009812,-0.106925,0.6458,0.6824,0.2676,2,ok
0,7,2.269001,-1.684959,-0.029617,-0.012321,-0.001581,5.109912,0.199947,-0.100108,-0.100108,0.000000,,0,0,0,1,1,0,-0.011228,-0.123535,0.6875,0.7262,0.2698,2,ok
0,8,2.292991,-1.685663,-0.026338,-0.012328,0.001698,5.133912,0.200021,0.088556,0.049892,-0.038664,C-06,0,0,0,1,1,0,-0.009842,-0.140409,0.7083,0.7006,0.2663,2,ok
0,9,2.312985,-1.686267,-0.022035,-0.012560,-0.008773,5.153769,0.200039,0.259923,0.199892,-0.060031,C-06,0,0,0,1,1,0,-0.013220,-0.152018,0.7708,0.8053,0.2670,2,ok
0,10,2.336983,-1.686991,0.003881,-0.012868,0.017144,5.177777,0.200090,0.315225,0.315225,0.000000,,0,0,0,1,1,0,-0.014179,-0.158306,0.7708,0.8363,0.2659,2,ok
0,11,2.356981,-1.687594,0.025683,-0.013312,0.021734,5.197527,0.200031,0.310727,0.310727,0.000000,,0,0,0,1,1,0,-0.010361,-0.146104,0.7708,0.7790,0.2624,2,ok
0,12,2.376966,-1.688174,0.050252,-0.013930,0.046302,5.217511,0.199817,0.359680,0.359680,0.000000,,0,0,0,1,1,0,-0.007695,-0.147408,0.7708,0.7681,0.2662,2,ok
0,13,2.396932,-1.687894,0.065295,-0.013689,0.061346,5.237478,0.199637,0.074578,0.209680,0.135102,C-06,0,0,0,1,1,0,-0.007670,-0.135548,0.7083,0.8180,0.2612,2,ok
0,14,2.420876,-1.686578,0.070866,-0.012819,0.047616,5.261185,0.199848,-0.239932,0.059680,0.299612,C-06,0,0,0,1,1,0,-0.004091,-0.134033,0.7083,0.7663,0.2644,2,ok
0,15,2.440829,-1.685173,0.065573,-0.011831,0.042323,5.281163,0.200071,-0.115635,-0.090320,0.025315,C-06,0,0,0,1,1,0,-0.003108,-0.141610,0.6875,0.7776,0.2629,2,ok
0,16,2.460789,-1.683752,0.061279,-0.011010,0.014444,5.300902,0.200127,-0.060956,-0.060956,0.000000,,0,0,0,1,1,0,-0.000239,-0.145536,0.7292,0.7123,0.2614,2,ok
0,17,2.480753,-1.682419,0.058950,-0.010544,0.012115,5.320905,0.200079,-0.031937,-0.031937,0.000000,,0,0,0,1,1,0,-0.001393,-0.190324,0.6667,0.7346,0.2589,2,ok
0,18,2.504705,-1.680976,0.067588,-0.010140,0.020753,5.344898,0.199907,0.204067,0.118063,-0.086005,C-06,0,0,0,1,1,0,-0.001319,-0.207532,0.7083,0.7143,0.2582,2,ok
0,19,2.528633,-1.679541,0.088194,-0.010294,0.016006,5.368624,0.199598,0.425878,0.268063,-0.157815,C-06,0,0,0,1,1,0,-0.003019,-0.214281,0.7708,0.7310,0.2609,2,ok
0,20,2.548531,-1.678346,0.114865,-0.010442,0.042677,5.388557,0.199076,0.574608,0.418063,-0.156545,C-06,0,0,0,1,1,0,-0.000540,-0.220140,0.7500,0.6782,0.2630,2,ok
0,21,2.568367,-1.677123,0.141148,-0.010854,0.038496,5.408075,0.198506,0.403075,0.403075,0.000000,,0,0,0,1,1,0,-0.000102,-0.206816,0.7500,0.6724,0.2632,2,ok
0,22,2.588133,-1.675360,0.164496,-0.011084,0.061844,5.427919,0.198351,0.362221,0.362221,0.000000,,0,0,0,1,1,0,0.002078,-0.193803,0.7292,0.6291,0.2646,2,ok
0,23,2.611760,-1.672422,0.188223,-0.010534,0.085572,5.451722,0.198338,0.310402,0.310402,0.000000,,0,0,0,1,1,0,0.002710,-0.190374,0.7292,0.6327,0.2663,2,ok
0,24,2.631385,-1.669138,0.199016,-0.009752,0.062944,5.471310,0.199034,-0.225622,0.160402,0.386025,C-06,0,0,0,1,1,0,0.003006,-0.177097,0.6875,0.6286,0.2626,2,ok
0,25,2.650987,-1.665233,0.200318,-0.008395,0.064246,5.491251,0.199933,-0.360729,0.010402,0.371131,C-06,0,0,0,1,1,0,0.003275,-0.177616,0.6875,0.6249,0.2634,2,ok
0,26,2.670601,-1.661255,0.192412,-0.007117,0.017114,5.510900,0.200286,-0.301463,-0.139598,0.161865,C-06,0,0,0,1,1,0,0.001706,-0.188227,0.6667,0.6368,0.2605,2,ok
0,27,2.694159,-1.656668,0.192437,-0.006659,0.017139,5.534896,0.199975,0.107943,0.010402,-0.097540,C-06,0,0,0,1,1,0,0.001363,-0.214766,0.6875,0.6025,0.2568,2,ok
0,28,2.717692,-1.652087,0.203586,-0.006201,0.028288,5.558867,0.199579,0.504308,0.160402,-0.343905,C-06,0,0,0,1,1,0,-0.002648,-0.221356,0.7292,0.6474,0.2621,2,ok
0,29,2.737243,-1.648268,0.221805,-0.006400,0.005027,5.578556,0.198847,0.489907,0.310402,-0.179504,C-06,0,0,0,1,1,0,-0.003548,-0.226522,0.7500,0.6622,0.2602,2,ok
0,30,2.760575,-1.643686,0.251505,-0.006794,0.034727,5.602331,0.197503,0.415703,0.415703,0.000000,,0,0,0,1,1,0,-0.003560,-0.218056,0.7500,0.6329,0.2587,2,ok
0,31,2.783740,-1.638661,0.277392,-0.007119,0.017565,5.625666,0.197488,0.357558,0.357558,0.000000,,0,0,0,1,1,0,-0.003061,-0.199732,0.7708,0.6302,0.2611,2,ok
0,32,2.806735,-1.633003,0.303391,-0.007648,0.043564,5.649341,0.197289,0.369869,0.369869,0.000000,,0,0,0,1,1,0,-0.001195,-0.187991,0.7292,0.5820,0.2635,2,ok
0,33,2.829557,-1.626577,0.325691,-0.007390,0.065864,5.673049,0.197582,0.317783,0.317783,0.000000,,0,0,0,1,1,0,-0.000393,-0.182488,0.7500,0.5852,0.2633,2,ok
0,34,2.852246,-1.619283,0.337836,-0.007251,0.036748,5.696555,0.198676,-0.035546,0.167783,0.203329,C-06,0,0,0,1,1,0,0.000273,-0.174162,0.7292,0.5599,0.2664,2,ok
0,35,2.871108,-1.612706,0.339538,-0.006701,0.038450,5.716523,0.199856,-0.254602,0.017783,0.272385,C-06,0,0,0,1,1,0,0.000929,-0.171148,0.7083,0.5574,0.2633,2,ok
0,36,2.893768,-1.604714,0.331232,-0.006348,-0.010241,5.740318,0.200495,-0.267103,-0.132217,0.134885,C-06,0,0,0,1,1,0,-0.000526,-0.179731,0.6458,0.5729,0.2598,2,ok
0,37,2.916462,-1.596908,0.331932,-0.006651,-0.009541,5.764316,0.199937,0.445167,0.017783,-0.427385,C-06,0,0,0,1,1,0,-0.001879,-0.209046,0.6875,0.5402,0.2633,2,ok
0,38,2.939113,-1.589087,0.342711,-0.007082,-0.034798,5.788028,0.199363,0.498862,0.167783,-0.331079,C-06,0,0,0,1,1,0,-0.004770,-0.218409,0.7500,0.5675,0.2628,2,ok
0,39,2.957898,-1.582568,0.358321,-0.007986,-0.019188,5.807892,0.198376,0.285828,0.285828,0.000000,,0,0,0,1,1,0,-0.004641,-0.222504,0.7917,0.5076,0.2606,2,ok
0,40,2.980300,-1.574640,0.375763,-0.008920,-0.001746,5.831636,0.197974,0.258088,0.258088,0.000000,,0,0,0,1,1,0,-0.006125,-0.213007,0.7500,0.5345,0.2632,2,ok
0,41,3.002511,-1.566380,0.402036,-0.010040,-0.009266,5.855006,0.196878,0.529480,0.408088,-0.121392,C-06,0,0,0,1,1,0,-0.007039,-0.209668,0.7500,0.5289,0.2630,2,ok
0,42,3.024448,-1.557750,0.433652,-0.010927,0.022349,5.878562,0.196354,0.492043,0.492043,0.000000,,0,0,0,1,1,0,-0.006533,-0.209305,0.7500,0.5206,0.2632,2,ok
0,43,3.042514,-1.549805,0.452515,-0.011078,0.008463,5.897954,0.197493,-0.039872,0.342043,0.381915,C-06,0,0,0,1,1,0,-0.007063,-0.185708,0.7292,0.5514,0.2654,2,ok
0,44,3.064029,-1.539576,0.465263,-0.011077,0.021211,5.921777,0.198608,-0.057222,0.192043,0.249266,C-06,0,0,0,1,1,0,-0.005854,-0.174407,0.7292,0.5404,0.2632,2,ok
0,45,3.085412,-1.529050,0.477443,-0.010752,0.033391,5.945608,0.198630,0.193834,0.193834,0.000000,,0,0,0,1,1,0,-0.006783,-0.167908,0.7083,0.5553,0.2628,2,ok
0,46,3.106616,-1.518225,0.498214,-0.010844,0.022165,5.969059,0.197710,0.415608,0.343834,-0.071774,C-06,0,0,0,1,1,0,-0.007119,-0.171093,0.6875,0.5635,0.2595,2,ok
0,47,3.127624,-1.506957,0.510701,-0.010478,0.034653,5.992895,0.198746,0.169124,0.193834,0.024711,C-06,0,0,0,1,1,0,-0.007912,-0.160824,0.7083,0.6015,0.2627,2,ok
0,48,3.145055,-1.497226,0.513554,-0.010226,0.006413,6.012541,0.199718,0.026378,0.043834,0.017456,C-06,0,0,0,1,1,0,-0.007393,-0.156730,0.7708,0.5990,0.2658,2,ok
0,49,3.165920,-1.485461,0.520515,-0.010088,0.013374,6.036493,0.199334,0.119351,0.119351,0.000000,,0,0,0,1,1,0,-0.006652,-0.163048,0.7500,0.5888,0.2649,2,ok
0,50,3.186651,-1.473538,0.536239,-0.009948,-0.001913,6.060093,0.198682,0.277792,0.269351,-0.008441,C-06,0,0,0,1,1,0,-0.007445,-0.171811,0.7292,0.6019,0.2635,2,ok
0,51,3.207136,-1.461432,0.560532,-0.010084,0.022380,6.083887,0.197816,0.415902,0.415902,0.000000,,0,0,0,1,1,0,-0.004649,-0.164457,0.7708,0.5269,0.2655,2,ok
0,52,3.227352,-1.448820,0.577306,-0.009648,0.039154,6.107598,0.198684,0.274592,0.274592,0.000000,,0,0,0,1,1,0,-0.004631,-0.161242,0.7083,0.5595,0.2637,2,ok
0,53,3.244073,-1.437963,0.583830,-0.009487,0.015583,6.127373,0.199427,-0.122826,0.124592,0.247419,C-06,0,0,0,1,1,0,-0.002721,-0.155537,0.7292,0.5282,0.2626,2,ok
0,54,3.264100,-1.424738,0.582933,-0.009110,0.014687,6.151369,0.200092,-0.235616,-0.025408,0.210208,C-06,0,0,0,1,1,0,-0.002706,-0.161268,0.6667,0.5347,0.2640,2,ok
0,55,3.284179,-1.411527,0.576154,-0.009203,-0.021727,6.175123,0.200578,-0.120785,-0.120785,0.000000,,0,0,0,1,1,0,-0.001085,-0.181054,0.6458,0.4895,0.2605,2,ok
0,56,3.300949,-1.400625,0.576992,-0.009650,-0.020889,6.195121,0.199919,0.707614,0.029215,-0.678399,C-06,0,0,0,1,1,0,-0.003887,-0.209920,0.7083,0.4977,0.2635,2,ok
