episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002223,-0.051950,0.149099,0.070412,0.262509,8.789503,0.039561,-0.609574,-0.609574,0.000000,,0
0,2,0.006642,-0.052073,0.088838,0.070337,0.139483,0.010475,0.103190,-0.772613,-0.772613,0.000000,C-06,0
0,3,0.023176,-0.052311,0.036830,0.070115,0.087475,0.027009,0.167103,-0.636659,-0.636659,0.000000,,0
0,4,0.046315,-0.052647,-0.008754,0.069801,0.041891,0.050148,0.200017,-0.541337,-0.541337,0.000000,,0
0,5,0.066309,-0.052939,-0.039257,0.069529,0.011387,0.070142,0.199880,-0.436807,-0.436807,0.000000,,0
0,6,0.090275,-0.053289,-0.066674,0.069202,-0.016029,0.094108,0.199593,-0.333440,-0.333440,0.000000,,0
0,7,0.110219,-0.053875,-0.082244,0.068625,-0.069181,0.114119,0.199474,-0.229941,-0.229941,0.000000,,0
0,8,0.130148,-0.055337,-0.086065,0.067163,-0.073003,0.134048,0.199829,-0.055107,-0.055107,0.000000,C-06,0
0,9,0.150076,-0.057039,-0.084073,0.065461,-0.071011,0.153976,0.200019,0.030893,0.030893,0.000000,,0
0,10,0.173996,-0.059084,-0.078819,0.063416,-0.065757,0.177896,0.200102,0.065648,0.065648,0.000000,,0
0,11,0.197927,-0.061129,-0.073077,0.061371,-0.060015,0.201827,0.200189,0.071182,0.071182,0.000000,,0
0,12,0.217876,-0.062795,-0.068806,0.059705,-0.068613,0.221777,0.200187,0.063204,0.063204,0.000000,,0
0,13,0.237833,-0.064416,-0.062970,0.058084,-0.062777,0.241733,0.200246,0.086409,0.086409,0.000000,,0
0,14,0.261790,-0.066248,-0.056066,0.056252,-0.055874,0.265690,0.200219,0.084579,0.084579,0.000000,,0
0,15,0.285756,-0.067862,-0.050314,0.054638,-0.050122,0.289656,0.200162,0.070069,0.070069,0.000000,,0
0,16,0.305733,-0.069046,-0.046688,0.053454,-0.046688,0.309633,0.200111,0.052764,0.052764,0.000000,,0
0,17,0.325712,-0.070112,-0.043979,0.052388,-0.043979,0.329612,0.200077,0.039330,0.039330,0.000000,,0
0,18,0.345694,-0.071090,-0.041969,0.051410,-0.041969,0.349594,0.200053,0.029129,0.029129,0.000000,,0
0,19,0.369674,-0.072182,-0.040154,0.050318,-0.040154,0.373574,0.200038,0.021903,0.021903,0.000000,,0
0,20,0.393655,-0.073211,-0.038769,0.049289,-0.038769,0.397555,0.200028,0.016707,0.016707,0.000000,,0
0,21,0.413640,-0.074031,-0.037847,0.048469,-0.037847,0.417540,0.200021,0.013337,0.013337,0.000000,,0
0,22,0.433626,-0.074827,-0.037055,0.047673,-0.037055,0.437526,0.200018,0.011454,0.011454,0.000000,,0
0,23,0.453613,-0.075604,-0.036332,0.046896,-0.036332,0.457513,0.200016,0.010477,0.010477,0.000000,,0
0,24,0.477597,-0.076515,-0.035502,0.045985,-0.035502,0.481497,0.200015,0.010011,0.010011,0.000000,,0
0,25,0.497585,-0.077258,-0.034824,0.045242,-0.034824,0.501485,0.200014,0.009799,0.009799,0.000000,,0
0,26,0.517573,-0.077987,-0.034154,0.044513,-0.034154,0.521473,0.200014,0.009696,0.009696,0.000000,,0
0,27,0.537562,-0.078703,-0.033488,0.043797,-0.033488,0.541462,0.200014,0.009624,0.009624,0.000000,,0
0,28,0.561548,-0.079544,-0.032696,0.042956,-0.032696,0.565448,0.200013,0.009545,0.009545,0.000000,,0
0,29,0.585536,-0.080366,-0.031912,0.042134,-0.031912,0.589436,0.200013,0.009427,0.009427,0.000000,,0
0,30,0.605526,-0.081036,-0.031270,0.041464,-0.031270,0.609426,0.200012,0.009272,0.009272,0.000000,,0
0,31,0.629514,-0.081822,-0.030513,0.040678,-0.030513,0.633415,0.200012,0.009100,0.009100,0.000000,,0
0,32,0.653504,-0.082589,-0.029772,0.039911,-0.029772,0.657404,0.200011,0.008907,0.008907,0.000000,,0
0,33,0.677493,-0.083338,-0.029047,0.039162,-0.029047,0.681393,0.200011,0.008702,0.008702,0.000000,,0
0,34,0.701483,-0.084068,-0.028340,0.038432,-0.028340,0.703900,0.200010,0.008491,0.008491,0.000000,,0
0,35,0.725474,-0.084781,-0.027650,0.037719,-0.027650,0.729374,0.200010,0.008280,0.008280,0.000000,,0
0,36,0.745466,-0.085359,-0.027140,0.037141,-0.027140,0.749366,0.200008,0.007335,0.007335,0.000000,,0
0,37,0.769458,-0.086038,-0.026559,0.036462,-0.026559,0.773358,0.200008,0.006967,0.006967,0.000000,,0
0,38,0.793449,-0.086703,-0.025983,0.035797,-0.025983,0.797349,0.200008,0.006897,0.006897,0.000000,,0
0,39,0.817442,-0.087354,-0.025405,0.035146,-0.025405,0.821342,0.200007,0.006935,0.006935,0.000000,,0
0,40,0.837435,-0.087877,-0.025109,0.034623,-0.025109,0.841335,0.200004,0.004222,0.004222,0.000000,,0
0,41,0.861428,-0.088493,-0.024820,0.034007,-0.024820,0.865328,0.200004,0.003463,0.003463,0.000000,,0
0,42,0.885420,-0.089104,-0.024502,0.033396,-0.024502,0.889320,0.200004,0.003810,0.003810,0.000000,,0
0,43,0.909413,-0.089709,-0.024121,0.032791,-0.024121,0.913313,0.200005,0.004566,0.004566,0.000000,,0
0,44,0.929407,-0.090192,-0.024133,0.032308,-0.024133,0.933308,0.200000,-0.000222,-0.000222,0.000000,,0
0,45,0.953400,-0.090772,-0.024249,0.031728,-0.024249,0.957300,0.200000,-0.001401,-0.001401,0.000000,,0
