episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001474,-0.020067,0.217404,0.102278,0.330814,8.788199,0.047843,-0.846968,-0.846968,0.000000,,0
0,2,0.008379,-0.020183,0.143397,0.102229,0.194042,0.012180,0.111421,-0.984271,-0.984271,0.000000,,0
0,3,0.025918,-0.020414,0.077359,0.102015,0.128004,0.029720,0.175671,-0.821472,-0.834271,-0.012799,C-06,0
0,4,0.049466,-0.020734,0.017861,0.101717,0.068506,0.053268,0.199976,-0.721741,-0.721741,0.000000,,0
0,5,0.069464,-0.021007,-0.024285,0.101464,0.026360,0.073266,0.199970,-0.598277,-0.598277,0.000000,,0
0,6,0.093439,-0.021334,-0.063989,0.101160,-0.013344,0.097242,0.199632,-0.480357,-0.480357,0.000000,,0
0,7,0.113381,-0.021620,-0.088016,0.100880,-0.074954,0.117281,0.199282,-0.355564,-0.355564,0.000000,,0
0,8,0.133291,-0.022724,-0.101829,0.099776,-0.088767,0.137191,0.199366,-0.163693,-0.205564,-0.041872,C-06,0
0,9,0.153182,-0.024544,-0.106356,0.097956,-0.093294,0.157082,0.199750,-0.066974,-0.066974,0.000000,,0
0,10,0.177047,-0.027074,-0.105915,0.095426,-0.092853,0.180947,0.199995,0.006205,0.006205,0.000000,,0
0,11,0.200917,-0.029607,-0.102651,0.092893,-0.089589,0.203900,0.200060,0.041528,0.041528,0.000000,,0
0,12,0.220815,-0.031717,-0.099104,0.090783,-0.098911,0.224715,0.200131,0.053726,0.053726,0.000000,,0
0,13,0.240723,-0.033828,-0.093270,0.088672,-0.093078,0.244623,0.200240,0.088258,0.088258,0.000000,,0
0,14,0.264626,-0.036354,-0.085889,0.086146,-0.085697,0.268526,0.200337,0.092294,0.092294,0.000000,,0
0,15,0.288544,-0.038710,-0.079408,0.083790,-0.079216,0.292444,0.200273,0.080540,0.080540,0.000000,,0
0,16,0.308484,-0.040505,-0.075078,0.081995,-0.075078,0.312385,0.200204,0.064266,0.064266,0.000000,,0
0,17,0.328431,-0.042170,-0.071639,0.080330,-0.071639,0.332331,0.200153,0.050897,0.050897,0.000000,,0
0,18,0.348381,-0.043733,-0.068914,0.078767,-0.068914,0.352281,0.200115,0.040252,0.040252,0.000000,,0
0,19,0.372326,-0.045508,-0.066282,0.076992,-0.066282,0.376226,0.200089,0.032366,0.032366,0.000000,,0
0,20,0.396275,-0.047197,-0.064134,0.075303,-0.064134,0.400175,0.200070,0.026374,0.026374,0.000000,,0
