episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.828015,-1.613612,-0.273972,0.005688,0.031203,19.992133,0.053111,-0.020428,-0.020428,0.000000,,0,0,0,1,1,0,0.018709,-0.219688,0.6667,0.2027,0.2501,2,ok
0,2,-2.820082,-1.615806,-0.274805,0.005512,-0.010408,0.011164,0.106161,-0.013579,-0.013579,0.000000,,0,0,0,1,1,0,0.017836,-0.219661,0.6458,0.2027,0.2508,2,ok
0,3,-2.803817,-1.620028,-0.267981,0.005699,-0.003585,0.027967,0.169102,0.103586,0.103586,0.000000,,0,0,0,1,1,0,0.012676,-0.225233,0.6667,0.3574,0.2583,2,ok
0,4,-2.785190,-1.624436,-0.253698,0.006325,0.010699,0.047098,0.198545,0.295778,0.253586,-0.042192,C-06,0,0,0,1,1,0,0.013208,-0.229245,0.6667,0.3223,0.2567,2,ok
0,5,-2.761893,-1.629743,-0.230937,0.006439,-0.009261,0.071301,0.199603,0.317573,0.317573,0.000000,,0,0,0,1,1,0,0.011263,-0.232547,0.6458,0.3463,0.2589,2,ok
0,6,-2.742391,-1.634166,-0.216518,0.006321,0.005158,0.091298,0.200242,0.229123,0.229123,0.000000,,0,0,0,1,1,0,0.011118,-0.214368,0.6875,0.3603,0.2595,2,ok
0,7,-2.722832,-1.638589,-0.204026,0.006215,0.017650,0.108761,0.200757,0.200406,0.200406,0.000000,,0,0,0,1,1,0,0.011197,-0.204066,0.7500,0.3281,0.2611,2,ok
0,8,-2.699311,-1.643735,-0.196404,0.005145,-0.017268,0.135665,0.200631,0.095041,0.095041,0.000000,,0,0,0,1,1,0,0.011673,-0.197329,0.7292,0.2710,0.2627,2,ok
0,9,-2.675755,-1.648715,-0.188100,0.004357,-0.008964,0.159729,0.200701,0.170153,0.170153,0.000000,,0,0,0,1,1,0,0.008829,-0.196444,0.7083,0.2935,0.2684,2,ok
0,10,-2.656075,-1.652824,-0.168778,0.003112,-0.028425,0.179959,0.201357,0.420088,0.320153,-0.099935,C-06,0,0,0,1,1,0,0.007908,-0.192565,0.7292,0.2391,0.2642,2,ok
0,11,-2.636320,-1.656933,-0.143975,0.001723,-0.003622,0.200089,0.202111,0.394139,0.394139,0.000000,,0,0,0,1,1,0,0.007542,-0.188466,0.7500,0.1954,0.2625,2,ok
0,12,-2.616504,-1.660546,-0.127345,0.000833,0.013008,0.218211,0.201329,0.120272,0.244139,0.123867,C-06,0,0,0,1,1,0,0.007555,-0.176307,0.7083,0.1760,0.2618,2,ok
0,13,-2.592685,-1.663945,-0.119276,-0.000199,-0.012900,0.244281,0.200443,-0.187860,0.094139,0.281998,C-06,0,0,0,1,1,0,0.004630,-0.159950,0.6667,0.2502,0.2616,2,ok
