episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836260,-1.615210,0.028768,0.007290,0.028768,2.002675,0.050609,-0.005268,-0.005268,0.000000,0.696550,0.696550,0.000000,,0,0,0,1,1,0,0.021026,0.029430,0.7708,-0.0374,0.2687,2,ok
0,2,1.120000,-0.828287,-1.615009,0.028329,0.007491,0.028329,2.010649,0.103608,-0.006392,-0.006392,0.000000,0.698083,0.698083,0.000000,,0,0,0,1,1,0,0.021117,0.027098,0.7500,-0.0405,0.2691,2,ok
0,3,1.240000,-0.811856,-1.614586,0.027695,0.007914,0.027695,2.027080,0.158101,-0.007683,-0.007683,0.000000,0.718680,0.718680,0.000000,,0,0,0,1,1,0,0.021103,0.028028,0.7292,-0.0376,0.2689,2,ok
0,4,1.340000,-0.795978,-1.614179,0.025225,0.008321,0.025225,2.042958,0.158874,-0.036732,-0.036732,0.000000,0.722152,0.722152,0.000000,,0,0,0,1,1,0,0.021382,0.026755,0.7500,-0.0370,0.2684,2,ok
0,5,1.460000,-0.777411,-1.613710,0.023809,0.008790,0.023809,2.061524,0.154622,-0.016422,-0.016422,0.000000,0.702802,0.702802,0.000000,,0,0,0,1,1,0,0.021246,0.030748,0.7500,-0.0314,0.2676,2,ok
0,6,1.560000,-0.762120,-1.613323,0.026154,0.009177,0.026154,2.076816,0.152848,0.036773,0.036773,0.000000,0.694773,0.694773,0.000000,,0,0,0,1,1,0,0.022594,0.016250,0.7083,-0.0594,0.2660,2,ok
0,7,1.660000,-0.746969,-1.612927,0.026313,0.009573,0.026313,2.091966,0.151488,0.000465,0.000465,0.000000,0.688583,0.688583,0.000000,,0,0,0,1,1,0,0.023685,0.016317,0.6875,-0.0619,0.2663,2,ok
0,8,1.780000,-0.728502,-1.612455,0.021366,0.010045,0.021366,2.110433,0.154139,-0.062754,-0.062754,0.000000,0.700568,0.700568,0.000000,,0,0,0,1,1,0,0.023128,0.029907,0.7292,-0.0419,0.2657,2,ok
0,9,1.900000,-0.710794,-1.612071,0.024411,0.010429,0.024411,2.128142,0.147206,0.042444,0.042444,0.000000,0.669162,0.669162,0.000000,,0,0,0,1,1,0,0.022800,0.023687,0.7500,-0.0306,0.2667,2,ok
0,10,2.000000,-0.696591,-1.611763,0.028213,0.010737,0.028213,2.142345,0.141603,0.056672,0.056672,0.000000,0.643748,0.643748,0.000000,,0,0,0,1,1,0,0.023292,0.019318,0.7917,-0.0414,0.2680,2,ok
0,11,2.100000,-0.681660,-1.611443,0.030982,0.011057,0.030982,2.157275,0.150709,0.038645,0.038645,0.000000,0.685210,0.685210,0.000000,,0,0,0,1,1,0,0.023383,0.033128,0.7917,-0.0207,0.2669,2,ok
0,12,2.200000,-0.666573,-1.611017,0.031806,0.011483,0.031806,2.172362,0.150942,0.010773,0.010773,0.000000,0.686160,0.686160,0.000000,,0,0,0,1,1,0,0.024907,0.030062,0.7917,-0.0397,0.2676,2,ok
0,13,2.320000,-0.648360,-1.610492,0.033376,0.012008,0.033376,2.190576,0.151882,0.019251,0.019251,0.000000,0.690468,0.690468,0.000000,,0,0,0,1,1,0,0.024666,0.038214,0.7500,-0.0229,0.2674,2,ok
0,14,2.420000,-0.633423,-1.610003,0.031162,0.012497,0.031162,2.205512,0.149313,-0.034671,-0.034671,0.000000,0.678659,0.678659,0.000000,,0,0,0,1,1,0,0.025872,0.040537,0.7708,-0.0408,0.2657,2,ok
0,15,2.520000,-0.618650,-1.609509,0.022741,0.012991,0.022741,2.220286,0.147688,-0.127955,-0.127955,0.000000,0.671112,0.671112,0.000000,,0,0,0,1,1,0,0.026310,0.037446,0.7292,-0.0413,0.2660,2,ok
0,16,2.620000,-0.603926,-1.609027,0.019449,0.013473,0.019449,2.235010,0.147292,-0.042007,-0.042007,0.000000,0.669304,0.669304,0.000000,,0,0,0,1,1,0,0.026057,0.022829,0.7500,-0.0377,0.2675,2,ok
0,17,2.720000,-0.589133,-1.608583,0.016443,0.013917,0.016443,2.249802,0.148023,-0.043026,-0.043026,0.000000,0.672648,0.672648,0.000000,,0,0,0,1,1,0,0.025892,0.020127,0.7292,-0.0386,0.2664,2,ok
