episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001537,-0.125082,0.014514,-0.002680,0.065159,0.002366,0.047435,0.021055,0.021055,0.000000,,0
0,2,0.008288,-0.124995,0.013548,-0.002583,0.064192,0.012191,0.111029,-0.011814,-0.011814,0.000000,,0
0,3,0.025744,-0.124926,0.007378,-0.002498,0.058023,0.029646,0.174630,-0.074060,-0.074060,0.000000,,0
0,4,0.049256,-0.124949,-0.003900,-0.002497,0.046745,0.053158,0.199999,-0.134404,-0.134404,0.000000,,0
0,5,0.069255,-0.124973,-0.014389,-0.002503,0.036256,0.073157,0.199981,-0.149372,-0.149372,0.000000,,0
0,6,0.093250,-0.125003,-0.025132,-0.002510,0.025513,0.097153,0.199939,-0.127983,-0.127983,0.000000,,0
0,7,0.113242,-0.125191,-0.031523,-0.002691,-0.018460,0.117142,0.199918,-0.091255,-0.091255,0.000000,,0
0,8,0.133233,-0.125810,-0.029071,-0.003310,-0.016009,0.137133,0.200012,0.038423,0.038423,0.000000,,0
0,9,0.153226,-0.126435,-0.023018,-0.003935,-0.009955,0.157126,0.200043,0.087724,0.087724,0.000000,,0
0,10,0.177221,-0.127186,-0.015155,-0.004686,-0.002093,0.181122,0.200074,0.093815,0.093815,0.000000,,0
0,11,0.201220,-0.127862,-0.008613,-0.005362,0.004449,0.203900,0.200056,0.077491,0.077491,0.000000,,0
0,12,0.221219,-0.128229,-0.004713,-0.005729,-0.004520,0.225119,0.200025,0.055120,0.055120,0.000000,,0
0,13,0.241219,-0.128550,0.000240,-0.006050,0.000432,0.245119,0.200022,0.070213,0.070213,0.000000,,0
0,14,0.265219,-0.128806,0.005694,-0.006306,0.005886,0.269119,0.200004,0.064275,0.064275,0.000000,,0
0,15,0.289218,-0.128865,0.009769,-0.006365,0.009962,0.293118,0.199991,0.048086,0.048086,0.000000,,0
0,16,0.309217,-0.128778,0.011941,-0.006278,0.011941,0.313117,0.199989,0.030732,0.030732,0.000000,,0
0,17,0.329216,-0.128602,0.013215,-0.006102,0.013215,0.333116,0.199991,0.018033,0.018033,0.000000,,0
0,18,0.349214,-0.128370,0.013848,-0.005870,0.013848,0.353114,0.199995,0.008929,0.008929,0.000000,,0
0,19,0.373211,-0.128049,0.014095,-0.005549,0.014095,0.377111,0.199998,0.002889,0.002889,0.000000,,0
0,20,0.397209,-0.127716,0.014009,-0.005216,0.014009,0.401109,0.200000,-0.001059,-0.001059,0.000000,,0
0,21,0.417207,-0.127439,0.013781,-0.004939,0.013781,0.421107,0.200000,-0.003280,-0.003280,0.000000,,0
0,22,0.437205,-0.127161,0.013482,-0.004661,0.013482,0.441105,0.200001,-0.004271,-0.004271,0.000000,,0
0,23,0.457203,-0.126883,0.013162,-0.004383,0.013162,0.461103,0.200002,-0.004561,-0.004561,0.000000,,0
0,24,0.481201,-0.126551,0.012783,-0.004051,0.012783,0.485101,0.200003,-0.004503,-0.004503,0.000000,,0
0,25,0.501200,-0.126281,0.012484,-0.003781,0.012484,0.503900,0.200002,-0.004273,-0.004273,0.000000,,0
0,26,0.521198,-0.126017,0.012201,-0.003517,0.012201,0.525098,0.200002,-0.004031,-0.004031,0.000000,,0
0,27,0.541197,-0.125759,0.011933,-0.003259,0.011933,0.545097,0.200002,-0.003813,-0.003813,0.000000,,0
0,28,0.565195,-0.125458,0.011627,-0.002958,0.011627,0.569095,0.200002,-0.003630,-0.003630,0.000000,,0
