episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000787,-0.129649,-0.032038,-0.007246,0.018607,0.003120,0.058017,-0.974689,-0.974689,0.000000,,0,1,1,0,0.000674,0.033420,0.7917
0,2,0.010282,-0.129813,-0.099715,-0.007400,-0.049070,0.014189,0.121079,0.067539,-0.824689,-0.892228,C-06,0,1,1,0,-0.003594,-0.026987,0.7917
0,3,0.028853,-0.130106,-0.153116,-0.007675,-0.102472,0.032761,0.183179,0.912911,-0.674689,-1.587600,C-06,0,1,1,0,-0.007484,-0.087623,0.7708
0,4,0.048420,-0.131641,-0.186997,-0.009190,-0.136352,0.052329,0.197527,1.000000,-0.524689,-1.524689,C-06,0,1,1,0,-0.011768,-0.133127,0.6458
0,5,0.071934,-0.134949,-0.215500,-0.012476,-0.164855,0.075846,0.197812,1.000000,-0.374689,-1.374689,C-06,0,1,1,0,-0.015690,-0.172712,0.6667
0,6,0.091439,-0.138635,-0.229862,-0.016143,-0.179218,0.095355,0.198537,1.000000,-0.224689,-1.224689,C-06,0,1,1,0,-0.023321,-0.209698,0.6667
0,7,0.110900,-0.142987,-0.234974,-0.020487,-0.221911,0.114800,0.199481,1.000000,-0.074689,-1.074689,C-06,0,1,1,0,-0.028388,-0.224758,0.6458
0,8,0.130358,-0.147632,-0.230982,-0.025132,-0.217920,0.134259,0.200173,1.000000,0.075311,-0.924689,C-06,0,1,1,0,-0.029612,-0.248656,0.6250
0,9,0.153762,-0.153222,-0.215056,-0.030722,-0.201994,0.157662,0.200837,1.000000,0.225311,-0.774689,C-06,0,1,1,0,-0.035679,-0.240264,0.6042
0,10,0.177273,-0.158812,-0.187930,-0.036312,-0.174868,0.181173,0.201878,1.000000,0.375311,-0.624689,C-06,0,1,1,0,-0.041380,-0.221942,0.5833
0,11,0.196976,-0.163470,-0.155459,-0.040970,-0.142397,0.200876,0.202949,1.000000,0.525311,-0.474689,C-06,0,1,1,0,-0.046383,-0.189500,0.6042
0,12,0.216793,-0.168129,-0.112485,-0.045629,-0.112293,0.220693,0.204068,1.000000,0.675311,-0.324689,C-06,0,1,1,0,-0.048221,-0.160193,0.6042
0,13,0.240711,-0.173636,-0.046733,-0.051136,-0.046541,0.244611,0.204363,1.000000,0.825311,-0.174689,C-06,0,1,1,0,-0.049552,-0.117577,0.6042
0,14,0.264704,-0.177761,0.016297,-0.055261,0.016489,0.268604,0.202021,0.747390,0.747390,0.000000,,0,1,1,0,-0.049867,-0.065806,0.6250
0,15,0.284689,-0.179495,0.058330,-0.056995,0.058523,0.288589,0.200086,0.318147,0.597390,0.279243,C-06,0,1,1,0,-0.049800,-0.011867,0.6458
0,16,0.304633,-0.179807,0.089168,-0.057307,0.089168,0.308533,0.199235,-0.379197,0.447390,0.826588,C-06,0,1,1,0,-0.048697,0.035582,0.6667
0,17,0.324534,-0.178980,0.109450,-0.056480,0.109450,0.328434,0.199104,-0.896066,0.297390,1.193456,C-06,0,1,1,0,-0.046866,0.070486,0.6667
0,18,0.348374,-0.176891,0.121473,-0.054391,0.121473,0.352274,0.199419,-1.000000,0.147390,1.147390,C-06,0,1,1,0,-0.046128,0.103755,0.6667
0,19,0.372195,-0.174007,0.121956,-0.051507,0.121956,0.376095,0.200002,-1.000000,-0.002610,0.997390,C-06,0,1,1,0,-0.042027,0.120681,0.6875
0,20,0.392056,-0.171572,0.112841,-0.049072,0.112841,0.395957,0.200202,-1.000000,-0.152610,0.847390,C-06,0,1,1,0,-0.039285,0.123098,0.7292
0,21,0.411949,-0.169137,0.093632,-0.046637,0.093632,0.415849,0.200586,-0.883280,-0.302610,0.580671,C-06,0,1,1,0,-0.037223,0.117960,0.7500
0,22,0.431883,-0.166702,0.067216,-0.044202,0.067216,0.435783,0.201008,-0.401969,-0.401969,0.000000,,0,1,1,0,-0.035112,0.098940,0.7917
0,23,0.455844,-0.164134,0.045974,-0.041634,0.045974,0.459744,0.200734,0.043676,-0.251969,-0.295645,C-06,0,1,1,0,-0.034454,0.075396,0.7292
0,24,0.475827,-0.162845,0.038315,-0.040345,0.038315,0.479727,0.200204,0.553118,-0.101969,-0.655087,C-06,0,1,1,0,-0.032345,0.040396,0.7083
0,25,0.495811,-0.162051,0.040959,-0.039551,0.040959,0.499711,0.199982,0.587260,0.048031,-0.539229,C-06,0,1,1,0,-0.030946,0.029532,0.7083
0,26,0.515789,-0.161282,0.053711,-0.038782,0.053711,0.519689,0.199867,0.371337,0.198031,-0.173306,C-06,0,1,1,0,-0.031666,0.037683,0.6875
0,27,0.539737,-0.160360,0.078021,-0.037860,0.078021,0.543637,0.199557,0.303781,0.303781,0.000000,,0,1,1,0,-0.029715,0.048547,0.6875
0,28,0.563650,-0.159054,0.091003,-0.036554,0.091003,0.567550,0.199554,-0.044667,0.153781,0.198448,C-06,0,1,1,0,-0.028231,0.072060,0.6875
0,29,0.583566,-0.157267,0.091755,-0.034767,0.091755,0.587467,0.199987,-0.328943,0.003781,0.332725,C-06,0,1,1,0,-0.026565,0.088786,0.7500
0,30,0.607476,-0.155085,0.080830,-0.032585,0.080830,0.611376,0.200166,-0.500650,-0.146219,0.354432,C-06,0,1,1,0,-0.024457,0.093281,0.7292
0,31,0.631417,-0.152903,0.057722,-0.030403,0.057722,0.635317,0.200480,-0.386130,-0.296219,0.089911,C-06,0,1,1,0,-0.021650,0.079795,0.7708
0,32,0.655386,-0.150965,0.044980,-0.028465,0.044980,0.659286,0.200356,-0.072260,-0.146219,-0.073959,C-06,0,1,1,0,-0.023115,0.075338,0.7708
0,33,0.679362,-0.149864,0.044671,-0.027364,0.044671,0.683262,0.199998,0.324853,0.003781,-0.321072,C-06,0,1,1,0,-0.022639,0.060053,0.7500
0,34,0.703332,-0.148798,0.056472,-0.026298,0.056472,0.707232,0.199885,0.445266,0.153781,-0.291485,C-06,0,1,1,0,-0.024925,0.075483,0.7292
0,35,0.723288,-0.147909,0.076095,-0.025409,0.076095,0.727188,0.199636,0.303249,0.303249,0.000000,,0,1,1,0,-0.023205,0.081602,0.6875
0,36,0.747206,-0.146638,0.089038,-0.024138,0.089038,0.751106,0.199566,0.034155,0.153249,0.119095,C-06,0,1,1,0,-0.020619,0.094115,0.6667
0,37,0.771109,-0.144537,0.089899,-0.022037,0.089899,0.775009,0.199989,-0.386544,0.003249,0.389793,C-06,0,1,1,0,-0.014037,0.093262,0.6875
0,38,0.795023,-0.142397,0.078918,-0.019897,0.078918,0.798923,0.200165,-0.459789,-0.146751,0.313038,C-06,0,1,1,0,-0.018573,0.136083,0.7500
0,39,0.814970,-0.140613,0.064967,-0.018113,0.064967,0.818870,0.200363,-0.211071,-0.211071,0.000000,,0,1,1,0,-0.011679,0.096880,0.7917
0,40,0.838924,-0.138822,0.059267,-0.016322,0.059267,0.842825,0.200159,0.047805,-0.061071,-0.108876,C-06,0,1,1,0,-0.017722,0.127346,0.8125
0,41,0.862879,-0.137389,0.064751,-0.014889,0.064751,0.866779,0.199934,0.075078,0.075078,0.000000,,0,1,1,0,-0.015986,0.122314,0.7708
0,42,0.886826,-0.135965,0.068090,-0.013465,0.068090,0.890726,0.199902,0.038999,0.038999,0.000000,,0,1,1,0,-0.023221,0.178856,0.7500
0,43,0.906779,-0.134623,0.067953,-0.012123,0.067953,0.910679,0.199993,-0.003750,-0.003750,0.000000,,0,1,1,0,-0.028443,0.224511,0.6875
0,44,0.930721,-0.133005,0.071676,-0.010505,0.071676,0.934621,0.199944,0.048285,0.048285,0.000000,,0,1,1,0,-0.030178,0.228425,0.6875
0,45,0.954654,-0.131387,0.078365,-0.008887,0.078365,0.958554,0.199846,0.085013,0.085013,0.000000,,0,1,1,0,-0.020517,0.197321,0.7083
0,46,0.978574,-0.129755,0.084283,-0.007255,0.084283,0.982474,0.199783,0.072969,0.072969,0.000000,,0,1,1,0,-0.025900,0.259322,0.7500
0,47,1.002482,-0.128032,0.090938,-0.005532,0.090938,1.003900,0.199736,0.083607,0.083607,0.000000,,0,1,1,0,-0.024371,0.271198,0.7708
0,48,1.022398,-0.126273,0.092213,-0.003773,0.092213,1.026298,0.199951,0.014272,0.014272,0.000000,,0,1,1,0,-0.022019,0.279040,0.8333
