episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837741,-1.457220,0.040328,0.165280,0.040328,2.001194,0.036813,0.844024,0.844024,0.000000,0.904788,0.904788,0.000000,,0,0,0,1,1,0,-0.085911,0.004022,0.5625,-0.0501,0.2667,3,ok
0,2,1.100000,-0.829212,-1.457091,0.097272,0.165409,0.097272,2.009724,0.099995,-0.363257,0.694024,1.057281,0.725298,0.804788,0.079490,C-06,0,0,0,1,1,0,-0.086030,0.037140,0.5625,-0.0171,0.2706,3,ok
0,3,1.220000,-0.813145,-1.456840,0.140645,0.165660,0.140645,2.025790,0.162490,-0.182186,0.544024,0.726209,0.826920,0.826920,0.000000,C-06,0,0,0,1,1,0,-0.077548,0.093074,0.5833,-0.0451,0.2669,3,ok
0,4,1.320000,-0.794796,-1.455404,0.166361,0.167096,0.166361,2.044140,0.189799,-0.007379,0.394024,0.401403,0.870711,0.870711,0.000000,C-06,0,0,0,1,1,0,-0.070882,0.200254,0.6458,-0.0319,0.2676,3,ok
0,5,1.440000,-0.774596,-1.452760,0.185327,0.169740,0.185327,2.064339,0.168252,-0.422779,0.244024,0.666803,0.727513,0.770711,0.043197,C-06,0,0,0,1,1,0,-0.066240,0.239538,0.6250,-0.0374,0.2665,2,ok
0,6,1.540000,-0.758432,-1.450015,0.191806,0.172485,0.191806,2.080504,0.163673,-0.590089,0.094024,0.684113,0.746525,0.746525,0.000000,C-06,0,0,0,1,1,0,-0.062142,0.252811,0.6458,-0.0282,0.2679,2,ok
0,7,1.640000,-0.741129,-1.446838,0.188816,0.175662,0.188816,2.097806,0.178662,-0.113122,-0.055976,0.057146,0.813326,0.813326,0.000000,C-06,0,0,0,1,1,0,-0.058521,0.299983,0.6875,-0.0314,0.2704,2,ok
0,8,1.760000,-0.720107,-1.442832,0.195226,0.179668,0.195226,2.118828,0.178202,0.212716,0.094024,-0.118693,0.810966,0.810966,0.000000,C-06,0,0,0,1,1,0,-0.054744,0.290610,0.7292,-0.0431,0.2681,2,ok
0,9,1.860000,-0.702559,-1.439365,0.192328,0.183135,0.192328,2.135135,0.178977,-0.239526,-0.055976,0.183549,0.813078,0.813078,0.000000,C-06,0,0,0,1,1,0,-0.049600,0.294717,0.7500,-0.0335,0.2707,2,ok
0,10,1.980000,-0.683226,-1.435606,0.183139,0.186894,0.183139,2.155710,0.163123,-0.130648,-0.130648,0.000000,0.740279,0.740279,0.000000,,0,0,0,1,1,0,-0.046333,0.313133,0.7500,-0.0321,0.2684,2,ok
0,11,2.080000,-0.667341,-1.432662,0.183872,0.189838,0.183872,2.171595,0.161447,0.076294,0.019352,-0.056943,0.733984,0.733984,0.000000,C-06,0,0,0,1,1,0,-0.043929,0.284494,0.7708,-0.0292,0.2685,2,ok
0,12,2.180000,-0.651212,-1.429708,0.180161,0.192792,0.180161,2.185235,0.164231,-0.063963,-0.063963,0.000000,0.746428,0.746428,0.000000,,0,0,0,1,1,0,-0.041067,0.282781,0.7292,-0.0279,0.2689,2,ok
0,13,2.280000,-0.635306,-1.426780,0.179242,0.195720,0.179242,2.203630,0.161604,-0.012011,-0.012011,0.000000,0.734235,0.734235,0.000000,,0,0,0,1,1,0,-0.038207,0.278248,0.7083,-0.0268,0.2690,2,ok
0,14,2.400000,-0.615913,-1.423273,0.183006,0.199227,0.183006,2.223022,0.164383,0.053584,0.053584,0.000000,0.747750,0.747750,0.000000,,0,0,0,1,1,0,-0.035772,0.278742,0.7292,-0.0178,0.2691,2,ok
0,15,2.500000,-0.598983,-1.420338,0.194970,0.202162,0.194970,2.239952,0.172994,0.245182,0.203584,-0.041598,0.789780,0.789780,0.000000,C-06,0,0,0,1,1,0,-0.032359,0.291557,0.6875,-0.0195,0.2681,2,ok
0,16,2.600000,-0.582739,-1.417413,0.210791,0.205087,0.210791,2.256197,0.164051,0.262648,0.262648,0.000000,0.750211,0.750211,0.000000,,0,0,0,1,1,0,-0.027565,0.292815,0.6875,-0.0462,0.2685,2,ok
