episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,2.161443,-1.684487,-0.043924,-0.016401,0.006560,5.002765,0.052156,0.427572,0.427572,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.007927,-0.048659,0.6875,0.2631,0.2504,2,ok
0,2,1.180000,2.171837,-1.684336,-0.011029,-0.015699,0.039455,5.013137,0.115808,0.392170,0.392170,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.004348,-0.005898,0.6667,0.2543,0.2508,2,ok
0,3,1.280000,2.186332,-1.684122,0.016602,-0.014718,0.067086,5.027600,0.168804,-0.036096,0.242170,0.278266,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001998,0.005339,0.6667,0.2427,0.2513,2,ok
0,4,1.400000,2.210503,-1.683763,0.025416,-0.013273,0.065976,5.051581,0.219955,-0.138569,0.092170,0.230739,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.008534,0.110716,0.7500,0.6671,0.2713,2,ok
0,5,1.500000,2.232496,-1.683212,0.022281,-0.011784,0.062841,5.073531,0.220018,-0.261591,-0.057830,0.203760,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005484,0.160363,0.7083,0.6701,0.2713,2,ok
0,6,1.600000,2.254492,-1.682641,0.014534,-0.010426,0.042570,5.095342,0.220049,-0.115090,-0.115090,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002590,0.104354,0.6875,0.6599,0.2661,2,ok
0,7,1.700000,2.276490,-1.682314,0.016321,-0.009459,0.044357,5.117321,0.219993,0.439593,0.034910,-0.404683,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003406,0.121895,0.6458,0.6989,0.2667,2,ok
0,8,1.820000,2.302883,-1.681939,0.030831,-0.008408,0.044094,5.143593,0.219922,0.587486,0.184910,-0.402576,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003056,0.064574,0.7083,0.7105,0.2700,2,ok
0,9,1.940000,2.329258,-1.681565,0.055320,-0.007576,0.068582,5.169958,0.219699,0.306472,0.306472,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.001645,0.050267,0.7708,0.7608,0.2679,2,ok
0,10,2.040000,2.350347,-1.680931,0.067696,-0.006577,0.080959,5.187872,0.210162,0.170689,0.170689,0.000000,0.956843,0.956843,0.000000,,0,0,0,1,1,0,0.002164,0.020185,0.7708,0.7389,0.2678,2,ok
0,11,2.140000,2.372148,-1.679545,0.069810,-0.005293,0.065861,5.212710,0.219945,-0.113795,0.020689,0.134484,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003599,0.103820,0.7500,0.7735,0.2655,2,ok
0,12,2.240000,2.394100,-1.678038,0.062044,-0.003827,0.058095,5.234664,0.220090,-0.171573,-0.129311,0.042263,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003252,0.025189,0.7500,0.8119,0.2709,2,ok
0,13,2.360000,2.420451,-1.676349,0.060113,-0.002584,0.036863,5.260973,0.220039,-0.016112,-0.016112,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.007430,-0.002339,0.7500,0.7321,0.2656,2,ok
0,14,2.460000,2.442412,-1.674993,0.059372,-0.001686,0.036122,5.282958,0.220025,-0.010443,-0.010443,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.007786,-0.067616,0.7083,0.7487,0.2648,2,ok
0,15,2.560000,2.464368,-1.673651,0.067822,-0.001074,0.020987,5.304916,0.219911,1.000000,0.139557,-0.860443,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006730,0.068620,0.6667,0.7800,0.2634,2,ok
0,16,2.660000,2.486303,-1.672310,0.086381,-0.000685,0.039546,5.326889,0.219610,0.406321,0.289557,-0.116764,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009377,-0.059804,0.6875,0.7217,0.2638,2,ok
0,17,2.780000,2.512235,-1.670542,0.098343,-0.000210,0.026155,5.352869,0.216360,-0.065813,0.139557,0.205370,0.985512,0.985512,0.000000,C-06,0,0,0,1,1,0,0.011219,-0.120732,0.7708,0.7026,0.2666,2,ok
0,18,2.900000,2.538466,-1.668204,0.104151,0.000355,0.031963,5.379198,0.219748,0.068306,0.068306,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.011464,-0.141044,0.7708,0.6918,0.2669,2,ok
0,19,3.000000,2.560081,-1.666171,0.117490,0.000927,0.045302,5.399355,0.216593,0.340779,0.218306,-0.122473,0.986878,0.986878,0.000000,C-06,0,0,0,1,1,0,0.013076,-0.160653,0.7708,0.6388,0.2647,2,ok
0,20,3.100000,2.580019,-1.664165,0.139191,0.000869,0.036539,5.420970,0.197003,0.924634,0.368306,-0.556328,0.899361,0.899361,0.000000,C-06,0,0,0,1,1,0,0.012216,-0.211399,0.7292,0.6440,0.2659,2,ok
0,21,3.200000,2.600439,-1.662147,0.171334,0.000826,0.068682,5.441490,0.206682,0.957910,0.518306,-0.439605,0.948564,0.948564,0.000000,C-06,0,0,0,1,1,0,0.023867,-0.223721,0.6875,0.2684,0.2459,2,ok
0,22,3.320000,2.624725,-1.659082,0.199773,0.001075,0.063702,5.465996,0.203701,0.286281,0.368306,0.082025,0.935140,0.935140,0.000000,C-06,0,0,0,1,1,0,0.014898,-0.179247,0.7083,0.5820,0.2651,2,ok
0,23,3.420000,2.645960,-1.655361,0.214075,0.002041,0.078004,5.487533,0.218635,-0.509167,0.218306,0.727473,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015568,-0.069189,0.7083,0.5994,0.2678,2,ok
0,24,3.520000,2.667445,-1.650880,0.218935,0.003728,0.082863,5.507677,0.219543,-0.669782,0.068306,0.738088,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015749,-0.092821,0.6667,0.5973,0.2652,2,ok
0,25,3.620000,2.688910,-1.646273,0.223167,0.004486,0.047869,5.531517,0.219532,0.069088,0.069088,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015560,-0.060199,0.6458,0.6036,0.2646,2,ok
0,26,3.720000,2.710336,-1.641585,0.235734,0.005411,0.060436,5.553430,0.219034,0.250677,0.219088,-0.031589,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014626,-0.106107,0.7083,0.5963,0.2619,2,ok
0,27,3.820000,2.731678,-1.636895,0.254987,0.005884,0.038209,5.575490,0.218051,0.328976,0.328976,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013276,-0.147697,0.7708,0.6255,0.2652,2,ok
0,28,3.940000,2.757178,-1.630706,0.268394,0.006609,0.051615,5.601720,0.218697,0.027622,0.178976,0.151354,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013618,-0.129370,0.7500,0.6122,0.2636,2,ok
0,29,4.040000,2.778381,-1.624957,0.270838,0.007508,0.011012,5.624063,0.219780,-0.131559,0.028976,0.160535,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012730,-0.153994,0.7500,0.6452,0.2677,2,ok
0,30,4.160000,2.802365,-1.618302,0.282571,0.007684,0.022745,5.648952,0.206042,0.518354,0.178976,-0.339378,0.939273,0.939273,0.000000,C-06,0,0,0,1,1,0,0.012290,-0.104813,0.7500,0.6264,0.2684,2,ok
0,31,4.280000,2.823946,-1.611996,0.303945,0.008150,0.044118,5.671431,0.184677,0.837375,0.328976,-0.508399,0.843358,0.843358,0.000000,C-06,0,0,0,1,1,0,0.013024,-0.132446,0.7292,0.5767,0.2664,2,ok
0,32,4.400000,2.844035,-1.605728,0.335911,0.008155,0.034823,5.692839,0.173561,0.914281,0.478976,-0.435305,0.796473,0.796473,0.000000,C-06,0,0,0,1,1,0,0.013919,-0.127339,0.7292,0.5606,0.2677,2,ok
0,33,4.520000,2.865741,-1.598776,0.358835,0.008200,0.057747,5.715631,0.194675,0.031210,0.328976,0.297766,1.000000,0.896473,-0.103527,C-06,0,0,0,1,1,0,0.014881,-0.090447,0.7083,0.5724,0.2682,2,ok
0,34,4.620000,2.885662,-1.591610,0.369485,0.008721,0.028012,5.737105,0.217800,-0.505777,0.178976,0.684753,1.000000,0.996473,-0.003527,C-06,0,0,0,1,1,0,0.017735,-0.043105,0.6667,0.5443,0.2662,2,ok
0,35,4.740000,2.910263,-1.582140,0.371852,0.009343,0.030379,5.763459,0.219765,-0.418299,0.028976,0.447275,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018691,-0.040555,0.7083,0.5179,0.2656,2,ok
0,36,4.860000,2.934842,-1.572621,0.375439,0.009794,-0.002070,5.790161,0.219555,0.055162,0.055162,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017596,-0.165326,0.7500,0.5279,0.2687,2,ok
0,37,4.980000,2.959344,-1.562981,0.388407,0.009673,0.010898,5.816490,0.218956,0.408624,0.205162,-0.203462,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016109,-0.198400,0.7708,0.5132,0.2660,2,ok
0,38,5.100000,2.983666,-1.553296,0.411076,0.009499,-0.000227,5.842985,0.217319,0.406588,0.355162,-0.051426,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014038,-0.176188,0.7708,0.5441,0.2678,2,ok
0,39,5.200000,3.003729,-1.545071,0.434838,0.008993,0.023535,5.864663,0.216659,0.447803,0.447803,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.014038,-0.176188,0.7708,0.5441,0.2678,2,ok
0,40,5.320000,3.027558,-1.534367,0.454571,0.009248,0.043268,5.890785,0.217812,0.183462,0.297803,0.114341,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015205,-0.097150,0.7500,0.5315,0.2675,2,ok
0,41,5.440000,3.051218,-1.522968,0.464425,0.009423,0.020373,5.917337,0.218922,-0.225290,0.147803,0.373093,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015581,-0.078580,0.7292,0.5437,0.2678,2,ok
0,42,5.560000,3.074815,-1.511149,0.464918,0.009966,0.020866,5.943724,0.220009,-0.066182,-0.002197,0.063985,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015307,-0.063999,0.6875,0.5481,0.2666,2,ok
0,43,5.680000,3.098365,-1.499312,0.473632,0.009746,-0.002416,5.970411,0.219263,0.583219,0.147803,-0.435416,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012871,-0.028852,0.6875,0.5626,0.2628,2,ok
0,44,5.780000,3.117870,-1.489355,0.488661,0.009638,0.012612,5.992310,0.218388,0.413545,0.297803,-0.115742,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009020,-0.094119,0.7292,0.6406,0.2683,2,ok
0,45,5.900000,3.141016,-1.477246,0.515443,0.009198,0.008302,6.018723,0.217194,0.444326,0.444326,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010114,-0.126638,0.7708,0.6210,0.2682,2,ok
0,46,6.020000,3.163738,-1.464542,0.533951,0.009255,0.026809,6.044755,0.216971,-0.099471,0.294326,0.393797,0.994179,0.994179,0.000000,C-06,0,0,0,1,1,0,0.013074,-0.134208,0.7708,0.5658,0.2671,2,ok
0,47,6.120000,3.182620,-1.453453,0.541732,0.009355,0.003580,6.066952,0.219166,-0.385094,0.144326,0.529421,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014360,-0.145565,0.7292,0.5714,0.2677,2,ok
0,48,6.240000,3.205236,-1.439842,0.541918,0.009416,0.003766,6.093347,0.220024,-0.082503,-0.005674,0.076829,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.024136,-0.155164,0.7083,0.2547,0.2484,2,ok
0,49,6.360000,3.227644,-1.426323,0.549930,0.009162,-0.018317,6.119782,0.217571,0.574127,0.144326,-0.429801,0.992326,0.992326,0.000000,C-06,0,0,0,1,1,0,0.013604,-0.109047,0.7292,0.5550,0.2666,2,ok
0,50,6.480000,3.250025,-1.412600,0.566975,0.008693,-0.001272,6.146031,0.218501,0.700685,0.294326,-0.406359,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012842,-0.161380,0.6875,0.5345,0.2660,2,ok
0,51,6.600000,3.271827,-1.398703,0.588988,0.008353,-0.008893,6.172150,0.214990,0.380415,0.380415,0.000000,0.984898,0.984898,0.000000,,0,0,0,1,1,0,0.013546,-0.051715,0.6042,0.5362,0.2657,2,ok
0,52,6.700000,3.288125,-1.387643,0.600736,0.008301,0.002855,6.191846,0.194623,-0.337128,0.230415,0.567543,0.774287,0.884898,0.110611,C-06,0,0,0,1,1,0,0.014811,-0.187224,0.6667,0.4927,0.2688,2,ok
0,53,6.820000,3.309020,-1.373301,0.605950,0.008369,0.008069,6.215085,0.216365,-0.195345,0.080415,0.275759,1.000000,0.984898,-0.015102,C-06,0,0,0,1,1,0,0.014477,-0.158534,0.7292,0.5123,0.2688,2,ok
0,54,6.940000,3.330657,-1.358299,0.610366,0.007748,-0.016558,6.243751,0.219714,0.076683,0.076683,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013326,-0.139056,0.7292,0.5084,0.2713,2,ok
0,55,7.060000,3.352200,-1.343147,0.622786,0.007368,-0.004137,6.268572,0.219251,0.570214,0.226683,-0.343531,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012216,-0.229899,0.7708,0.5103,0.2704,2,ok
0,56,7.160000,3.368382,-1.331461,0.639766,0.006716,-0.016157,6.290246,0.196988,1.000000,0.376683,-0.623317,0.791552,0.900000,0.108448,C-06,0,0,0,1,1,0,0.007491,-0.080845,0.7292,0.5665,0.2691,2,ok
