episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836872,-1.519643,0.289445,0.102857,0.289445,2.002063,0.043584,0.341856,0.341856,0.000000,,0,0,0,1,1,0,-0.122718,0.266706,0.6250,-0.0287,0.2684,2,ok
0,2,-0.827743,-1.518032,0.317255,0.104468,0.317255,2.011192,0.106146,0.402291,0.402291,0.000000,,0,0,0,1,1,0,-0.122334,0.278142,0.6250,-0.0216,0.2707,2,ok
0,3,-0.811453,-1.513298,0.335291,0.109202,0.335291,2.027482,0.170570,0.250856,0.252291,0.001435,C-06,0,0,0,1,1,0,-0.117394,0.297203,0.6250,-0.0547,0.2680,2,ok
0,4,-0.793159,-1.507341,0.348264,0.115159,0.348264,2.045776,0.198225,0.226065,0.226065,0.000000,,0,0,0,1,1,0,-0.111333,0.328338,0.6458,-0.0302,0.2668,2,ok
0,5,-0.770652,-1.499523,0.360588,0.122977,0.360588,2.068284,0.198580,0.178894,0.178894,0.000000,,0,0,0,1,1,0,-0.102760,0.338046,0.6042,-0.0386,0.2666,2,ok
0,6,-0.751997,-1.492802,0.377841,0.129698,0.377841,2.085135,0.197749,0.317196,0.317196,0.000000,,0,0,0,1,1,0,-0.097641,0.345936,0.6042,-0.0603,0.2707,2,ok
0,7,-0.733447,-1.485713,0.387710,0.136787,0.387710,2.105489,0.198675,0.062633,0.167196,0.104563,C-06,0,0,0,1,1,0,-0.086349,0.366679,0.6875,-0.0428,0.2674,2,ok
0,8,-0.711239,-1.476683,0.389516,0.145817,0.389516,2.127697,0.199862,-0.020924,0.017196,0.038120,C-06,0,0,0,1,1,0,-0.077075,0.378297,0.7708,-0.0549,0.2686,2,ok
0,9,-0.692741,-1.469116,0.390521,0.153384,0.390521,2.146195,0.199860,0.037844,0.037844,0.000000,,0,0,0,1,1,0,-0.066449,0.387455,0.7500,0.0052,0.2670,2,ok
0,10,-0.670532,-1.459979,0.386639,0.162521,0.386639,2.168404,0.200269,-0.064838,-0.064838,0.000000,,0,0,0,1,1,0,-0.060998,0.385137,0.7292,-0.0265,0.2690,2,ok
0,11,-0.651986,-1.452363,0.380543,0.170137,0.380543,2.185235,0.200680,-0.114178,-0.114178,0.000000,,0,0,0,1,1,0,-0.048250,0.385809,0.7292,-0.0463,0.2699,2,ok
0,12,-0.633387,-1.444747,0.372273,0.177753,0.372273,2.205548,0.201235,-0.151271,-0.151271,0.000000,,0,0,0,1,1,0,-0.040983,0.380493,0.6875,-0.0273,0.2669,2,ok
0,13,-0.614735,-1.437288,0.366316,0.185212,0.366316,2.224200,0.200852,-0.103214,-0.103214,0.000000,,0,0,0,1,1,0,-0.034924,0.376633,0.6667,-0.0021,0.2650,2,ok
0,14,-0.592331,-1.428682,0.367668,0.193818,0.367668,2.246604,0.199898,0.027908,0.027908,0.000000,,0,0,0,1,1,0,-0.025388,0.367706,0.6250,-0.0369,0.2689,2,ok
0,15,-0.573653,-1.421493,0.363004,0.201007,0.363004,2.265282,0.200300,-0.093584,-0.093584,0.000000,,0,0,0,1,1,0,-0.017204,0.366696,0.6667,-0.0470,0.2688,2,ok
0,16,-0.554914,-1.414328,0.350090,0.208172,0.350090,2.284021,0.201012,-0.263623,-0.243584,0.020038,C-06,0,0,0,1,1,0,-0.011579,0.368474,0.6667,-0.0076,0.2655,2,ok
0,17,-0.536082,-1.407165,0.336625,0.215335,0.336625,2.302853,0.201862,-0.236805,-0.236805,0.000000,,0,0,0,1,1,0,-0.006958,0.364296,0.6458,0.0349,0.2608,2,ok
0,18,-0.513375,-1.398786,0.322599,0.223714,0.322599,2.325561,0.201688,-0.202020,-0.202020,0.000000,,0,0,0,1,1,0,0.001107,0.344636,0.6042,0.0022,0.2647,2,ok
0,19,-0.490579,-1.390891,0.313911,0.231609,0.313911,2.348357,0.200988,-0.120508,-0.120508,0.000000,,0,0,0,1,1,0,0.009180,0.372152,0.5833,0.0068,0.2594,2,ok
0,20,-0.471513,-1.384473,0.298918,0.238027,0.298918,2.367422,0.201555,-0.358620,-0.270508,0.088112,C-06,0,0,0,1,1,0,0.015551,0.326862,0.5417,0.0047,0.2630,2,ok
0,21,-0.452335,-1.378060,0.275172,0.244440,0.275172,2.385435,0.202808,-0.416413,-0.416413,0.000000,,0,0,0,1,1,0,0.021138,0.294975,0.5625,-0.0002,0.2647,2,ok
0,22,-0.433044,-1.372006,0.258893,0.250494,0.258893,2.405892,0.202136,-0.238418,-0.266413,-0.027994,C-06,0,0,0,1,1,0,0.026172,0.284643,0.5833,-0.0071,0.2643,2,ok
0,23,-0.409801,-1.365343,0.245103,0.257157,0.245103,2.429134,0.201442,-0.187527,-0.187527,0.000000,,0,0,0,1,1,0,0.029678,0.264833,0.5833,0.0025,0.2650,2,ok
0,24,-0.390369,-1.359985,0.232401,0.262515,0.232401,2.448566,0.201599,-0.211430,-0.211430,0.000000,,0,0,0,1,1,0,0.035676,0.253157,0.6042,0.0039,0.2634,2,ok
0,25,-0.370889,-1.355075,0.224930,0.267425,0.224930,2.468046,0.200834,-0.115453,-0.115453,0.000000,,0,0,0,1,1,0,0.039648,0.244813,0.6250,0.0040,0.2632,2,ok
0,26,-0.351380,-1.350372,0.219071,0.272128,0.219071,2.485635,0.200664,-0.093927,-0.093927,0.000000,,0,0,0,1,1,0,0.043738,0.242195,0.6042,-0.0002,0.2620,2,ok
0,27,-0.327928,-1.344810,0.208726,0.277690,0.208726,2.511008,0.200992,-0.141724,-0.141724,0.000000,,0,0,0,1,1,0,0.046217,0.223691,0.5833,0.0084,0.2650,2,ok
0,28,-0.304428,-1.339498,0.200322,0.283002,0.200322,2.534508,0.200753,-0.111286,-0.111286,0.000000,,0,0,0,1,1,0,0.051861,0.211470,0.5833,0.0090,0.2654,2,ok
0,29,-0.284813,-1.335196,0.192697,0.287304,0.192697,2.554122,0.200817,-0.123079,-0.123079,0.000000,,0,0,0,1,1,0,0.055837,0.222006,0.5417,0.0012,0.2635,2,ok
0,30,-0.261246,-1.330406,0.187947,0.292094,0.187947,2.577689,0.200386,-0.060600,-0.060600,0.000000,,0,0,0,1,1,0,0.056824,0.197198,0.5417,0.0057,0.2639,2,ok
