episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498250,-0.136519,0.029262,-0.014114,-0.021382,1.502136,0.049014,1.000000,1.000000,0.000000,,0,1,1,0,-0.037971,0.114196,0.6042
0,2,1.508236,-0.136371,0.110335,-0.014221,-0.003074,1.511228,0.111996,1.000000,1.000000,0.000000,,0,1,1,0,-0.031407,0.111192,0.6458
0,3,1.525724,-0.134905,0.089985,-0.013883,-0.023425,1.528774,0.175933,-0.340090,-0.340090,0.000000,C-06,0,1,1,0,-0.025823,0.172098,0.7708
0,4,1.545243,-0.133689,0.062621,-0.013925,-0.050789,1.548332,0.199955,-0.409564,-0.409564,0.000000,,0,1,1,0,-0.016172,0.101891,0.7292
0,5,1.569148,-0.132230,0.125836,-0.014007,0.012427,1.572281,0.198879,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.030456,0.137740,0.6875
0,6,1.588897,-0.131014,0.189652,-0.014063,0.076242,1.592067,0.196918,1.000000,1.000000,0.000000,,0,1,1,0,-0.023776,0.115224,0.6458
0,7,1.608559,-0.127435,0.172156,-0.011757,0.058746,1.611919,0.200523,-0.382180,-0.382180,0.000000,C-06,0,1,1,0,-0.016890,0.122807,0.6667
0,8,1.632252,-0.122943,0.148041,-0.010723,-0.053503,1.634641,0.201292,-0.311797,-0.311797,0.000000,,0,1,1,0,-0.017626,0.126222,0.6667
0,9,1.651974,-0.119880,0.197297,-0.011405,-0.004248,1.654587,0.198532,1.000000,1.000000,0.000000,C-06,0,1,1,0,0.023799,-0.221796,0.6250
0,10,1.675328,-0.116280,0.266028,-0.012239,0.064484,1.678202,0.195441,0.937238,0.937238,0.000000,,0,1,1,0,0.021432,-0.195713,0.6667
0,11,1.694622,-0.111225,0.261342,-0.010885,0.059798,1.698102,0.200215,-0.179697,-0.179697,0.000000,C-06,0,1,1,0,-0.035211,0.230802,0.7083
0,12,1.713956,-0.105964,0.256698,-0.009335,0.055154,1.718079,0.200462,-0.069718,-0.069718,0.000000,,0,1,1,0,-0.032548,0.217247,0.7708
0,13,1.733203,-0.100837,0.299848,-0.007900,0.098303,1.735681,0.197964,0.841146,0.841146,0.000000,C-06,0,1,1,0,-0.019377,0.097889,0.7083
0,14,1.755941,-0.094696,0.350833,-0.009313,0.036335,1.760456,0.194816,0.735764,0.735764,0.000000,,0,1,1,0,-0.017061,0.094512,0.7292
0,15,1.774716,-0.087979,0.349950,-0.008731,0.035452,1.780387,0.199932,-0.073882,-0.073882,0.000000,C-06,0,1,1,0,-0.013418,0.102797,0.7292
0,16,1.793525,-0.081138,0.343568,-0.008041,0.029070,1.800390,0.200332,-0.114709,-0.114709,0.000000,,0,1,1,0,-0.012940,0.103785,0.7292
0,17,1.812251,-0.074386,0.378809,-0.007411,0.064311,1.820287,0.197833,0.719499,0.719499,0.000000,C-06,0,1,1,0,-0.019598,0.125757,0.6875
0,18,1.834260,-0.066293,0.442540,-0.006521,0.128042,1.843720,0.193151,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.043826,0.232452,0.6042
0,19,1.856018,-0.056358,0.421900,-0.005787,-0.017860,1.866878,0.200773,-0.434976,-0.434976,0.000000,C-06,0,1,1,0,-0.054091,0.329271,0.6667
0,20,1.874217,-0.048141,0.436877,-0.006113,-0.002883,1.886843,0.198981,0.345912,0.345912,0.000000,C-06,0,1,1,0,-0.049439,0.298722,0.6875
0,21,1.892166,-0.039746,0.479735,-0.006173,0.039975,1.906658,0.196553,0.869847,0.869847,0.000000,C-06,0,1,1,0,0.028045,-0.206569,0.6458
0,22,1.909752,-0.031094,0.512386,-0.005845,0.072626,1.926255,0.196110,0.616291,0.616291,0.000000,C-06,0,1,1,0,-0.019718,0.125156,0.6875
0,23,1.930649,-0.019339,0.513865,-0.004122,0.074105,1.950169,0.200049,-0.010613,-0.010613,0.000000,C-06,0,1,1,0,-0.032808,0.237644,0.7292
0,24,1.947937,-0.009497,0.542316,-0.002591,0.102556,1.967314,0.197711,0.611232,0.611232,0.000000,C-06,0,1,1,0,-0.011767,0.083865,0.7708
0,25,1.964925,0.000512,0.569466,-0.003547,0.003939,1.989367,0.197284,0.543660,0.543660,0.000000,,0,1,1,0,-0.011893,0.092924,0.7500
0,26,1.981661,0.011113,0.589007,-0.003554,0.023480,2.009178,0.198269,0.390505,0.390505,0.000000,C-06,0,1,1,0,-0.012363,0.108709,0.7708
0,27,2.001465,0.024330,0.611666,-0.002995,0.046138,2.032981,0.198548,0.392699,0.392699,0.000000,,0,1,1,0,-0.016933,0.146824,0.7292
0,28,2.020933,0.038068,0.637758,-0.001816,0.072231,2.056779,0.198718,0.462893,0.462893,0.000000,,0,1,1,0,-0.013900,0.126086,0.6875
0,29,2.036874,0.049968,0.659245,-0.000300,0.093718,2.076614,0.199107,0.462004,0.462004,0.000000,,0,1,1,0,-0.023534,0.195864,0.6875
0,30,2.055668,0.064776,0.683136,-0.000042,-0.007880,2.100548,0.199597,0.434000,0.434000,0.000000,,0,1,1,0,-0.051490,0.317725,0.6458
0,31,2.074117,0.080094,0.704813,0.000013,0.013798,2.124528,0.200025,0.400335,0.400335,0.000000,,0,1,1,0,0.036512,-0.197264,0.6250
0,32,2.092284,0.095832,0.725688,0.000571,0.034673,2.148557,0.200527,0.383337,0.383337,0.000000,,0,1,1,0,0.032638,-0.189274,0.6667
0,33,2.110159,0.112007,0.754265,0.001652,0.063250,2.172640,0.201018,0.520178,0.520178,0.000000,,0,1,1,0,-0.012515,0.114478,0.7292
0,34,2.127497,0.128688,0.783123,0.003466,0.092108,2.196631,0.200106,0.503010,0.503010,0.000000,,0,1,1,0,-0.008455,0.094917,0.7292
0,35,2.141530,0.142913,0.803027,0.003234,-0.013537,2.217062,0.199601,0.407720,0.407720,0.000000,,0,1,1,0,-0.007281,0.093760,0.7500
0,36,2.158021,0.160250,0.823454,0.003073,0.006890,2.240989,0.199198,0.357946,0.357946,0.000000,,0,1,1,0,-0.007471,0.100936,0.7500
0,37,2.174079,0.177968,0.852514,0.003487,0.035950,2.264897,0.199438,0.531612,0.531612,0.000000,C-06,0,1,1,0,-0.011035,0.125840,0.7500
0,38,2.189641,0.196223,0.879129,0.004632,0.062565,2.288859,0.200222,0.491051,0.491051,0.000000,,0,1,1,0,-0.010225,0.127909,0.6875
0,39,2.202318,0.211736,0.896302,0.006004,0.079739,2.308845,0.200455,0.373824,0.373824,0.000000,,0,1,1,0,-0.008962,0.126359,0.6667
0,40,2.217213,0.230663,0.921497,0.005794,-0.021049,2.333706,0.201038,0.460455,0.460455,0.000000,,0,1,1,0,-0.028268,0.219256,0.6458
0,41,2.231732,0.249950,0.945429,0.005401,0.002883,2.357844,0.201349,0.424020,0.424020,0.000000,,0,1,1,0,0.041497,-0.211110,0.6250
0,42,2.245862,0.269568,0.968699,0.005517,0.026152,2.382021,0.201630,0.406073,0.406073,0.000000,,0,1,1,0,-0.014152,0.145658,0.6875
0,43,2.257338,0.286187,0.993650,0.006015,0.051103,2.402210,0.202529,0.522628,0.522628,0.000000,,0,1,1,0,-0.009398,0.114121,0.7292
