episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,18,-0.487538,-1.630021,0.023955,-0.007521,0.023955,2.351397,0.199998,-0.011955,-0.011955,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003724,0.006350,0.3542,-0.0595,0.2650,1,single_line
0,19,-0.467544,-1.629549,0.023131,-0.007049,0.023131,2.371392,0.200002,-0.011815,-0.011815,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004177,0.006138,0.3333,-0.0637,0.2650,1,single_line
0,20,-0.447549,-1.629078,0.023224,-0.006578,0.023224,2.391386,0.200002,0.002326,0.002326,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003657,0.012581,0.3125,-0.0373,0.2650,1,single_line
0,21,-0.427555,-1.628607,0.023950,-0.006107,0.023950,2.411381,0.199998,0.010942,0.010942,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004499,0.009276,0.3125,-0.0438,0.2650,1,single_line
0,22,-0.403562,-1.628042,0.024888,-0.005542,0.024888,2.435374,0.199994,0.011246,0.011246,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005568,0.005664,0.2917,-0.0597,0.2650,1,single_line
0,23,-0.383568,-1.627571,0.026035,-0.005071,0.026035,2.455367,0.199988,0.016877,0.016877,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006107,0.009887,0.2917,-0.0514,0.2650,1,single_line
0,24,-0.363576,-1.627100,0.028656,-0.004600,0.028656,2.475360,0.199974,0.039281,0.039281,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006634,0.011122,0.2708,-0.0528,0.2650,1,single_line
0,25,-0.343584,-1.626543,0.028307,-0.004043,0.028307,2.495352,0.199999,-0.008402,-0.008402,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009554,0.000504,0.2500,-0.0867,0.2650,1,single_line
0,26,-0.319594,-1.625868,0.029935,-0.003368,0.029935,2.519342,0.199990,0.021013,0.021013,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007667,0.016310,0.2917,-0.0403,0.2650,1,single_line
0,27,-0.295605,-1.625185,0.030752,-0.002685,0.030752,2.543330,0.199989,0.009342,0.009342,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008974,0.013035,0.3333,-0.0553,0.2650,1,single_line
0,28,-0.275614,-1.624608,0.030168,-0.002108,0.030168,2.563321,0.199992,-0.009373,-0.009373,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009279,0.016635,0.3542,-0.0461,0.2650,1,single_line
0,29,-0.251625,-1.623916,0.029537,-0.001416,0.029537,2.585735,0.199996,-0.007472,-0.007472,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010365,0.013202,0.3542,-0.0574,0.2650,1,single_line
0,30,-0.227636,-1.623223,0.029969,-0.000723,0.029969,2.611300,0.199994,0.005979,0.005979,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010283,0.018994,0.3333,-0.0357,0.2650,1,single_line
0,31,-0.203646,-1.622506,0.030018,-0.000006,0.030018,2.635289,0.200000,0.000266,0.000266,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012493,0.006431,0.2917,-0.0784,0.2650,1,single_line
0,32,-0.179656,-1.621787,0.027411,0.000713,0.027411,2.659279,0.200014,-0.033287,-0.033287,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012608,0.013601,0.3125,-0.0520,0.2650,1,single_line
0,33,-0.155665,-1.621068,0.024889,0.001432,0.024889,2.683271,0.200027,-0.030034,-0.030034,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013027,0.011532,0.2708,-0.0551,0.2650,1,single_line
0,34,-0.135672,-1.620535,0.027978,0.001965,0.027978,2.703264,0.199993,0.048860,0.048860,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015449,-0.004000,0.2292,-0.0945,0.2650,1,single_line
0,35,-0.111681,-1.619899,0.029036,0.002601,0.029036,2.727254,0.199987,0.011136,0.011136,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013892,0.010536,0.2917,-0.0524,0.2650,1,single_line
0,36,-0.087691,-1.619224,0.028768,0.003276,0.028768,2.751244,0.199997,-0.004109,-0.004109,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015528,0.008490,0.3542,-0.0694,0.2650,1,single_line
0,37,-0.063700,-1.618546,0.025958,0.003954,0.025958,2.775235,0.200012,-0.035281,-0.035281,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015214,0.016071,0.3333,-0.0417,0.2650,1,single_line
0,38,-0.043707,-1.617981,0.024073,0.004519,0.024073,2.795229,0.200021,-0.026469,-0.026469,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015223,0.017382,0.3333,-0.0286,0.2650,1,single_line
0,39,-0.019713,-1.617326,0.022396,0.005174,0.022396,2.819222,0.200020,-0.019662,-0.019662,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016454,0.008281,0.3333,-0.0536,0.2650,1,single_line
0,40,0.004281,-1.616692,0.019864,0.005808,0.019864,2.843217,0.200030,-0.030886,-0.030886,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017124,0.004080,0.2917,-0.0653,0.2650,1,single_line
0,41,0.028278,-1.616064,0.015082,0.006436,0.015082,2.867213,0.200045,-0.058582,-0.058582,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017037,0.005400,0.2917,-0.0500,0.2650,1,single_line
0,42,0.048275,-1.615745,0.015709,0.006755,0.015709,2.886035,0.199999,0.014166,0.014166,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017672,-0.002293,0.2708,-0.0606,0.2650,1,single_line
0,43,0.072272,-1.615381,0.020011,0.007119,0.020011,2.911207,0.199984,0.052948,0.052948,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019023,-0.008250,0.2708,-0.0735,0.2650,1,single_line
0,44,0.096267,-1.614902,0.020238,0.007598,0.020238,2.935202,0.200000,-0.000409,-0.000409,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018604,0.000848,0.2917,-0.0620,0.2650,1,single_line
0,45,0.120263,-1.614415,0.016679,0.008085,0.016679,2.959198,0.200013,-0.045166,-0.045166,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019895,-0.001657,0.3542,-0.0746,0.2650,1,single_line
0,46,0.144260,-1.613929,0.014357,0.008571,0.014357,2.983195,0.200019,-0.026859,-0.026859,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018721,0.005374,0.3542,-0.0415,0.2650,1,single_line
0,47,0.164258,-1.613618,0.013849,0.008882,0.013849,3.003193,0.200003,-0.005546,-0.005546,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020403,-0.007994,0.3542,-0.0756,0.2650,1,single_line
0,48,0.188255,-1.613277,0.013948,0.009223,0.013948,3.027191,0.200001,0.001540,0.001540,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020508,-0.009147,0.3333,-0.0782,0.2650,1,single_line
0,49,0.212253,-1.612938,0.012232,0.009562,0.012232,3.051189,0.200005,-0.021536,-0.021536,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020487,-0.007001,0.2917,-0.0718,0.2650,1,single_line
0,50,0.236252,-1.612612,0.011477,0.009888,0.011477,3.075187,0.200004,-0.008184,-0.008184,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021135,-0.011841,0.2708,-0.0837,0.2650,1,single_line
0,51,0.260250,-1.612296,0.014081,0.010204,0.014081,3.099185,0.199998,0.032724,0.032724,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019891,-0.001397,0.2500,-0.0444,0.2650,1,single_line
0,52,0.280248,-1.612033,0.014671,0.010467,0.014671,3.119183,0.199996,0.006581,0.006581,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021632,-0.006865,0.3125,-0.0651,0.2650,1,single_line
0,53,0.304245,-1.611713,0.012468,0.010787,0.012468,3.143181,0.200002,-0.028250,-0.028250,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021619,-0.003806,0.3333,-0.0628,0.2650,1,single_line
0,54,0.328244,-1.611393,0.009549,0.011107,0.009549,3.167179,0.200008,-0.034901,-0.034901,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020645,0.004450,0.3542,-0.0298,0.2650,1,single_line
0,55,0.348243,-1.611133,0.008041,0.011367,0.008041,3.186435,0.200009,-0.020413,-0.020413,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021690,-0.006568,0.3542,-0.0602,0.2650,1,single_line
0,56,0.372242,-1.610906,0.008458,0.011594,0.008458,3.211178,0.200002,0.006505,0.006505,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021856,-0.010395,0.3333,-0.0627,0.2650,1,single_line
0,57,0.396241,-1.610682,0.008893,0.011818,0.008893,3.235177,0.200001,0.005074,0.005074,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022318,-0.012549,0.2917,-0.0683,0.2650,1,single_line
0,58,0.420240,-1.610460,0.008730,0.012040,0.008730,3.259176,0.200001,-0.002305,-0.002305,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021338,-0.001188,0.2917,-0.0327,0.2650,1,single_line
0,59,0.444240,-1.610239,0.008273,0.012261,0.008273,3.283175,0.200002,-0.005569,-0.005569,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022714,-0.011725,0.2708,-0.0711,0.2650,1,single_line
0,60,0.464239,-1.610054,0.009359,0.012446,0.009359,3.303174,0.200000,0.016776,0.016776,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024488,-0.021405,0.2500,-0.0954,0.2650,1,single_line
0,61,0.488238,-1.609834,0.010019,0.012666,0.010019,3.327173,0.199998,0.007353,0.007353,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022774,-0.008022,0.3125,-0.0583,0.2650,1,single_line
0,62,0.512237,-1.609613,0.008543,0.012887,0.008543,3.351172,0.200001,-0.019034,-0.019034,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022859,-0.004122,0.3542,-0.0455,0.2650,1,single_line
0,63,0.536236,-1.609392,0.006799,0.013108,0.006799,3.375171,0.200004,-0.020714,-0.020714,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022712,-0.003028,0.3333,-0.0388,0.2650,1,single_line
0,64,0.560235,-1.609174,0.005542,0.013326,0.005542,3.399171,0.200004,-0.014560,-0.014560,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022918,-0.006435,0.3333,-0.0405,0.2650,1,single_line
0,65,0.584235,-1.609015,0.004987,0.013485,0.004987,3.423171,0.200001,-0.006063,-0.006063,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023182,-0.009963,0.3333,-0.0518,0.2650,1,single_line
0,66,0.608235,-1.608889,0.004850,0.013611,0.004850,3.447170,0.200000,-0.001422,-0.001422,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023357,-0.011294,0.2917,-0.0556,0.2650,1,single_line
0,67,0.632235,-1.608765,0.004118,0.013735,0.004118,3.471170,0.200001,-0.009027,-0.009027,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023316,-0.010735,0.2708,-0.0548,0.2650,1,single_line
0,68,0.652234,-1.608663,0.004569,0.013837,0.004569,3.491170,0.200001,0.007378,0.007378,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023470,-0.012535,0.2708,-0.0598,0.2650,1,single_line
0,69,0.676234,-1.608539,0.005594,0.013961,0.005594,3.515170,0.200000,0.012346,0.012346,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024147,-0.015802,0.2708,-0.0677,0.2650,1,single_line
0,70,0.700234,-1.608416,0.004169,0.014084,0.004169,3.536835,0.200001,-0.018647,-0.018647,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021707,0.001544,0.4167,-0.0184,0.2617,2,ok
0,71,0.724234,-1.608292,0.002115,0.014208,0.002115,3.563169,0.200002,-0.024581,-0.024581,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021450,0.002811,0.4375,-0.0178,0.2616,2,ok
0,72,0.748234,-1.608169,0.000050,0.014331,0.000050,3.586935,0.200003,-0.024308,-0.024308,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023423,-0.002401,0.4583,-0.0348,0.2631,2,ok
0,73,0.768234,-1.608106,-0.001197,0.014394,-0.001197,3.607169,0.200000,-0.017117,-0.017117,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023353,-0.002913,0.4583,-0.0354,0.2634,2,ok
0,74,0.792234,-1.608085,-0.002226,0.014415,-0.002226,3.631169,0.200000,-0.011823,-0.011823,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022854,-0.004484,0.4167,-0.0240,0.2642,2,ok
0,75,0.816234,-1.608129,-0.002439,0.014371,-0.002439,3.655169,0.200000,-0.001943,-0.001943,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023082,-0.005960,0.4375,-0.0311,0.2639,2,ok
0,76,0.840234,-1.608178,-0.001758,0.014322,-0.001758,3.679169,0.200000,0.008646,0.008646,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023719,-0.005918,0.4375,-0.0380,0.2642,2,ok
0,77,0.864234,-1.608227,-0.000027,0.014273,-0.000027,3.703169,0.200000,0.021011,0.021011,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025451,-0.003529,0.4375,-0.0593,0.2666,2,ok
0,78,0.884234,-1.608248,0.000471,0.014252,0.000471,3.723169,0.200000,0.005836,0.005836,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025580,0.001796,0.5208,-0.0550,0.2698,2,ok
0,79,0.908234,-1.608265,-0.000588,0.014235,-0.000588,3.747169,0.200000,-0.013960,-0.013960,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025441,-0.005803,0.5833,-0.0547,0.2674,2,ok
0,80,0.932233,-1.608283,-0.001718,0.014217,-0.001718,3.771169,0.200000,-0.013268,-0.013268,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024608,-0.001820,0.6458,-0.0485,0.2650,2,ok
0,81,0.952233,-1.608297,-0.002816,0.014203,-0.002816,3.791169,0.199999,-0.015717,-0.015717,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026298,-0.003642,0.7083,-0.1010,0.2702,2,ok
0,82,0.976233,-1.608316,-0.003992,0.014184,-0.003992,3.815169,0.199999,-0.013792,-0.013792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026541,-0.003720,0.7292,-0.1193,0.2684,2,ok
0,83,1.000233,-1.608358,-0.005112,0.014142,-0.005112,3.837235,0.199998,-0.013182,-0.013182,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024835,-0.006813,0.6875,-0.0812,0.2727,2,ok
0,84,1.024233,-1.608418,-0.006529,0.014082,-0.006529,3.863168,0.199997,-0.017007,-0.017007,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025044,-0.006364,0.6667,-0.1022,0.2741,2,ok
0,85,1.048232,-1.608501,-0.008071,0.013999,-0.008071,3.887168,0.199995,-0.018324,-0.018324,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025116,-0.006602,0.6250,-0.1068,0.2734,3,ok
0,86,1.068231,-1.608658,-0.008140,0.013842,-0.008140,3.907167,0.200000,0.000321,0.000321,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024104,-0.010702,0.6042,-0.1228,0.2741,2,ok
0,87,1.092230,-1.608852,-0.009012,0.013648,-0.009012,3.931166,0.199999,-0.011082,-0.011082,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023389,-0.007681,0.6250,-0.1124,0.2729,2,ok
0,88,1.116229,-1.609046,-0.010622,0.013454,-0.010622,3.955165,0.199995,-0.019651,-0.019651,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022575,-0.005085,0.6667,-0.1026,0.2710,2,ok
0,89,1.140228,-1.609241,-0.012269,0.013259,-0.012269,3.979163,0.199992,-0.019534,-0.019534,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021437,-0.002202,0.6458,-0.1102,0.2705,2,ok
0,90,1.164226,-1.609448,-0.014133,0.013052,-0.014133,4.003161,0.199989,-0.022321,-0.022321,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019748,0.002300,0.6250,-0.0938,0.2691,2,ok
0,91,1.184223,-1.609646,-0.015857,0.012854,-0.015857,4.023159,0.199986,-0.024751,-0.024751,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019408,0.003458,0.6042,-0.0936,0.2682,2,ok
0,92,1.208220,-1.609912,-0.018383,0.012588,-0.018383,4.047155,0.199981,-0.030473,-0.030473,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019135,0.005938,0.5625,-0.1084,0.2695,2,ok
0,93,1.232215,-1.610251,-0.020537,0.012249,-0.020537,4.071151,0.199981,-0.025393,-0.025393,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018710,-0.001416,0.5208,-0.0703,0.2627,2,ok
0,94,1.252211,-1.610579,-0.022200,0.011921,-0.022200,4.091146,0.199981,-0.023721,-0.023721,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014271,0.001607,0.3958,-0.1238,0.2686,1,single_line
0,95,1.276204,-1.610996,-0.025314,0.011504,-0.025314,4.115140,0.199967,-0.038093,-0.038093,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015028,-0.003088,0.3958,-0.1430,0.2686,1,single_line
0,96,1.300195,-1.611466,-0.028220,0.011034,-0.028220,4.137635,0.199965,-0.034633,-0.034633,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012742,0.011774,0.3958,-0.0978,0.2686,1,single_line
0,97,1.324185,-1.611992,-0.031483,0.010508,-0.029425,4.163120,0.199956,-0.039478,-0.039478,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012009,0.018271,0.3958,-0.0695,0.2686,1,single_line
0,98,1.348171,-1.612579,-0.035066,0.009921,-0.033009,4.187107,0.199946,-0.043411,-0.043411,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011605,0.019813,0.3958,-0.0639,0.2686,1,single_line
0,99,1.368158,-1.613147,-0.037791,0.009353,-0.031602,4.207094,0.199946,-0.039162,-0.039162,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011302,0.022710,0.4167,-0.0462,0.2686,1,single_line
0,100,1.392140,-1.613902,-0.041002,0.008598,-0.034813,4.231075,0.199942,-0.038793,-0.038793,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010034,0.030543,0.4167,-0.0168,0.2686,1,single_line
0,101,1.416118,-1.614738,-0.044148,0.007946,-0.030112,4.254973,0.199938,-0.038075,-0.038075,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011290,0.019507,0.3958,-0.0518,0.2686,1,single_line
0,102,1.440093,-1.615654,-0.047178,0.007276,-0.033142,4.278956,0.199936,-0.036699,-0.036699,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007998,0.045397,0.4167,0.0479,0.2686,1,single_line
0,103,1.464064,-1.616639,-0.050325,0.006716,-0.026889,4.302867,0.199929,-0.038369,-0.038369,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008619,0.041413,0.4167,0.0447,0.2686,1,single_line
0,104,1.484038,-1.617525,-0.052790,0.006243,-0.029354,4.322855,0.199929,-0.035864,-0.035864,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008124,0.042102,0.3958,0.0455,0.2686,1,single_line
0,105,1.508003,-1.618664,-0.055505,0.005834,-0.020675,4.346732,0.199931,-0.032976,-0.032976,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008802,0.040339,0.3958,0.0529,0.2686,1,single_line
0,106,1.531964,-1.619873,-0.058142,0.005566,-0.023313,4.370722,0.199930,-0.032216,-0.032216,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008474,0.043296,0.3958,0.0720,0.2686,1,single_line
0,107,1.551929,-1.620938,-0.060134,0.005348,-0.014700,4.390672,0.199934,-0.029063,-0.029063,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010561,0.030019,0.3958,0.0520,0.2686,1,single_line
0,108,1.575884,-1.622281,-0.062278,0.005132,-0.016844,4.414664,0.199938,-0.026133,-0.026133,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011480,0.021391,0.3958,0.0260,0.2686,1,single_line
0,109,1.599836,-1.623691,-0.064073,0.004919,-0.008221,4.438607,0.199947,-0.021794,-0.021794,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011202,0.025777,0.4167,0.0572,0.2686,1,single_line
0,110,1.623786,-1.625159,-0.065561,0.004817,-0.009710,4.462601,0.199955,-0.018094,-0.018094,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011266,0.024975,0.4167,0.0633,0.2686,1,single_line
0,111,1.647733,-1.626667,-0.066948,0.004712,-0.004424,4.486566,0.199956,-0.017006,-0.017006,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010363,0.030502,0.4167,0.0816,0.2686,1,single_line
0,112,1.667688,-1.627970,-0.067678,0.004674,-0.005153,4.506563,0.199973,-0.010320,-0.010320,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009677,0.038032,0.4167,0.1289,0.2686,1,single_line
0,113,1.691632,-1.629576,-0.068056,0.004587,-0.005532,4.529718,0.199989,-0.004315,-0.004315,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009164,0.042622,0.4167,0.1551,0.2686,1,single_line
0,114,1.715577,-1.631191,-0.067793,0.004724,0.000994,4.554517,0.199994,0.003717,0.003717,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008380,0.048714,0.4167,0.1796,0.2686,1,single_line
0,115,1.739523,-1.632806,-0.066118,0.004854,0.002668,4.578517,0.200015,0.021672,0.021672,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008254,0.053415,0.4167,0.2109,0.2686,1,single_line
0,116,1.763472,-1.634421,-0.064091,0.004980,0.008901,4.602521,0.200041,0.025128,0.025128,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008461,0.058114,0.4167,0.2371,0.2686,1,single_line
