episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836052,-1.513581,0.144717,0.108919,0.144717,2.002884,0.052724,0.354494,0.354494,0.000000,,0,0,0,1,1,0,-0.131628,0.118920,0.5208,-0.0333,0.2690,3,ok
0,2,-0.827910,-1.513301,0.164761,0.109199,0.164761,2.011025,0.105053,0.309943,0.309943,0.000000,,0,0,0,1,1,0,-0.129317,0.131091,0.5208,-0.0343,0.2690,3,ok
0,3,-0.811287,-1.511518,0.186792,0.110982,0.186792,2.027648,0.168348,0.289864,0.289864,0.000000,,0,0,0,1,1,0,-0.126921,0.153172,0.5417,-0.0327,0.2692,3,ok
0,4,-0.792365,-1.508600,0.202234,0.113900,0.202234,2.046570,0.198564,0.244426,0.244426,0.000000,,0,0,0,1,1,0,-0.121989,0.166006,0.5833,-0.0467,0.2660,3,ok
0,5,-0.768916,-1.504674,0.227529,0.117826,0.227529,2.070019,0.197849,0.348720,0.348720,0.000000,,0,0,0,1,1,0,-0.119442,0.192833,0.5417,-0.0262,0.2689,3,ok
0,6,-0.749473,-1.500880,0.245240,0.121620,0.245240,2.089463,0.198085,0.287804,0.287804,0.000000,,0,0,0,1,1,0,-0.110840,0.222881,0.5417,-0.0406,0.2687,3,ok
0,7,-0.730112,-1.496674,0.261688,0.125826,0.261688,2.108824,0.198102,0.272585,0.272585,0.000000,,0,0,0,1,1,0,-0.105730,0.239189,0.6042,-0.0168,0.2669,2,ok
0,8,-0.707005,-1.491301,0.285974,0.131199,0.285974,2.131930,0.197522,0.345851,0.345851,0.000000,,0,0,0,1,1,0,-0.099246,0.255128,0.6875,-0.0309,0.2676,2,ok
0,9,-0.684064,-1.485361,0.310004,0.137139,0.310004,2.154872,0.197532,0.330828,0.330828,0.000000,,0,0,0,1,1,0,-0.092668,0.272527,0.7083,-0.0217,0.2676,2,ok
0,10,-0.665077,-1.479945,0.329585,0.142555,0.329585,2.173858,0.197411,0.340470,0.340470,0.000000,,0,0,0,1,1,0,-0.085179,0.294390,0.7083,-0.0331,0.2690,2,ok
0,11,-0.646194,-1.473861,0.341259,0.148639,0.341259,2.192742,0.198500,-0.015618,0.190470,0.206089,C-06,0,0,0,1,1,0,-0.077969,0.316975,0.7083,-0.0283,0.2681,2,ok
0,12,-0.627359,-1.467262,0.344250,0.155238,0.344250,2.211576,0.199673,-0.117983,0.040470,0.158453,C-06,0,0,0,1,1,0,-0.070148,0.333995,0.7083,-0.0298,0.2678,2,ok
0,13,-0.604761,-1.459168,0.342382,0.163332,0.342382,2.234174,0.200117,-0.032406,-0.032406,0.000000,,0,0,0,1,1,0,-0.062837,0.341208,0.6875,-0.0192,0.2681,2,ok
0,14,-0.585927,-1.452453,0.344149,0.170047,0.344149,2.253008,0.199886,0.036850,0.036850,0.000000,,0,0,0,1,1,0,-0.051326,0.340809,0.6458,-0.0323,0.2692,2,ok
0,15,-0.567086,-1.445705,0.339538,0.176795,0.339538,2.271849,0.200284,-0.092068,-0.092068,0.000000,,0,0,0,1,1,0,-0.041794,0.340419,0.6875,-0.0726,0.2725,2,ok
0,16,-0.548193,-1.438954,0.328300,0.183546,0.328300,2.290742,0.200956,-0.206082,-0.206082,0.000000,,0,0,0,1,1,0,-0.036732,0.337629,0.7292,-0.0335,0.2699,2,ok
