episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836106,-1.641517,-0.006648,-0.019017,-0.006648,2.002829,0.052209,0.151794,0.151794,0.000000,0.747552,0.747552,0.000000,,0,0,0,1,1,0,-0.012178,-0.042310,0.7292,-0.0357,0.2682,2,ok
0,2,1.140000,-0.827971,-1.641395,0.003827,-0.018895,0.003827,2.010965,0.105216,0.148004,0.148004,0.000000,0.759936,0.759936,0.000000,,0,0,0,1,1,0,-0.011129,-0.032767,0.7292,-0.0433,0.2675,2,ok
0,3,1.260000,-0.811276,-1.641143,0.010788,-0.018643,0.010788,2.027659,0.163251,0.078882,0.078882,0.000000,0.742008,0.742008,0.000000,,0,0,0,1,1,0,-0.010582,-0.023319,0.7292,-0.0381,0.2675,2,ok
0,4,1.360000,-0.794029,-1.640970,0.006867,-0.018470,0.006867,2.044907,0.174274,-0.065673,-0.065673,0.000000,0.792139,0.792139,0.000000,,0,0,0,1,1,0,-0.007395,-0.007591,0.7500,-0.0553,0.2673,2,ok
0,5,1.480000,-0.774462,-1.640838,0.013068,-0.018338,0.013068,2.064474,0.162230,0.110084,0.084327,-0.025756,0.737453,0.737453,0.000000,C-06,0,0,0,1,1,0,-0.007505,-0.005945,0.7292,-0.0539,0.2666,2,ok
0,6,1.580000,-0.758386,-1.640734,0.024474,-0.018234,0.024474,2.080549,0.160608,0.169230,0.169230,0.000000,0.730228,0.730228,0.000000,,0,0,0,1,1,0,-0.007100,-0.002791,0.7083,-0.0495,0.2668,2,ok
0,7,1.680000,-0.742836,-1.640629,0.030442,-0.018129,0.030442,2.096099,0.155271,0.082314,0.082314,0.000000,0.706073,0.706073,0.000000,,0,0,0,1,1,0,-0.006330,0.019873,0.6667,-0.0342,0.2671,2,ok
0,8,1.800000,-0.723191,-1.640089,0.025514,-0.017589,0.025514,2.115745,0.164992,-0.106236,-0.067686,0.038550,0.749914,0.749914,0.000000,C-06,0,0,0,1,1,0,-0.005155,0.032461,0.7083,-0.0362,0.2667,2,ok
0,9,1.920000,-0.705193,-1.639640,0.023823,-0.017140,0.023823,2.133742,0.149274,-0.018658,-0.018658,0.000000,0.678503,0.678503,0.000000,,0,0,0,1,1,0,-0.004815,0.029888,0.7500,-0.0400,0.2669,2,ok
0,10,2.020000,-0.691367,-1.639320,0.023611,-0.016820,0.023611,2.147569,0.137813,-0.002423,-0.002423,0.000000,0.626431,0.626431,0.000000,,0,0,0,1,1,0,-0.004906,0.026128,0.7917,-0.0402,0.2666,2,ok
0,11,2.120000,-0.676095,-1.639025,0.013946,-0.016525,0.013946,2.162841,0.157989,-0.276650,-0.152423,0.124227,0.718088,0.718088,0.000000,C-06,0,0,0,1,1,0,-0.004647,0.025424,0.7708,-0.0360,0.2673,2,ok
0,12,2.220000,-0.659429,-1.638751,0.002182,-0.016251,0.002182,2.179506,0.168237,-0.168010,-0.168010,0.000000,0.764619,0.764619,0.000000,,0,0,0,1,1,0,-0.004730,0.011486,0.7500,-0.0522,0.2664,2,ok
0,13,2.340000,-0.638142,-1.638637,-0.000093,-0.016137,-0.000093,2.200793,0.178858,-0.000144,-0.018010,-0.017865,0.812983,0.812983,0.000000,C-06,0,0,0,1,1,0,-0.006485,-0.007845,0.7708,-0.0371,0.2672,2,ok
0,14,2.440000,-0.620906,-1.638635,-0.002918,-0.016135,-0.002918,2.218029,0.171887,-0.042328,-0.042328,0.000000,0.781309,0.781309,0.000000,,0,0,0,1,1,0,-0.006419,-0.015172,0.7708,-0.0489,0.2662,2,ok
0,15,2.540000,-0.605070,-1.638641,-0.002002,-0.016141,-0.002002,2.233865,0.157399,0.016920,0.016920,0.000000,0.715450,0.715450,0.000000,,0,0,0,1,1,0,-0.006903,-0.018741,0.7292,-0.0442,0.2671,2,ok
0,16,2.640000,-0.589320,-1.638647,0.000994,-0.016147,0.000994,2.249615,0.157509,0.043965,0.043965,0.000000,0.715948,0.715948,0.000000,,0,0,0,1,1,0,-0.007329,-0.015873,0.7292,-0.0336,0.2674,2,ok
0,17,2.740000,-0.573075,-1.638644,0.002252,-0.016144,0.002252,2.265860,0.163042,0.016131,0.016131,0.000000,0.741100,0.741100,0.000000,,0,0,0,1,1,0,-0.007198,-0.014188,0.7083,-0.0322,0.2675,2,ok
