episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835642,-1.640340,-0.000460,-0.017840,-0.000460,2.003293,0.056451,0.060356,0.060356,0.000000,,0,0,0,1,1,0,-0.012634,-0.005042,0.8750,0.0435,0.2680,3,ok
0,2,-0.824735,-1.640175,0.006654,-0.017675,0.006654,2.014200,0.120056,0.085856,0.085856,0.000000,,0,0,0,1,1,0,-0.011836,-0.000604,0.8542,0.0441,0.2674,3,ok
0,3,-0.809817,-1.639950,0.014655,-0.017450,0.014655,2.029118,0.173047,0.116317,0.116317,0.000000,,0,0,0,1,1,0,-0.011299,0.004448,0.8958,0.0442,0.2672,3,ok
0,4,-0.786379,-1.639597,0.023818,-0.017097,0.023818,2.052557,0.199968,0.108703,0.108703,0.000000,,0,0,0,1,1,0,-0.010531,0.009675,0.8958,0.0429,0.2673,3,ok
0,5,-0.766386,-1.639294,0.028276,-0.016794,0.028276,2.072550,0.199946,0.060204,0.060204,0.000000,,0,0,0,1,1,0,-0.009175,0.017846,0.8750,0.0431,0.2674,3,ok
0,6,-0.746395,-1.638962,0.033286,-0.016462,0.033286,2.092540,0.199923,0.073604,0.073604,0.000000,,0,0,0,1,1,0,-0.006359,0.027767,0.8125,0.0293,0.2661,3,ok
0,7,-0.726410,-1.638590,0.045109,-0.016090,0.045109,2.112525,0.199837,0.182828,0.182828,0.000000,,0,0,0,1,1,0,-0.005396,0.030994,0.8125,0.0231,0.2652,3,ok
0,8,-0.702444,-1.638128,0.060405,-0.015628,0.060405,2.135135,0.199694,0.186884,0.186884,0.000000,,0,0,0,1,1,0,-0.004867,0.038918,0.8750,0.0392,0.2661,3,ok
0,9,-0.678499,-1.637351,0.075022,-0.014851,0.075022,2.160436,0.199651,0.149355,0.149355,0.000000,,0,0,0,1,1,0,-0.002131,0.058701,0.9375,0.0411,0.2669,3,ok
0,10,-0.658564,-1.636368,0.085897,-0.013868,0.085897,2.180371,0.199562,0.163392,0.163392,0.000000,,0,0,0,1,1,0,0.000269,0.070644,0.9375,0.0405,0.2661,3,ok
