episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835715,-1.641977,-0.000831,-0.019477,-0.000831,2.003220,0.055921,0.200555,0.200555,0.000000,0.637942,0.637942,0.000000,,0,0,0,1,1,0,-0.012848,-0.044410,0.7292,-0.0189,0.2708,2,ok
0,2,1.140000,-0.827209,-1.641848,0.009998,-0.019348,0.009998,2.011726,0.108922,0.149878,0.149878,0.000000,0.642675,0.642675,0.000000,,0,0,0,1,1,0,-0.011155,-0.027483,0.7292,-0.0370,0.2682,2,ok
0,3,1.260000,-0.811033,-1.641604,0.030392,-0.019104,0.030392,2.027903,0.142237,0.248687,0.248687,0.000000,0.646741,0.646741,0.000000,,0,0,0,1,1,0,-0.010164,-0.008648,0.7292,-0.0163,0.2697,2,ok
0,4,1.360000,-0.796904,-1.641391,0.037858,-0.018891,0.037858,2.042032,0.141232,-0.022471,0.098687,0.121158,0.642343,0.642343,0.000000,C-06,0,0,0,1,1,0,-0.006253,0.029693,0.7500,-0.0418,0.2674,2,ok
0,5,1.480000,-0.780263,-1.641017,0.043019,-0.018517,0.043019,2.058673,0.138571,0.060522,0.060522,0.000000,0.630246,0.630246,0.000000,,0,0,0,1,1,0,-0.005203,0.045613,0.7500,-0.0308,0.2681,2,ok
0,6,1.580000,-0.765387,-1.640564,0.046666,-0.018064,0.046666,2.073549,0.150782,0.052707,0.052707,0.000000,0.685755,0.685755,0.000000,,0,0,0,1,1,0,-0.004271,0.052300,0.7083,-0.0310,0.2676,2,ok
0,7,1.680000,-0.749814,-1.639969,0.049256,-0.017469,0.049256,2.089121,0.156383,0.037013,0.037013,0.000000,0.711130,0.711130,0.000000,,0,0,0,1,1,0,-0.002401,0.048822,0.7083,-0.0524,0.2671,2,ok
0,8,1.800000,-0.730299,-1.639099,0.046655,-0.016599,0.046655,2.108637,0.163606,-0.036176,-0.036176,0.000000,0.743736,0.743736,0.000000,,0,0,0,1,1,0,-0.001394,0.048112,0.6875,-0.0614,0.2667,2,ok
0,9,1.920000,-0.709850,-1.638153,0.046435,-0.015653,0.046435,2.129086,0.171507,-0.000610,-0.000610,0.000000,0.779581,0.779581,0.000000,,0,0,0,1,1,0,-0.001760,0.062884,0.7083,-0.0402,0.2670,2,ok
0,10,2.020000,-0.693309,-1.637385,0.046408,-0.014885,0.046408,2.145627,0.165345,-0.000388,-0.000388,0.000000,0.751565,0.751565,0.000000,,0,0,0,1,1,0,-0.000596,0.059762,0.7917,-0.0382,0.2669,2,ok
0,11,2.120000,-0.677749,-1.636659,0.037573,-0.014159,0.037573,2.161186,0.154451,-0.147859,-0.147859,0.000000,0.701794,0.701794,0.000000,,0,0,0,1,1,0,0.000522,0.056391,0.7708,-0.0423,0.2678,2,ok
