episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001342,0.014166,0.261297,0.136448,0.374707,8.786129,0.048855,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.095815,0.312055,0.6667
0,2,0.008616,0.014057,0.187916,0.136469,0.238560,0.012385,0.112138,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098531,0.267667,0.6667
0,3,0.026258,0.013833,0.110963,0.136262,0.161607,0.030027,0.176664,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101286,0.205690,0.6458
0,4,0.045836,0.013575,0.043768,0.136022,0.094412,0.049605,0.199791,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.104972,0.140648,0.5833
0,5,0.069828,0.013258,-0.039984,0.135729,0.010660,0.073598,0.199886,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.108891,0.073758,0.5208
0,6,0.089772,0.012994,-0.105656,0.135484,-0.055011,0.093542,0.198975,-0.972312,-0.972312,0.000000,,0,1,1,0,-0.117252,-0.027904,0.4583
0,7,0.109593,0.012728,-0.159665,0.135228,-0.146603,0.113493,0.197566,-0.634217,-0.822312,-0.188095,C-06,0,1,1,0,-0.122239,-0.097875,0.3750
0,8,0.129264,0.011424,-0.202754,0.133924,-0.189692,0.133164,0.196815,0.022484,-0.672312,-0.694797,C-06,0,1,1,0,-0.128450,-0.152434,0.3750
0,9,0.152670,0.008131,-0.241931,0.130631,-0.228869,0.156570,0.196836,0.221748,-0.522312,-0.744061,C-06,0,1,0,0,0.130022,-0.195285,0.5000
0,10,0.156551,0.007526,-0.243843,0.130026,-0.230781,0.160451,0.000000,0.917623,-0.372312,-1.289935,C-06;C-05,1,1,0,1,0.124912,-0.226075,0.5625
