episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-2.828711,-1.616905,-0.252804,0.002342,0.052371,19.992133,0.054991,0.146326,0.146326,0.000000,0.674197,0.674197,0.000000,,0,0,0,1,1,0,0.016070,-0.247325,0.6667,0.1950,0.2540,2,ok
0,2,1.120000,-2.820462,-1.618265,-0.237904,0.003039,0.026493,0.011441,0.107348,0.254743,0.254743,0.000000,0.702192,0.702192,0.000000,,0,0,0,1,1,0,0.016789,-0.229365,0.6667,0.2050,0.2529,2,ok
0,3,1.240000,-2.804092,-1.620652,-0.199762,0.005025,0.064635,0.027865,0.152431,0.535584,0.535584,0.000000,0.701241,0.701241,0.000000,C-06,0,0,0,1,1,0,0.018491,-0.213184,0.6458,0.1998,0.2532,2,ok
0,4,1.340000,-2.789010,-1.622839,-0.183329,0.006865,0.081068,0.042993,0.152597,0.250460,0.250460,0.000000,0.698177,0.698177,0.000000,C-06,0,0,0,1,1,0,0.016964,-0.164893,0.6667,0.3589,0.2634,2,ok
0,5,1.460000,-2.770917,-1.625482,-0.169035,0.008656,0.052641,0.061572,0.152526,0.186710,0.186710,0.000000,0.696032,0.696032,0.000000,,0,0,0,1,1,0,0.021126,-0.130078,0.6250,0.3077,0.2622,2,ok
0,6,1.560000,-2.759335,-1.627305,-0.139373,0.009371,0.082303,0.073275,0.107227,0.600665,0.600665,0.000000,0.485472,0.485472,0.000000,C-06,0,0,0,1,1,0,0.023301,-0.077660,0.6667,0.3279,0.2605,2,ok
0,7,1.660000,-2.746308,-1.629051,-0.132003,0.010472,0.089673,0.086372,0.154904,0.090645,0.090645,0.000000,0.724012,0.724012,0.000000,C-06,0,0,0,1,1,0,0.026030,-0.056797,0.6875,0.3195,0.2599,2,ok
0,8,1.780000,-2.727772,-1.631177,-0.119476,0.012388,0.102200,0.104931,0.155342,0.165250,0.165250,0.000000,0.706577,0.706577,0.000000,,0,0,0,1,1,0,0.027666,-0.075973,0.7083,0.2979,0.2657,2,ok
0,9,1.900000,-2.707466,-1.633277,-0.109333,0.014017,0.069803,0.125808,0.173009,0.127910,0.127910,0.000000,0.787131,0.787131,0.000000,,0,0,0,1,1,0,0.028991,-0.085527,0.7500,0.2779,0.2649,2,ok
0,10,2.000000,-2.690495,-1.635120,-0.113444,0.015168,0.065692,0.142840,0.170401,-0.078521,-0.078521,0.000000,0.774929,0.774929,0.000000,C-06,0,0,0,1,1,0,0.029707,-0.085155,0.7500,0.2674,0.2699,2,ok
0,11,2.100000,-2.673546,-1.637050,-0.107649,0.016229,0.071487,0.159865,0.170657,0.102461,0.102461,0.000000,0.775225,0.775225,0.000000,C-06,0,0,0,1,1,0,0.029474,-0.108670,0.7708,0.2511,0.2667,2,ok
0,12,2.200000,-2.656071,-1.638977,-0.096784,0.016830,0.043569,0.178084,0.176474,0.168097,0.168097,0.000000,0.801157,0.801157,0.000000,,0,0,0,1,1,0,0.027807,-0.111286,0.7083,0.2800,0.2679,2,ok
0,13,2.320000,-2.634313,-1.641279,-0.081787,0.017504,0.058566,0.199952,0.182982,0.188263,0.188263,0.000000,0.829981,0.829981,0.000000,,0,0,0,1,1,0,0.029075,-0.107787,0.7292,0.2249,0.2661,2,ok
0,14,2.420000,-2.616606,-1.642759,-0.086398,0.018442,0.053955,0.217696,0.177168,-0.085866,-0.085866,0.000000,0.805567,0.805567,0.000000,C-06,0,0,0,1,1,0,0.030898,-0.107092,0.7083,0.1843,0.2644,2,ok
0,15,2.520000,-2.599263,-1.644258,-0.069218,0.018718,0.037158,0.235738,0.173698,0.282780,0.282780,0.000000,0.788527,0.788527,0.000000,C-06,0,0,0,1,1,0,0.028893,-0.117553,0.7083,0.2197,0.2679,2,ok
0,16,2.620000,-2.583062,-1.645653,-0.063046,0.018975,0.043330,0.251997,0.162079,0.082518,0.082518,0.000000,0.735632,0.735632,0.000000,C-06,0,0,0,1,1,0,0.030950,-0.112776,0.6667,0.1746,0.2655,2,ok
0,17,2.720000,-2.567664,-1.646550,-0.060897,0.019645,0.045479,0.267407,0.153745,0.028423,0.028423,0.000000,0.699037,0.699037,0.000000,,0,0,0,1,1,0,0.030680,-0.098068,0.6667,0.1852,0.2677,2,ok
0,18,2.820000,-2.552093,-1.647463,-0.063269,0.019985,0.012537,0.283605,0.156165,-0.039442,-0.039442,0.000000,0.710034,0.710034,0.000000,,0,0,0,1,1,0,0.033558,-0.106567,0.6250,0.1115,0.2629,2,ok
0,19,2.940000,-2.533871,-1.648616,-0.064000,0.020131,0.011806,0.301863,0.151944,-0.007437,-0.007437,0.000000,0.690678,0.690678,0.000000,,0,0,0,1,1,0,0.031965,-0.141556,0.7083,0.1029,0.2674,2,ok
0,20,3.040000,-2.518458,-1.649583,-0.069719,0.020263,0.006088,0.317306,0.154682,-0.091316,-0.091316,0.000000,0.703418,0.703418,0.000000,,0,0,0,1,1,0,0.029144,-0.131484,0.6875,0.1398,0.2679,2,ok
0,21,3.140000,-2.503055,-1.650656,-0.065178,0.020115,-0.015844,0.333230,0.154400,0.078534,0.078534,0.000000,0.701601,0.701601,0.000000,C-06,0,0,0,1,1,0,0.025805,-0.116767,0.7500,0.1832,0.2688,2,ok
0,22,3.240000,-2.486537,-1.651720,-0.051257,0.019833,-0.001923,0.349780,0.167968,0.214169,0.214169,0.000000,0.763000,0.763000,0.000000,,0,0,0,1,1,0,0.025663,-0.136346,0.7292,0.1540,0.2704,2,ok
0,23,3.360000,-2.466779,-1.652998,-0.038134,0.019489,0.011200,0.369576,0.164872,0.156291,0.156291,0.000000,0.748416,0.748416,0.000000,,0,0,0,1,1,0,0.026370,-0.133378,0.7500,0.1318,0.2696,2,ok
0,24,3.460000,-2.450194,-1.653936,-0.031960,0.019148,-0.005655,0.386657,0.166173,0.086474,0.086474,0.000000,0.754638,0.754638,0.000000,,0,0,0,1,1,0,0.025225,-0.126243,0.7083,0.1691,0.2691,2,ok
0,25,3.560000,-2.433241,-1.654811,-0.012522,0.018659,0.013783,0.403625,0.170322,0.299005,0.299005,0.000000,0.773243,0.773243,0.000000,C-06,0,0,0,1,1,0,0.026330,-0.111286,0.7500,0.1102,0.2667,2,ok
0,26,3.660000,-2.415972,-1.655682,0.018232,0.018182,0.044537,0.420910,0.173085,0.442850,0.442850,0.000000,0.785860,0.785860,0.000000,,0,0,0,1,1,0,0.029221,-0.113411,0.7292,0.0479,0.2638,2,ok
0,27,3.780000,-2.396287,-1.655376,0.020270,0.018761,0.026550,0.440940,0.163561,0.003218,0.003218,0.000000,0.743470,0.743470,0.000000,C-06,0,0,0,1,1,0,0.030789,-0.060108,0.6875,0.0664,0.2635,2,ok
0,28,3.900000,-2.376598,-1.654993,0.034328,0.019219,0.040608,0.460628,0.164141,0.181294,0.181294,0.000000,0.746374,0.746374,0.000000,C-06,0,0,0,1,1,0,0.030736,-0.062508,0.7083,0.0774,0.2671,2,ok
0,29,4.000000,-2.360393,-1.654601,0.038848,0.019672,0.045128,0.476831,0.161810,0.049568,0.049568,0.000000,0.735798,0.735798,0.000000,,0,0,0,1,1,0,0.030958,-0.061581,0.6667,0.0730,0.2668,2,ok
0,30,4.120000,-2.342397,-1.654001,0.037514,0.020148,0.026199,0.495175,0.149395,-0.019895,-0.019895,0.000000,0.679162,0.679162,0.000000,,0,0,0,1,1,0,0.033038,-0.045264,0.6250,0.0365,0.2679,2,ok
0,31,4.240000,-2.324332,-1.653377,0.038895,0.020528,0.027580,0.513246,0.150689,0.018335,0.018335,0.000000,0.685059,0.685059,0.000000,,0,0,0,1,1,0,0.031925,-0.039409,0.6667,0.0540,0.2665,2,ok
0,32,4.360000,-2.306668,-1.652759,0.044559,0.020909,0.033244,0.530917,0.147112,0.071139,0.071139,0.000000,0.668938,0.668938,0.000000,,0,0,0,1,1,0,0.032957,-0.057916,0.7083,0.0091,0.2653,2,ok
0,33,4.480000,-2.289042,-1.652141,0.050874,0.021090,0.024427,0.548878,0.146946,0.077065,0.077065,0.000000,0.668379,0.668379,0.000000,,0,0,0,1,1,0,0.033910,-0.065556,0.7292,-0.0142,0.2676,2,ok
0,34,4.600000,-2.271006,-1.651331,0.053191,0.021377,0.026744,0.566930,0.150737,0.025667,0.025667,0.000000,0.685399,0.685399,0.000000,,0,0,0,1,1,0,0.033064,-0.043321,0.7292,0.0084,0.2681,2,ok
0,35,4.700000,-2.255542,-1.650578,0.052165,0.021682,0.025719,0.582409,0.155324,-0.018150,-0.018150,0.000000,0.706142,0.706142,0.000000,,0,0,0,1,1,0,0.034305,-0.063329,0.7500,-0.0217,0.2680,2,ok
0,36,4.820000,-2.236793,-1.649641,0.060478,0.021914,0.021492,0.601437,0.156498,0.109774,0.109774,0.000000,0.711751,0.711751,0.000000,,0,0,0,1,1,0,0.032971,-0.068221,0.7292,0.0025,0.2690,3,ok
0,37,4.940000,-2.217694,-1.648569,0.062598,0.022207,0.023613,0.620564,0.159631,0.021597,0.021597,0.000000,0.725830,0.725830,0.000000,,0,0,0,1,1,0,0.033593,-0.067975,0.7083,-0.0210,0.2682,3,ok
0,38,5.060000,-2.198450,-1.647443,0.064241,0.022548,0.025256,0.639168,0.160688,0.020129,0.020129,0.000000,0.730621,0.730621,0.000000,,0,0,0,1,1,0,0.034092,-0.066749,0.6875,-0.0373,0.2683,3,ok
0,39,5.160000,-2.182465,-1.646490,0.069964,0.022645,0.020252,0.656125,0.160061,0.089202,0.089202,0.000000,0.728023,0.728023,0.000000,,0,0,0,1,1,0,0.033901,-0.046303,0.6875,-0.0575,0.2648,3,ok
0,40,5.280000,-2.163833,-1.645197,0.068949,0.022951,0.019237,0.674799,0.155401,-0.018085,-0.018085,0.000000,0.706328,0.706328,0.000000,,0,0,0,1,1,0,0.034712,-0.041511,0.6667,-0.0811,0.2661,2,ok
0,41,5.400000,-2.145177,-1.643897,0.064339,0.023243,0.006184,0.693636,0.155892,-0.058888,-0.058888,0.000000,0.708364,0.708364,0.000000,,0,0,0,1,1,0,0.035199,-0.046741,0.6875,-0.1044,0.2654,2,ok
0,42,5.520000,-2.126482,-1.642622,0.062691,0.023416,0.004535,0.712374,0.156166,-0.018217,-0.018217,0.000000,0.709634,0.709634,0.000000,,0,0,0,1,1,0,0.036586,-0.068471,0.6875,-0.1432,0.2643,2,ok
0,43,5.620000,-2.110823,-1.641574,0.060082,0.023541,0.001927,0.728068,0.156997,-0.039479,-0.039479,0.000000,0.713325,0.713325,0.000000,,0,0,0,1,1,0,0.034322,-0.086649,0.7083,-0.1207,0.2681,2,ok
0,44,5.740000,-2.092725,-1.640482,0.064165,0.023525,-0.001285,0.746392,0.150693,0.055974,0.055974,0.000000,0.685138,0.685138,0.000000,,0,0,0,1,1,0,0.033647,-0.096025,0.7917,-0.1269,0.2699,2,ok
0,45,5.860000,-2.074631,-1.639345,0.064908,0.023446,-0.000542,0.764522,0.151100,0.006669,0.006669,0.000000,0.686895,0.686895,0.000000,,0,0,0,1,1,0,0.033878,-0.089684,0.7708,-0.1424,0.2700,2,ok
0,46,5.980000,-2.056204,-1.638205,0.055303,0.023348,-0.010146,0.782983,0.154118,-0.125462,-0.125462,0.000000,0.700296,0.700296,0.000000,,0,0,0,1,1,0,0.034226,-0.093956,0.7708,-0.1662,0.2698,2,ok
0,47,6.100000,-2.038240,-1.637197,0.058104,0.023113,-0.012336,0.801069,0.149697,0.041991,0.041991,0.000000,0.680522,0.680522,0.000000,C-06,0,0,0,1,1,0,0.033315,-0.107797,0.7708,-0.1708,0.2710,2,ok
0,48,6.200000,-2.023229,-1.636361,0.060480,0.022880,-0.009960,0.816101,0.150372,0.034496,0.034496,0.000000,0.683693,0.683693,0.000000,,0,0,0,1,1,0,0.035134,-0.115126,0.7708,-0.2523,0.2669,2,ok
0,49,6.320000,-2.005144,-1.635325,0.061841,0.022627,-0.008599,0.834214,0.151021,0.014896,0.014896,0.000000,0.686619,0.686619,0.000000,,0,0,0,1,1,0,0.034215,-0.104536,0.7292,-0.2397,0.2678,2,ok
0,50,6.440000,-1.986705,-1.634257,0.060687,0.022319,-0.013579,0.852818,0.154139,-0.015729,-0.015729,0.000000,0.700756,0.700756,0.000000,,0,0,0,1,1,0,0.034198,-0.102143,0.7500,-0.2571,0.2670,2,ok
0,51,6.560000,-1.968273,-1.633188,0.059155,0.021963,-0.015111,0.871277,0.153851,-0.018941,-0.018941,0.000000,0.699373,0.699373,0.000000,,0,0,0,1,1,0,0.032896,-0.092884,0.7083,-0.2441,0.2669,2,ok
0,52,6.680000,-1.949968,-1.632120,0.062320,0.021615,-0.011945,0.889610,0.152728,0.041690,0.041690,0.000000,0.694381,0.694381,0.000000,,0,0,0,1,1,0,0.032393,-0.085198,0.7083,-0.2515,0.2630,2,ok
0,53,6.780000,-1.934593,-1.631174,0.062701,0.021365,-0.013808,0.905025,0.154117,0.003714,0.003714,0.000000,0.700573,0.700573,0.000000,,0,0,0,1,1,0,0.033609,-0.082376,0.6875,-0.2897,0.2609,2,ok
0,54,6.900000,-1.916278,-1.630031,0.062216,0.021081,-0.014293,0.923374,0.152866,-0.006491,-0.006491,0.000000,0.694839,0.694839,0.000000,,0,0,0,1,1,0,0.033166,-0.081510,0.7500,-0.2894,0.2613,2,ok
0,55,7.020000,-1.899051,-1.628795,0.065387,0.020973,-0.011121,0.940645,0.143236,0.042762,0.042762,0.000000,0.650746,0.650746,0.000000,,0,0,0,1,1,0,0.031955,-0.064100,0.7500,-0.2809,0.2614,2,ok
0,56,7.120000,-1.884444,-1.627753,0.068384,0.020874,-0.008412,0.955292,0.146740,0.044371,0.044371,0.000000,0.666865,0.666865,0.000000,,0,0,0,1,1,0,0.030623,-0.044238,0.7917,-0.2626,0.2610,2,ok
0,57,7.240000,-1.866633,-1.626528,0.068578,0.020708,-0.008218,0.973144,0.148915,0.000187,0.000187,0.000000,0.676887,0.676887,0.000000,,0,0,0,1,1,0,0.030090,-0.028995,0.7917,-0.2523,0.2615,2,ok
0,58,7.360000,-1.848582,-1.625308,0.064252,0.020518,-0.012544,0.991235,0.150866,-0.054907,-0.054907,0.000000,0.685618,0.685618,0.000000,,0,0,0,1,1,0,0.029553,-0.015619,0.7917,-0.2400,0.2608,2,ok
0,59,7.480000,-1.830597,-1.624086,0.049343,0.020329,-0.026586,1.009268,0.150217,-0.191231,-0.191231,0.000000,0.682091,0.682091,0.000000,,0,0,0,1,1,0,0.026002,0.003129,0.7708,-0.1680,0.2647,2,ok
0,60,7.600000,-1.812611,-1.622864,0.034669,0.020140,-0.041260,1.027294,0.150264,-0.177012,-0.177012,0.000000,0.681875,0.681875,0.000000,,0,0,0,1,1,0,0.024836,0.006871,0.7708,-0.1615,0.2628,2,ok
0,61,7.700000,-1.797486,-1.622301,0.042758,0.019518,-0.033171,1.042416,0.151456,0.133570,0.133570,0.000000,0.688607,0.688607,0.000000,C-06,0,0,0,1,1,0,0.021056,-0.004223,0.7500,-0.1259,0.2656,2,ok
0,62,7.820000,-1.779135,-1.621634,0.045571,0.018847,-0.027375,1.060656,0.153100,0.030674,0.030674,0.000000,0.696143,0.696143,0.000000,,0,0,0,1,1,0,0.020585,-0.003400,0.7292,-0.1236,0.2651,2,ok
0,63,7.940000,-1.760777,-1.620944,0.048923,0.018205,-0.024022,1.079016,0.153078,0.041274,0.041274,0.000000,0.696139,0.696139,0.000000,,0,0,0,1,1,0,0.019227,0.033602,0.7292,-0.0798,0.2662,2,ok
0,64,8.060000,-1.742300,-1.620166,0.051502,0.017638,-0.017642,1.097506,0.154173,0.030896,0.030896,0.000000,0.701055,0.701055,0.000000,,0,0,0,1,1,0,0.018163,0.047344,0.6667,-0.0472,0.2692,2,ok
0,65,8.180000,-1.723918,-1.619256,0.044916,0.017208,-0.024228,1.115905,0.153319,-0.087138,-0.087138,0.000000,0.696754,0.696754,0.000000,,0,0,0,1,1,0,0.019232,0.058784,0.7500,-0.0437,0.2686,2,ok
0,66,8.300000,-1.706103,-1.618422,0.043994,0.016742,-0.025150,1.133734,0.148462,-0.008558,-0.008558,0.000000,0.674758,0.674758,0.000000,,0,0,0,1,1,0,0.019429,0.050615,0.7500,-0.0463,0.2680,2,ok
0,67,8.420000,-1.688658,-1.617603,0.050040,0.016377,-0.013270,1.151030,0.145198,0.081532,0.081532,0.000000,0.660077,0.660077,0.000000,,0,0,0,1,1,0,0.019397,0.056093,0.7917,-0.0419,0.2674,2,ok
0,68,8.540000,-1.670326,-1.616770,0.052448,0.016055,-0.010863,1.169378,0.153831,0.027059,0.027059,0.000000,0.699473,0.699473,0.000000,,0,0,0,1,1,0,0.020445,0.062688,0.7708,-0.0252,0.2683,2,ok
0,69,8.640000,-1.654890,-1.616070,0.055790,0.015783,-0.007521,1.184827,0.154541,0.050147,0.050147,0.000000,0.702824,0.702824,0.000000,,0,0,0,1,1,0,0.021922,0.064584,0.7500,-0.0354,0.2677,3,ok
0,70,8.760000,-1.636418,-1.615045,0.051660,0.015691,-0.004978,1.203265,0.154161,-0.056370,-0.056370,0.000000,0.700577,0.700577,0.000000,,0,0,0,1,1,0,0.022865,0.072934,0.7708,-0.0415,0.2664,3,ok
0,71,8.880000,-1.618245,-1.614006,0.034430,0.015657,-0.022208,1.221467,0.151473,-0.220522,-0.220522,0.000000,0.687817,0.687817,0.000000,C-06,0,0,0,1,1,0,0.023734,0.073008,0.7708,-0.0411,0.2653,3,ok
0,72,9.000000,-1.600591,-1.613028,0.026366,0.015592,-0.030272,1.239149,0.147113,-0.090272,-0.090272,0.000000,0.668026,0.668026,0.000000,,0,0,0,1,1,0,0.023554,0.042324,0.7292,-0.0470,0.2666,2,ok
