episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001114,-0.118530,-0.029707,0.004041,0.083703,8.792361,0.053251,-0.655324,-0.655324,0.000000,,0,1,1,0,0.010413,0.012898,0.7708
0,2,0.009395,-0.118689,-0.071839,0.003724,-0.021194,0.013291,0.116592,-0.117589,-0.505324,-0.387735,C-06,0,1,1,0,0.007337,-0.024345,0.7917
0,3,0.027482,-0.118991,-0.100961,0.003439,-0.050316,0.031378,0.179626,0.506146,-0.355324,-0.861470,C-06,0,1,1,0,0.004715,-0.061665,0.7708
0,4,0.047096,-0.120319,-0.115138,0.002130,-0.064493,0.050994,0.199274,0.967856,-0.205324,-1.173180,C-06,0,1,1,0,0.002877,-0.093416,0.7292
0,5,0.070930,-0.122869,-0.119889,-0.000397,-0.069245,0.074831,0.199767,1.000000,-0.055324,-1.055324,C-06,0,1,1,0,0.000268,-0.109530,0.7292
0,6,0.090793,-0.125255,-0.114274,-0.002763,-0.063630,0.094695,0.200127,1.000000,0.094676,-0.905324,C-06,0,1,1,0,-0.004490,-0.114818,0.6667
0,7,0.110678,-0.127650,-0.098927,-0.005150,-0.085865,0.114578,0.200441,1.000000,0.244676,-0.755324,C-06,0,1,1,0,-0.006015,-0.114100,0.6667
0,8,0.130602,-0.130046,-0.073353,-0.007546,-0.060291,0.134502,0.200874,0.695889,0.394676,-0.301213,C-06,0,1,1,0,-0.007332,-0.101518,0.6875
0,9,0.154564,-0.132921,-0.036031,-0.010421,-0.022969,0.158464,0.201288,0.460048,0.460048,0.000000,,0,1,1,0,-0.007607,-0.079536,0.7292
0,10,0.178558,-0.135034,-0.009416,-0.012534,0.003646,0.182458,0.200562,0.127245,0.310048,0.182804,C-06,0,1,1,0,-0.007720,-0.050447,0.7292
