episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837137,-1.607063,-0.004583,0.015437,-0.004583,2.001798,0.041609,-0.355926,-0.355926,0.000000,,0,0,0,1,1,0,0.027647,0.014814,0.7708,-0.0461,0.2678,2,ok
0,2,-0.828012,-1.607200,-0.022682,0.015300,-0.022682,2.010923,0.105191,-0.138876,-0.205926,-0.067050,C-06,0,0,0,1,1,0,0.026130,0.001641,0.7292,-0.0390,0.2686,2,ok
0,3,-0.811261,-1.607453,-0.033415,0.015047,-0.033415,2.027675,0.168732,-0.123218,-0.123218,0.000000,,0,0,0,1,1,0,0.024044,-0.016438,0.7500,-0.0511,0.2674,2,ok
0,4,-0.792055,-1.607743,-0.051139,0.014757,-0.051139,2.046880,0.199772,-0.600550,-0.273218,0.327332,C-06,0,0,0,1,1,0,0.021299,-0.034202,0.7500,-0.0394,0.2670,2,ok
0,5,-0.768111,-1.608105,-0.084475,0.014395,-0.084475,2.070825,0.199336,-0.649248,-0.423218,0.226030,C-06,0,0,0,1,1,0,0.020009,-0.049904,0.7083,-0.0593,0.2674,2,ok
0,6,-0.748200,-1.608915,-0.103492,0.013585,-0.103492,2.090736,0.199210,1.000000,-0.273218,-1.273218,C-06,0,0,0,1,1,0,0.017095,-0.059946,0.7083,-0.0320,0.2668,2,ok
0,7,-0.728317,-1.610573,-0.112329,0.011927,-0.112329,2.110619,0.199540,1.000000,-0.123218,-1.123218,C-06,0,0,0,1,1,0,0.012354,-0.097669,0.7083,-0.0448,0.2669,2,ok
0,8,-0.704467,-1.613223,-0.110924,0.009277,-0.110924,2.134468,0.200021,0.128038,0.026782,-0.101257,C-06,0,0,0,1,1,0,0.008484,-0.110090,0.8125,-0.0345,0.2665,2,ok
0,9,-0.684588,-1.615458,-0.108580,0.007042,-0.108580,2.154347,0.200062,0.170986,0.170986,0.000000,,0,0,0,1,1,0,0.005057,-0.111193,0.7917,-0.0333,0.2665,2,ok
0,10,-0.660721,-1.618139,-0.102188,0.004361,-0.102188,2.178215,0.200202,0.075027,0.075027,0.000000,,0,0,0,1,1,0,0.003302,-0.109423,0.7500,-0.0401,0.2666,2,ok
0,11,-0.640820,-1.620374,-0.097006,0.002126,-0.097006,2.198116,0.200304,0.078484,0.078484,0.000000,,0,0,0,1,1,0,0.001782,-0.106792,0.7500,-0.0400,0.2659,2,ok
0,12,-0.620901,-1.622605,-0.082470,-0.000105,-0.082470,2.218034,0.200551,0.246231,0.228484,-0.017747,C-06,0,0,0,1,1,0,-0.000440,-0.102360,0.7292,-0.0168,0.2689,2,ok
0,13,-0.600954,-1.624836,-0.061694,-0.002336,-0.061694,2.235335,0.200848,0.314011,0.314011,0.000000,,0,0,0,1,1,0,-0.000570,-0.089644,0.7500,-0.0461,0.2665,2,ok
0,14,-0.576985,-1.627370,-0.038604,-0.004870,-0.038604,2.261951,0.200772,0.279149,0.279149,0.000000,,0,0,0,1,1,0,-0.000981,-0.069943,0.7083,-0.0314,0.2673,2,ok
0,15,-0.556996,-1.628618,-0.028807,-0.006118,-0.028807,2.281939,0.200226,-0.011685,0.129149,0.140834,C-06,0,0,0,1,1,0,0.000134,-0.061320,0.7083,-0.0531,0.2662,2,ok
0,16,-0.537003,-1.629367,-0.025212,-0.006867,-0.025212,2.301932,0.200056,0.044844,0.044844,0.000000,,0,0,0,1,1,0,0.000081,-0.033507,0.7083,-0.0489,0.2678,2,ok
0,17,-0.517009,-1.629985,-0.022922,-0.007485,-0.022922,2.321926,0.200035,0.032124,0.032124,0.000000,,0,0,0,1,1,0,-0.000017,-0.028017,0.7708,-0.0484,0.2678,2,ok
0,18,-0.493016,-1.630587,-0.025155,-0.008087,-0.025155,2.345920,0.199999,-0.031103,-0.031103,0.000000,,0,0,0,1,1,0,-0.000650,-0.027106,0.7708,-0.0374,0.2673,2,ok
0,19,-0.469022,-1.631194,-0.020927,-0.008694,-0.020927,2.369913,0.200019,0.056316,0.056316,0.000000,,0,0,0,1,1,0,-0.001417,-0.027629,0.7917,-0.0402,0.2670,2,ok
0,20,-0.449026,-1.631700,-0.017272,-0.009200,-0.017272,2.389909,0.200033,0.052002,0.052002,0.000000,,0,0,0,1,1,0,-0.001756,-0.024722,0.7500,-0.0403,0.2666,2,ok
0,21,-0.429028,-1.632206,-0.010833,-0.009706,-0.010833,2.409907,0.200051,0.094968,0.094968,0.000000,,0,0,0,1,1,0,-0.001741,-0.024004,0.7500,-0.0404,0.2679,2,ok
0,22,-0.409029,-1.632449,-0.010077,-0.009949,-0.010077,2.429906,0.200002,0.004416,0.004416,0.000000,,0,0,0,1,1,0,-0.001752,-0.016471,0.7292,-0.0374,0.2666,2,ok
0,23,-0.385032,-1.632713,-0.019661,-0.010213,-0.019661,2.453904,0.199975,-0.123247,-0.123247,0.000000,,0,0,0,1,1,0,-0.001694,-0.012931,0.7500,-0.0388,0.2667,2,ok
0,24,-0.365036,-1.633080,-0.020764,-0.010580,-0.020764,2.473899,0.199994,-0.007688,-0.007688,0.000000,,0,0,0,1,1,0,-0.002755,-0.021150,0.7083,-0.0520,0.2672,2,ok
0,25,-0.345039,-1.633464,-0.012217,-0.010964,-0.012217,2.493897,0.200021,0.134846,0.134846,0.000000,,0,0,0,1,1,0,-0.002690,-0.022907,0.6875,-0.0552,0.2642,2,ok
0,26,-0.325040,-1.633709,-0.011382,-0.011209,-0.011382,2.513895,0.200001,0.001200,0.001200,0.000000,,0,0,0,1,1,0,-0.003227,-0.013797,0.7292,-0.0362,0.2665,2,ok
0,27,-0.301042,-1.633988,-0.015413,-0.011488,-0.015413,2.535635,0.199990,-0.051600,-0.051600,0.000000,,0,0,0,1,1,0,-0.002554,-0.014517,0.7708,-0.0535,0.2670,2,ok
0,28,-0.277044,-1.634358,-0.009524,-0.011858,-0.009524,2.561891,0.200015,0.079903,0.079903,0.000000,,0,0,0,1,1,0,-0.003681,-0.016961,0.7917,-0.0367,0.2674,2,ok
0,29,-0.257045,-1.634672,-0.005552,-0.012172,-0.005552,2.581890,0.200021,0.054898,0.054898,0.000000,,0,0,0,1,1,0,-0.003479,-0.013277,0.8125,-0.0497,0.2672,2,ok
0,30,-0.233045,-1.634980,-0.001869,-0.012480,-0.001869,2.605890,0.200012,0.042638,0.042638,0.000000,,0,0,0,1,1,0,-0.003255,-0.010221,0.7917,-0.0462,0.2668,2,ok
0,31,-0.209045,-1.635099,-0.000289,-0.012599,-0.000289,2.629890,0.200002,0.017132,0.017132,0.000000,,0,0,0,1,1,0,-0.003151,-0.004122,0.7292,-0.0415,0.2660,2,ok
0,32,-0.185046,-1.635175,-0.010578,-0.012675,-0.010578,2.653890,0.199991,-0.165068,-0.132868,0.032201,C-06,0,0,0,1,1,0,-0.003416,-0.003012,0.7500,-0.0364,0.2681,2,ok
0,33,-0.161050,-1.635250,-0.027371,-0.012750,-0.027371,2.677885,0.199930,-0.205554,-0.205554,0.000000,,0,0,0,1,1,0,-0.004000,-0.006284,0.7083,-0.0402,0.2669,2,ok
0,34,-0.137061,-1.635686,-0.032527,-0.013186,-0.032527,2.701874,0.199939,0.142810,-0.055554,-0.198364,C-06,0,0,0,1,1,0,-0.005879,-0.026761,0.6667,-0.0463,0.2664,2,ok
0,35,-0.117070,-1.636316,-0.026929,-0.013816,-0.026929,2.721865,0.200030,0.152735,0.094446,-0.058289,C-06,0,0,0,1,1,0,-0.007290,-0.032199,0.7292,-0.0406,0.2666,2,ok
0,36,-0.093076,-1.637093,-0.014912,-0.014593,-0.014912,2.745860,0.200081,0.146722,0.146722,0.000000,,0,0,0,1,1,0,-0.008196,-0.032454,0.7708,-0.0364,0.2675,2,ok
0,37,-0.069077,-1.637765,-0.007884,-0.015265,-0.007884,2.769858,0.200055,0.079426,0.079426,0.000000,,0,0,0,1,1,0,-0.007243,-0.019805,0.7708,-0.0365,0.2676,2,ok
0,38,-0.045078,-1.638265,-0.001418,-0.015765,-0.001418,2.793858,0.200032,0.076219,0.076219,0.000000,,0,0,0,1,1,0,-0.007245,-0.011333,0.7500,-0.0295,0.2675,2,ok
0,39,-0.025078,-1.638337,-0.000468,-0.015837,-0.000468,2.813858,0.200000,0.007970,0.007970,0.000000,,0,0,0,1,1,0,-0.006376,-0.004808,0.7708,-0.0464,0.2663,2,ok
0,40,-0.001078,-1.638367,-0.000078,-0.015867,-0.000078,2.836035,0.200000,0.004360,0.004360,0.000000,,0,0,0,1,1,0,-0.006779,-0.001791,0.7292,-0.0332,0.2677,2,ok
