episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000780,-0.021541,-0.055273,0.100851,0.058137,8.788987,0.057435,-1.000000,-1.000000,0.000000,,0,1,1,0,0.108389,0.011840,0.5417
0,2,0.010203,-0.021707,-0.125416,0.100706,-0.074771,0.014006,0.120213,-0.869569,-0.869569,0.000000,,0,1,1,0,0.103467,-0.044445,0.5833
0,3,0.028639,-0.022113,-0.181350,0.100318,-0.130705,0.032443,0.181962,-0.300417,-0.719569,-0.419152,C-06,0,1,1,0,0.100435,-0.108646,0.6042
0,4,0.048088,-0.024160,-0.217294,0.098290,-0.166649,0.051893,0.196933,0.464731,-0.569569,-1.034300,C-06,0,1,1,0,0.096876,-0.158330,0.6042
0,5,0.071437,-0.028122,-0.248610,0.094350,-0.197966,0.075247,0.197306,1.000000,-0.419569,-1.419569,C-06,0,1,1,0,0.093776,-0.201177,0.6250
0,6,0.090779,-0.032385,-0.265460,0.090106,-0.214815,0.094592,0.198106,1.000000,-0.269569,-1.269569,C-06,0,1,1,0,0.085787,-0.241634,0.5833
0,7,0.110056,-0.037338,-0.273224,0.085162,-0.260162,0.113956,0.199112,1.000000,-0.119569,-1.119569,C-06,0,1,1,0,0.081146,-0.263378,0.6042
0,8,0.129317,-0.042724,-0.271786,0.079776,-0.258724,0.133217,0.200076,1.000000,0.030431,-0.969569,C-06,0,1,1,0,0.074735,-0.267920,0.6250
0,9,0.152474,-0.049177,-0.259385,0.073323,-0.246323,0.156374,0.200619,1.000000,0.180431,-0.819569,C-06,0,1,1,0,0.069042,-0.267395,0.6667
0,10,0.175737,-0.055629,-0.236279,0.066871,-0.223217,0.179637,0.201690,1.000000,0.330431,-0.669569,C-06,0,1,1,0,0.064457,-0.263846,0.7500
0,11,0.195243,-0.061006,-0.207658,0.061494,-0.194596,0.199143,0.202890,1.000000,0.480431,-0.519569,C-06,0,1,1,0,0.057504,-0.237312,0.7708
0,12,0.214886,-0.066383,-0.169043,0.056117,-0.168850,0.218786,0.204278,0.740888,0.630431,-0.110457,C-06,0,1,1,0,0.053736,-0.210204,0.7500
0,13,0.238614,-0.072036,-0.131378,0.050464,-0.131186,0.242514,0.203034,0.408402,0.480431,0.072028,C-06,0,1,1,0,0.050413,-0.170959,0.7292
0,14,0.262446,-0.076354,-0.104955,0.046146,-0.104763,0.266346,0.201690,0.177019,0.330431,0.153412,C-06,0,1,1,0,0.047585,-0.139964,0.7083
0,15,0.282354,-0.079283,-0.087318,0.043217,-0.087125,0.286254,0.201136,0.261800,0.261800,0.000000,,0,1,1,0,0.045810,-0.117597,0.6875
0,16,0.302298,-0.082015,-0.060486,0.040485,-0.060294,0.303900,0.201475,0.466246,0.411800,-0.054446,C-06,0,1,1,0,0.044238,-0.099460,0.6250
0,17,0.322277,-0.084718,-0.027440,0.037782,-0.027440,0.326177,0.201573,0.484396,0.484396,0.000000,,0,1,1,0,0.042162,-0.073203,0.6250
0,18,0.346275,-0.087298,0.012700,0.035202,0.012700,0.350175,0.200780,0.475731,0.475731,0.000000,,0,1,1,0,0.041611,-0.043314,0.6250
0,19,0.370265,-0.088309,0.040567,0.034191,0.040567,0.374165,0.199918,-0.512976,0.325731,0.838706,C-06,0,1,1,0,0.041691,0.006914,0.6667
0,20,0.390243,-0.088114,0.053278,0.034386,0.053278,0.394143,0.199753,-1.000000,0.175731,1.175731,C-06,0,1,1,0,0.042962,0.030068,0.6458
0,21,0.410213,-0.087151,0.055451,0.035349,0.055451,0.414113,0.199946,-1.000000,0.025731,1.025731,C-06,0,1,1,0,0.043211,0.051670,0.6667
0,22,0.430186,-0.086071,0.047641,0.036429,0.047641,0.434086,0.200062,-1.000000,-0.124269,0.875731,C-06,0,1,1,0,0.045090,0.053936,0.6667
0,23,0.454169,-0.084771,0.025850,0.037729,0.025850,0.458069,0.200221,-1.000000,-0.274269,0.725731,C-06,0,1,1,0,0.045743,0.050724,0.6458
0,24,0.474167,-0.083688,-0.003097,0.038812,-0.003097,0.478067,0.200293,-0.575685,-0.424269,0.151416,C-06,0,1,1,0,0.045200,0.030570,0.5833
