episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835927,-1.622355,0.244977,0.000145,0.244977,2.003008,0.053479,-0.265132,-0.265132,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,2,-0.827760,-1.621198,0.228885,0.001302,0.228885,2.011175,0.106289,-0.265132,-0.265132,0.000000,,0,0,0,1,1,0,0.043938,0.273392,0.5833,-0.0371,0.2665,3,ok
0,3,-0.811087,-1.618588,0.207835,0.003912,0.207835,2.027848,0.169786,-0.286973,-0.286973,0.000000,,0,0,0,1,1,0,0.043138,0.232782,0.6042,-0.0760,0.2698,3,ok
0,4,-0.792099,-1.615727,0.188650,0.006773,0.188650,2.046836,0.198589,-0.309916,-0.309916,0.000000,,0,0,0,1,1,0,0.040482,0.221013,0.5833,-0.0415,0.2652,3,ok
0,5,-0.768482,-1.612208,0.168674,0.010292,0.168674,2.070454,0.199300,-0.261581,-0.261581,0.000000,,0,0,0,1,1,0,0.042238,0.195047,0.6042,-0.0599,0.2692,3,ok
0,6,-0.748743,-1.609275,0.155078,0.013225,0.155078,2.090192,0.199742,-0.210059,-0.210059,0.000000,,0,0,0,1,1,0,0.042023,0.173645,0.5833,-0.0410,0.2654,3,ok
0,7,-0.728950,-1.606343,0.131617,0.016157,0.131617,2.109985,0.200392,-0.380046,-0.380046,0.000000,C-06,0,0,0,1,1,0,0.043933,0.156825,0.5625,-0.0504,0.2659,3,ok
0,8,-0.705131,-1.602824,0.114034,0.019676,0.114034,2.133805,0.200836,-0.214535,-0.214535,0.000000,C-06,0,0,0,1,1,0,0.042725,0.139189,0.6250,-0.0258,0.2660,3,ok
0,9,-0.681265,-1.599500,0.099529,0.023000,0.099529,2.157670,0.200228,-0.057531,-0.057531,0.000000,C-06,0,0,0,1,1,0,0.043582,0.120698,0.6667,-0.0209,0.2664,3,ok
0,10,-0.661356,-1.597298,0.090002,0.025202,0.090002,2.177580,0.200394,-0.148849,-0.148849,0.000000,,0,0,0,1,1,0,0.045511,0.103024,0.6667,-0.0422,0.2657,3,ok
0,11,-0.641423,-1.595096,0.072943,0.027404,0.072943,2.197513,0.200666,-0.261729,-0.261729,0.000000,,0,0,0,1,1,0,0.047251,0.098648,0.6875,-0.0605,0.2673,3,ok
0,12,-0.621462,-1.592894,0.051414,0.029606,0.051414,2.217473,0.200933,-0.321642,-0.321642,0.000000,,0,0,0,1,1,0,0.046427,0.088216,0.6875,-0.0284,0.2651,3,ok
0,13,-0.597482,-1.590598,0.028701,0.031902,0.028701,2.241454,0.200646,-0.272144,-0.272144,0.000000,,0,0,0,1,1,0,0.047074,0.075705,0.6875,-0.0376,0.2664,3,ok
0,14,-0.577485,-1.588923,-0.003318,0.033577,-0.003318,2.261451,0.200699,-0.476777,-0.476777,0.000000,C-06,0,0,0,1,1,0,0.045623,0.035865,0.6875,-0.0231,0.2664,3,ok
0,15,-0.557485,-1.588785,-0.008112,0.033715,-0.008112,2.281450,0.199994,-0.037872,-0.037872,0.000000,C-06,0,0,0,1,1,0,0.044287,0.005701,0.6667,-0.0431,0.2667,3,ok
0,16,-0.537485,-1.588910,0.003619,0.033590,0.003619,2.301450,0.200004,0.191009,0.191009,0.000000,C-06,0,0,0,1,1,0,0.044679,-0.009972,0.6458,-0.0670,0.2656,3,ok
0,17,-0.517486,-1.588892,0.005681,0.033608,0.005681,2.321450,0.199997,0.016990,0.016990,0.000000,C-06,0,0,0,1,1,0,0.044064,0.002836,0.7083,-0.0345,0.2660,3,ok
0,18,-0.497487,-1.588848,0.018935,0.033652,0.018935,2.341448,0.199968,0.209672,0.209672,0.000000,C-06,0,0,0,1,1,0,0.044742,0.008638,0.7708,-0.0400,0.2656,3,ok
0,19,-0.473493,-1.588585,0.023923,0.033915,0.023923,2.365443,0.199961,0.050147,0.050147,0.000000,C-06,0,0,0,1,1,0,0.046418,0.014186,0.7292,-0.0345,0.2677,3,ok
0,20,-0.453499,-1.588139,0.023402,0.034361,0.023402,2.385435,0.199998,-0.011886,-0.011886,0.000000,,0,0,0,1,1,0,0.047573,0.023037,0.7083,-0.0496,0.2653,3,ok
0,21,-0.433502,-1.587680,0.010980,0.034820,0.010980,2.405434,0.200039,-0.195214,-0.195214,0.000000,C-06,0,0,0,1,1,0,0.047409,0.024691,0.6875,-0.0312,0.2650,3,ok
0,22,-0.413503,-1.587415,0.008961,0.035085,0.008961,2.425433,0.200006,-0.014188,-0.014188,0.000000,C-06,0,0,0,1,1,0,0.047641,0.015041,0.7083,-0.0490,0.2672,3,ok
0,23,-0.389504,-1.587158,0.009556,0.035342,0.009556,2.449432,0.200002,0.008359,0.008359,0.000000,,0,0,0,1,1,0,0.046928,0.006129,0.6875,-0.0410,0.2669,3,ok
0,24,-0.369504,-1.586945,0.003044,0.035555,0.003044,2.469431,0.200010,-0.102866,-0.102866,0.000000,,0,0,0,1,1,0,0.047945,0.009241,0.6250,-0.0523,0.2680,3,ok
0,25,-0.349506,-1.586883,0.023231,0.035617,0.023231,2.489430,0.199952,0.340332,0.340332,0.000000,C-06,0,0,0,1,1,0,0.047210,-0.001845,0.6042,-0.0443,0.2671,3,ok
0,26,-0.329514,-1.586723,0.031022,0.035777,0.031022,2.509422,0.199919,0.094563,0.094563,0.000000,C-06,0,0,0,1,1,0,0.049012,0.020602,0.6458,-0.0432,0.2657,3,ok
0,27,-0.305523,-1.586022,0.021899,0.036478,0.021899,2.533413,0.200042,-0.124892,-0.124892,0.000000,C-06,0,0,0,1,1,0,0.050911,0.030345,0.6667,-0.0463,0.2680,3,ok
0,28,-0.281528,-1.585401,0.019262,0.037099,0.019262,2.557408,0.200024,-0.025691,-0.025691,0.000000,,0,0,0,1,1,0,0.051344,0.024746,0.6875,-0.0511,0.2685,3,ok
0,29,-0.261533,-1.584972,0.026969,0.037528,0.026969,2.577403,0.199975,0.123723,0.123723,0.000000,,0,0,0,1,1,0,0.049630,0.022921,0.7083,-0.0256,0.2657,3,ok
0,30,-0.237540,-1.584321,0.021573,0.038179,0.021573,2.601395,0.200028,-0.075626,-0.075626,0.000000,C-06,0,0,0,1,1,0,0.049841,0.019239,0.7292,-0.0334,0.2651,3,ok
0,31,-0.213543,-1.583662,0.004469,0.038838,0.004469,2.625393,0.200073,-0.214589,-0.214589,0.000000,,0,0,0,1,1,0,0.052566,0.021500,0.6875,-0.0526,0.2687,3,ok
0,32,-0.189543,-1.583269,-0.002396,0.039231,-0.002396,2.649393,0.200016,-0.071179,-0.071179,0.000000,,0,0,0,1,1,0,0.050445,0.011917,0.6875,-0.0419,0.2656,3,ok
0,33,-0.165545,-1.582971,-0.025687,0.039529,-0.025687,2.673390,0.199955,-0.296290,-0.296290,0.000000,C-06,0,0,0,1,1,0,0.049663,-0.004311,0.6250,-0.0347,0.2672,3,ok
0,34,-0.141549,-1.583503,-0.002963,0.038997,-0.002963,2.697386,0.200058,0.326512,0.326512,0.000000,C-06,0,0,0,1,1,0,0.047244,-0.018913,0.6250,-0.0334,0.2660,3,ok
0,35,-0.121551,-1.583992,0.021951,0.038508,0.021951,2.717385,0.200017,0.356669,0.356669,0.000000,,0,0,0,1,1,0,0.046588,-0.010994,0.6875,-0.0146,0.2650,3,ok
0,36,-0.097557,-1.583496,0.023159,0.039004,0.023159,2.741378,0.200003,-0.008257,-0.008257,0.000000,C-06,0,0,0,1,1,0,0.049722,0.013347,0.6875,-0.0147,0.2680,3,ok
0,37,-0.073561,-1.582927,0.007861,0.039573,0.007861,2.765375,0.200049,-0.197359,-0.197359,0.000000,C-06,0,0,0,1,1,0,0.053705,0.021215,0.7083,-0.0562,0.2679,3,ok
0,38,-0.049561,-1.582373,-0.001334,0.040127,-0.001334,2.789375,0.200043,-0.102130,-0.102130,0.000000,,0,0,0,1,1,0,0.051781,0.016160,0.7292,-0.0447,0.2651,3,ok
0,39,-0.029561,-1.582375,0.004250,0.040125,0.004250,2.809374,0.199999,0.097054,0.097054,0.000000,C-06,0,0,0,1,1,0,0.051234,-0.000070,0.6875,-0.0480,0.2662,3,ok
0,40,-0.005562,-1.582419,0.008601,0.040081,0.008601,2.833374,0.199993,0.048178,0.048178,0.000000,,0,0,0,1,1,0,0.051309,0.006328,0.6875,-0.0439,0.2657,3,ok
0,41,0.018437,-1.582236,-0.020300,0.040264,-0.020300,2.857373,0.199971,-0.390351,-0.390351,0.000000,C-06,0,0,0,1,1,0,0.051468,0.011316,0.6875,-0.0368,0.2649,3,ok
0,42,0.042426,-1.582043,-0.039840,0.040457,-0.039840,2.881361,0.199852,-0.223062,-0.223062,0.000000,C-06,0,0,0,1,1,0,0.050433,-0.009243,0.6250,-0.0465,0.2678,3,ok
0,43,0.062408,-1.582685,-0.043156,0.039815,-0.043156,2.901344,0.199944,-0.034730,-0.034730,0.000000,C-06,0,0,0,1,1,0,0.046614,-0.035626,0.6458,-0.0383,0.2674,2,ok
0,44,0.086384,-1.583555,-0.047706,0.038945,-0.047706,2.925319,0.199906,-0.056507,-0.056507,0.000000,,0,0,0,1,1,0,0.044939,-0.040160,0.7083,-0.0318,0.2662,2,ok
0,45,0.110355,-1.584619,-0.049465,0.037881,-0.049465,2.949291,0.199963,-0.019214,-0.019214,0.000000,,0,0,0,1,1,0,0.044347,-0.043707,0.7500,-0.0330,0.2664,2,ok
0,46,0.134324,-1.585715,-0.052500,0.036785,-0.052500,2.973259,0.199935,-0.038249,-0.038249,0.000000,,0,0,0,1,1,0,0.042825,-0.050448,0.7708,-0.0445,0.2676,2,ok
0,47,0.158285,-1.586811,-0.061273,0.035689,-0.061273,2.997221,0.199839,-0.112780,-0.112780,0.000000,,0,0,0,1,1,0,0.040435,-0.049308,0.7917,-0.0254,0.2650,2,ok
0,48,0.178241,-1.587725,-0.071534,0.034775,-0.071534,3.017177,0.199706,-0.155061,-0.155061,0.000000,,0,0,0,1,1,0,0.039348,-0.057009,0.7708,-0.0354,0.2666,2,ok
0,49,0.202186,-1.589361,-0.063425,0.033139,-0.063425,3.041121,0.200077,0.118275,0.118275,0.000000,C-06,0,0,0,1,1,0,0.037677,-0.067311,0.7292,-0.0410,0.2679,2,ok
0,50,0.226127,-1.590893,-0.078625,0.031607,-0.078625,3.065062,0.199798,-0.216454,-0.216454,0.000000,C-06,0,0,0,1,1,0,0.035515,-0.066498,0.6875,-0.0266,0.2673,2,ok
0,51,0.250021,-1.592416,-0.109640,0.030084,-0.109640,3.086335,0.199235,-0.405510,-0.405510,0.000000,C-06,0,0,0,1,1,0,0.034342,-0.074000,0.7083,-0.0549,0.2667,2,ok
0,52,0.273926,-1.594957,-0.047989,0.027543,-0.047989,3.112862,0.200921,0.961247,0.961247,0.000000,C-06,0,0,0,1,1,0,0.027309,-0.107708,0.7292,-0.0351,0.2675,2,ok
0,53,0.293918,-1.597138,-0.008024,0.025362,-0.008024,3.132853,0.201176,0.538214,0.538214,0.000000,C-06,0,0,0,1,1,0,0.030082,-0.069629,0.7708,-0.0316,0.2671,2,ok
0,54,0.317918,-1.597463,-0.004227,0.025037,-0.004227,3.156853,0.200002,0.009067,0.009067,0.000000,C-06,0,0,0,1,1,0,0.034095,-0.020204,0.7917,-0.0516,0.2662,2,ok
0,55,0.341916,-1.597610,-0.016766,0.024890,-0.016766,3.180852,0.199978,-0.162163,-0.162163,0.000000,C-06,0,0,0,1,1,0,0.034540,-0.006213,0.7708,-0.0303,0.2666,2,ok
0,56,0.361910,-1.597732,-0.034936,0.024768,-0.034936,3.200845,0.199889,-0.270240,-0.270240,0.000000,,0,0,0,1,1,0,0.032936,-0.015857,0.7500,-0.0291,0.2663,2,ok
0,57,0.385893,-1.598439,-0.038770,0.024061,-0.038770,3.224828,0.199954,-0.032112,-0.032112,0.000000,C-06,0,0,0,1,1,0,0.031780,-0.031943,0.7292,-0.0536,0.2661,2,ok
0,58,0.409876,-1.599323,-0.034288,0.023177,-0.034288,3.248812,0.200019,0.060020,0.060020,0.000000,,0,0,0,1,1,0,0.030460,-0.039368,0.7292,-0.0537,0.2671,2,ok
0,59,0.433846,-1.600142,-0.070062,0.022358,-0.070062,3.272781,0.199651,-0.509356,-0.509356,0.000000,C-06,0,0,0,1,1,0,0.029070,-0.037246,0.7083,-0.0330,0.2672,2,ok
0,60,0.457756,-1.600957,-0.101058,0.021543,-0.101058,3.296692,0.199123,-0.378389,-0.378389,0.000000,,0,0,0,1,1,0,0.026031,-0.061142,0.6875,-0.0494,0.2653,2,ok
0,61,0.477683,-1.602833,-0.051381,0.019667,-0.051381,3.316618,0.200693,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019985,-0.086553,0.7292,-0.0222,0.2693,2,ok
0,62,0.501671,-1.605231,-0.008827,0.017269,-0.008827,3.340607,0.200984,0.472506,0.472506,0.000000,C-06,0,0,0,1,1,0,0.020450,-0.087022,0.7917,-0.0424,0.2674,2,ok
0,63,0.525671,-1.605687,-0.002877,0.016813,-0.002877,3.364606,0.200011,0.038133,0.038133,0.000000,C-06,0,0,0,1,1,0,0.026175,-0.018082,0.7708,-0.0447,0.2675,2,ok
0,64,0.549669,-1.605801,-0.019663,0.016699,-0.019663,3.386635,0.199966,-0.221704,-0.221704,0.000000,C-06,0,0,0,1,1,0,0.026429,-0.005817,0.7500,-0.0313,0.2676,2,ok
0,65,0.573657,-1.605906,-0.042419,0.016594,-0.042419,3.412593,0.199831,-0.276998,-0.276998,0.000000,,0,0,0,1,1,0,0.024880,-0.020675,0.7708,-0.0460,0.2660,2,ok
0,66,0.597607,-1.606011,-0.087228,0.016489,-0.087228,3.436542,0.199278,-0.580258,-0.580258,0.000000,C-06,0,0,0,1,1,0,0.022254,-0.038856,0.7292,-0.0371,0.2680,2,ok
0,67,0.621465,-1.606335,-0.128817,0.016165,-0.128817,3.460400,0.198490,-0.522078,-0.522078,0.000000,,0,0,0,1,1,0,0.018704,-0.068833,0.7292,-0.0519,0.2675,2,ok
0,68,0.645288,-1.609271,-0.108987,0.013229,-0.108987,3.484223,0.200452,0.323395,0.323395,0.000000,C-06,0,0,0,1,1,0,0.010832,-0.123187,0.6667,-0.0358,0.2677,2,ok
