episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835458,-1.610046,-0.039011,0.012454,-0.039011,2.003477,0.058530,-0.381010,-0.381010,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.021308,-0.028798,0.7292,-0.0372,0.2683,2,ok
0,2,1.140000,-0.826697,-1.610179,-0.052569,0.012321,-0.052569,2.012239,0.111427,-0.183091,-0.183091,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019044,-0.057103,0.7292,-0.0416,0.2666,2,ok
0,3,1.260000,-0.809207,-1.610607,-0.065390,0.011893,-0.065390,2.029728,0.175068,-0.040357,-0.040357,0.000000,0.840795,0.840795,0.000000,C-06,0,0,0,1,1,0,0.016571,-0.091502,0.7292,-0.0382,0.2679,2,ok
0,4,1.360000,-0.789275,-1.611753,-0.054167,0.010747,-0.054167,2.049661,0.209020,0.182537,0.182537,0.000000,0.950106,0.950106,0.000000,C-06,0,0,0,1,1,0,0.013805,-0.118315,0.7500,-0.0384,0.2670,2,ok
0,5,1.480000,-0.763124,-1.613115,-0.069795,0.009385,-0.069795,2.075812,0.219771,-0.222196,-0.222196,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013528,-0.101062,0.7083,-0.0316,0.2674,2,ok
0,6,1.580000,-0.741156,-1.614583,-0.017603,0.007917,-0.017603,2.097779,0.220456,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012451,-0.125737,0.6667,-0.0577,0.2659,2,ok
0,7,1.680000,-0.719398,-1.614980,-0.029227,0.007520,-0.029227,2.119537,0.216875,-0.304546,-0.304546,0.000000,0.986104,0.986104,0.000000,C-06,0,0,0,1,1,0,0.013147,-0.072150,0.7292,-0.0294,0.2673,2,ok
0,8,1.800000,-0.693044,-1.615313,-0.047322,0.007187,-0.047322,2.145892,0.219779,-0.213975,-0.213975,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.014177,-0.048654,0.7708,-0.0236,0.2678,2,ok
0,9,1.920000,-0.666706,-1.615645,-0.090374,0.006855,-0.090374,2.172230,0.219161,-0.574455,-0.574455,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011913,-0.073811,0.7708,-0.0318,0.2666,2,ok
0,10,2.020000,-0.644779,-1.617508,-0.062148,0.004992,-0.062148,2.194157,0.220481,0.577294,0.577294,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006466,-0.145984,0.7708,-0.0466,0.2659,2,ok
