episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002082,0.029217,-0.029188,0.151420,0.084221,8.784423,0.040534,-0.475158,-0.475158,0.000000,C-01,0
0,2,0.006909,0.029081,-0.053084,0.151492,-0.002439,0.010663,0.104016,-0.286918,-0.286918,0.000000,C-06;C-01,0
0,3,0.023509,0.028451,-0.043827,0.150878,0.006817,0.027264,0.167651,0.120272,0.120272,0.000000,C-06;C-01,0
0,4,0.046642,0.027563,-0.055409,0.150012,-0.004764,0.050398,0.199841,-0.147514,-0.147514,0.000000,C-06;C-01,0
0,5,0.066608,0.026733,-0.061177,0.149201,-0.010532,0.070365,0.199825,-0.084050,-0.084050,0.000000,C-01,0
0,6,0.090562,0.025353,-0.063054,0.147844,-0.012409,0.094320,0.199946,-0.022511,-0.022511,0.000000,C-01,0
0,7,0.110522,0.024107,-0.063355,0.146607,-0.050293,0.114422,0.199989,-0.004258,-0.004258,0.000000,C-01,0
0,8,0.130495,0.022841,-0.037417,0.145341,-0.024355,0.134395,0.200249,0.408088,0.408088,0.000000,C-06;C-01,0
0,9,0.150484,0.021649,-0.028084,0.144149,-0.015022,0.154384,0.200228,0.131473,0.131473,0.000000,C-06;C-01,0
0,10,0.174475,0.020916,-0.026817,0.143416,-0.013755,0.178375,0.200017,0.014185,0.014185,0.000000,C-01,0
0,11,0.198467,0.020243,-0.026202,0.142743,-0.013140,0.202367,0.200008,0.007323,0.007323,0.000000,C-01,0
0,12,0.218460,0.019713,-0.026078,0.142213,-0.025885,0.222360,0.200002,0.001736,0.001736,0.000000,C-01,0
0,13,0.238455,0.019184,-0.016341,0.141684,-0.016148,0.242355,0.200041,0.143696,0.143696,0.000000,C-01,0
0,14,0.262452,0.018674,-0.013777,0.141174,-0.013585,0.266353,0.200021,0.029466,0.029466,0.000000,C-01,0
0,15,0.286450,0.018314,-0.013154,0.140814,-0.012962,0.290350,0.200004,0.007031,0.007031,0.000000,C-01,0
0,16,0.306449,0.018044,-0.013011,0.140544,-0.013011,0.310349,0.200001,0.001995,0.001995,0.000000,C-01,0
0,17,0.326447,0.017776,-0.012789,0.140276,-0.012789,0.330347,0.200002,0.003176,0.003176,0.000000,C-01,0
0,18,0.346445,0.017517,-0.012721,0.140017,-0.012721,0.350345,0.200001,0.000951,0.000951,0.000000,C-01,0
0,19,0.370443,0.017209,-0.012667,0.139709,-0.012667,0.374343,0.200000,0.000639,0.000639,0.000000,C-01,0
0,20,0.394441,0.016903,-0.012633,0.139403,-0.012633,0.398342,0.200000,0.000418,0.000418,0.000000,C-01,0
0,21,0.414440,0.016649,-0.012605,0.139149,-0.012605,0.418340,0.200000,0.000397,0.000397,0.000000,C-01,0
0,22,0.434438,0.016396,-0.012579,0.138896,-0.012579,0.438338,0.200000,0.000386,0.000386,0.000000,C-01,0
0,23,0.454437,0.016143,-0.012552,0.138643,-0.012552,0.458337,0.200000,0.000382,0.000382,0.000000,C-01,0
0,24,0.478435,0.015840,-0.012521,0.138340,-0.012521,0.482335,0.200000,0.000380,0.000380,0.000000,C-01,0
0,25,0.498433,0.015588,-0.012495,0.138088,-0.012495,0.502333,0.200000,0.000379,0.000379,0.000000,C-01,0
0,26,0.518432,0.015337,-0.012469,0.137837,-0.012469,0.522332,0.200000,0.000378,0.000378,0.000000,C-01,0
0,27,0.538430,0.015086,-0.012443,0.137586,-0.012443,0.542330,0.200000,0.000377,0.000377,0.000000,C-01,0
0,28,0.562428,0.014786,-0.012412,0.137286,-0.012412,0.566328,0.200000,0.000377,0.000377,0.000000,C-01,0
0,29,0.586426,0.014487,-0.012381,0.136987,-0.012381,0.590327,0.200000,0.000376,0.000376,0.000000,C-01,0
0,30,0.606425,0.014238,-0.012355,0.136738,-0.012355,0.610325,0.200000,0.000375,0.000375,0.000000,C-01,0
0,31,0.630423,0.013940,-0.012316,0.136440,-0.012316,0.634323,0.200000,0.000468,0.000468,0.000000,C-01,0
0,32,0.654421,0.013643,-0.012286,0.136143,-0.012286,0.658321,0.200000,0.000374,0.000374,0.000000,C-01,0
0,33,0.678419,0.013346,-0.012254,0.135846,-0.012254,0.682320,0.200000,0.000377,0.000377,0.000000,C-01,0
0,34,0.702418,0.013051,-0.012224,0.135551,-0.012224,0.703900,0.200000,0.000371,0.000371,0.000000,C-01,0
0,35,0.726416,0.012756,-0.012193,0.135256,-0.012193,0.730316,0.200000,0.000370,0.000370,0.000000,C-01,0
0,36,0.746414,0.012511,-0.011734,0.135011,-0.011734,0.750315,0.200001,0.006610,0.006610,0.000000,C-01,0
0,37,0.770413,0.012223,-0.011612,0.134723,-0.011612,0.774313,0.200001,0.001400,0.001400,0.000000,C-01,0
0,38,0.794411,0.011942,-0.011552,0.134442,-0.011552,0.798311,0.200000,0.000716,0.000716,0.000000,C-01,0
0,39,0.818410,0.011663,-0.011518,0.134163,-0.011518,0.822310,0.200000,0.000413,0.000413,0.000000,C-01,0
0,40,0.838408,0.011431,-0.010680,0.133931,-0.010680,0.842308,0.200002,0.012043,0.012043,0.000000,C-01,0
0,41,0.862407,0.011165,-0.010476,0.133665,-0.010476,0.866307,0.200001,0.002336,0.002336,0.000000,C-01,0
0,42,0.886406,0.010910,-0.010391,0.133410,-0.010391,0.890306,0.200000,0.001000,0.001000,0.000000,C-01,0
