episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002089,-0.108164,0.015258,0.014323,0.128668,8.792361,0.041074,-0.127917,-0.127917,0.000000,,0
0,2,0.006972,-0.108301,-0.001542,0.014110,0.049103,0.010858,0.104686,-0.199842,-0.199842,0.000000,,0
0,3,0.023666,-0.108552,-0.013891,0.013874,0.036754,0.027553,0.168279,-0.145656,-0.145656,0.000000,,0
0,4,0.046864,-0.108902,-0.025752,0.013547,0.024892,0.050751,0.199959,-0.141476,-0.141476,0.000000,,0
0,5,0.066854,-0.109204,-0.034983,0.013264,0.015661,0.070742,0.199904,-0.133020,-0.133020,0.000000,,0
0,6,0.090836,-0.109638,-0.043692,0.012853,0.006952,0.094723,0.199861,-0.104812,-0.104812,0.000000,,0
0,7,0.110814,-0.110277,-0.048490,0.012223,-0.035428,0.114715,0.199885,-0.069523,-0.069523,0.000000,,0
0,8,0.130793,-0.111245,-0.044742,0.011255,-0.031680,0.134693,0.200033,0.056663,0.056663,0.000000,,0
0,9,0.150776,-0.112215,-0.037770,0.010285,-0.024708,0.154676,0.200090,0.101888,0.101888,0.000000,,0
0,10,0.174762,-0.113379,-0.029082,0.009121,-0.016019,0.178662,0.200148,0.104642,0.104642,0.000000,,0
0,11,0.198754,-0.114417,-0.021910,0.008083,-0.008848,0.202654,0.200111,0.085737,0.085737,0.000000,,0
0,12,0.218750,-0.115070,-0.017596,0.007430,-0.017403,0.222650,0.200062,0.061524,0.061524,0.000000,,0
0,13,0.238748,-0.115668,-0.012318,0.006832,-0.012126,0.242648,0.200065,0.075448,0.075448,0.000000,,0
0,14,0.262747,-0.116243,-0.006504,0.006257,-0.006312,0.266647,0.200041,0.068822,0.068822,0.000000,,0
0,15,0.286747,-0.116611,-0.002074,0.005889,-0.001881,0.290647,0.200017,0.052162,0.052162,0.000000,,0
0,16,0.306747,-0.116775,0.000374,0.005725,0.000374,0.310647,0.200005,0.034423,0.034423,0.000000,,0
0,17,0.326747,-0.116844,0.001900,0.005656,0.001900,0.330647,0.200000,0.021440,0.021440,0.000000,,0
0,18,0.346747,-0.116849,0.002765,0.005651,0.002765,0.350647,0.199999,0.012142,0.012142,0.000000,,0
0,19,0.370746,-0.116807,0.003276,0.005693,0.003276,0.374646,0.199999,0.005979,0.005979,0.000000,,0
0,20,0.394746,-0.116737,0.003443,0.005763,0.003443,0.398646,0.200000,0.001949,0.001949,0.000000,,0
0,21,0.414746,-0.116669,0.003421,0.005831,0.003421,0.418646,0.200000,-0.000349,-0.000349,0.000000,,0
0,22,0.434746,-0.116602,0.003322,0.005898,0.003322,0.438646,0.200000,-0.001414,-0.001414,0.000000,,0
0,23,0.454746,-0.116535,0.003199,0.005965,0.003199,0.458646,0.200000,-0.001761,-0.001761,0.000000,,0
