episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001548,-0.130238,-0.016227,-0.007836,0.034417,0.002359,0.047433,0.133431,0.133431,0.000000,,0
0,2,0.008277,-0.130090,-0.005417,-0.007679,0.045228,0.012185,0.111045,0.128143,0.128143,0.000000,,0
0,3,0.025735,-0.129908,-0.001373,-0.007479,0.049271,0.029643,0.174643,0.047032,0.047032,0.000000,,0
0,4,0.049246,-0.129936,-0.005401,-0.007485,0.045244,0.053154,0.199998,-0.048870,-0.048870,0.000000,,0
0,5,0.069246,-0.129968,-0.012301,-0.007497,0.038344,0.073153,0.199986,-0.098756,-0.098756,0.000000,,0
0,6,0.093242,-0.130005,-0.020797,-0.007512,0.029847,0.097150,0.199959,-0.101158,-0.101158,0.000000,,0
0,7,0.113237,-0.130145,-0.026373,-0.007645,-0.013311,0.117137,0.199941,-0.079821,-0.079821,0.000000,,0
0,8,0.133230,-0.130670,-0.023606,-0.008170,-0.010544,0.137130,0.200013,0.041473,0.041473,0.000000,,0
0,9,0.157225,-0.131305,-0.016426,-0.008805,-0.003364,0.161126,0.200042,0.086182,0.086182,0.000000,,0
0,10,0.177224,-0.131833,-0.010293,-0.009333,0.002769,0.181124,0.200059,0.087429,0.087429,0.000000,,0
0,11,0.201223,-0.132376,-0.004103,-0.009876,0.008959,0.203900,0.200037,0.073104,0.073104,0.000000,,0
0,12,0.221223,-0.132644,-0.000400,-0.010144,-0.000208,0.225123,0.200014,0.052172,0.052172,0.000000,,0
0,13,0.241223,-0.132869,0.004407,-0.010369,0.004599,0.245123,0.200009,0.068147,0.068147,0.000000,,0
0,14,0.261222,-0.133002,0.008832,-0.010502,0.009025,0.265122,0.199995,0.062733,0.062733,0.000000,,0
0,15,0.285221,-0.132989,0.012988,-0.010489,0.013180,0.289121,0.199984,0.049168,0.049168,0.000000,,0
0,16,0.305219,-0.132843,0.015281,-0.010343,0.015281,0.309119,0.199984,0.032534,0.032534,0.000000,,0
0,17,0.325216,-0.132606,0.016668,-0.010106,0.016668,0.329116,0.199988,0.019680,0.019680,0.000000,,0
0,18,0.345214,-0.132308,0.017379,-0.009808,0.017379,0.349114,0.199993,0.010069,0.010069,0.000000,,0
0,19,0.369210,-0.131905,0.017673,-0.009405,0.017673,0.373110,0.199998,0.003452,0.003452,0.000000,,0
0,20,0.393206,-0.131486,0.017588,-0.008986,0.017588,0.397106,0.200000,-0.001059,-0.001059,0.000000,,0
0,21,0.413203,-0.131137,0.017329,-0.008637,0.017329,0.417103,0.200000,-0.003723,-0.003723,0.000000,,0
0,22,0.433200,-0.130788,0.016981,-0.008288,0.016981,0.437100,0.200002,-0.004990,-0.004990,0.000000,,0
0,23,0.453197,-0.130439,0.016601,-0.007939,0.016601,0.457097,0.200003,-0.005437,-0.005437,0.000000,,0
0,24,0.477194,-0.130021,0.016143,-0.007521,0.016143,0.481094,0.200004,-0.005456,-0.005456,0.000000,,0
0,25,0.497192,-0.129680,0.015775,-0.007180,0.015775,0.501092,0.200004,-0.005255,-0.005255,0.000000,,0
0,26,0.517189,-0.129347,0.015424,-0.006847,0.015424,0.521089,0.200003,-0.005014,-0.005014,0.000000,,0
0,27,0.537187,-0.129022,0.015089,-0.006522,0.015089,0.541087,0.200003,-0.004782,-0.004782,0.000000,,0
0,28,0.561184,-0.128641,0.014704,-0.006141,0.014704,0.565084,0.200003,-0.004576,-0.004576,0.000000,,0
0,29,0.585182,-0.128271,0.014336,-0.005771,0.014336,0.589082,0.200003,-0.004383,-0.004383,0.000000,,0
0,30,0.605180,-0.127969,0.014040,-0.005469,0.014040,0.609080,0.200003,-0.004214,-0.004214,0.000000,,0
0,31,0.629177,-0.127616,0.013696,-0.005116,0.013696,0.633077,0.200002,-0.004093,-0.004093,0.000000,,0
0,32,0.653175,-0.127271,0.013361,-0.004771,0.013361,0.657075,0.200002,-0.003977,-0.003977,0.000000,,0
0,33,0.677173,-0.126935,0.013036,-0.004435,0.013036,0.681073,0.200002,-0.003868,-0.003868,0.000000,,0
0,34,0.701171,-0.126607,0.012719,-0.004107,0.012719,0.703900,0.200002,-0.003767,-0.003767,0.000000,,0
0,35,0.725169,-0.126287,0.012410,-0.003787,0.012410,0.729069,0.200002,-0.003670,-0.003670,0.000000,,0
0,36,0.745168,-0.126024,0.012110,-0.003524,0.012110,0.749068,0.200002,-0.004274,-0.004274,0.000000,,0
0,37,0.769166,-0.125716,0.011742,-0.003216,0.011742,0.773066,0.200002,-0.004370,-0.004370,0.000000,,0
0,38,0.793164,-0.125417,0.011390,-0.002917,0.011390,0.797064,0.200002,-0.004179,-0.004179,0.000000,,0
0,39,0.817163,-0.125128,0.011063,-0.002628,0.011063,0.821063,0.200002,-0.003883,-0.003883,0.000000,,0
0,40,0.837162,-0.124891,0.010632,-0.002391,0.010632,0.841062,0.200003,-0.006154,-0.006154,0.000000,,0
0,41,0.861160,-0.124609,0.010074,-0.002109,0.010074,0.865060,0.200003,-0.006624,-0.006624,0.000000,,0
0,42,0.885159,-0.124343,0.009562,-0.001843,0.009562,0.889059,0.200003,-0.006064,-0.006064,0.000000,,0
