episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835773,-1.638015,-0.015158,-0.015515,-0.015158,2.003163,0.055384,0.191263,0.191263,0.000000,0.774141,0.774141,0.000000,,0,0,0,1,1,0,-0.009729,-0.063537,0.7292,-0.0504,0.2673,2,ok
0,2,1.200000,-0.824993,-1.637853,-0.000249,-0.015353,-0.000249,2.013942,0.118998,0.175623,0.175623,0.000000,0.782302,0.782302,0.000000,,0,0,0,1,1,0,-0.009460,-0.058258,0.7292,-0.0419,0.2680,2,ok
0,3,1.300000,-0.810181,-1.637629,0.006956,-0.015129,0.006956,2.028755,0.171887,0.097297,0.097297,0.000000,0.788797,0.788797,0.000000,,0,0,0,1,1,0,-0.008588,-0.038762,0.7292,-0.0141,0.2692,2,ok
0,4,1.420000,-0.789553,-1.637467,0.003300,-0.014967,0.003300,2.049383,0.171769,-0.088395,-0.052703,0.035692,0.780752,0.780752,0.000000,C-06,0,0,0,1,1,0,-0.005538,-0.011879,0.7292,-0.0360,0.2676,2,ok
0,5,1.520000,-0.773083,-1.637411,0.008656,-0.014911,0.008656,2.065853,0.164023,0.087833,0.087833,0.000000,0.745580,0.745580,0.000000,,0,0,0,1,1,0,-0.004647,-0.011212,0.7083,-0.0465,0.2656,2,ok
0,6,1.620000,-0.757033,-1.637366,0.015587,-0.014866,0.015587,2.081903,0.160199,0.099975,0.099975,0.000000,0.728257,0.728257,0.000000,,0,0,0,1,1,0,-0.004478,-0.004220,0.7292,-0.0438,0.2670,2,ok
0,7,1.720000,-0.740942,-1.637121,0.014751,-0.014621,0.014751,2.097993,0.160975,-0.018024,-0.018024,0.000000,0.731691,0.731691,0.000000,,0,0,0,1,1,0,-0.003318,0.011990,0.6875,-0.0445,0.2648,2,ok
0,8,1.840000,-0.722116,-1.636807,0.010437,-0.014307,0.010437,2.116819,0.156604,-0.054114,-0.054114,0.000000,0.711779,0.711779,0.000000,,0,0,0,1,1,0,-0.003181,0.003691,0.7500,-0.0436,0.2675,2,ok
0,9,1.960000,-0.703197,-1.636607,0.017726,-0.014107,0.017726,2.135135,0.157756,0.177835,0.095886,-0.081949,0.717144,0.717144,0.000000,C-06,0,0,0,1,1,0,-0.002773,-0.004227,0.7708,-0.0548,0.2677,2,ok
0,10,2.060000,-0.689384,-1.636451,0.014709,-0.013951,0.014709,2.149551,0.136608,-0.240576,-0.054114,0.186462,0.620978,0.620978,0.000000,C-06,0,0,0,1,1,0,-0.003153,0.015427,0.7917,-0.0221,0.2678,2,ok
0,11,2.160000,-0.674483,-1.636318,0.003700,-0.013818,0.003700,2.164452,0.152473,-0.166237,-0.166237,0.000000,0.693041,0.693041,0.000000,,0,0,0,1,1,0,-0.002951,0.011741,0.7917,-0.0325,0.2668,2,ok
0,12,2.280000,-0.654220,-1.636207,0.001684,-0.013707,0.001684,2.184716,0.173186,-0.012409,-0.016237,-0.003827,0.787202,0.787202,0.000000,C-06,0,0,0,1,1,0,-0.004470,-0.002200,0.7500,-0.0224,0.2673,2,ok
0,13,2.400000,-0.633630,-1.636103,-0.004272,-0.013603,-0.004272,2.205305,0.171473,-0.073427,-0.073427,0.000000,0.779420,0.779420,0.000000,,0,0,0,1,1,0,-0.003956,-0.010327,0.7708,-0.0425,0.2666,2,ok
0,14,2.500000,-0.616670,-1.636071,-0.006529,-0.013571,-0.006529,2.222266,0.169460,-0.028873,-0.028873,0.000000,0.770286,0.770286,0.000000,,0,0,0,1,1,0,-0.004388,-0.021680,0.7500,-0.0398,0.2674,2,ok
0,15,2.600000,-0.600360,-1.636143,0.001109,-0.013643,0.001109,2.238575,0.162408,0.125014,0.121127,-0.003887,0.738210,0.738210,0.000000,C-06,0,0,0,1,1,0,-0.005154,-0.020662,0.7292,-0.0363,0.2667,2,ok
0,16,2.700000,-0.584517,-1.636226,0.004647,-0.013726,0.004647,2.254418,0.158123,0.044667,0.044667,0.000000,0.718739,0.718739,0.000000,,0,0,0,1,1,0,-0.004904,-0.017411,0.7292,-0.0375,0.2670,2,ok
0,17,2.820000,-0.565326,-1.636322,0.011643,-0.013822,0.011643,2.273609,0.160067,0.085283,0.085283,0.000000,0.727617,0.727617,0.000000,,0,0,0,1,1,0,-0.003801,-0.012438,0.6875,-0.0402,0.2669,2,ok
0,18,2.940000,-0.546129,-1.636407,0.018240,-0.013907,0.018240,2.292807,0.159966,0.078083,0.078083,0.000000,0.727232,0.727232,0.000000,,0,0,0,1,1,0,-0.002057,-0.002237,0.6875,-0.0576,0.2648,2,ok
0,19,3.040000,-0.530345,-1.636136,0.014308,-0.013636,0.014308,2.308590,0.157633,-0.067770,-0.067770,0.000000,0.716465,0.716465,0.000000,,0,0,0,1,1,0,-0.002610,0.010292,0.7083,-0.0333,0.2677,2,ok
0,20,3.140000,-0.516026,-1.635870,0.017146,-0.013370,0.017146,2.322909,0.142444,0.046559,0.046559,0.000000,0.647453,0.647453,0.000000,,0,0,0,1,1,0,-0.002326,0.005684,0.7500,-0.0382,0.2683,2,ok
0,21,3.240000,-0.501598,-1.635623,0.016779,-0.013123,0.016779,2.335435,0.144482,-0.009257,-0.009257,0.000000,0.656736,0.656736,0.000000,,0,0,0,1,1,0,-0.002428,0.010381,0.7708,-0.0300,0.2680,2,ok
0,22,3.360000,-0.484743,-1.635320,0.004387,-0.012820,0.004387,2.354193,0.140045,-0.339469,-0.159257,0.180212,0.636471,0.636471,0.000000,C-06,0,0,0,1,1,0,-0.001584,0.015885,0.7917,-0.0429,0.2663,2,ok
0,23,3.460000,-0.469142,-1.635091,-0.011058,-0.012591,-0.011058,2.369793,0.162030,-0.223876,-0.223876,0.000000,0.765241,0.736471,-0.028771,C-06,0,0,0,1,1,0,-0.002808,-0.004048,0.7917,-0.0366,0.2668,2,ok
0,24,3.560000,-0.451508,-1.635025,-0.016676,-0.012525,-0.016676,2.385435,0.180035,0.072620,-0.073876,-0.146496,0.818453,0.818453,0.000000,C-06,0,0,0,1,1,0,-0.004526,-0.026784,0.7708,-0.0346,0.2665,2,ok
0,25,3.660000,-0.433889,-1.635127,-0.020574,-0.012627,-0.020574,2.405047,0.175896,-0.054474,-0.054474,0.000000,0.799673,0.799673,0.000000,,0,0,0,1,1,0,-0.004414,-0.040290,0.7500,-0.0499,0.2667,2,ok
0,26,3.780000,-0.414412,-1.635478,-0.019972,-0.012978,-0.019972,2.424524,0.161547,0.010632,0.010632,0.000000,0.734326,0.734326,0.000000,,0,0,0,1,1,0,-0.006603,-0.045761,0.7292,-0.0089,0.2682,2,ok
0,27,3.900000,-0.394570,-1.635832,-0.009411,-0.013332,-0.009411,2.444365,0.165763,0.133695,0.133695,0.000000,0.753385,0.753385,0.000000,,0,0,0,1,1,0,-0.005598,-0.045153,0.7292,-0.0545,0.2660,2,ok
0,28,4.000000,-0.378295,-1.636130,-0.005476,-0.013630,-0.005476,2.460640,0.162547,0.049932,0.049932,0.000000,0.738739,0.738739,0.000000,,0,0,0,1,1,0,-0.004901,-0.044849,0.7083,-0.0528,0.2666,2,ok
0,29,4.120000,-0.358846,-1.636479,-0.000363,-0.013979,-0.000363,2.480090,0.162076,0.060954,0.060954,0.000000,0.736609,0.736609,0.000000,,0,0,0,1,1,0,-0.004932,-0.029855,0.6875,-0.0427,0.2672,2,ok
0,30,4.240000,-0.339696,-1.636497,-0.001664,-0.013997,-0.001664,2.499239,0.159434,-0.019583,-0.019583,0.000000,0.724699,0.724699,0.000000,,0,0,0,1,1,0,-0.004445,-0.020337,0.6875,-0.0413,0.2670,2,ok
0,31,4.360000,-0.319320,-1.636518,-0.015097,-0.014018,-0.015097,2.519615,0.171587,-0.183515,-0.169583,0.013933,0.780022,0.780022,0.000000,C-06,0,0,0,1,1,0,-0.004719,-0.019507,0.7500,-0.0380,0.2675,2,ok
0,32,4.480000,-0.299579,-1.636736,-0.017386,-0.014236,-0.017386,2.539356,0.164134,0.101136,-0.019583,-0.120719,0.746117,0.746117,0.000000,C-06,0,0,0,1,1,0,-0.006111,-0.039950,0.7917,-0.0449,0.2670,2,ok
0,33,4.600000,-0.279856,-1.636982,-0.022966,-0.014482,-0.022966,2.559079,0.164382,-0.069697,-0.069697,0.000000,0.747325,0.747325,0.000000,,0,0,0,1,1,0,-0.006795,-0.040569,0.7917,-0.0450,0.2660,2,ok
0,34,4.700000,-0.262925,-1.637195,-0.037329,-0.014695,-0.037329,2.576011,0.169995,-0.316677,-0.219697,0.096980,0.773159,0.773159,0.000000,C-06,0,0,0,1,1,0,-0.007602,-0.047677,0.7917,-0.0384,0.2669,2,ok
0,35,4.820000,-0.243443,-1.637639,-0.043877,-0.015139,-0.043877,2.595492,0.161900,-0.070325,-0.070325,0.000000,0.736362,0.736362,0.000000,,0,0,0,1,1,0,-0.008652,-0.070806,0.7917,-0.0439,0.2671,2,ok
0,36,4.940000,-0.223394,-1.638474,-0.038024,-0.015974,-0.038024,2.615542,0.167811,0.302248,0.079675,-0.222573,0.762657,0.762657,0.000000,C-06,0,0,0,1,1,0,-0.010992,-0.086120,0.7500,-0.0441,0.2667,2,ok
0,37,5.060000,-0.202867,-1.639319,-0.021843,-0.016819,-0.021843,2.635735,0.171593,0.203584,0.203584,0.000000,0.779511,0.779511,0.000000,,0,0,0,1,1,0,-0.012616,-0.073729,0.7083,-0.0042,0.2676,2,ok
0,38,5.160000,-0.185096,-1.640014,-0.003926,-0.017514,-0.003926,2.653839,0.178825,0.259609,0.259609,0.000000,0.812241,0.812241,0.000000,,0,0,0,1,1,0,-0.010482,-0.051129,0.7292,-0.0413,0.2661,2,ok
0,39,5.280000,-0.163467,-1.640553,0.006135,-0.018053,0.006135,2.675468,0.180389,0.049617,0.109609,0.059992,0.819802,0.819802,0.000000,C-06,0,0,0,1,1,0,-0.009435,-0.019581,0.6875,-0.0242,0.2675,2,ok
0,40,5.400000,-0.142109,-1.640510,0.007991,-0.018010,0.007991,2.696826,0.177877,0.018112,0.018112,0.000000,0.808552,0.808552,0.000000,,0,0,0,1,1,0,-0.006707,-0.015120,0.6667,-0.0670,0.2643,2,ok
0,41,5.520000,-0.121784,-1.640458,0.006274,-0.017958,0.006274,2.717151,0.168834,-0.022950,-0.022950,0.000000,0.767440,0.767440,0.000000,,0,0,0,1,1,0,-0.007510,-0.005219,0.7083,-0.0415,0.2665,2,ok
0,42,5.620000,-0.105200,-1.640366,0.005660,-0.017866,0.005660,2.733735,0.165648,-0.007881,-0.007881,0.000000,0.752943,0.752943,0.000000,,0,0,0,1,1,0,-0.007184,-0.005334,0.7083,-0.0507,0.2665,2,ok
0,43,5.740000,-0.084808,-1.640259,-0.001391,-0.017759,-0.001391,2.754127,0.170346,-0.087861,-0.087861,0.000000,0.774289,0.774289,0.000000,,0,0,0,1,1,0,-0.007844,-0.001683,0.7917,-0.0383,0.2669,2,ok
