episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835310,1.432507,0.052437,0.000807,0.052437,2.003625,0.059553,0.277936,0.277936,0.000000,0.715354,0.715354,0.000000,,0,0,0,1,1,0,-0.004676,0.057105,0.6875,0.0298,0.2687,2,ok
0,2,1.140000,-0.826451,1.432641,0.073128,0.000941,0.073128,2.012484,0.112346,0.306353,0.306353,0.000000,0.724693,0.724693,0.000000,,0,0,0,1,1,0,-0.003391,0.082989,0.7083,0.0435,0.2677,2,ok
0,3,1.260000,-0.809041,1.432994,0.095172,0.001294,0.095172,2.029895,0.164597,0.272844,0.272844,0.000000,0.751131,0.751131,0.000000,,0,0,0,1,1,0,-0.002109,0.095981,0.7083,0.0375,0.2670,2,ok
0,4,1.360000,-0.793057,1.434094,0.103935,0.002394,0.103935,2.045878,0.159911,0.117199,0.122844,0.005645,0.728738,0.728738,0.000000,C-06,0,0,0,1,1,0,0.003356,0.161367,0.7083,0.0416,0.2672,2,ok
0,5,1.480000,-0.774221,1.435540,0.124510,0.003840,0.124510,2.064714,0.156999,0.381046,0.272844,-0.108202,0.716989,0.716989,0.000000,C-06,0,0,0,1,1,0,0.005179,0.177433,0.7500,0.0529,0.2669,2,ok
0,6,1.580000,-0.758654,1.437095,0.133006,0.005395,0.133006,2.080282,0.156416,0.086587,0.122844,0.036257,0.713368,0.713368,0.000000,C-06,0,0,0,1,1,0,0.008416,0.203706,0.7917,0.0522,0.2650,2,ok
0,7,1.680000,-0.743445,1.439043,0.134877,0.007343,0.134877,2.095490,0.153162,0.023872,0.023872,0.000000,0.696707,0.696707,0.000000,,0,0,0,1,1,0,0.011675,0.216728,0.7500,0.0431,0.2659,2,ok
0,8,1.800000,-0.724817,1.441515,0.125805,0.009815,0.125805,2.114119,0.157011,-0.140072,-0.126128,0.013944,0.713165,0.713165,0.000000,C-06,0,0,0,1,1,0,0.012797,0.231475,0.7292,0.0697,0.2641,2,ok
0,9,1.920000,-0.706329,1.443995,0.119460,0.012295,0.119460,2.132607,0.155366,-0.077324,-0.077324,0.000000,0.704977,0.704977,0.000000,,0,0,0,1,1,0,0.013158,0.226399,0.7292,0.0859,0.2616,2,ok
0,10,2.020000,-0.690872,1.445858,0.120165,0.014158,0.120165,2.148063,0.155699,0.016562,0.016562,0.000000,0.707804,0.707804,0.000000,,0,0,0,1,1,0,0.014945,0.207584,0.7292,0.1123,0.2611,2,ok
0,11,2.120000,-0.675354,1.447727,0.114046,0.016027,0.114046,2.163582,0.156416,-0.102180,-0.102180,0.000000,0.710526,0.710526,0.000000,,0,0,0,1,1,0,0.020064,0.207837,0.6875,0.0164,0.2681,2,ok
0,12,2.220000,-0.659924,1.449599,0.106842,0.017899,0.106842,2.179012,0.155430,-0.109936,-0.109936,0.000000,0.705412,0.705412,0.000000,,0,0,0,1,1,0,0.019911,0.195856,0.6875,0.0510,0.2638,2,ok
0,13,2.340000,-0.641546,1.451750,0.102779,0.020050,0.102779,2.197389,0.154124,-0.048177,-0.048177,0.000000,0.699666,0.699666,0.000000,,0,0,0,1,1,0,0.019965,0.193874,0.6875,0.0711,0.2622,2,ok
0,14,2.440000,-0.626584,1.453310,0.102414,0.021610,0.102414,2.212351,0.150237,-0.003268,-0.003268,0.000000,0.682838,0.682838,0.000000,,0,0,0,1,1,0,0.020812,0.187556,0.6875,0.0844,0.2628,2,ok
0,15,2.540000,-0.611730,1.454857,0.103311,0.023157,0.103311,2.227206,0.149284,0.014679,0.014679,0.000000,0.678528,0.678528,0.000000,,0,0,0,1,1,0,0.023404,0.173666,0.6458,0.0688,0.2639,2,ok
0,16,2.640000,-0.596806,1.456405,0.103952,0.024705,0.103952,2.242130,0.150084,0.009398,0.009398,0.000000,0.682242,0.682242,0.000000,,0,0,0,1,1,0,0.025949,0.178768,0.7292,0.0536,0.2666,2,ok
0,17,2.740000,-0.581623,1.457948,0.100685,0.026248,0.100685,2.257312,0.152871,-0.053659,-0.053659,0.000000,0.694849,0.694849,0.000000,,0,0,0,1,1,0,0.026922,0.174486,0.7083,0.0555,0.2656,2,ok
0,18,2.860000,-0.563342,1.459800,0.094372,0.028100,0.094372,2.275594,0.153179,-0.080671,-0.080671,0.000000,0.695841,0.695841,0.000000,,0,0,0,1,1,0,0.028689,0.171053,0.7292,0.0599,0.2640,2,ok
0,19,2.980000,-0.545374,1.461657,0.080601,0.029957,0.080601,2.293561,0.150389,-0.178147,-0.178147,0.000000,0.682209,0.682209,0.000000,,0,0,0,1,1,0,0.030251,0.161100,0.7292,0.0552,0.2648,2,ok
0,20,3.080000,-0.530644,1.463209,0.065733,0.031509,0.065733,2.308291,0.148025,-0.223407,-0.223407,0.000000,0.670621,0.670621,0.000000,,0,0,0,1,1,0,0.031156,0.140571,0.7292,0.0397,0.2657,2,ok
0,21,3.180000,-0.515871,1.464593,0.057332,0.032893,0.057332,2.323065,0.148388,-0.118339,-0.118339,0.000000,0.672913,0.672913,0.000000,,0,0,0,1,1,0,0.028437,0.130144,0.7083,0.0994,0.2620,2,ok
0,22,3.280000,-0.500567,1.465473,0.059149,0.033773,0.059149,2.335435,0.153734,0.101876,0.031661,-0.070215,0.698898,0.698898,0.000000,C-06,0,0,0,1,1,0,0.029471,0.115449,0.7083,0.0760,0.2646,2,ok
0,23,3.400000,-0.481414,1.466525,0.073161,0.034825,0.073161,2.357522,0.160482,0.193697,0.181661,-0.012036,0.730292,0.730292,0.000000,C-06,0,0,0,1,1,0,0.031545,0.104265,0.7292,0.0478,0.2644,2,ok
0,24,3.500000,-0.465160,1.467405,0.085641,0.035705,0.085641,2.373775,0.162903,0.186194,0.186194,0.000000,0.742061,0.742061,0.000000,,0,0,0,1,1,0,0.034868,0.121006,0.6458,0.0160,0.2685,2,ok
